user_id,post_id,reaction_id,created_at
X_dNHbHpfZIuY8VF3G5_jw,YM-nYIHd99qUt9n62AxIAg,1,2017-07-14,
NfiOXjoWnGOLVAzBHmyl1Q,YM-nYIHd99qUt9n62AxIAg,1,2017-07-15,
UcV0jm3OtGywtRMVlUb9AA,YM-nYIHd99qUt9n62AxIAg,1,2017-08-10,
_ibnM0Srq6VLiK_YkQZpEA,YM-nYIHd99qUt9n62AxIAg,1,2017-08-10,
_ibnM0Srq6VLiK_YkQZpEA,ec9mv9cUMObXqyh3yjgIbA,1,2016-08-16,
YAOjxWisJPWJeDRZUO5_eQ,YM-nYIHd99qUt9n62AxIAg,1,2010-05-17,
bTfmOnkbllOSOtv7B1hjJg,fjapWp89YVCeKvW51KUDQw,1,2016-05-06,
lv-YT3xgtwtSDsmTDsKpiA,_rXRnGcU3RFtsehmdL0ucw,1,2011-05-20,
lv-YT3xgtwtSDsmTDsKpiA,_rXRnGcU3RFtsehmdL0ucw,1,2012-07-20,
lv-YT3xgtwtSDsmTDsKpiA,hiMdQmnVXgp7DTCCj3pwdA,1,2011-01-24,
lv-YT3xgtwtSDsmTDsKpiA,pu7maVMRHbIUv2x3B_xMHQ,1,2011-03-02,
lv-YT3xgtwtSDsmTDsKpiA,YF4rDIx4Bu2L1ExOn-xmdw,1,2011-04-29,
W_VDMxCZ7sR4dqmop131IA,RztX0zV7ObHZD08SDUhI0Q,1,2011-08-11,
W_VDMxCZ7sR4dqmop131IA,pImcSPg5tEkuvqHF7JnpoQ,1,2011-08-29,
W_VDMxCZ7sR4dqmop131IA,FirWX-Ep5203TsdiGgShKg,1,2011-01-15,
RH45rj94amBVIw4CggfNlA,ps8lgiZlaV3pir3T0qVOyg,1,2012-04-20,
RH45rj94amBVIw4CggfNlA,z_dSEPKwDL9Vtw1LrAAHWQ,1,2011-03-26,
RH45rj94amBVIw4CggfNlA,s41EVJ9u62IBi9LZz313cw,1,2012-03-04,
RH45rj94amBVIw4CggfNlA,dQQ8Qb0K5U97qkcLCZkkWQ,1,2011-05-10,
RH45rj94amBVIw4CggfNlA,Jsfag1tWh3I408hDTcA7EQ,1,2010-10-29,
RH45rj94amBVIw4CggfNlA,Jsfag1tWh3I408hDTcA7EQ,1,2012-03-26,
RH45rj94amBVIw4CggfNlA,GrxQc3jqEL52RqQ893VKbA,1,2012-06-08,
RH45rj94amBVIw4CggfNlA,GrxQc3jqEL52RqQ893VKbA,1,2011-01-20,
RH45rj94amBVIw4CggfNlA,FoKx_RP4kUM-aiGo3wlUUw,1,2011-01-02,
RH45rj94amBVIw4CggfNlA,FoKx_RP4kUM-aiGo3wlUUw,1,2011-08-14,
RH45rj94amBVIw4CggfNlA,pSQFynH1VxkfSmehRXlZWw,1,2012-02-07,
RH45rj94amBVIw4CggfNlA,dg5cg298SXZVMo4ZEwSUtg,1,2012-07-24,
RH45rj94amBVIw4CggfNlA,-050d_XIor1NpCuWkbIVaQ,1,2012-01-17,
RH45rj94amBVIw4CggfNlA,31kmRcQS6SDKI_P0Ycv-VQ,1,2013-05-28,
RH45rj94amBVIw4CggfNlA,MM8n7SPaIuMlDGbUM5SZhA,1,2010-12-28,
RH45rj94amBVIw4CggfNlA,vsFFbN71ehRCp46KeR5RdQ,1,2011-09-06,
RH45rj94amBVIw4CggfNlA,1Yk-GnszDT9g1E1jnD1sIw,1,2012-06-10,
RH45rj94amBVIw4CggfNlA,1Yk-GnszDT9g1E1jnD1sIw,1,2012-06-10,
RH45rj94amBVIw4CggfNlA,ZGl4go6QV0_Vlo89VC4Tbw,1,2011-03-29,
RH45rj94amBVIw4CggfNlA,BOUUEuHJ3BfOT4t3seDcMQ,1,2011-02-02,
RH45rj94amBVIw4CggfNlA,VZbir-d9wd_Vp4sgeTVcCA,1,2013-07-02,
RH45rj94amBVIw4CggfNlA,7N3MyhBXZxT7vK9bvH0lfg,1,2011-05-28,
RH45rj94amBVIw4CggfNlA,thlAnPN1ApoNxSnok_fcvA,1,2011-01-04,
RH45rj94amBVIw4CggfNlA,Y1-nbySEHec051ix7beSGw,1,2014-03-18,
RH45rj94amBVIw4CggfNlA,V_jxQeTY-HU0KnSp2zmHtQ,1,2011-01-18,
RH45rj94amBVIw4CggfNlA,kPR47uxGqmQNIQkIZr2_Tg,1,2011-06-28,
RH45rj94amBVIw4CggfNlA,DuS8fop8yN6Fa_hIFZJVLw,1,2014-03-04,
RH45rj94amBVIw4CggfNlA,K1eUYbkKkgOld0APMlsGlw,1,2012-03-27,
RH45rj94amBVIw4CggfNlA,8ysapimCImBSDKl28qIrjA,1,2012-03-24,
RH45rj94amBVIw4CggfNlA,IJrRJLKS7qxzzVUkh1U5iA,1,2011-07-24,
RH45rj94amBVIw4CggfNlA,5I-iocF31dJs2V4mEDMHoA,1,2011-08-23,
RH45rj94amBVIw4CggfNlA,n5iwkQQH9nipqi_8cEyNiQ,1,2010-09-17,
RH45rj94amBVIw4CggfNlA,EDhyjUhc1ECLRs8ej4iggw,1,2011-03-20,
RH45rj94amBVIw4CggfNlA,-brl_eIReELetKiL0yK40Q,1,2010-11-07,
RH45rj94amBVIw4CggfNlA,-brl_eIReELetKiL0yK40Q,1,2010-12-26,
RH45rj94amBVIw4CggfNlA,FKZe9xfqTCZVWhSHxxL6Gg,1,2014-03-23,
RH45rj94amBVIw4CggfNlA,KFZyLyTFypSIpCqeUp9dQg,1,2012-06-12,
RH45rj94amBVIw4CggfNlA,52sY8-9al5LJi475nNJkyQ,1,2011-10-02,
RH45rj94amBVIw4CggfNlA,-OOVJcc1-qOUqI9131u0gw,1,2012-04-10,
RH45rj94amBVIw4CggfNlA,pJnN5PxqFPGZW2pJWkQtzA,1,2012-04-12,
RH45rj94amBVIw4CggfNlA,MJThtk5Nm6Y_oBNrMv2Dhw,1,2013-03-20,
RH45rj94amBVIw4CggfNlA,MZ8KNacVO4HDUxVdFkfhpw,1,2014-02-01,
RwY92UZmJ6sATQZ1F9_gHw,dg5cg298SXZVMo4ZEwSUtg,1,2011-06-30,
RwY92UZmJ6sATQZ1F9_gHw,Cp656dDktDUYnQDq87pkPQ,1,2011-07-09,
RwY92UZmJ6sATQZ1F9_gHw,iObLvZHRZ0RLTQOu-swDgA,1,2011-07-06,
iJZZCV57jPJAx6_omAtW_Q,HpRsWkYHu-pumsZ4O_Linw,1,2011-09-18,
mimPnmQOL9w-jJwlkUcqww,2lF1UsGcDpDpaI1lXgRX_g,1,2014-05-15,
mimPnmQOL9w-jJwlkUcqww,366FaRQ1MWEHBhaEKTcriQ,1,2012-01-20,
mimPnmQOL9w-jJwlkUcqww,DbEszO3wk1xVmN3pCPob2g,1,2012-01-17,
mimPnmQOL9w-jJwlkUcqww,jaJnPIX9VxsFyfV5zQwk0g,1,2012-01-17,
mimPnmQOL9w-jJwlkUcqww,jnm4Z4ZjCAvDGV6IWnv0Xw,1,2012-02-25,
v6YMoQUDJ5SbjsCFdDV4-w,wXXqG4igJeJwL9o5sjyMXQ,1,2014-12-18,
v6YMoQUDJ5SbjsCFdDV4-w,wXXqG4igJeJwL9o5sjyMXQ,1,2016-02-08,
v6YMoQUDJ5SbjsCFdDV4-w,wXXqG4igJeJwL9o5sjyMXQ,1,2016-02-29,
v6YMoQUDJ5SbjsCFdDV4-w,wXXqG4igJeJwL9o5sjyMXQ,1,2016-02-29,
v6YMoQUDJ5SbjsCFdDV4-w,wXXqG4igJeJwL9o5sjyMXQ,1,2016-05-19,
v6YMoQUDJ5SbjsCFdDV4-w,O2Krwncc-1B6Lfzx2tJzLg,1,2012-04-20,
v6YMoQUDJ5SbjsCFdDV4-w,qQCsLGMncJp1xWUGnOKCQA,1,2013-10-04,
v6YMoQUDJ5SbjsCFdDV4-w,qQCsLGMncJp1xWUGnOKCQA,1,2015-01-09,
v6YMoQUDJ5SbjsCFdDV4-w,qQCsLGMncJp1xWUGnOKCQA,1,2016-05-18,
v6YMoQUDJ5SbjsCFdDV4-w,9yESUcIVarhYEabIMj844Q,1,2014-12-19,
v6YMoQUDJ5SbjsCFdDV4-w,E4JyAzB5_2quptwtemyhYA,1,2013-06-20,
v6YMoQUDJ5SbjsCFdDV4-w,wltfqot_Et0r-DYaZDxWFA,1,2016-06-02,
v6YMoQUDJ5SbjsCFdDV4-w,-bd4BQcl1ekgo7avaFngIw,1,2014-12-26,
cm8YuVQd0mPST5iaHYxcww,XUlQ4BVoZH6rnAT40cYGOQ,1,2012-09-02,
cm8YuVQd0mPST5iaHYxcww,YvXUrRD3Rjj4SpFuqbmUfg,1,2012-09-03,
tjJb6XXKqlK81oox7e0ZFQ,Noi53T0PWNEN9mQRS3-Ncg,1,2014-07-05,
tjJb6XXKqlK81oox7e0ZFQ,llQfDCKPXBW1-hSb_qUC-g,1,2013-06-29,
tjJb6XXKqlK81oox7e0ZFQ,4VPjBVJKcxDpr00OMwxSww,1,2013-06-14,
tjJb6XXKqlK81oox7e0ZFQ,75vRgse6O3P4GL_vi3Xr9Q,1,2013-02-18,
tjJb6XXKqlK81oox7e0ZFQ,u--jf3lS_04kmQNO4liAsQ,1,2016-09-03,
tjJb6XXKqlK81oox7e0ZFQ,N5B7OBTyNGgwU_Y2fwNcyw,1,2013-05-11,
1-1OEqoAFZ-G2nxaIxLpJw,WQIvHDD4hNa8SDVxdQt56w,1,2011-03-27,
dEF7tevPFMQpp6hOCaTsdg,apdb7MGnmnx6nGWBJ0ch_g,1,2013-07-13,
uY4PgHv88CDcVgflA3pHxQ,SwqXNCoaqhX5Oj1tKbrxkw,1,2013-11-23,
uY4PgHv88CDcVgflA3pHxQ,SwqXNCoaqhX5Oj1tKbrxkw,1,2013-11-23,
Zur4Rc8Onk8bYslsVrz9NQ,_mg5bYknpZgaWSfjQVmrJQ,1,2014-04-02,
KesiCfPgHT_gGXjv5Pc4EA,MdEtctlRaCIYucelLQTMRw,1,2012-06-27,
KesiCfPgHT_gGXjv5Pc4EA,tWiFat101ID5w_wgAPMXhA,1,2009-08-26,
KesiCfPgHT_gGXjv5Pc4EA,iB9By3dVS6BydSUiDHxLyw,1,2010-12-19,
gaPKs7Nysh48TqcdZo1e3Q,IdNMRM2U4GK7zbsD7R2BWA,1,2015-02-04,
gaPKs7Nysh48TqcdZo1e3Q,IdNMRM2U4GK7zbsD7R2BWA,1,2015-02-04,
PwpAWcCBluB6PEkYS4iThg,JfHXzulF6yIKgA22YYPedw,1,2010-12-28,
PwpAWcCBluB6PEkYS4iThg,8wB4n2OnINpfN8I5LaMGJw,1,2010-12-27,
PwpAWcCBluB6PEkYS4iThg,hTZSfBGXMeNq0_1_6jdVAQ,1,2011-02-05,
PwpAWcCBluB6PEkYS4iThg,hTZSfBGXMeNq0_1_6jdVAQ,1,2011-01-01,
PwpAWcCBluB6PEkYS4iThg,uJe6qjWPRMgR7QIyZ_zTwQ,1,2011-01-22,
PwpAWcCBluB6PEkYS4iThg,yxG4OEMV2nlG7GCTDHmVNQ,1,2011-03-06,
PwpAWcCBluB6PEkYS4iThg,UY13CTgUqriT-fMxT2APLw,1,2011-05-18,
PwpAWcCBluB6PEkYS4iThg,Mz2ABTadVsg11Kaj-CwJBw,1,2011-01-21,
PwpAWcCBluB6PEkYS4iThg,EOUDjT34xPixuxEcEr7sNA,1,2011-02-04,
PwpAWcCBluB6PEkYS4iThg,5k34OJo3BsEaoyMsW86eZg,1,2011-03-11,
PwpAWcCBluB6PEkYS4iThg,Mul_BVwcnhqmp2h_7QFepQ,1,2011-04-15,
PwpAWcCBluB6PEkYS4iThg,_reykENmCBh03iczpFAufg,1,2011-04-08,
PwpAWcCBluB6PEkYS4iThg,J0D_svyAjf9qCLTxxAb-wQ,1,2011-02-27,
PwpAWcCBluB6PEkYS4iThg,1mevg35inXfWjQKNbBQGKg,1,2011-02-26,
Clto2hrCOVCGebOWg6FFug,JfHXzulF6yIKgA22YYPedw,1,2010-12-28,
tvQCuI5RqkPVnGddQurmVw,JfHXzulF6yIKgA22YYPedw,1,2011-01-04,
tvQCuI5RqkPVnGddQurmVw,px0VdZdyTaclveb1LfV6rA,1,2012-06-14,
tvQCuI5RqkPVnGddQurmVw,UydVmlfxab6O-CSnjeGZRw,1,2012-06-14,
tvQCuI5RqkPVnGddQurmVw,ixjT2Ethlr-RnsobR7Fv9A,1,2012-06-19,
tvQCuI5RqkPVnGddQurmVw,NPiLy71qqXzb45k9eQOgCQ,1,2010-12-29,
tvQCuI5RqkPVnGddQurmVw,iJi7yebXoPVXRyGqqL-v8g,1,2010-12-09,
tvQCuI5RqkPVnGddQurmVw,PzsrU41s4-QCUdb7lua2GQ,1,2011-04-14,
dTrjZN_eIqNaqBsXr9nKtw,JfHXzulF6yIKgA22YYPedw,1,2011-06-12,
dTrjZN_eIqNaqBsXr9nKtw,UUtWoDyREiy9MPdtTRFUYQ,1,2014-11-26,
JgcIBwEhrAjBR8pvCiE6iQ,JfHXzulF6yIKgA22YYPedw,1,2011-06-18,
JgcIBwEhrAjBR8pvCiE6iQ,s2xpXws-b-bSIpWIssvH8w,1,2011-06-26,
JgcIBwEhrAjBR8pvCiE6iQ,15mZTt8yz8iH11fZ943FxA,1,2011-04-07,
JgcIBwEhrAjBR8pvCiE6iQ,15mZTt8yz8iH11fZ943FxA,1,2010-09-27,
JgcIBwEhrAjBR8pvCiE6iQ,flE7Sn2JGs0n3SAtaep6Zw,1,2011-01-16,
JgcIBwEhrAjBR8pvCiE6iQ,flE7Sn2JGs0n3SAtaep6Zw,1,2011-06-24,
JgcIBwEhrAjBR8pvCiE6iQ,afqhAX425oLAbdpIP2hE8g,1,2011-04-02,
JgcIBwEhrAjBR8pvCiE6iQ,-YR7K3rw6VAQ1-MjslvsoQ,1,2010-12-31,
JgcIBwEhrAjBR8pvCiE6iQ,-YR7K3rw6VAQ1-MjslvsoQ,1,2011-08-05,
s8_3s3hpyGihn2Dr9Kz0PA,JfHXzulF6yIKgA22YYPedw,1,2011-07-09,
s8_3s3hpyGihn2Dr9Kz0PA,cKIbCC5OVmrHIh8PawlI6g,1,2012-05-25,
s8_3s3hpyGihn2Dr9Kz0PA,kAu4XWv__J0pCFXN7WStzQ,1,2012-06-27,
s8_3s3hpyGihn2Dr9Kz0PA,DVvPQv1t08kusnnoMVhW-g,1,2012-05-19,
s8_3s3hpyGihn2Dr9Kz0PA,46hnat0aLao-qYWZkN9aBg,1,2011-06-11,
s8_3s3hpyGihn2Dr9Kz0PA,yIiply1esvaWxY36vdh3wA,1,2012-02-25,
s8_3s3hpyGihn2Dr9Kz0PA,2Fcw-oZpfuktTURLfbkMmQ,1,2012-05-20,
s8_3s3hpyGihn2Dr9Kz0PA,mXPuzU1sxTBxo87bWFS92A,1,2012-04-07,
s8_3s3hpyGihn2Dr9Kz0PA,3ky17eHU-4gSl3knpI__-w,1,2012-12-31,
s8_3s3hpyGihn2Dr9Kz0PA,Zy8Ge56_yyJF69wuF1xCcA,1,2013-01-26,
s8_3s3hpyGihn2Dr9Kz0PA,0jAexNHRHhkQv4zNYqenBA,1,2013-09-01,
s8_3s3hpyGihn2Dr9Kz0PA,1ZgqJjtb91E9tOKhKrzsuw,1,2013-02-08,
LkJSvJy7KaxVBPpWBFJe6g,JfHXzulF6yIKgA22YYPedw,1,2011-08-12,
LkJSvJy7KaxVBPpWBFJe6g,nwHd2MbIGz0SNG8GpFjekw,1,2011-09-15,
2X0pFh3UHCiJPeHthXypbQ,JfHXzulF6yIKgA22YYPedw,1,2011-09-01,
2X0pFh3UHCiJPeHthXypbQ,MM8n7SPaIuMlDGbUM5SZhA,1,2011-10-01,
2X0pFh3UHCiJPeHthXypbQ,Gf-LNRph_6DML9SB7nkjtw,1,2011-04-30,
2X0pFh3UHCiJPeHthXypbQ,fbQaKW0Lte0JQ_opbnjdKg,1,2015-03-27,
qvLkSdGQ0gNu5Pa9XhBX6w,JfHXzulF6yIKgA22YYPedw,1,2012-05-15,
qvLkSdGQ0gNu5Pa9XhBX6w,yJER2u7aPB3kVm4jV5LVSA,1,2013-02-07,
qvLkSdGQ0gNu5Pa9XhBX6w,gRCEObNuHtI61xR32ytqNQ,1,2011-09-30,
qvLkSdGQ0gNu5Pa9XhBX6w,f5sSn5cO4t6mF_mdnzKkyA,1,2011-05-02,
qvLkSdGQ0gNu5Pa9XhBX6w,leZNWLccyBaXpPIRPK_lsA,1,2011-11-11,
qvLkSdGQ0gNu5Pa9XhBX6w,FaHADZARwnY4yvlvpnsfGA,1,2011-08-09,
qvLkSdGQ0gNu5Pa9XhBX6w,FaHADZARwnY4yvlvpnsfGA,1,2012-11-18,
qvLkSdGQ0gNu5Pa9XhBX6w,O7z7Qb0oOcVkrClpmkhyAg,1,2011-05-05,
qvLkSdGQ0gNu5Pa9XhBX6w,VP10-f6y0I94fUh1xY2Ruw,1,2011-04-25,
qvLkSdGQ0gNu5Pa9XhBX6w,rTZVcJZ8G80i6NjLw0SW8Q,1,2011-08-06,
qvLkSdGQ0gNu5Pa9XhBX6w,RhEvP5flF6KoPriMHmVYGg,1,2011-07-08,
qvLkSdGQ0gNu5Pa9XhBX6w,AT_xDv2Lm5K7VtER1fp-SA,1,2013-04-17,
qvLkSdGQ0gNu5Pa9XhBX6w,9A-pt2iS3TIxSxmIFDqR9g,1,2011-04-15,
qvLkSdGQ0gNu5Pa9XhBX6w,5jTmjxb1X34EfcY1gos4tw,1,2011-07-30,
qvLkSdGQ0gNu5Pa9XhBX6w,5jTmjxb1X34EfcY1gos4tw,1,2011-10-08,
qvLkSdGQ0gNu5Pa9XhBX6w,qG_WEgPa8MBo1dPUOkTMlw,1,2011-05-06,
qvLkSdGQ0gNu5Pa9XhBX6w,Fk9ygWoB4kI3EPYc7Pb3kw,1,2011-08-18,
qvLkSdGQ0gNu5Pa9XhBX6w,LNGBEEelQx4zbfWnlc66cw,1,2012-11-11,
qvLkSdGQ0gNu5Pa9XhBX6w,IWKtGvVg4hqc9rWHjW8KoA,1,2011-05-04,
qvLkSdGQ0gNu5Pa9XhBX6w,IWKtGvVg4hqc9rWHjW8KoA,1,2011-05-07,
qvLkSdGQ0gNu5Pa9XhBX6w,IWKtGvVg4hqc9rWHjW8KoA,1,2011-07-13,
qvLkSdGQ0gNu5Pa9XhBX6w,ULHVZjuy7eGIjJ9jpKN7yQ,1,2013-08-22,
qvLkSdGQ0gNu5Pa9XhBX6w,Ax2JxfCUjfBkRxcqfA4QLw,1,2013-05-03,
qvLkSdGQ0gNu5Pa9XhBX6w,Rj-7ymdw8aNZBRqGRAjR3Q,1,2011-05-18,
qvLkSdGQ0gNu5Pa9XhBX6w,DLJCwHGtbAV31UQ1lnIjlw,1,2011-09-23,
qvLkSdGQ0gNu5Pa9XhBX6w,iu7lyDh7zqF-jDLyKuMbrQ,1,2011-10-09,
qPNIxFBH-5aQ2Eu5b_zfSA,JfHXzulF6yIKgA22YYPedw,1,2012-07-18,
qPNIxFBH-5aQ2Eu5b_zfSA,FYa3GUro-ezTM9zvKiocFw,1,2013-01-20,
qPNIxFBH-5aQ2Eu5b_zfSA,C3gKBIsZKR3bp43BbOu8qA,1,2015-03-07,
qPNIxFBH-5aQ2Eu5b_zfSA,S-Hksc_Hh_dMEbiTWDnblQ,1,2014-01-27,
qPNIxFBH-5aQ2Eu5b_zfSA,B7G_2Hx8Rx8l6oQ6K3n5Uw,1,2013-06-28,
qPNIxFBH-5aQ2Eu5b_zfSA,wOk2b8zUHWylJOd6FtNsRw,1,2014-10-04,
qPNIxFBH-5aQ2Eu5b_zfSA,qn1HGmLGm3iwI0lxIdKdQQ,1,2013-06-24,
qPNIxFBH-5aQ2Eu5b_zfSA,NPiLy71qqXzb45k9eQOgCQ,1,2013-07-07,
qPNIxFBH-5aQ2Eu5b_zfSA,v2p2jQ-FAse_FQI0LSh1pg,1,2013-09-30,
qPNIxFBH-5aQ2Eu5b_zfSA,FdrZJQL_FYKqR96L05gzcg,1,2013-06-07,
qPNIxFBH-5aQ2Eu5b_zfSA,FdrZJQL_FYKqR96L05gzcg,1,2013-07-06,
qPNIxFBH-5aQ2Eu5b_zfSA,FogTa-wmjhVnJCoTiaxvZA,1,2014-02-23,
qPNIxFBH-5aQ2Eu5b_zfSA,fjapWp89YVCeKvW51KUDQw,1,2013-01-08,
qPNIxFBH-5aQ2Eu5b_zfSA,fjapWp89YVCeKvW51KUDQw,1,2013-04-06,
qPNIxFBH-5aQ2Eu5b_zfSA,ynYEgNimJOyb8dvyr9x0sA,1,2013-02-13,
qPNIxFBH-5aQ2Eu5b_zfSA,mPfdYJj4d5KBPINDkaZY-Q,1,2014-10-05,
qPNIxFBH-5aQ2Eu5b_zfSA,-kIscN8I29eXMPkvyyxmRQ,1,2013-08-06,
qPNIxFBH-5aQ2Eu5b_zfSA,CTCD7noPctNFWROCL8ppSQ,1,2013-02-13,
qPNIxFBH-5aQ2Eu5b_zfSA,_USpC2WmwI8TkYqdgB6Q9A,1,2013-09-05,
qPNIxFBH-5aQ2Eu5b_zfSA,T-KniGykrZ46ZC9plOTspw,1,2014-01-11,
qPNIxFBH-5aQ2Eu5b_zfSA,DJcvnN7BCiqOUAra35xYuA,1,2015-01-18,
egrZSjO-7FZ_1q6SDw6TZQ,JfHXzulF6yIKgA22YYPedw,1,2012-11-25,
Vgu8QPdRuTkka6ijJAvsMg,JfHXzulF6yIKgA22YYPedw,1,2013-01-19,
688poIvXbjpwnagYUFa5pQ,JfHXzulF6yIKgA22YYPedw,1,2013-03-15,
688poIvXbjpwnagYUFa5pQ,VINE7iA13oerzpSvnh40Pg,1,2013-03-16,
NXstUH8IPeci_8KKxRJ8tQ,JfHXzulF6yIKgA22YYPedw,1,2013-03-23,
NXstUH8IPeci_8KKxRJ8tQ,7o61DDMJ1noIlDbjY-McEA,1,2013-02-18,
NXstUH8IPeci_8KKxRJ8tQ,y2e1DgIUBlERep7hrKz2-w,1,2013-02-05,
NXstUH8IPeci_8KKxRJ8tQ,0lklShfX2E7VXxllNQPeSA,1,2013-02-07,
NXstUH8IPeci_8KKxRJ8tQ,FAX_Nom3Dj-EQIxEgMZMXw,1,2013-02-08,
NXstUH8IPeci_8KKxRJ8tQ,BbGs3XK0x9NEImer3LQD3w,1,2014-07-23,
NXstUH8IPeci_8KKxRJ8tQ,7uGsMlo8_uIZIITKfhEARA,1,2013-02-14,
NXstUH8IPeci_8KKxRJ8tQ,Fo3TzqHCUue89po8GBpf5Q,1,2013-02-03,
NXstUH8IPeci_8KKxRJ8tQ,rxGO3QyOz6c0aup2rvL7_g,1,2013-03-17,
NXstUH8IPeci_8KKxRJ8tQ,ZSq2GjiFYxdlH3bv_ncxog,1,2013-02-13,
NXstUH8IPeci_8KKxRJ8tQ,DWWK7M6SsQwz0Dd2pOTOUQ,1,2013-03-22,
NXstUH8IPeci_8KKxRJ8tQ,W19GKChSpyRoaBlmNFTiWg,1,2013-02-05,
NXstUH8IPeci_8KKxRJ8tQ,W19GKChSpyRoaBlmNFTiWg,1,2013-02-08,
NXstUH8IPeci_8KKxRJ8tQ,W19GKChSpyRoaBlmNFTiWg,1,2013-02-13,
NXstUH8IPeci_8KKxRJ8tQ,W19GKChSpyRoaBlmNFTiWg,1,2013-02-27,
NXstUH8IPeci_8KKxRJ8tQ,sLoiCCLqIkYeOguHGf0opQ,1,2013-10-20,
NXstUH8IPeci_8KKxRJ8tQ,sLoiCCLqIkYeOguHGf0opQ,1,2013-03-10,
NXstUH8IPeci_8KKxRJ8tQ,9eCMqkVa3E6yCiTmX21KqA,1,2013-02-10,
NXstUH8IPeci_8KKxRJ8tQ,Ixu0ou1_5mpEZbBtYXW_LA,1,2013-02-07,
NXstUH8IPeci_8KKxRJ8tQ,fOnpoMXToa5Qiyg95E6ENg,1,2013-03-03,
NXstUH8IPeci_8KKxRJ8tQ,GGc72-G2GsrTuz8sz-kMGg,1,2013-03-17,
NXstUH8IPeci_8KKxRJ8tQ,F9cXFXk60E2sz_YTSCFp_Q,1,2012-09-07,
NXstUH8IPeci_8KKxRJ8tQ,1CqDdPrrb0xvQpgu7fhI5w,1,2012-12-28,
NXstUH8IPeci_8KKxRJ8tQ,RFXvcu83or4KG7mcjWaUKA,1,2013-02-15,
NXstUH8IPeci_8KKxRJ8tQ,EQq1K0q9VVJm4zYw0NGwfA,1,2013-04-17,
NXstUH8IPeci_8KKxRJ8tQ,u8-WDsLXAl0dXQW_wqWrDg,1,2013-08-01,
NXstUH8IPeci_8KKxRJ8tQ,FkzNVY9zCeTLR57qrLV9-w,1,2013-02-18,
NXstUH8IPeci_8KKxRJ8tQ,8ysapimCImBSDKl28qIrjA,1,2012-12-29,
NXstUH8IPeci_8KKxRJ8tQ,6QJAT0N9X2dRqAtQyTw7Ag,1,2013-02-13,
NXstUH8IPeci_8KKxRJ8tQ,0WGnch4dC529NrK1U02E1Q,1,2013-02-05,
NXstUH8IPeci_8KKxRJ8tQ,5l8S70308R_Osh3hm2zj3Q,1,2013-03-23,
NXstUH8IPeci_8KKxRJ8tQ,7MeMGh0SUlF-GuTyruwtcw,1,2013-02-08,
NXstUH8IPeci_8KKxRJ8tQ,oBWcHgBk7qVj33LUdQa-rg,1,2012-08-11,
NXstUH8IPeci_8KKxRJ8tQ,oBWcHgBk7qVj33LUdQa-rg,1,2013-02-16,
NXstUH8IPeci_8KKxRJ8tQ,oBWcHgBk7qVj33LUdQa-rg,1,2013-07-30,
NXstUH8IPeci_8KKxRJ8tQ,dtQ_nIADFp7AP91H0ttAKA,1,2013-02-14,
NXstUH8IPeci_8KKxRJ8tQ,bZj_Yd8gKYhZDHmppHsF4A,1,2013-02-10,
NXstUH8IPeci_8KKxRJ8tQ,PIpCmok4zzozeSI7iT9H9A,1,2013-02-27,
NXstUH8IPeci_8KKxRJ8tQ,kxXcc-25B98-5WOvyj9LaA,1,2013-03-02,
NXstUH8IPeci_8KKxRJ8tQ,598a16_ICOwfflyPYn6J0A,1,2014-02-09,
NXstUH8IPeci_8KKxRJ8tQ,BgTFsq79xmnRkX0gA1za1Q,1,2013-02-08,
NXstUH8IPeci_8KKxRJ8tQ,UVaMnvQhaCuar9INQQcUmQ,1,2013-02-23,
NXstUH8IPeci_8KKxRJ8tQ,WpzRURptZ2FIxBmJMl4MXA,1,2013-03-15,
NXstUH8IPeci_8KKxRJ8tQ,w75sQtFqtym6Yi4faoRbtQ,1,2013-02-03,
NXstUH8IPeci_8KKxRJ8tQ,JlMTixvNQ5bUGSxF12TLdw,1,2013-07-14,
NXstUH8IPeci_8KKxRJ8tQ,AZQKMMvX9m1-uTdLPMzK3g,1,2013-07-14,
NXstUH8IPeci_8KKxRJ8tQ,1oZGUQSPp4fIIX9U5SRaPA,1,2013-02-14,
XZhp4QmjyRnmDtTofHNshg,JfHXzulF6yIKgA22YYPedw,1,2013-06-07,
XZhp4QmjyRnmDtTofHNshg,2Oz0VGwBgo3Dp5Az5WUoww,1,2013-11-09,
XZhp4QmjyRnmDtTofHNshg,2Oz0VGwBgo3Dp5Az5WUoww,1,2014-02-27,
XZhp4QmjyRnmDtTofHNshg,LiBnff-ZuzW16zIvZgFOfQ,1,2013-01-05,
XZhp4QmjyRnmDtTofHNshg,BncSpY3IPix5s-4SOHCtLQ,1,2013-05-23,
XZhp4QmjyRnmDtTofHNshg,roCxdzue-nME2akdIRPTfA,1,2014-03-10,
XZhp4QmjyRnmDtTofHNshg,aGAeYVf2sBygo2OJJBbuIg,1,2013-06-06,
PFsuO3wLU1CuYiHmJiRVmA,JfHXzulF6yIKgA22YYPedw,1,2013-07-23,
mLihcfdTJaS5TQbzZVwFnA,JfHXzulF6yIKgA22YYPedw,1,2013-11-04,
I5npqLiUOQkcfGmdBm6SPQ,JfHXzulF6yIKgA22YYPedw,1,2013-12-14,
