user_id,post_id,reaction_id,created_at
v1lkfLlqy1BofyOcBTPDtw,kROYR_6mVfg9WgJ7z1HOSA,1,2010-12-29,
v1lkfLlqy1BofyOcBTPDtw,U3-kxz7NWq4ix4bPmKKQ0w,1,2012-06-18,
LREQb6yLRLeJmb6RFZTPXA,Q9jOi1245KEyb-vehMUeFA,1,2013-06-02,
LREQb6yLRLeJmb6RFZTPXA,Q9jOi1245KEyb-vehMUeFA,1,2013-09-09,
LREQb6yLRLeJmb6RFZTPXA,Q9jOi1245KEyb-vehMUeFA,1,2013-12-15,
LREQb6yLRLeJmb6RFZTPXA,Q9jOi1245KEyb-vehMUeFA,1,2014-01-26,
LREQb6yLRLeJmb6RFZTPXA,77N_IPeA6Cb70_5m6SwhHQ,1,2014-03-01,
LREQb6yLRLeJmb6RFZTPXA,go_uJsNgk2WCRtl5m-v72g,1,2013-11-17,
LREQb6yLRLeJmb6RFZTPXA,WgSCgOIGn4Zbrjmq61KePw,1,2013-12-10,
LREQb6yLRLeJmb6RFZTPXA,usdef3dIb6VXGV8peev2_w,1,2013-11-17,
LREQb6yLRLeJmb6RFZTPXA,U3-kxz7NWq4ix4bPmKKQ0w,1,2014-02-09,
a_YK0bJ5cPoOKH57GzGROw,Q9jOi1245KEyb-vehMUeFA,1,2013-11-05,
a_YK0bJ5cPoOKH57GzGROw,rxaxR6lJTYKabKCEN_oa9g,1,2011-11-11,
a_YK0bJ5cPoOKH57GzGROw,TNrCXFjE1I524a0DbMAs4Q,1,2014-05-12,
a_YK0bJ5cPoOKH57GzGROw,RsxqZk0wswetGMaaQh2r2Q,1,2011-11-25,
a_YK0bJ5cPoOKH57GzGROw,JkQSLe_rBftbTJdZuQFlSw,1,2014-05-08,
a_YK0bJ5cPoOKH57GzGROw,gNER9lE1Ma9FLm9MBsvYgg,1,2011-11-26,
a_YK0bJ5cPoOKH57GzGROw,VsSk2sgc1M4bhvDdlaPYHg,1,2011-11-11,
a_YK0bJ5cPoOKH57GzGROw,Ufo0Papm3oyoCfBvnsJH7g,1,2011-12-08,
a_YK0bJ5cPoOKH57GzGROw,DBnLtge5LRkLzVqJFspfMQ,1,2015-02-14,
a_YK0bJ5cPoOKH57GzGROw,v2UYBFxtaB14OnoKQOuwjA,1,2013-11-17,
a_YK0bJ5cPoOKH57GzGROw,EH9HA-DxYEpd5YUtoI1vVw,1,2014-04-08,
a_YK0bJ5cPoOKH57GzGROw,EH9HA-DxYEpd5YUtoI1vVw,1,2014-04-08,
a_YK0bJ5cPoOKH57GzGROw,_OimUEl0DzPg6GtJXYeoJw,1,2014-05-08,
TjYiVwsxe3ZijwjLEQ3u0A,Q9jOi1245KEyb-vehMUeFA,1,2014-07-21,
TjYiVwsxe3ZijwjLEQ3u0A,jX5cv3SijJ50oIKji19ecg,1,2014-07-21,
B1oVNwAAN1ti-3hPZ1cwsw,Q9jOi1245KEyb-vehMUeFA,1,2014-07-25,
B1oVNwAAN1ti-3hPZ1cwsw,eoJfl5vG7X87QhcKb0nt5Q,1,2015-08-09,
B1oVNwAAN1ti-3hPZ1cwsw,gkdM38VqcyRd1HVP7nuYOg,1,2016-02-23,
w9t76TmsxM0nMvKepomHUQ,Q9jOi1245KEyb-vehMUeFA,1,2014-07-28,
OuBz16Pd6WAv5mw8QPeY8Q,Q9jOi1245KEyb-vehMUeFA,1,2014-08-01,
OuBz16Pd6WAv5mw8QPeY8Q,PAfgC5DWkOpNn8E__mSJyw,1,2014-08-01,
OuBz16Pd6WAv5mw8QPeY8Q,rPL1gw_0Afm8nOAfLW53MQ,1,2014-08-01,
OuBz16Pd6WAv5mw8QPeY8Q,zqLWg-OpIauwUQn7E6XXyw,1,2017-03-02,
SUunQdTs2MhruosaXVwtXg,Q9jOi1245KEyb-vehMUeFA,1,2014-08-08,
SIB9k7Ma6DucjWrA6ZacXg,Q9jOi1245KEyb-vehMUeFA,1,2014-11-13,
SIB9k7Ma6DucjWrA6ZacXg,yfqcuTARKwO0Wx3VuMWrWQ,1,2014-07-19,
SIB9k7Ma6DucjWrA6ZacXg,MTQot6uazWb2SV3WABa20Q,1,2014-11-19,
SIB9k7Ma6DucjWrA6ZacXg,MTQot6uazWb2SV3WABa20Q,1,2014-11-19,
SIB9k7Ma6DucjWrA6ZacXg,MTQot6uazWb2SV3WABa20Q,1,2014-11-19,
SIB9k7Ma6DucjWrA6ZacXg,cF98fzqrMnikhXhuSz6ruQ,1,2016-05-26,
SIB9k7Ma6DucjWrA6ZacXg,oiob4D6ukvLznGo47xSTCQ,1,2016-04-03,
VqYSPaOHIWxE_qWmJFByBw,Q9jOi1245KEyb-vehMUeFA,1,2014-12-26,
VqYSPaOHIWxE_qWmJFByBw,5osfquwzCTRUNjIEWRmhUw,1,2016-12-22,
VqYSPaOHIWxE_qWmJFByBw,a2sd-TK6b6kCud8Nf_30tA,1,2013-08-24,
HMcOYt6JzithewtYloN_LQ,Q9jOi1245KEyb-vehMUeFA,1,2015-11-23,
HMcOYt6JzithewtYloN_LQ,TknwCR_kdD90D8Bx1WcLnA,1,2015-11-17,
aMWSunz0wEzc9RHCwWXxRA,Q9jOi1245KEyb-vehMUeFA,1,2016-04-28,
SUk7rpX91zH7yqgTEjhu6w,Q9jOi1245KEyb-vehMUeFA,1,2016-05-17,
SUk7rpX91zH7yqgTEjhu6w,9WMBTUjzDFZf2KcBqNc2xw,1,2015-09-02,
SUk7rpX91zH7yqgTEjhu6w,D8ztK8n4L0_6cAslAPFYTg,1,2017-09-05,
OowzT29EOwuu-PIUODV12Q,Q9jOi1245KEyb-vehMUeFA,1,2016-08-02,
OKe55-f2tvTWDDPHV5cZtA,Q9jOi1245KEyb-vehMUeFA,1,2016-09-13,
OKe55-f2tvTWDDPHV5cZtA,-6NrhIFET7iWi4d5538fiA,1,2016-09-23,
OKe55-f2tvTWDDPHV5cZtA,Q6XXHPDzu_QXOuxn1TFFvA,1,2016-09-22,
OKe55-f2tvTWDDPHV5cZtA,I5JaL69RwNoUf5k-R0T64A,1,2016-09-17,
OKe55-f2tvTWDDPHV5cZtA,I5JaL69RwNoUf5k-R0T64A,1,2016-09-18,
OKe55-f2tvTWDDPHV5cZtA,sn0HeaQ4lBZcDfeipl7vLg,1,2016-09-17,
OKe55-f2tvTWDDPHV5cZtA,WP02YOmOLNAyb54Qt2zARQ,1,2016-11-05,
OKe55-f2tvTWDDPHV5cZtA,vVDJEs47RMDBHL3ciEzHSA,1,2016-09-13,
OKe55-f2tvTWDDPHV5cZtA,vVDJEs47RMDBHL3ciEzHSA,1,2016-09-13,
OKe55-f2tvTWDDPHV5cZtA,HhPfXUNbKH-TevjTx6xJFQ,1,2016-09-22,
OKe55-f2tvTWDDPHV5cZtA,A9JoDDO_h8NGgCllHzpJyw,1,2016-09-27,
OKe55-f2tvTWDDPHV5cZtA,djW8gh3JJ-__NCxx1YQaHg,1,2016-08-04,
OKe55-f2tvTWDDPHV5cZtA,y_pR7Ak2VqRVNttn1b6jcQ,1,2016-10-15,
OKe55-f2tvTWDDPHV5cZtA,RsxqZk0wswetGMaaQh2r2Q,1,2016-09-14,
OKe55-f2tvTWDDPHV5cZtA,SIuqfIbQyWr54wNoYzEo3A,1,2016-09-14,
OKe55-f2tvTWDDPHV5cZtA,SIuqfIbQyWr54wNoYzEo3A,1,2016-09-26,
OKe55-f2tvTWDDPHV5cZtA,1brTMLsGLcsd5x6DWj8dEQ,1,2016-09-15,
OKe55-f2tvTWDDPHV5cZtA,Ufo0Papm3oyoCfBvnsJH7g,1,2016-09-21,
OKe55-f2tvTWDDPHV5cZtA,GpaaOcznz47uOE7LxBN8Xw,1,2016-10-25,
OKe55-f2tvTWDDPHV5cZtA,tsx0bZbS4ciySrHZr8EFmw,1,2016-08-04,
OKe55-f2tvTWDDPHV5cZtA,kTb70S7Lo09Rwel7TGL0uA,1,2016-10-24,
OKe55-f2tvTWDDPHV5cZtA,88_7allgDYlxedC9jP1j6w,1,2017-09-03,
OKe55-f2tvTWDDPHV5cZtA,pWyhmTVRNw6hix3J__SqvQ,1,2016-09-18,
OKe55-f2tvTWDDPHV5cZtA,bbAwZRiwaEY__R_p9dbBTQ,1,2017-03-26,
OKe55-f2tvTWDDPHV5cZtA,efHe6rDqTs0cVINNmqDRvA,1,2016-09-21,
OKe55-f2tvTWDDPHV5cZtA,fCvw1feBqhZSX4gluzjipQ,1,2016-09-19,
OKe55-f2tvTWDDPHV5cZtA,fCvw1feBqhZSX4gluzjipQ,1,2016-10-23,
OKe55-f2tvTWDDPHV5cZtA,uIBNPHjj7Wupu9tDG7lQiw,1,2016-09-13,
OKe55-f2tvTWDDPHV5cZtA,uIBNPHjj7Wupu9tDG7lQiw,1,2016-09-19,
OKe55-f2tvTWDDPHV5cZtA,uIBNPHjj7Wupu9tDG7lQiw,1,2016-09-20,
OKe55-f2tvTWDDPHV5cZtA,uIBNPHjj7Wupu9tDG7lQiw,1,2016-09-24,
OKe55-f2tvTWDDPHV5cZtA,zc0sUY7iWuJB93AHWKy_xw,1,2016-09-11,
OKe55-f2tvTWDDPHV5cZtA,YBb-sAYuFv86MGfwQP5Ojg,1,2017-04-29,
QhYeFSaRJH1AUtAjpBFq4A,Q9jOi1245KEyb-vehMUeFA,1,2011-06-06,
QhYeFSaRJH1AUtAjpBFq4A,iNeiyfZ7MHK8dI0QZ4Ucsg,1,2011-06-17,
QhYeFSaRJH1AUtAjpBFq4A,iNeiyfZ7MHK8dI0QZ4Ucsg,1,2012-01-31,
QhYeFSaRJH1AUtAjpBFq4A,T7weU8D-PrX8tGrAFJOSxw,1,2011-08-17,
QhYeFSaRJH1AUtAjpBFq4A,W3PgeyVrAjgK0X6ZLX-hfg,1,2014-05-10,
gCHpdcxbhE_wmbYhoXtLnQ,T48HjnBq3xDjSll1ElZg4g,1,2013-12-31,
gCHpdcxbhE_wmbYhoXtLnQ,NCFwm2-TDb-oBQ2medmYDg,1,2015-06-06,
wf1GqnKQuvH-V3QN80UOOQ,T48HjnBq3xDjSll1ElZg4g,1,2014-08-13,
wf1GqnKQuvH-V3QN80UOOQ,u_1EIg-c3d8XYfrmcdHX3w,1,2015-07-05,
wf1GqnKQuvH-V3QN80UOOQ,u_1EIg-c3d8XYfrmcdHX3w,1,2015-07-05,
wf1GqnKQuvH-V3QN80UOOQ,R13VkcyUIU3xG2fRFbBvBA,1,2014-08-18,
wf1GqnKQuvH-V3QN80UOOQ,gYaHaYOv9xdLbIDWCpTjFA,1,2014-08-18,
wf1GqnKQuvH-V3QN80UOOQ,gYaHaYOv9xdLbIDWCpTjFA,1,2016-01-31,
wf1GqnKQuvH-V3QN80UOOQ,zHYjts6JqKBiKM5ZbO8eHA,1,2014-08-12,
wf1GqnKQuvH-V3QN80UOOQ,di7V1UewmlFiKVNo97BHWw,1,2014-08-08,
wf1GqnKQuvH-V3QN80UOOQ,JLQJVA4khqQ1LNWCJJHgGw,1,2014-08-15,
wf1GqnKQuvH-V3QN80UOOQ,T4hTzbaZg1m178ziHWqIqg,1,2014-08-12,
wf1GqnKQuvH-V3QN80UOOQ,R4oKXgcfiIRjXmBGrim-Mw,1,2014-09-14,
wf1GqnKQuvH-V3QN80UOOQ,R4oKXgcfiIRjXmBGrim-Mw,1,2015-07-06,
wf1GqnKQuvH-V3QN80UOOQ,aOyAwLETME9GlxtrsIQnJA,1,2014-08-12,
wf1GqnKQuvH-V3QN80UOOQ,q4KI2aUkrCnje3jqKBMULg,1,2014-08-08,
MGBv4e-Z6lfyUcSVwPXQPA,T48HjnBq3xDjSll1ElZg4g,1,2014-09-17,
MGBv4e-Z6lfyUcSVwPXQPA,Zdj65-lKI8xn7KgGFY4mPQ,1,2012-12-07,
MGBv4e-Z6lfyUcSVwPXQPA,M3KDvaPDkbxFBYZs9Ce8nw,1,2013-09-24,
MGBv4e-Z6lfyUcSVwPXQPA,xXZw2v10FbaqRiibXhAhlg,1,2013-09-05,
WtOw1sPwL1KXX5TmztJjXw,T48HjnBq3xDjSll1ElZg4g,1,2013-08-21,
WtOw1sPwL1KXX5TmztJjXw,hyyy_yFDI3CJJaG3uROGBA,1,2012-03-19,
WtOw1sPwL1KXX5TmztJjXw,-Eu04UHRqmGGyvYRDY8-tg,1,2012-03-28,
WtOw1sPwL1KXX5TmztJjXw,YQbIopqTu_Ngm2BdIM5kpA,1,2012-05-17,
WtOw1sPwL1KXX5TmztJjXw,VgSF_jQ8St7A2DhdafRDCQ,1,2012-04-03,
WtOw1sPwL1KXX5TmztJjXw,JezHN-9KKLTMbojq00VP0g,1,2012-04-28,
WtOw1sPwL1KXX5TmztJjXw,L7txS44bvz862djgTOim9w,1,2012-05-16,
WtOw1sPwL1KXX5TmztJjXw,9Omz06NiOPPkr0lwkr1-UA,1,2012-07-28,
WtOw1sPwL1KXX5TmztJjXw,9Omz06NiOPPkr0lwkr1-UA,1,2012-08-15,
WtOw1sPwL1KXX5TmztJjXw,e1RcTvtihmYdf8At7hLgRw,1,2012-08-08,
WtOw1sPwL1KXX5TmztJjXw,e1RcTvtihmYdf8At7hLgRw,1,2012-05-17,
A9k1pVFYCrqZx0CVHVdTtQ,bm5PjdlaanvkE2kBGfzCHg,1,2010-12-12,
A9k1pVFYCrqZx0CVHVdTtQ,bm5PjdlaanvkE2kBGfzCHg,1,2010-12-12,
A9k1pVFYCrqZx0CVHVdTtQ,jLm8GfRFDJhBKwLlnaUvSw,1,2010-12-19,
A9k1pVFYCrqZx0CVHVdTtQ,GoWNE6T23FNqSG0njOtiig,1,2010-12-19,
A9k1pVFYCrqZx0CVHVdTtQ,djW8gh3JJ-__NCxx1YQaHg,1,2010-12-06,
A9k1pVFYCrqZx0CVHVdTtQ,Vv7aXgWg2TEXfrfE_-FFrA,1,2009-08-30,
A9k1pVFYCrqZx0CVHVdTtQ,aMQ9eniSKkEkL0id93Y9cw,1,2010-12-03,
A9k1pVFYCrqZx0CVHVdTtQ,aMQ9eniSKkEkL0id93Y9cw,1,2010-02-26,
A9k1pVFYCrqZx0CVHVdTtQ,LGAJ7XoPzJ8mql2z1UrwVw,1,2010-12-12,
A9k1pVFYCrqZx0CVHVdTtQ,smXDj3PqUNt9FUufi1Lo9g,1,2010-12-12,
A9k1pVFYCrqZx0CVHVdTtQ,smXDj3PqUNt9FUufi1Lo9g,1,2010-02-26,
A9k1pVFYCrqZx0CVHVdTtQ,Jqd8QeYoBxJvYxhG0Lekyg,1,2010-12-12,
A9k1pVFYCrqZx0CVHVdTtQ,XzbEv9oQs3Uq3B3e0DvWjw,1,2010-12-19,
A9k1pVFYCrqZx0CVHVdTtQ,Ol5Jhk67EYJ5oQj5EkJw0g,1,2010-12-19,
A9k1pVFYCrqZx0CVHVdTtQ,108nrHD9k3qtJPJZE9xmoA,1,2010-12-19,
A9k1pVFYCrqZx0CVHVdTtQ,CgsUUVwL8EBqcHFxrtkFtA,1,2011-01-15,
A9k1pVFYCrqZx0CVHVdTtQ,5VXxZIMgoKRWbNa6x9kMfw,1,2017-04-28,
A9k1pVFYCrqZx0CVHVdTtQ,HBX4hBNcOYwAJ2kAWebtbA,1,2016-12-17,
Zpvp0A1IsHl3YDHvEZCA8w,bm5PjdlaanvkE2kBGfzCHg,1,2011-01-07,
Zpvp0A1IsHl3YDHvEZCA8w,kROYR_6mVfg9WgJ7z1HOSA,1,2011-02-28,
_aTa2Pr57zndHtejuiTSCw,bm5PjdlaanvkE2kBGfzCHg,1,2012-02-14,
_aTa2Pr57zndHtejuiTSCw,hrvjRWqHOkPa9jBPpX1B8A,1,2012-01-31,
_aTa2Pr57zndHtejuiTSCw,OLceT-xSok7HlL5F6ZZKKA,1,2012-01-17,
_aTa2Pr57zndHtejuiTSCw,aaWhSHpsE285eaSTzDxAMA,1,2012-02-14,
_aTa2Pr57zndHtejuiTSCw,CgsUUVwL8EBqcHFxrtkFtA,1,2012-02-04,
_aTa2Pr57zndHtejuiTSCw,xUmJ7XsZDPTmg26bkh00Zg,1,2012-02-08,
_aTa2Pr57zndHtejuiTSCw,WvGHNuPHebXae2sDbDjuhA,1,2012-02-13,
_aTa2Pr57zndHtejuiTSCw,C-oKwqnAPa1KJZhMOox60w,1,2012-02-02,
_aTa2Pr57zndHtejuiTSCw,4IBXNxLsEcfUIx6LUM2Aqw,1,2012-01-30,
_aTa2Pr57zndHtejuiTSCw,qoczNYE2Q4g464_xTRSPRQ,1,2012-02-11,
_aTa2Pr57zndHtejuiTSCw,3YFz5Dvec7gyCyH6_CoeuQ,1,2016-02-09,
v7-x4FD5TNxhWoa6AEzp0Q,bm5PjdlaanvkE2kBGfzCHg,1,2015-07-25,
v7-x4FD5TNxhWoa6AEzp0Q,cHwgtVdvZVn0AQFtWtUXXg,1,2015-08-12,
v7-x4FD5TNxhWoa6AEzp0Q,HfWGg65Q_PRSFfSYyAtvhw,1,2015-07-22,
ojqOXFxjKFRn5m7sdZkAIQ,bm5PjdlaanvkE2kBGfzCHg,1,2015-11-28,
ojqOXFxjKFRn5m7sdZkAIQ,HCMwXgLZ94pKGfNr-Zt57w,1,2015-11-28,
ojqOXFxjKFRn5m7sdZkAIQ,wo41OdU_iUwFofsBnVf6uw,1,2015-11-05,
ojqOXFxjKFRn5m7sdZkAIQ,jLm8GfRFDJhBKwLlnaUvSw,1,2015-12-09,
ojqOXFxjKFRn5m7sdZkAIQ,FYWmowvbtNvXMUsWgMiwaQ,1,2015-11-28,
ojqOXFxjKFRn5m7sdZkAIQ,FYWmowvbtNvXMUsWgMiwaQ,1,2015-11-28,
ojqOXFxjKFRn5m7sdZkAIQ,FYWmowvbtNvXMUsWgMiwaQ,1,2016-04-06,
ojqOXFxjKFRn5m7sdZkAIQ,5qK-Tjo3jJLHOSgvtMcmSg,1,2016-04-04,
ojqOXFxjKFRn5m7sdZkAIQ,FkW_GaYtciVJPsHClk30zA,1,2015-12-31,
ojqOXFxjKFRn5m7sdZkAIQ,-HYt7RFN333ATu9UwYcKCg,1,2017-07-06,
ojqOXFxjKFRn5m7sdZkAIQ,jwuJSVVJLbO3LL5JnEQ76Q,1,2015-12-31,
ojqOXFxjKFRn5m7sdZkAIQ,jwuJSVVJLbO3LL5JnEQ76Q,1,2017-10-25,
ICTAOJWUY6lau-bAJQjO9w,bm5PjdlaanvkE2kBGfzCHg,1,2016-02-11,
2GqP50-NZsIZ0rOkLrxFlw,bm5PjdlaanvkE2kBGfzCHg,1,2016-04-27,
k3AqISB_tx17-DXYmORq4w,bm5PjdlaanvkE2kBGfzCHg,1,2016-09-25,
k3AqISB_tx17-DXYmORq4w,wmstf9dw0-kN3YThIxx8eQ,1,2016-09-24,
w5aFZ5SxEg4Hl3cd8PlARA,bm5PjdlaanvkE2kBGfzCHg,1,2017-10-31,
_RVwx6XH9Vu0IAHsk1TIJQ,3C5cDapsxHKckHn5-cmCzg,1,2013-06-22,
NPCI5f266tf8OnJLkZHb7w,MJpn_jUivKSgTtjNon63hA,1,2017-04-17,
NPCI5f266tf8OnJLkZHb7w,MJpn_jUivKSgTtjNon63hA,1,2017-04-17,
NPCI5f266tf8OnJLkZHb7w,MJpn_jUivKSgTtjNon63hA,1,2017-04-17,
w8K4cCz0k83-kA06oQlt3Q,k1FNfGvknWVC_GzirQThmA,1,2014-06-14,
w8K4cCz0k83-kA06oQlt3Q,3F-BtIdPIWueHXF1BCicIg,1,2014-06-08,
w8K4cCz0k83-kA06oQlt3Q,kboIfA7pccxcow3ONInTQQ,1,2014-05-20,
w8K4cCz0k83-kA06oQlt3Q,M-ALY7pit2w_TecfN0vCAg,1,2014-05-25,
w8K4cCz0k83-kA06oQlt3Q,J-0_mtG3QyZ_7pBMoZBkfQ,1,2014-04-06,
w8K4cCz0k83-kA06oQlt3Q,WiCzoIEObVrNYYFUkqJCDw,1,2014-04-12,
w8K4cCz0k83-kA06oQlt3Q,xzQzJTu47vNCYlpB8jdMaw,1,2014-05-11,
w8K4cCz0k83-kA06oQlt3Q,R0SWtoj8DAAgrZ1ppm1zTA,1,2014-02-14,
w8K4cCz0k83-kA06oQlt3Q,tbMIW8GSCBgpYOfKlaQXSg,1,2013-07-13,
w8K4cCz0k83-kA06oQlt3Q,CrmnrY6n8RS_tOwtW6DL1g,1,2014-08-16,
w8K4cCz0k83-kA06oQlt3Q,SCr8FlbHDcAe3F_QpATyfw,1,2013-09-29,
w8K4cCz0k83-kA06oQlt3Q,Ol5Jhk67EYJ5oQj5EkJw0g,1,2014-03-01,
w8K4cCz0k83-kA06oQlt3Q,B7UeQVtXDcH8EXTc8p_M1Q,1,2014-06-04,
w8K4cCz0k83-kA06oQlt3Q,wgd23eJyKr1NmdU1XeTUIQ,1,2013-11-16,
w8K4cCz0k83-kA06oQlt3Q,F1XTTDMDfzrq3TsukLZe_w,1,2014-05-30,
w8K4cCz0k83-kA06oQlt3Q,O0hMAhsPFociX9wBMIBOdg,1,2013-07-30,
w8K4cCz0k83-kA06oQlt3Q,lQMZ2Rd0jGf1ZpekZpr1MA,1,2014-04-25,
w8K4cCz0k83-kA06oQlt3Q,kxEl3JR7n5llaa0O0D6YFA,1,2014-04-06,
w8K4cCz0k83-kA06oQlt3Q,2S1s1gKstsgRtUTVxKO79w,1,2013-09-14,
w8K4cCz0k83-kA06oQlt3Q,YI-79PxZcX6X009ynWRLoQ,1,2014-10-22,
w8K4cCz0k83-kA06oQlt3Q,PJhzY_VdddfCGKYvzsLaVQ,1,2013-08-11,
w8K4cCz0k83-kA06oQlt3Q,xt8fR5wBoYwd0fKrVdjntw,1,2014-02-06,
w8K4cCz0k83-kA06oQlt3Q,_KD8Fua-jFlEXHCwVTY-cQ,1,2014-03-14,
w8K4cCz0k83-kA06oQlt3Q,REpzt-rroVxjf6IuqQsZ0A,1,2014-04-23,
w8K4cCz0k83-kA06oQlt3Q,mNY5ae_BKXNt_fPMrXd-3A,1,2014-07-25,
w8K4cCz0k83-kA06oQlt3Q,zC86_-fg-tQk7x565a96AQ,1,2015-05-01,
6LPhRVbHTF4xATgpdCZ29w,k1FNfGvknWVC_GzirQThmA,1,2014-07-19,
6LPhRVbHTF4xATgpdCZ29w,O54jXbKjZte4qVYabYjGjg,1,2014-04-07,
6LPhRVbHTF4xATgpdCZ29w,Y1x-DOdfvlIGxVzDXmd-eg,1,2013-11-24,
df2wZInCr8q60DFfEovV0g,k1FNfGvknWVC_GzirQThmA,1,2016-05-10,
df2wZInCr8q60DFfEovV0g,ewleimx1N5LR580XGMNnTA,1,2015-03-24,
df2wZInCr8q60DFfEovV0g,vTwlpCfls8qT59UsSHYFQg,1,2017-04-06,
df2wZInCr8q60DFfEovV0g,QFTIBvLlcOPqBe5byK4ZIg,1,2017-01-27,
df2wZInCr8q60DFfEovV0g,fCvw1feBqhZSX4gluzjipQ,1,2016-05-10,
df2wZInCr8q60DFfEovV0g,WNvceXcngWjZz_IinDwYwA,1,2017-01-27,
df2wZInCr8q60DFfEovV0g,LFdlt3HzTGGvzgfwzYjCVw,1,2017-01-27,
Gl5fXqP5jkAuAPKT_Ug5LA,k1FNfGvknWVC_GzirQThmA,1,2017-10-29,
Gl5fXqP5jkAuAPKT_Ug5LA,yhOvThxVOqRRavZ_qPcAWw,1,2012-08-06,
Gl5fXqP5jkAuAPKT_Ug5LA,TduCLdJBv1DixLz2PGSDYw,1,2017-09-17,
jFa_GOFgEXaCsedxmown2w,k1FNfGvknWVC_GzirQThmA,1,2011-12-07,
jFa_GOFgEXaCsedxmown2w,k3XDcr3AI9OgWp356TV3_Q,1,2011-12-03,
jFa_GOFgEXaCsedxmown2w,dulCgF-l5K5Wo7WpWhwCdg,1,2012-04-28,
jFa_GOFgEXaCsedxmown2w,vF58mwG-9Bx67S6hxKZ68A,1,2012-01-29,
jFa_GOFgEXaCsedxmown2w,vF58mwG-9Bx67S6hxKZ68A,1,2012-02-21,
jFa_GOFgEXaCsedxmown2w,vF58mwG-9Bx67S6hxKZ68A,1,2012-08-21,
jFa_GOFgEXaCsedxmown2w,gE80aKaybUL4SZZE4CtORA,1,2012-01-26,
jFa_GOFgEXaCsedxmown2w,gJFltdjG_NbbNctwRmS3Hg,1,2012-05-29,
jFa_GOFgEXaCsedxmown2w,Tqk-TtGw0YjT_SrxsCPMxw,1,2012-08-08,
jFa_GOFgEXaCsedxmown2w,wHy5uBfkwEAbf-6UbZT6lw,1,2011-10-08,
jFa_GOFgEXaCsedxmown2w,meXjqyhTNLFmknY39y2sMg,1,2011-10-25,
jFa_GOFgEXaCsedxmown2w,gKqzpzg2MmINROrgWqalOg,1,2012-04-08,
jFa_GOFgEXaCsedxmown2w,udrIB4tIAtZQOGAiukQ2Rg,1,2012-04-09,
jFa_GOFgEXaCsedxmown2w,Jqd8QeYoBxJvYxhG0Lekyg,1,2011-11-19,
jFa_GOFgEXaCsedxmown2w,mzrV7BFaQ9mMl1pS4vfm1A,1,2012-03-14,
jFa_GOFgEXaCsedxmown2w,DuS8fop8yN6Fa_hIFZJVLw,1,2012-04-09,
jFa_GOFgEXaCsedxmown2w,q-3Q3t3RS4qiW51fDIEvyQ,1,2012-08-09,
jFa_GOFgEXaCsedxmown2w,IHYqkS2xEZLBS5J9iez_lQ,1,2012-07-28,
jFa_GOFgEXaCsedxmown2w,BD5FChWmUvj9jptT_VAHsg,1,2012-02-21,
jFa_GOFgEXaCsedxmown2w,BD5FChWmUvj9jptT_VAHsg,1,2012-07-03,
jFa_GOFgEXaCsedxmown2w,4Bbogp0r1TYihNS5Ek9Cjg,1,2011-10-22,
jFa_GOFgEXaCsedxmown2w,e8ndZ6RV5LzFWycIfUotvA,1,2012-08-01,
jFa_GOFgEXaCsedxmown2w,WgSCgOIGn4Zbrjmq61KePw,1,2011-11-22,
jFa_GOFgEXaCsedxmown2w,Sp7JQ7O8aaNatAgEwAFTfg,1,2011-10-02,
jFa_GOFgEXaCsedxmown2w,Sp7JQ7O8aaNatAgEwAFTfg,1,2011-10-08,
jFa_GOFgEXaCsedxmown2w,Sp7JQ7O8aaNatAgEwAFTfg,1,2011-10-10,
jFa_GOFgEXaCsedxmown2w,Sp7JQ7O8aaNatAgEwAFTfg,1,2011-10-26,
jFa_GOFgEXaCsedxmown2w,Sp7JQ7O8aaNatAgEwAFTfg,1,2011-10-28,
jFa_GOFgEXaCsedxmown2w,Sp7JQ7O8aaNatAgEwAFTfg,1,2011-11-05,
jFa_GOFgEXaCsedxmown2w,Sp7JQ7O8aaNatAgEwAFTfg,1,2011-11-07,
jFa_GOFgEXaCsedxmown2w,Sp7JQ7O8aaNatAgEwAFTfg,1,2012-02-15,
jFa_GOFgEXaCsedxmown2w,Sp7JQ7O8aaNatAgEwAFTfg,1,2012-03-30,
jFa_GOFgEXaCsedxmown2w,Sp7JQ7O8aaNatAgEwAFTfg,1,2012-06-08,
jFa_GOFgEXaCsedxmown2w,Sp7JQ7O8aaNatAgEwAFTfg,1,2012-11-20,
jFa_GOFgEXaCsedxmown2w,Sp7JQ7O8aaNatAgEwAFTfg,1,2013-02-15,
jFa_GOFgEXaCsedxmown2w,Sp7JQ7O8aaNatAgEwAFTfg,1,2014-03-16,
jFa_GOFgEXaCsedxmown2w,Sp7JQ7O8aaNatAgEwAFTfg,1,2015-01-12,
jFa_GOFgEXaCsedxmown2w,AENpDJHZG2elT82Zlzc0jQ,1,2012-04-15,
jFa_GOFgEXaCsedxmown2w,AENpDJHZG2elT82Zlzc0jQ,1,2013-02-19,
jFa_GOFgEXaCsedxmown2w,AENpDJHZG2elT82Zlzc0jQ,1,2012-01-11,
jFa_GOFgEXaCsedxmown2w,fhTTP5HRqOzmFw-31Qe7QA,1,2012-03-16,
jFa_GOFgEXaCsedxmown2w,YyAtR1t_xkFWybUrX95sgw,1,2012-04-09,
jFa_GOFgEXaCsedxmown2w,C-oKwqnAPa1KJZhMOox60w,1,2012-09-22,
