user_id,post_id,reaction_id,created_at
7G-HAPHpxUCCPPjXxINDMw,jrE4M9HlYp2AZZ7iQCSIRw,1,2014-07-02,
zO91Ks4vyrhIpjvUJu0KnQ,jrE4M9HlYp2AZZ7iQCSIRw,1,2014-07-06,
zO91Ks4vyrhIpjvUJu0KnQ,1V-mRUpVnIRq6GYymT_uyw,1,2016-06-28,
deoAIi6vAH0H2sOD7xQGyA,jrE4M9HlYp2AZZ7iQCSIRw,1,2014-09-10,
vR2TP9J0CoXQUZuy6doU-g,jrE4M9HlYp2AZZ7iQCSIRw,1,2014-12-03,
PQMZeii5ZxMd6UGMnsXpkQ,jrE4M9HlYp2AZZ7iQCSIRw,1,2015-05-26,
XizfoBIDJxDGYSx_LpgbTQ,jrE4M9HlYp2AZZ7iQCSIRw,1,2015-07-09,
XYSYZVwh-Wdn97HA0t5rCQ,jrE4M9HlYp2AZZ7iQCSIRw,1,2015-09-04,
KFe5emeDzHQ2O9yfF0QPEQ,jrE4M9HlYp2AZZ7iQCSIRw,1,2016-01-04,
KFe5emeDzHQ2O9yfF0QPEQ,IZivKqtHyz4-ts8KsnvMrA,1,2016-01-02,
a-ZL74-L_MDyyBvqgN7Wzw,jrE4M9HlYp2AZZ7iQCSIRw,1,2017-01-02,
Dw3iARZcHz3hdI5XY4YLhQ,jrE4M9HlYp2AZZ7iQCSIRw,1,2017-04-07,
7uE4RcXrvcpFkBY6_dqErw,jrE4M9HlYp2AZZ7iQCSIRw,1,2017-05-12,
4ZH5VRMDwfAxcDHrVPlMxw,jrE4M9HlYp2AZZ7iQCSIRw,1,2017-07-31,
yN7XLOnV0oTLouFPWz-4jA,SaGyztBfvEHdDbfq8DYMQg,1,2010-08-07,
0LjwFlmFosfzD4aUP0uLRA,SaGyztBfvEHdDbfq8DYMQg,1,2011-10-31,
BzYyO2cJTUOWYEBZ4bFKOA,uTBm1BXwhdUcLJy2-IIQTA,1,2015-06-02,
5b6GlqmalYKacPBxDiBxYQ,uTBm1BXwhdUcLJy2-IIQTA,1,2016-12-09,
YU59u77OJPRjwD-WtRjZiQ,uTBm1BXwhdUcLJy2-IIQTA,1,2017-02-11,
JUVUAeUtTQZ4NPfeSm7RUw,uTBm1BXwhdUcLJy2-IIQTA,1,2013-02-20,
78c6s5S8VmHdcBtS2tb0SQ,1PVFYjySeMsHUYnshzpAGw,1,2011-06-24,
78c6s5S8VmHdcBtS2tb0SQ,dW9cPsvOGwlOpiz3wEBgiQ,1,2012-06-17,
78c6s5S8VmHdcBtS2tb0SQ,Z0YOHYA6YtW131xULbnMzQ,1,2011-04-09,
I4U0jrMNyBE6o428o830YQ,1PVFYjySeMsHUYnshzpAGw,1,2011-12-29,
I4U0jrMNyBE6o428o830YQ,9tfw-OEfpF0qC2hSzRks6g,1,2013-05-12,
I4U0jrMNyBE6o428o830YQ,DE89UdHFMCN6DtYWZuer5A,1,2013-05-12,
3anQ4hx6BM7iwapjVrAUhA,1PVFYjySeMsHUYnshzpAGw,1,2013-10-19,
wNz9pmShJuZlZhINakm1nw,1PVFYjySeMsHUYnshzpAGw,1,2014-06-23,
wNz9pmShJuZlZhINakm1nw,-ed0Yc9on37RoIoG2ZgxBA,1,2014-06-24,
p5dv1BTeh3T4hVyFYp6vxA,1PVFYjySeMsHUYnshzpAGw,1,2014-08-21,
p5dv1BTeh3T4hVyFYp6vxA,1PVFYjySeMsHUYnshzpAGw,1,2014-08-21,
p5dv1BTeh3T4hVyFYp6vxA,xBWTtwUd3tFCX5vobs2p7A,1,2014-08-20,
pe6YXycukaBmajLGwIHntQ,1PVFYjySeMsHUYnshzpAGw,1,2014-10-11,
pe6YXycukaBmajLGwIHntQ,GVHCYFp_o3FxzHKebmtdzQ,1,2014-10-11,
FjOyy1ewLi578I-jwWLCkg,1PVFYjySeMsHUYnshzpAGw,1,2015-03-15,
FjOyy1ewLi578I-jwWLCkg,mG7w2Ro7kOnrYUYlVTYtvA,1,2015-09-23,
FjOyy1ewLi578I-jwWLCkg,ym5FOqL6tGbgynzwKMHZuw,1,2017-05-18,
_SjARfnRAEikz6UVTt-_CA,1PVFYjySeMsHUYnshzpAGw,1,2015-03-23,
oIZF6vGbaKsIOlkSODTlmw,1PVFYjySeMsHUYnshzpAGw,1,2015-05-18,
oIZF6vGbaKsIOlkSODTlmw,LR0qF0FEVsCOhYWUOiH26A,1,2015-05-18,
oIZF6vGbaKsIOlkSODTlmw,NWsJNxKET__e398xZCbG4Q,1,2016-06-12,
wccw3FLz3H9gpDq00JfT2A,1PVFYjySeMsHUYnshzpAGw,1,2015-06-26,
zL9zO8q024iFfDN3ZQZKYQ,1PVFYjySeMsHUYnshzpAGw,1,2015-09-04,
FmoqEGXP3voyMHhcFCOVig,1PVFYjySeMsHUYnshzpAGw,1,2016-01-08,
fy-ZDZ9NafcaXr_bd4K2cg,1PVFYjySeMsHUYnshzpAGw,1,2016-01-31,
xdMAQSTO5V6PH1CAqBGrug,1PVFYjySeMsHUYnshzpAGw,1,2016-02-02,
LRL0UWJVBwR1nyzSUYFqPQ,1PVFYjySeMsHUYnshzpAGw,1,2016-02-17,
7FsE0YOG_QQjBaWBkcGunA,1PVFYjySeMsHUYnshzpAGw,1,2016-05-21,
IptHkA4sz4SI0vf09fUdQg,1PVFYjySeMsHUYnshzpAGw,1,2016-06-07,
Ie8QuUZlaKzURY8frT-jCQ,1PVFYjySeMsHUYnshzpAGw,1,2016-09-30,
Ie8QuUZlaKzURY8frT-jCQ,IU55VgrpLzVKo9sXWbTn3Q,1,2012-05-17,
VH2pL1EYJI_OYz6qaxAfCg,1PVFYjySeMsHUYnshzpAGw,1,2017-01-10,
KsqxMiolBE90T6lDNSP1YA,1PVFYjySeMsHUYnshzpAGw,1,2017-05-05,
KsqxMiolBE90T6lDNSP1YA,mlaKlA800hs1TkkYgsKnzQ,1,2017-05-04,
KsqxMiolBE90T6lDNSP1YA,6RXzfIIkpSyGDlZbYy4k3A,1,2017-11-28,
wrAJMYNjG4epWGJF3MXoXQ,1PVFYjySeMsHUYnshzpAGw,1,2017-05-27,
ViBMyXasezv_j3tSyja6bA,_-TX913SZTfkZuUYB76vPQ,1,2010-11-24,
qv3lo1SDjIrIlyhVx0qrBA,_-TX913SZTfkZuUYB76vPQ,1,2010-12-11,
qv3lo1SDjIrIlyhVx0qrBA,0AQnRQw34IQW9-1gJkYnMA,1,2009-11-28,
9S6eDYU86DfRQZijbxzTJQ,_-TX913SZTfkZuUYB76vPQ,1,2012-05-26,
gVMwScaadovmtDJZHgtMHQ,P6O50VeFlBIJpP0QPYsXbQ,1,2011-12-25,
GTkAqxq31iF3ex5ZOatIhQ,P6O50VeFlBIJpP0QPYsXbQ,1,2014-04-04,
GTkAqxq31iF3ex5ZOatIhQ,P6O50VeFlBIJpP0QPYsXbQ,1,2014-04-04,
GTkAqxq31iF3ex5ZOatIhQ,Xj7DIGRHEchJ-VVdISazQQ,1,2013-09-15,
GTkAqxq31iF3ex5ZOatIhQ,Xj7DIGRHEchJ-VVdISazQQ,1,2013-09-15,
GTkAqxq31iF3ex5ZOatIhQ,Xj7DIGRHEchJ-VVdISazQQ,1,2014-03-01,
GTkAqxq31iF3ex5ZOatIhQ,vPWvyl9gxmuOIXDBL6lSpw,1,2014-03-01,
pXmRIkgRXjxmDYrkMFNS6A,P6O50VeFlBIJpP0QPYsXbQ,1,2014-07-05,
sPXs6FjUZyvwZ24BtYjqSA,P6O50VeFlBIJpP0QPYsXbQ,1,2014-08-24,
yHbrIShhhHkkl20_KGP4OA,P6O50VeFlBIJpP0QPYsXbQ,1,2016-08-29,
yHbrIShhhHkkl20_KGP4OA,P6O50VeFlBIJpP0QPYsXbQ,1,2016-08-29,
yHbrIShhhHkkl20_KGP4OA,RESDUcs7fIiihp38-d6_6g,1,2016-12-24,
yHbrIShhhHkkl20_KGP4OA,Z0YOHYA6YtW131xULbnMzQ,1,2016-12-25,
T2-20KqTlsqltoFN8-NeZg,a7O7w10onO9O2ANTszawLQ,1,2016-04-06,
1no4naOWrYds9Kc1nXHZWg,a7O7w10onO9O2ANTszawLQ,1,2017-09-02,
9LH9idbS4_KhuVj2QEvN_w,u8z-JrofeeeYAym4A9a1xg,1,2012-01-16,
9LH9idbS4_KhuVj2QEvN_w,NyOaA9zJ_59E8ch5HgHofw,1,2013-09-22,
GTCUV2LQmf9kG9QEqHafIA,u8z-JrofeeeYAym4A9a1xg,1,2014-08-02,
w_aSpcXhoJkgSnsrakNGUg,pKk7jCFIm96qDdk0laVT2w,1,2010-07-10,
w_aSpcXhoJkgSnsrakNGUg,TVbVii4EUQt9DG7y698zIw,1,2010-07-11,
w_aSpcXhoJkgSnsrakNGUg,hsBuzCanNzM2DsOAhYYAhg,1,2010-07-10,
OEKo94b5Dofy2TssYyn4zw,pKk7jCFIm96qDdk0laVT2w,1,2011-01-29,
OEKo94b5Dofy2TssYyn4zw,AyEtowSGi9vx0-xFfrgjWw,1,2011-01-29,
OEKo94b5Dofy2TssYyn4zw,f9sU31meK0bqAD7922sCog,1,2011-01-28,
OEKo94b5Dofy2TssYyn4zw,P7pxQFqr7yBKMMI2J51udw,1,2011-01-27,
OEKo94b5Dofy2TssYyn4zw,By7P2EBBvhqoSDj8PnQa8g,1,2011-01-28,
OEKo94b5Dofy2TssYyn4zw,By7P2EBBvhqoSDj8PnQa8g,1,2011-01-30,
O1eFTbVTzpuMCOVKXLTyvw,pKk7jCFIm96qDdk0laVT2w,1,2011-03-22,
s9Tz1t1Dem16-lVlNfdS_Q,pKk7jCFIm96qDdk0laVT2w,1,2011-11-27,
s9Tz1t1Dem16-lVlNfdS_Q,XwV2-lISDp_5Acy72bA8Qg,1,2011-11-27,
s9Tz1t1Dem16-lVlNfdS_Q,CiYLq33nAyghFkUR15pP-Q,1,2011-11-30,
-fO_merrBeI_buIVti2Njg,pKk7jCFIm96qDdk0laVT2w,1,2011-12-26,
zZP3rO60b5mA_acs_89wBA,pKk7jCFIm96qDdk0laVT2w,1,2011-12-31,
wjwGqxDgAobgplRKsZPuBA,pKk7jCFIm96qDdk0laVT2w,1,2012-02-14,
wjwGqxDgAobgplRKsZPuBA,a0v7Si0DK4cIko7AQY4YXg,1,2012-05-01,
0I1dVZpjNfcTuhHNhCHUHw,pKk7jCFIm96qDdk0laVT2w,1,2012-02-15,
0I1dVZpjNfcTuhHNhCHUHw,IImZFNzX4cP84rFsyb-9mQ,1,2012-02-12,
0I1dVZpjNfcTuhHNhCHUHw,-QNQ4R1VgRoL4b6lC8Anrg,1,2012-02-11,
0I1dVZpjNfcTuhHNhCHUHw,-ed0Yc9on37RoIoG2ZgxBA,1,2012-02-13,
0CW9kcYLLdGf9NGG2qR75g,pKk7jCFIm96qDdk0laVT2w,1,2012-03-27,
0CW9kcYLLdGf9NGG2qR75g,LNOnYo13ggdoEGD-syYHIA,1,2012-06-29,
6Oj0jFLPxxDCuS4eOrBdBg,pKk7jCFIm96qDdk0laVT2w,1,2012-04-14,
yxxiIatUj7TyQq_Zrzi8-w,pKk7jCFIm96qDdk0laVT2w,1,2012-07-14,
6zTj5wrO86R1d_viJk7NMQ,pKk7jCFIm96qDdk0laVT2w,1,2012-07-28,
GgOpsJFzvKvtW3q6wjHGgQ,pKk7jCFIm96qDdk0laVT2w,1,2012-10-23,
GgOpsJFzvKvtW3q6wjHGgQ,kJAmLFgiIjtjULunpr3NNg,1,2012-10-24,
pDALhVTmWgXtY_pTDAOc0A,pKk7jCFIm96qDdk0laVT2w,1,2013-01-19,
pDALhVTmWgXtY_pTDAOc0A,Akl6WDSUwYQ3zanxczLNSg,1,2012-08-31,
xVVRVMPwEEYPJktvs5gVvQ,pKk7jCFIm96qDdk0laVT2w,1,2013-02-08,
xVVRVMPwEEYPJktvs5gVvQ,dn_ipqbm7_jUz5X3rDez_A,1,2013-02-09,
IfR-RoL4WhJmHxET99jy_w,pKk7jCFIm96qDdk0laVT2w,1,2013-03-30,
XxTf-dF1lfOBgLGV-mbyfg,pKk7jCFIm96qDdk0laVT2w,1,2013-07-13,
XxTf-dF1lfOBgLGV-mbyfg,fWetLvfQXqpZcBQLHldUhA,1,2013-12-01,
XxTf-dF1lfOBgLGV-mbyfg,IMLrj2klosTFvPRLv56cng,1,2013-05-07,
XxTf-dF1lfOBgLGV-mbyfg,IMLrj2klosTFvPRLv56cng,1,2013-07-15,
XxTf-dF1lfOBgLGV-mbyfg,y9ukbhhyYC2qrPSS9eWh5Q,1,2014-06-09,
XxTf-dF1lfOBgLGV-mbyfg,XTtNTWH_Nqv27RC7OtS7dQ,1,2015-12-27,
OP7Dhj5lM0gaDC4AipAiDg,pKk7jCFIm96qDdk0laVT2w,1,2013-12-22,
BOYCwipjoEOuEEtsfAx-qQ,pKk7jCFIm96qDdk0laVT2w,1,2014-03-14,
BOYCwipjoEOuEEtsfAx-qQ,xw6G0T2VQZAtta6RcZoAOQ,1,2014-03-20,
BOYCwipjoEOuEEtsfAx-qQ,3GEEy7RP6e4bT4LAiWFMFQ,1,2014-03-21,
Y_Buw5LXMPl1JU3BoCg4zA,pKk7jCFIm96qDdk0laVT2w,1,2014-03-15,
tDlf5kZopzgi95othkP7WA,pKk7jCFIm96qDdk0laVT2w,1,2014-04-06,
tDlf5kZopzgi95othkP7WA,PL3cimEUfNHlenOGSOAdJg,1,2014-04-05,
epS_iB4nRr9ru8qkQHrU4Q,pKk7jCFIm96qDdk0laVT2w,1,2014-04-26,
_5F4QS8g9HtsP0In8VJ00w,pKk7jCFIm96qDdk0laVT2w,1,2014-05-13,
_5F4QS8g9HtsP0In8VJ00w,pKk7jCFIm96qDdk0laVT2w,1,2014-05-13,
_5F4QS8g9HtsP0In8VJ00w,cYwJA2A6I12KNkm2rtXd5g,1,2014-05-12,
_5F4QS8g9HtsP0In8VJ00w,Y-S2LhHefBdnX8VP5Bh_JA,1,2014-05-14,
F_dZEkk53RjSnQiQvUdcLQ,pKk7jCFIm96qDdk0laVT2w,1,2014-05-31,
F_dZEkk53RjSnQiQvUdcLQ,in1hs9ZPiywjuY1MpMZNkQ,1,2014-05-31,
F_dZEkk53RjSnQiQvUdcLQ,bM3aI4lujkKeECEzqSOfeQ,1,2015-02-04,
jOUTxlUXHj89Hv43GR77Qg,pKk7jCFIm96qDdk0laVT2w,1,2014-08-19,
wDSL0wWnzfSZhpyU9hg6JQ,pKk7jCFIm96qDdk0laVT2w,1,2014-08-31,
txWU0_djd5BHVlcYrMAekw,pKk7jCFIm96qDdk0laVT2w,1,2016-02-14,
shTVQJhu-NftZfRTUxYxrg,pKk7jCFIm96qDdk0laVT2w,1,2016-04-21,
VgKzkAajxMLBmtOhcTeE_g,pKk7jCFIm96qDdk0laVT2w,1,2016-08-02,
uF9D3aFfUW-qgdGHV6FBOQ,pKk7jCFIm96qDdk0laVT2w,1,2017-02-01,
qIY-dE3MisWMRxWdL1CTXA,pKk7jCFIm96qDdk0laVT2w,1,2017-05-21,
M7BF_KwhBMWwPoTFjunEKg,pKk7jCFIm96qDdk0laVT2w,1,2017-05-23,
q-P_t_Lhn7AsmP7ieBZuOw,pKk7jCFIm96qDdk0laVT2w,1,2017-06-17,
Fm0aDXdgc6HCbAW4toPogQ,pKk7jCFIm96qDdk0laVT2w,1,2017-08-01,
xrF8AYyV5sfRVceclZv-Rg,pKk7jCFIm96qDdk0laVT2w,1,2009-11-27,
up30FwBHWI0_B_stixaAZQ,0_JqImbEzvpdfhHnnAmOqA,1,2011-11-03,
up30FwBHWI0_B_stixaAZQ,-fpigeTMdm87Pna0swNHVQ,1,2011-11-03,
yBH97hd1r--1aMdfVSmPEg,v6HupiIVNu5Ocdb0k_hppA,1,2012-12-02,
U9-W_eMpvHa6MPA-3wpFcg,v6HupiIVNu5Ocdb0k_hppA,1,2012-12-30,
U9-W_eMpvHa6MPA-3wpFcg,U3ShrvhAFpv5mfT6z07eGw,1,2016-01-10,
U9-W_eMpvHa6MPA-3wpFcg,U3ShrvhAFpv5mfT6z07eGw,1,2016-03-05,
U9-W_eMpvHa6MPA-3wpFcg,CiYLq33nAyghFkUR15pP-Q,1,2013-09-29,
GHrvry9KawpauZ6aCsQahw,JcTIqoWO83FfEI9PJJHMfw,1,2010-11-27,
GHrvry9KawpauZ6aCsQahw,4Bw9XffSa0AMy2SrNCS2KA,1,2011-05-15,
lIRQDTgJPTR6Bf8uoJdotw,JcTIqoWO83FfEI9PJJHMfw,1,2012-01-06,
lIRQDTgJPTR6Bf8uoJdotw,JcTIqoWO83FfEI9PJJHMfw,1,2012-02-23,
gWntmKP2MCBgAhdIuMrcUQ,JcTIqoWO83FfEI9PJJHMfw,1,2012-10-12,
Q6KFgOayKMA0zPmpIwOp8A,JcTIqoWO83FfEI9PJJHMfw,1,2013-04-30,
ooFlN63WzuPgRwIKZTPdrw,JcTIqoWO83FfEI9PJJHMfw,1,2013-11-23,
ooFlN63WzuPgRwIKZTPdrw,JcTIqoWO83FfEI9PJJHMfw,1,2014-05-21,
9VGs5xd8S0eEsobBWy_GVw,JcTIqoWO83FfEI9PJJHMfw,1,2014-02-17,
QaDV_tFgSS5yQunCp4PYFw,JcTIqoWO83FfEI9PJJHMfw,1,2014-02-26,
QaDV_tFgSS5yQunCp4PYFw,WMj5Uj04pAqFxLMnJQcQqw,1,2014-02-26,
QaDV_tFgSS5yQunCp4PYFw,gTlDDzDEHyDQ6iwjNhpI6A,1,2013-01-09,
QaDV_tFgSS5yQunCp4PYFw,gTlDDzDEHyDQ6iwjNhpI6A,1,2014-01-14,
QaDV_tFgSS5yQunCp4PYFw,gTlDDzDEHyDQ6iwjNhpI6A,1,2014-04-08,
QaDV_tFgSS5yQunCp4PYFw,gTlDDzDEHyDQ6iwjNhpI6A,1,2014-11-23,
QaDV_tFgSS5yQunCp4PYFw,jVD09YgKsDtKD5sOYes6wg,1,2014-02-25,
cPzkp3pOKSPxgXu18SI7ZA,JcTIqoWO83FfEI9PJJHMfw,1,2014-07-02,
cPzkp3pOKSPxgXu18SI7ZA,Fy4t2XHIRKwMk_ocCZze0Q,1,2014-07-06,
E5wyQGK7TuSI-2IKcplgBA,JcTIqoWO83FfEI9PJJHMfw,1,2014-07-12,
E5wyQGK7TuSI-2IKcplgBA,LNOnYo13ggdoEGD-syYHIA,1,2014-07-05,
E5wyQGK7TuSI-2IKcplgBA,TnpKiNuYAMf7Xaeikv5UBw,1,2014-06-30,
E5wyQGK7TuSI-2IKcplgBA,avkOIpslBUFZMQhELpl3JQ,1,2014-07-07,
QOevRsSWtLjoTrIYlPkQPA,JcTIqoWO83FfEI9PJJHMfw,1,2015-03-14,
Nq2gNcCIOI8IpQTfTh9FJw,JcTIqoWO83FfEI9PJJHMfw,1,2015-04-13,
TxyjAqYt8NRF-m4if6jlNQ,JcTIqoWO83FfEI9PJJHMfw,1,2015-07-12,
NLCd3V2mvWtp-4KvQU9uJQ,JcTIqoWO83FfEI9PJJHMfw,1,2015-11-09,
ENj3WKGqCsqDxGlSu5Yfeg,JcTIqoWO83FfEI9PJJHMfw,1,2015-12-06,
ENj3WKGqCsqDxGlSu5Yfeg,sOgjPmk_1j1ldcVIBaVOjw,1,2015-06-01,
v9y6pnSwdf2TSVIfplaOFw,JcTIqoWO83FfEI9PJJHMfw,1,2016-09-17,
Yof7XS3NFEmlenTGxpEZMw,JcTIqoWO83FfEI9PJJHMfw,1,2017-04-02,
Yof7XS3NFEmlenTGxpEZMw,8Y1_w_bnUHoYbRoKqIs_7A,1,2017-06-10,
w-JDUmNBOU9T8k9sO9YuEQ,JcTIqoWO83FfEI9PJJHMfw,1,2017-04-08,
w-JDUmNBOU9T8k9sO9YuEQ,XU-52fK8L5e9cpwPgvp34Q,1,2017-04-07,
tFY6Pt5cVLxk0sVeEf1ltw,JcTIqoWO83FfEI9PJJHMfw,1,2017-05-20,
j0GzoMQa_nLeYe0GTT3mFw,SuugmVDsQ8YhfdOJYSuSmw,1,2013-08-14,
j0GzoMQa_nLeYe0GTT3mFw,HccqNuvwDCrnAAM5e5lQ_w,1,2013-08-15,
j0GzoMQa_nLeYe0GTT3mFw,7-WXY8gfKqltecyDUc6Ghg,1,2013-08-14,
j0GzoMQa_nLeYe0GTT3mFw,I6ICIIZfZsp_J9hHmfhWhQ,1,2013-08-19,
jIQIDoACqO1zbp_hAYRhjw,SuugmVDsQ8YhfdOJYSuSmw,1,2014-10-10,
jIQIDoACqO1zbp_hAYRhjw,nLmoLDUg8_CfiEuTgnMc-g,1,2014-10-10,
dO7ewzcBlC1ziF-G2s_6UA,SuugmVDsQ8YhfdOJYSuSmw,1,2015-02-03,
dO7ewzcBlC1ziF-G2s_6UA,u8-WDsLXAl0dXQW_wqWrDg,1,2015-02-07,
TZbDEwH8ArRZVfJqdAL6xw,SuugmVDsQ8YhfdOJYSuSmw,1,2015-09-27,
TZbDEwH8ArRZVfJqdAL6xw,Izj6jNylEJCvCNj3_nTNBQ,1,2017-11-21,
_jkyeWi54vG6bIvaRzOWLw,SuugmVDsQ8YhfdOJYSuSmw,1,2015-12-25,
_jkyeWi54vG6bIvaRzOWLw,UHVeLqYpNLJp5mw_vnQnRQ,1,2015-12-26,
nplBaTmsYZ4EcdgB0wGOjA,SuugmVDsQ8YhfdOJYSuSmw,1,2016-06-07,
N0PpRl9PT6ikxkNMxbfyTg,SuugmVDsQ8YhfdOJYSuSmw,1,2016-10-02,
Lb9IfL_XcRYC7cgpdif5kA,SuugmVDsQ8YhfdOJYSuSmw,1,2017-03-05,
43qX9L0tfwN-jQtDWAmxlQ,SuugmVDsQ8YhfdOJYSuSmw,1,2017-04-06,
43qX9L0tfwN-jQtDWAmxlQ,g8oxQ1Ji9mr9PMjhEfaWSg,1,2017-11-20,
43qX9L0tfwN-jQtDWAmxlQ,BZSzoBFhkXBUQTx4Cgl5Aw,1,2017-11-21,
43qX9L0tfwN-jQtDWAmxlQ,BORPULADzZV6_LJZzcsywQ,1,2017-11-23,
43qX9L0tfwN-jQtDWAmxlQ,BORPULADzZV6_LJZzcsywQ,1,2017-11-23,
-01ZX6wrxaAF4xqGrp35UQ,SuugmVDsQ8YhfdOJYSuSmw,1,2017-06-22,
-01ZX6wrxaAF4xqGrp35UQ,eJKnymd0BywNPrJw1IuXVw,1,2017-01-29,
MjnNQ2Mljr6ELEoE4l-h8Q,SuugmVDsQ8YhfdOJYSuSmw,1,2017-10-09,
41FybpxVPPGznG8ytJK4mg,bs0lhf-5_ZSzd9zD62gIHw,1,2011-09-16,
41FybpxVPPGznG8ytJK4mg,4v4-h0rAl5XZY1NCpHU30g,1,2011-09-17,
Nx5p61ne9kTANim5NMr4jw,bs0lhf-5_ZSzd9zD62gIHw,1,2011-10-01,
Nx5p61ne9kTANim5NMr4jw,f9sU31meK0bqAD7922sCog,1,2011-10-01,
Nx5p61ne9kTANim5NMr4jw,WUq8HJHIZU4uteB154XN7w,1,2011-10-01,
vI_Q3YA_l66mg7f22S9cgQ,bs0lhf-5_ZSzd9zD62gIHw,1,2011-11-20,
qFYpuuWOzjD_091CeQixPA,bs0lhf-5_ZSzd9zD62gIHw,1,2012-06-11,
cq8kwyPqSM9GlvDAND3IoQ,bs0lhf-5_ZSzd9zD62gIHw,1,2012-07-21,
cq8kwyPqSM9GlvDAND3IoQ,9vRtfKivzxzhtQzkT5DslA,1,2012-07-21,
cq8kwyPqSM9GlvDAND3IoQ,9vRtfKivzxzhtQzkT5DslA,1,2012-07-21,
cq8kwyPqSM9GlvDAND3IoQ,NCFwm2-TDb-oBQ2medmYDg,1,2012-07-21,
Y6xEzyO1gf1NSaQFs3n-_g,bs0lhf-5_ZSzd9zD62gIHw,1,2013-08-17,
Y6xEzyO1gf1NSaQFs3n-_g,az5VAxfvkpXbUNtg-afSGQ,1,2013-04-15,
Y6xEzyO1gf1NSaQFs3n-_g,az5VAxfvkpXbUNtg-afSGQ,1,2013-04-15,
Y6xEzyO1gf1NSaQFs3n-_g,_B3jnaQVtDXqydea1y92fQ,1,2015-03-08,
HfMkiMKoxp65ZADjqy4c5A,bs0lhf-5_ZSzd9zD62gIHw,1,2013-08-18,
MorX5zL5KeI9EDYdUkPVkw,bs0lhf-5_ZSzd9zD62gIHw,1,2014-02-21,
m1fpITP6rx8wSo8TJ700UA,bs0lhf-5_ZSzd9zD62gIHw,1,2014-06-04,
FSaTm8USDmFlvtc7jC5o1A,bs0lhf-5_ZSzd9zD62gIHw,1,2014-06-07,
FSaTm8USDmFlvtc7jC5o1A,O_C-2kZMHGnq3ZDL_OaG6Q,1,2013-06-05,
iSDZfGiMGii2CnQhiJOKMg,bs0lhf-5_ZSzd9zD62gIHw,1,2014-07-20,
pEYUhMDQ_CftZSnQVa_AsA,bs0lhf-5_ZSzd9zD62gIHw,1,2014-07-29,
dGON69OJZMbhq-OkRsbrsA,bs0lhf-5_ZSzd9zD62gIHw,1,2014-08-06,
7A_0yhuC2M9eIi8tZfFlwg,bs0lhf-5_ZSzd9zD62gIHw,1,2014-10-04,
nHUbzUJxaRpXlTyk0fpAOw,bs0lhf-5_ZSzd9zD62gIHw,1,2015-10-14,
nHUbzUJxaRpXlTyk0fpAOw,4katGT6PHjkpErne6Pq3pQ,1,2015-06-09,
yJ3orNz8BNMsQsX0FMk9fA,bs0lhf-5_ZSzd9zD62gIHw,1,2015-10-23,
211TmyI1nIMAPvlMGaablQ,bs0lhf-5_ZSzd9zD62gIHw,1,2016-03-08,
5p7VTnHhFlDwLg1_QX4OeQ,bs0lhf-5_ZSzd9zD62gIHw,1,2016-05-29,
5p7VTnHhFlDwLg1_QX4OeQ,HGitzBs7x_fUvdTtrTacXg,1,2016-05-28,
WB2LjFSPx1VKJocuJIMozA,bs0lhf-5_ZSzd9zD62gIHw,1,2016-06-18,
6JO3DsfORY1oz4B2KQM0AA,21G3_HqzfBh3gR1Eo-sojg,1,2017-02-11,
SiNqLqUmqIAkgjPCkPU7Dg,21G3_HqzfBh3gR1Eo-sojg,1,2017-05-19,
LkAohGBx9EQCp1m3Ww2DIg,ZMgBp4XmiEHYAuXKbe1hUw,1,2011-08-06,
LkAohGBx9EQCp1m3Ww2DIg,p9v9Sl2g_ibaajWvO0NjkQ,1,2011-09-10,
LGObRc3XqQqPNxastAY_Cw,ZMgBp4XmiEHYAuXKbe1hUw,1,2012-04-23,
mVtmlFPxA8cBzhaumweIIA,ZMgBp4XmiEHYAuXKbe1hUw,1,2013-05-05,
mVtmlFPxA8cBzhaumweIIA,rftmSkbWNrLqnNhVk-ujhA,1,2015-04-08,
8Vp3M1kbtU6pz05QwA3iVA,ZMgBp4XmiEHYAuXKbe1hUw,1,2013-05-30,
8Vp3M1kbtU6pz05QwA3iVA,Qv0OEziLJwyAqcgtrTsA4w,1,2013-05-21,
8Vp3M1kbtU6pz05QwA3iVA,BgTFsq79xmnRkX0gA1za1Q,1,2013-05-14,
8Vp3M1kbtU6pz05QwA3iVA,C2BR0TjNacoNzItPLUHTAA,1,2013-05-20,
QbhPKYWIETdxp7dtIe0YiQ,ZMgBp4XmiEHYAuXKbe1hUw,1,2014-02-15,
QbhPKYWIETdxp7dtIe0YiQ,s_466owgNXqmQRuSluHHEQ,1,2014-02-15,
QbhPKYWIETdxp7dtIe0YiQ,bftuYnG58kywe6FSmqMrZw,1,2014-02-24,
Var2NnPd_7zuFVlUqLfSWQ,ZMgBp4XmiEHYAuXKbe1hUw,1,2015-01-25,
il20Oeylye4pC57zvlcO4Q,ZMgBp4XmiEHYAuXKbe1hUw,1,2016-07-27,
_AjQ3E5DLY308bj9KsMHAg,ZMgBp4XmiEHYAuXKbe1hUw,1,2017-03-18,
_AjQ3E5DLY308bj9KsMHAg,lLraAnlcZUKzI1XRcbuTdA,1,2017-11-07,
