user_id,post_id,reaction_id,created_at
RJLew4TMBKG7DmTrIDV3rw,l6ChWz5fwhkvuEmThuFl5w,1,2015-09-28,
-24Yo5J2MvjL685lPpQWjw,BuS11AF9XSHEShscxQEzeg,1,2014-12-19,
-24Yo5J2MvjL685lPpQWjw,k76zkFY6PbIW4T_Riq15pQ,1,2014-12-09,
-24Yo5J2MvjL685lPpQWjw,Twcjx4ofM9GWwXN6LVGSzw,1,2014-11-23,
-24Yo5J2MvjL685lPpQWjw,zNcj8OHjk5wrF7zJeNhWjg,1,2014-12-10,
-24Yo5J2MvjL685lPpQWjw,yvqMh9kTv3Kx-tocc0DFBQ,1,2014-11-23,
-24Yo5J2MvjL685lPpQWjw,yvqMh9kTv3Kx-tocc0DFBQ,1,2014-12-03,
x6wX-5bPSHbfIuyxgCInWQ,BuS11AF9XSHEShscxQEzeg,1,2015-02-22,
Yhm8MI8V7WVr9utt_rf-Pg,BuS11AF9XSHEShscxQEzeg,1,2015-06-03,
Yhm8MI8V7WVr9utt_rf-Pg,uoUa8ugZLrly0bA268IqEg,1,2015-06-03,
Yhm8MI8V7WVr9utt_rf-Pg,Z8SXv1u_6rKicQy9P7G6fw,1,2015-06-18,
Yhm8MI8V7WVr9utt_rf-Pg,l6ChWz5fwhkvuEmThuFl5w,1,2015-06-03,
Yhm8MI8V7WVr9utt_rf-Pg,_n7WS5jqFs89WHOINineqg,1,2015-06-24,
Yhm8MI8V7WVr9utt_rf-Pg,aUaNjof210DIzvJked1uhQ,1,2016-02-01,
Yhm8MI8V7WVr9utt_rf-Pg,TMf3yJqOGGXsPFA3Ql2ltw,1,2015-06-03,
Yhm8MI8V7WVr9utt_rf-Pg,K75oPh837az2upKWPS2LUQ,1,2015-06-03,
Yhm8MI8V7WVr9utt_rf-Pg,K75oPh837az2upKWPS2LUQ,1,2015-06-17,
Yhm8MI8V7WVr9utt_rf-Pg,tTjXkqN-XVLIP3Vk9EozJg,1,2015-06-27,
Yhm8MI8V7WVr9utt_rf-Pg,-D9NFU_SZpp5J7VCSsPp1Q,1,2015-12-17,
Yhm8MI8V7WVr9utt_rf-Pg,OgwN65jZebPRIPSmNpRP7A,1,2015-05-26,
7zgtrz5VjqWBpZbd_JEFYg,BuS11AF9XSHEShscxQEzeg,1,2015-06-20,
7dNxR4jIr5MsDpbiQQGg-A,BuS11AF9XSHEShscxQEzeg,1,2015-06-23,
6ggeN3VDT670UuaxtHyF7Q,BuS11AF9XSHEShscxQEzeg,1,2015-08-03,
6ggeN3VDT670UuaxtHyF7Q,MLwVTDhM2DOESvKGcfKCsg,1,2015-07-02,
vo39YEOYqWisqRQ2y8wpzQ,BuS11AF9XSHEShscxQEzeg,1,2015-09-20,
vo39YEOYqWisqRQ2y8wpzQ,XmsBtCykUtObXg4Q1mYpvg,1,2015-09-20,
vo39YEOYqWisqRQ2y8wpzQ,OoI3WUe4Xl86d53avy3oVA,1,2015-09-20,
zrTnxjJRCfMHNPtUPMAZhA,BuS11AF9XSHEShscxQEzeg,1,2015-11-19,
V5jfkywq-f4FpvDrUJMdfw,BuS11AF9XSHEShscxQEzeg,1,2016-07-30,
V5jfkywq-f4FpvDrUJMdfw,FogTa-wmjhVnJCoTiaxvZA,1,2014-05-12,
vUhI6dIegHLUXc4yIQPINw,BuS11AF9XSHEShscxQEzeg,1,2017-02-27,
kSxeJSTeUHgsDsTKOEjBOw,BuS11AF9XSHEShscxQEzeg,1,2017-06-01,
nmtYR6cExq-azhT1VUi3dA,U--dPMMXYMaks6dV9AJnEw,1,2014-09-01,
Pam6DMF7VTKRIW9YUlr1gg,UuezOzEBemKWDOrZFjM1BA,1,2013-07-18,
Pam6DMF7VTKRIW9YUlr1gg,6pG7n8Rx_7ZXeQQk690Nsw,1,2014-06-19,
oDt1RRTHH8Fy9KynaSu7Hw,XQahCOXTaU6wO1-aIvVw_w,1,2015-09-27,
KiSxTR7WECrNwNIot6XHag,XQahCOXTaU6wO1-aIvVw_w,1,2017-05-17,
dAdmWvykaBvtzHMaQTUomQ,BwOo1dxSxGRCa_HaZZSLrQ,1,2013-11-03,
dAdmWvykaBvtzHMaQTUomQ,p4qvXkb34X8hgidxEZ33Gw,1,2013-10-20,
dAdmWvykaBvtzHMaQTUomQ,MpWkXcBH1sSVcjReplDB3A,1,2013-11-02,
dAdmWvykaBvtzHMaQTUomQ,hoqk5SFvERVDJVXUaFLpLQ,1,2013-11-04,
dAdmWvykaBvtzHMaQTUomQ,nzUA0vgcta7OPwpWPbe7Ug,1,2014-07-19,
Mzx4xG-yeFhtiigsrXcK3A,BwOo1dxSxGRCa_HaZZSLrQ,1,2014-03-23,
Mzx4xG-yeFhtiigsrXcK3A,BwOo1dxSxGRCa_HaZZSLrQ,1,2015-01-31,
Mzx4xG-yeFhtiigsrXcK3A,BwOo1dxSxGRCa_HaZZSLrQ,1,2015-04-14,
Mzx4xG-yeFhtiigsrXcK3A,yPgUkQxj8CYPKF89HV65kg,1,2015-01-05,
Mzx4xG-yeFhtiigsrXcK3A,GnODIDJz09LecpudDoynCg,1,2013-03-31,
Mzx4xG-yeFhtiigsrXcK3A,cFxGP_IC4REtJspMNQ3vLg,1,2015-02-06,
Mzx4xG-yeFhtiigsrXcK3A,ILa-Xv5-h23A9OMrYK17oQ,1,2014-12-20,
Mzx4xG-yeFhtiigsrXcK3A,SH8KerPNCMzYGzEB8fml9A,1,2015-06-11,
Mzx4xG-yeFhtiigsrXcK3A,pYJtM8BaRUwNg3hkO3v2sQ,1,2015-01-31,
Mzx4xG-yeFhtiigsrXcK3A,bzWo5eA5zZjktINg8DdAjw,1,2015-01-07,
Mzx4xG-yeFhtiigsrXcK3A,_q0ci_oTC-QccjFKVc6CeA,1,2015-01-15,
Mzx4xG-yeFhtiigsrXcK3A,ZliwQrjUnAosBLM8W_bsGQ,1,2015-01-04,
15SJM8fzntrjwlV80ghSIA,BwOo1dxSxGRCa_HaZZSLrQ,1,2014-07-24,
15SJM8fzntrjwlV80ghSIA,mJAhCy5XbkaeQqMN05h4Yg,1,2014-07-26,
15SJM8fzntrjwlV80ghSIA,Q_BDMqf4tLrS_44g38dqXQ,1,2014-08-11,
TOJJE4oWFTet2t8xU4LVCQ,BwOo1dxSxGRCa_HaZZSLrQ,1,2016-08-28,
TOJJE4oWFTet2t8xU4LVCQ,LZ_R2OLgZQSQMMzlp8uUOA,1,2016-05-14,
TOJJE4oWFTet2t8xU4LVCQ,uoUa8ugZLrly0bA268IqEg,1,2016-07-06,
TOJJE4oWFTet2t8xU4LVCQ,uoUa8ugZLrly0bA268IqEg,1,2016-07-06,
TOJJE4oWFTet2t8xU4LVCQ,AEx2SYEUJmTxVVB18LlCwA,1,2015-07-24,
TOJJE4oWFTet2t8xU4LVCQ,hNpUT1RRuE6rj-QvnZvVqQ,1,2016-08-28,
brTYfgAc0uD7fiT8arLqIg,9urG14qwHtGRpQQUYY2y9A,1,2011-12-28,
brTYfgAc0uD7fiT8arLqIg,3eWqNeJ02MJ496WotGlG5w,1,2011-12-28,
brTYfgAc0uD7fiT8arLqIg,nJClfvVwSrr2uuo_y2wO4w,1,2011-12-27,
zgueMqrA9_Tn4izPvgrbwA,9urG14qwHtGRpQQUYY2y9A,1,2012-02-08,
zgueMqrA9_Tn4izPvgrbwA,uoUa8ugZLrly0bA268IqEg,1,2012-01-08,
zgueMqrA9_Tn4izPvgrbwA,Dcp9djUhDx4ERv8CgZnpDg,1,2012-01-07,
uvmqOhjShM45TafnJaDMfQ,9urG14qwHtGRpQQUYY2y9A,1,2012-03-18,
uvmqOhjShM45TafnJaDMfQ,9ySFD8tMkeuTclyWfanI9w,1,2013-05-03,
uvmqOhjShM45TafnJaDMfQ,Y5Vbtaj_pkrhb99V4Q-53Q,1,2013-07-12,
uvmqOhjShM45TafnJaDMfQ,TBh4lRgZayACZKK02suaSQ,1,2013-06-14,
uvmqOhjShM45TafnJaDMfQ,p4qvXkb34X8hgidxEZ33Gw,1,2012-12-14,
uvmqOhjShM45TafnJaDMfQ,eI1n8YoS2xKCCpkLQp-CYA,1,2014-01-26,
uvmqOhjShM45TafnJaDMfQ,DQlhAbDfxdplyTSvA2Hg4A,1,2014-03-19,
vF28fvuIzRHFtz4gWPh44w,9urG14qwHtGRpQQUYY2y9A,1,2013-10-12,
SbYInJMxgF8f4KRyHt0p_g,9urG14qwHtGRpQQUYY2y9A,1,2013-12-31,
lAIegAwOMrtyqf9uR3XqFQ,9urG14qwHtGRpQQUYY2y9A,1,2014-06-21,
lAIegAwOMrtyqf9uR3XqFQ,BvyUXno0grQerd5cZGDFPw,1,2014-06-22,
lAIegAwOMrtyqf9uR3XqFQ,TQqhfjlPVEz41K_wAogQSQ,1,2014-06-21,
nj-WvtcoyrB23b5XwqRPMA,9urG14qwHtGRpQQUYY2y9A,1,2014-12-08,
-i-M_pYUdknju7vKdOenOA,9urG14qwHtGRpQQUYY2y9A,1,2015-01-23,
-i-M_pYUdknju7vKdOenOA,9urG14qwHtGRpQQUYY2y9A,1,2015-05-01,
-i-M_pYUdknju7vKdOenOA,ih3ddtApyqb6W3T1mkdrag,1,2015-03-13,
-i-M_pYUdknju7vKdOenOA,HHCn1akqIpl_BhdcJoYPbw,1,2014-07-19,
-i-M_pYUdknju7vKdOenOA,wl6w2VNMA4g6O9lu7kTvFA,1,2014-08-15,
-i-M_pYUdknju7vKdOenOA,FUX9h1a37GJn9ge1baiNuw,1,2014-08-15,
-i-M_pYUdknju7vKdOenOA,FUX9h1a37GJn9ge1baiNuw,1,2015-06-03,
-i-M_pYUdknju7vKdOenOA,72S_eNMpbbSL2kRgzy-iXQ,1,2014-08-18,
-i-M_pYUdknju7vKdOenOA,AR1w3ragHgRvnU71A7aaZA,1,2015-06-07,
-i-M_pYUdknju7vKdOenOA,TMf3yJqOGGXsPFA3Ql2ltw,1,2015-04-05,
B9FpbRp4rgldjAw2BwLGcg,9urG14qwHtGRpQQUYY2y9A,1,2015-04-25,
B9FpbRp4rgldjAw2BwLGcg,xtYiHTmunjfCN2sUaQxBjA,1,2015-07-20,
B9FpbRp4rgldjAw2BwLGcg,5bTjUBhGbild5tuzfAmIJg,1,2014-06-04,
iXQbl7IuUJCaM8Pm-DSKtQ,9urG14qwHtGRpQQUYY2y9A,1,2015-06-22,
iXQbl7IuUJCaM8Pm-DSKtQ,aWYWNfHuQJyRwDHaHq8X1w,1,2015-10-13,
iXQbl7IuUJCaM8Pm-DSKtQ,U--dPMMXYMaks6dV9AJnEw,1,2017-09-29,
iXQbl7IuUJCaM8Pm-DSKtQ,paNjgpMDRhNzBj6xzhHPVQ,1,2015-10-13,
iXQbl7IuUJCaM8Pm-DSKtQ,RlTXO_VW6nXNdZ6H0GDD_A,1,2015-08-16,
iXQbl7IuUJCaM8Pm-DSKtQ,t99PAVtrCQKadEsKnjUYkw,1,2017-10-07,
iXQbl7IuUJCaM8Pm-DSKtQ,gtcvMLPePKKyXzSroO4J5A,1,2016-05-05,
iXQbl7IuUJCaM8Pm-DSKtQ,EFOQdRak3K15hIuN2Q3Cpg,1,2015-08-09,
oN3ld2Y1hSg9tFSMClEnHw,9urG14qwHtGRpQQUYY2y9A,1,2015-12-05,
oN3ld2Y1hSg9tFSMClEnHw,JEoi9ITPZM58EnZBAubijA,1,2014-07-26,
O-dKyThgozksap5Ehy3c8A,9urG14qwHtGRpQQUYY2y9A,1,2016-02-17,
QdmkwjRyO5b0r2-jibbmTw,9urG14qwHtGRpQQUYY2y9A,1,2016-05-14,
QdmkwjRyO5b0r2-jibbmTw,O68fsN2Gj8ztF9UBhASN_g,1,2014-08-04,
QdmkwjRyO5b0r2-jibbmTw,TbQAsJ2FyiiRE5ZTGjFiwQ,1,2014-01-02,
5BjVhO4WD_k-mOsXkxBkgA,9urG14qwHtGRpQQUYY2y9A,1,2017-04-22,
5BjVhO4WD_k-mOsXkxBkgA,X4CRPHvv-33kjxVJISZpUg,1,2017-08-14,
DF5cjDBGIQ0gAXlVFHfRiw,9urG14qwHtGRpQQUYY2y9A,1,2017-09-04,
DF5cjDBGIQ0gAXlVFHfRiw,cGwysbNoy13o5gYAQ3MouQ,1,2015-08-06,
M7LTyzbRK1M3RsMllbf3Og,9urG14qwHtGRpQQUYY2y9A,1,2017-09-08,
M7LTyzbRK1M3RsMllbf3Og,HO2knNxcc_8lFtgGxN8q2A,1,2017-03-11,
M7LTyzbRK1M3RsMllbf3Og,CXbki4QQRAu2d6SHElJxQA,1,2017-07-21,
M7LTyzbRK1M3RsMllbf3Og,CXbki4QQRAu2d6SHElJxQA,1,2017-09-25,
M7LTyzbRK1M3RsMllbf3Og,hisaMvsxMzo08xigPIwXiA,1,2017-05-26,
M7LTyzbRK1M3RsMllbf3Og,OHlWeG019fqPbvYO5ZDEqg,1,2017-04-03,
M7LTyzbRK1M3RsMllbf3Og,bNdLi3Vs1HNn04CaO8qBgw,1,2017-05-06,
M7LTyzbRK1M3RsMllbf3Og,YLqO9xm5s0KJ9JzWukAk8Q,1,2017-04-21,
M7LTyzbRK1M3RsMllbf3Og,adU58x75VWjbsyFdoO_m3w,1,2017-04-09,
M7LTyzbRK1M3RsMllbf3Og,xmvliuejY7t8WqJKRvWbgA,1,2017-01-25,
idH0OzpRHWnOL8ALY855dg,9urG14qwHtGRpQQUYY2y9A,1,2017-11-18,
idH0OzpRHWnOL8ALY855dg,adU58x75VWjbsyFdoO_m3w,1,2017-11-28,
mhrMIkK4Ag8RaNiqHf0mFQ,9urG14qwHtGRpQQUYY2y9A,1,2017-12-09,
mhrMIkK4Ag8RaNiqHf0mFQ,k1mNR7eIi-UWVmj_t23Yog,1,2017-03-10,
mhrMIkK4Ag8RaNiqHf0mFQ,uteI0OIVarN_qkmORgPPgg,1,2015-03-13,
mhrMIkK4Ag8RaNiqHf0mFQ,8PCFk6ZKDm73Ag42C8XtGw,1,2017-11-01,
tnvPQ0DTOUnt4XqMTGwFfA,9urG14qwHtGRpQQUYY2y9A,1,2009-06-27,
tnvPQ0DTOUnt4XqMTGwFfA,keQlXWfz2K7GukqaReVyow,1,2013-04-20,
6oKsx4hCvITer0ib7bCsCA,VgGO13Fx7dQj4zg3IuVDLw,1,2012-05-15,
y6sMBtGQ_GSODnkDoZQUSQ,VgGO13Fx7dQj4zg3IuVDLw,1,2014-05-26,
y6sMBtGQ_GSODnkDoZQUSQ,x6RgesZWfibmBAvBr8pYdg,1,2010-07-15,
nLtRTS1abOraarkywvHORA,VgGO13Fx7dQj4zg3IuVDLw,1,2014-06-14,
xHzZOs8vw7XczppeVWVigQ,VgGO13Fx7dQj4zg3IuVDLw,1,2014-08-09,
xHzZOs8vw7XczppeVWVigQ,AiQEK72nKkUrju2gh1dL-w,1,2010-12-05,
xHzZOs8vw7XczppeVWVigQ,XaVHqVByyKswE0wV-B0HRg,1,2010-12-05,
xHzZOs8vw7XczppeVWVigQ,-pV9kWNoA9vyHfM_auYecA,1,2013-08-10,
xHzZOs8vw7XczppeVWVigQ,XmsBtCykUtObXg4Q1mYpvg,1,2014-08-09,
DAHGfsDCa3IPYchFbqHtVA,VgGO13Fx7dQj4zg3IuVDLw,1,2014-10-18,
DAHGfsDCa3IPYchFbqHtVA,SaAIh36XncqFQanBhSQlEA,1,2015-05-22,
Fv5x4Q0TuDcdJvLIgRtfRg,VgGO13Fx7dQj4zg3IuVDLw,1,2015-09-12,
Fv5x4Q0TuDcdJvLIgRtfRg,nJrFxROYx9sis3acKkhzgA,1,2014-03-03,
AEgYsg7EHi-Z6j8R3vd06w,VgGO13Fx7dQj4zg3IuVDLw,1,2016-05-24,
AEgYsg7EHi-Z6j8R3vd06w,HHCn1akqIpl_BhdcJoYPbw,1,2013-10-26,
AEgYsg7EHi-Z6j8R3vd06w,HHCn1akqIpl_BhdcJoYPbw,1,2014-04-19,
AEgYsg7EHi-Z6j8R3vd06w,FlPAGqTovHc4mEIKJ7Q8Nw,1,2013-11-28,
AEgYsg7EHi-Z6j8R3vd06w,S3-JpB5dBhMXmauMqeoN-g,1,2013-08-25,
AEgYsg7EHi-Z6j8R3vd06w,z9lOfnUorcbWR_xS0DSeHw,1,2013-11-09,
AEgYsg7EHi-Z6j8R3vd06w,t1w-AqAHPL-apnKtoboodQ,1,2015-10-02,
AEgYsg7EHi-Z6j8R3vd06w,pUmECN5N94AQAe0DtptuYA,1,2014-06-07,
AEgYsg7EHi-Z6j8R3vd06w,aYjZc-3aVbPIPaJgGiUK_A,1,2014-01-14,
AEgYsg7EHi-Z6j8R3vd06w,Twcjx4ofM9GWwXN6LVGSzw,1,2014-02-01,
AEgYsg7EHi-Z6j8R3vd06w,ZliwQrjUnAosBLM8W_bsGQ,1,2016-05-20,
AEgYsg7EHi-Z6j8R3vd06w,4qiD9hcUiY4AfCBBqpMYeQ,1,2014-12-31,
AEgYsg7EHi-Z6j8R3vd06w,4qiD9hcUiY4AfCBBqpMYeQ,1,2014-12-31,
AEgYsg7EHi-Z6j8R3vd06w,ey27rNqT2dqBqCP36iCNpQ,1,2014-02-28,
AEgYsg7EHi-Z6j8R3vd06w,xI8GXDAdJcPX5dIP0acBvw,1,2015-11-22,
AEgYsg7EHi-Z6j8R3vd06w,HOMqym6ceItYao90zNPrkg,1,2014-09-02,
AEgYsg7EHi-Z6j8R3vd06w,3-HFGxmbzSax-NySJ_LzDg,1,2014-06-01,
AEgYsg7EHi-Z6j8R3vd06w,kVXyz0mYd7NaGuGdM_VMeQ,1,2014-11-01,
AEgYsg7EHi-Z6j8R3vd06w,Xd6yHhyFYgHzth0ou2FtkQ,1,2015-07-02,
AEgYsg7EHi-Z6j8R3vd06w,Xd6yHhyFYgHzth0ou2FtkQ,1,2015-07-02,
PWyqkKX2qpxg_0Z4I_lsEA,VgGO13Fx7dQj4zg3IuVDLw,1,2016-10-27,
VQe3z2p05mu9ANXzBvCu6Q,VgGO13Fx7dQj4zg3IuVDLw,1,2016-11-19,
VQe3z2p05mu9ANXzBvCu6Q,ffUCy7Gd8Gr28oK5mHOjsw,1,2014-07-11,
VQe3z2p05mu9ANXzBvCu6Q,uvPv-iPbOtp0Zhgzwn0A3w,1,2016-11-19,
VQe3z2p05mu9ANXzBvCu6Q,VfWX3UCKvUnVktdOuR8TwA,1,2014-06-29,
VQe3z2p05mu9ANXzBvCu6Q,w-Z-_0tpCJ7ahmHnhA6tbw,1,2017-07-10,
H0xUA30GSy-rtXmGYe-O1w,VgGO13Fx7dQj4zg3IuVDLw,1,2017-05-04,
H0xUA30GSy-rtXmGYe-O1w,QIZ5gDmTYYWAxiwiRX7OHg,1,2017-05-04,
8EOP96CLwDDvkLjTmAEPdg,VgGO13Fx7dQj4zg3IuVDLw,1,2017-06-11,
YN_6QvGh26PZmymASkixpQ,VgGO13Fx7dQj4zg3IuVDLw,1,2010-02-15,
YN_6QvGh26PZmymASkixpQ,M-caugKzJ9qLOmCBfD9Nyg,1,2010-02-17,
qWCDNbd8NH91X8FpklrRAw,tORH_LDga3t1bbuluhuxiQ,1,2012-02-09,
qWCDNbd8NH91X8FpklrRAw,LZ_R2OLgZQSQMMzlp8uUOA,1,2012-02-09,
qWCDNbd8NH91X8FpklrRAw,s913-wTSa-3repnsi2Yn_w,1,2012-03-21,
NboOLqNOqQ6rLDVQ3jxK8w,tORH_LDga3t1bbuluhuxiQ,1,2017-02-17,
NboOLqNOqQ6rLDVQ3jxK8w,uC3qwaxsOkdJzpOc0v1Mog,1,2016-01-01,
Pc6v-ku9xCs5ASXiHbjTtw,b8IZDuZ0ikEI5rYVPAtn0g,1,2016-09-26,
xNIpIjfRj7tokMx_PnhY3g,GeBpErtK__otwF3tY7GKCg,1,2013-07-14,
E3xpr996watZyp6P0587Ow,GeBpErtK__otwF3tY7GKCg,1,2013-08-02,
E3xpr996watZyp6P0587Ow,QwGV_v3s9eOMzfWrFLUf6A,1,2012-07-18,
E3xpr996watZyp6P0587Ow,QwGV_v3s9eOMzfWrFLUf6A,1,2013-05-02,
E3xpr996watZyp6P0587Ow,O_2ZfBojroXD0ND2qx99qQ,1,2013-02-01,
E3xpr996watZyp6P0587Ow,uvPv-iPbOtp0Zhgzwn0A3w,1,2013-06-20,
E3xpr996watZyp6P0587Ow,EgtyW19V-64c6PmRuvzSEA,1,2011-11-13,
E3xpr996watZyp6P0587Ow,XxnQKE9jTD0bTE3LZ5NOtQ,1,2013-02-08,
E3xpr996watZyp6P0587Ow,aYjZc-3aVbPIPaJgGiUK_A,1,2012-11-20,
E3xpr996watZyp6P0587Ow,pP2t4yG5W_3x_r3ee9h-kQ,1,2013-07-13,
E3xpr996watZyp6P0587Ow,sNpLtuBXVwCBHH5qx3Byrg,1,2012-08-01,
E3xpr996watZyp6P0587Ow,sNpLtuBXVwCBHH5qx3Byrg,1,2012-04-15,
E3xpr996watZyp6P0587Ow,klb1XHe_KKgEcpp02vkdYQ,1,2013-02-08,
3S7cA5U-pGl1mC_9J0nTcw,GeBpErtK__otwF3tY7GKCg,1,2015-03-18,
3S7cA5U-pGl1mC_9J0nTcw,JYaCQAhmIULZ6WDXtITd7g,1,2015-03-18,
3S7cA5U-pGl1mC_9J0nTcw,MpWkXcBH1sSVcjReplDB3A,1,2015-03-06,
3S7cA5U-pGl1mC_9J0nTcw,O75Lh99ZO6HCIqVVR-p9wg,1,2015-03-18,
3S7cA5U-pGl1mC_9J0nTcw,U6wMYo8QZZ5V_9iYfbRPQg,1,2015-06-14,
MhiT0fE6Tzdy_63Js7P9yQ,GeBpErtK__otwF3tY7GKCg,1,2017-08-11,
MhiT0fE6Tzdy_63Js7P9yQ,2-su3xdxOvyF0_2GZN4FLw,1,2016-12-10,
MhiT0fE6Tzdy_63Js7P9yQ,2-su3xdxOvyF0_2GZN4FLw,1,2017-07-15,
MhiT0fE6Tzdy_63Js7P9yQ,2-su3xdxOvyF0_2GZN4FLw,1,2017-12-09,
MhiT0fE6Tzdy_63Js7P9yQ,tVrKuh92l1eGK2fXsGYzaA,1,2017-12-02,
RHDiumGs127bGKvDu2gJLQ,GeBpErtK__otwF3tY7GKCg,1,2010-12-01,
Trbqnj6GDiLEgXRPpcy2Sw,h3B_PcMj0pTbZ3XHToH8Rg,1,2015-05-30,
H5BCywpHGb4F0914kgS4RA,noPOw3LKkC_nSFWB4DWORA,1,2017-09-20,
d8zjf57ZocoDdizDbQBNjA,Cirx-Dt9WK6jN5qqQXTZJA,1,2012-03-03,
d8zjf57ZocoDdizDbQBNjA,h8k9AFDqj7fJGjRUZkJkYw,1,2011-10-07,
cSjrKuayh8FCbAct3PONkw,TmzUG5kgxezUsfNYu5Z5cw,1,2011-05-02,
cSjrKuayh8FCbAct3PONkw,fxiZpl88oIrEU_nyLCKWVw,1,2011-04-15,
GTzd901i1MFhuR8wbhgZdQ,Ty2BpVQNekxWC47yTD9Tpg,1,2013-11-02,
GTzd901i1MFhuR8wbhgZdQ,SBnpT6JDbah-5l_52GM5sw,1,2013-03-01,
RXVbMsCwB3GXEtr2ziRiMw,GTzQ2-uJAelYk0tLFHaJHw,1,2016-12-12,
OxLHPbR0IwjXz1JSAtvDgA,jliOysi8uX7go8fmIlyFrg,1,2017-05-31,
4Y8tmjnUQepowHOgQtavPA,QwGV_v3s9eOMzfWrFLUf6A,1,2013-08-20,
4Y8tmjnUQepowHOgQtavPA,QwGV_v3s9eOMzfWrFLUf6A,1,2013-08-22,
4Y8tmjnUQepowHOgQtavPA,oSrTdvRGrJ24ofcquIFoPA,1,2013-08-20,
4Y8tmjnUQepowHOgQtavPA,Iv5uLuPULugH4YG3nyNBcw,1,2013-08-23,
LTBT6Xl1lQ3bYDJmduWEKA,QwGV_v3s9eOMzfWrFLUf6A,1,2017-11-12,
LTBT6Xl1lQ3bYDJmduWEKA,QwGV_v3s9eOMzfWrFLUf6A,1,2017-11-12,
LTBT6Xl1lQ3bYDJmduWEKA,SBnpT6JDbah-5l_52GM5sw,1,2017-06-26,
LTBT6Xl1lQ3bYDJmduWEKA,CbI4IFtWCNm4rLvWr0veEw,1,2017-06-29,
LTBT6Xl1lQ3bYDJmduWEKA,VeHqcEfR_-v2-bSvNYFgNA,1,2017-06-24,
LTBT6Xl1lQ3bYDJmduWEKA,g6aWPjcKukfK1-Po70Lhyw,1,2017-11-12,
LTBT6Xl1lQ3bYDJmduWEKA,kZajhnQA9KS0rCLwME8Eng,1,2017-06-26,
LTBT6Xl1lQ3bYDJmduWEKA,WMpXWa8iiEaDzb4vLTZjcw,1,2017-06-24,
LTBT6Xl1lQ3bYDJmduWEKA,adU58x75VWjbsyFdoO_m3w,1,2017-07-01,
00Kt-1T-0zvcDM3TrWfgTA,NVIaU1w3e8KSeaGihSWicg,1,2016-03-15,
B9HhSealmeeXeFPGCUzWVg,NVIaU1w3e8KSeaGihSWicg,1,2016-03-29,
u_T7o6aFz1vYXHfPFPOn5w,NVIaU1w3e8KSeaGihSWicg,1,2016-07-19,
w-yMEfCrOs2c6arjLZjj6Q,NVIaU1w3e8KSeaGihSWicg,1,2017-06-14,
mKv2YmbCKxn0_GN6tRCAww,NEVA0IYbawceL6kz5v5DAw,1,2011-09-06,
mKv2YmbCKxn0_GN6tRCAww,0-WocGTpO3Zm4q1Zzz49Rw,1,2012-05-11,
mKv2YmbCKxn0_GN6tRCAww,9MnbQg7kfb_WgxoV0hXKSQ,1,2011-11-14,
mKv2YmbCKxn0_GN6tRCAww,gaR5jDvZsOC0RQeY-W1eqQ,1,2011-11-12,
mKv2YmbCKxn0_GN6tRCAww,_n5wggIEfBzCUepjgvHXAQ,1,2011-09-14,
mKv2YmbCKxn0_GN6tRCAww,VIJ2KiDKhUVhhpNylEIfog,1,2012-01-13,
sRkjYUzUWCSkZNTb-rTuEg,OxLyam9aFtFNG0bOWuH2aw,1,2017-06-06,
rFAWusefj33d4pOdFFlQPA,bJo_-dEqQKdJKQJaa9hK7g,1,2010-10-16,
rFAWusefj33d4pOdFFlQPA,lk9FXwKCOxIvXAWF8zr_Zg,1,2010-07-01,
rFAWusefj33d4pOdFFlQPA,ILa-Xv5-h23A9OMrYK17oQ,1,2012-03-11,
rFAWusefj33d4pOdFFlQPA,2qjvYspb3bEmCaw1vmSk0g,1,2010-10-16,
rFAWusefj33d4pOdFFlQPA,_euNvs0P14284FXN1vZ_Pw,1,2010-11-06,
rFAWusefj33d4pOdFFlQPA,qYMnY_A5Qh5wpK26TnfKGQ,1,2010-05-28,
rFAWusefj33d4pOdFFlQPA,p4qvXkb34X8hgidxEZ33Gw,1,2010-08-05,
rFAWusefj33d4pOdFFlQPA,eab04KSBbf30FqB4cH8erQ,1,2012-04-18,
dImRrWevo4XNUEtuD3XLGQ,bJo_-dEqQKdJKQJaa9hK7g,1,2011-10-18,
uvPVSDHeEaKjTfB2D-hjoA,bJo_-dEqQKdJKQJaa9hK7g,1,2012-06-16,
CNcSush7Vs5xfJVSZc8_Cw,bJo_-dEqQKdJKQJaa9hK7g,1,2010-07-02,
CNcSush7Vs5xfJVSZc8_Cw,vn5f16PcHU-feucWgK7r1g,1,2010-07-04,
CNcSush7Vs5xfJVSZc8_Cw,EgtyW19V-64c6PmRuvzSEA,1,2010-07-03,
CNcSush7Vs5xfJVSZc8_Cw,aUrOyWFKxKeVXiFzwbTXSA,1,2010-07-02,
_IiLQ9kHo3alzdAPOIWXEg,AECSHzJAZpWrW9RXtIRrmg,1,2014-07-10,
edmkVX16r7ljmNnQZ4SuRw,yPgUkQxj8CYPKF89HV65kg,1,2011-09-21,
edmkVX16r7ljmNnQZ4SuRw,hNuDWMtu56NLz4L1Ghm0aA,1,2011-10-01,
kqQe7V2J49LuWp4RfqajcQ,yPgUkQxj8CYPKF89HV65kg,1,2012-10-21,
cQBpj5Gup213I6-hR1bc2A,yPgUkQxj8CYPKF89HV65kg,1,2013-05-25,
