user_id,post_id,reaction_id,created_at
ocYTv4WQNY0RIvLGC3jyVQ,VAE8gdXm7JAml0CLTs3kNA,1,2013-04-05,
8FKH6CpKHtw3DCh7EC6VBQ,M5JxDE66OfalxhGHALJfpQ,1,2015-09-13,
8FKH6CpKHtw3DCh7EC6VBQ,yNm2F293puLQolqNJKowOg,1,2015-09-13,
dAmYq0aNl89q2EPiwy_4Qg,M5JxDE66OfalxhGHALJfpQ,1,2017-03-26,
dAmYq0aNl89q2EPiwy_4Qg,Fq9hKSm4QrX7qVc0gK3ZgA,1,2017-04-01,
dAmYq0aNl89q2EPiwy_4Qg,RA00GtlU25TkIP9i9wd8bg,1,2017-03-26,
dAmYq0aNl89q2EPiwy_4Qg,r_BrIgzYcwo1NAuG9dLbpg,1,2017-03-25,
L75wTz0mgfrxzzZN1p_jIw,M5JxDE66OfalxhGHALJfpQ,1,2017-08-07,
gFbZpUOXHDdsfBJC0e_QRA,vtO37k9heKKeS3jVhGaxgg,1,2011-05-02,
gFbZpUOXHDdsfBJC0e_QRA,BxCzy1WOVxOrr_G7V4BIvg,1,2011-05-14,
K-9r_8lWz3WdmMFS4M8t_g,vtO37k9heKKeS3jVhGaxgg,1,2012-12-08,
K-9r_8lWz3WdmMFS4M8t_g,K6XIGkyk7-fuOQtA8i7p6A,1,2013-03-16,
KTmCDZGPe0XH6RPHWwAhWw,vtO37k9heKKeS3jVhGaxgg,1,2014-04-12,
KTmCDZGPe0XH6RPHWwAhWw,dTuT_G3Zp79RZmnF3oxfiA,1,2014-07-26,
KTmCDZGPe0XH6RPHWwAhWw,phSaT3I_y6To1J2OdeFSUQ,1,2014-05-01,
Y9YenHauK3Db1_ybfry1Mg,xL9EhlYVMSe2mdkisYjXog,1,2017-05-30,
5M8gnejNkBQydJ-CYquAFA,h_4dPV9M9aYaBliH1Eoeeg,1,2015-03-01,
wVTjM1_hepYayAiX4XeuQg,W9Bh_7mfuUrEAdQBJMVOvA,1,2014-02-09,
wVTjM1_hepYayAiX4XeuQg,zfQ855VX3SMA_54oVSN5Cw,1,2015-12-28,
wVTjM1_hepYayAiX4XeuQg,CESgogUugOYph4p12qvzFg,1,2015-06-14,
wVTjM1_hepYayAiX4XeuQg,KYPgJdH0KwBIxCcoz_K08Q,1,2016-02-20,
QjE8EXwt6UO-GL8ExQsGyg,2JieLs02McAWSFnqVtnDhA,1,2015-03-25,
hMwrQG1gFAlmD6MiKSxsLw,Gt-T8XbgbvFw5KeLpmnSLg,1,2012-12-21,
hMwrQG1gFAlmD6MiKSxsLw,AVqjAx6j4HAvUb8t3_lv8Q,1,2012-12-27,
hMwrQG1gFAlmD6MiKSxsLw,5BPv_vAnRp5EKdmacqvrLw,1,2012-12-14,
hMwrQG1gFAlmD6MiKSxsLw,IVAI4jFwRANbNCST-yhAHQ,1,2012-12-08,
hMwrQG1gFAlmD6MiKSxsLw,1LysYiRg6lvwb76WHMfIyw,1,2012-12-17,
hMwrQG1gFAlmD6MiKSxsLw,23Dg53bT4WIJDK26WPR7vQ,1,2012-12-12,
hMwrQG1gFAlmD6MiKSxsLw,23Dg53bT4WIJDK26WPR7vQ,1,2012-12-15,
hMwrQG1gFAlmD6MiKSxsLw,QdbwZGnBWdkdN2XAG7rwLA,1,2014-03-18,
kE2w4aDtELpXD9UbRjsTrw,Gt-T8XbgbvFw5KeLpmnSLg,1,2014-04-30,
kE2w4aDtELpXD9UbRjsTrw,L3yqbETHG6F7jt9kIOyDfw,1,2014-04-29,
3dzw1g55mT-DngOfMW5gmA,Gt-T8XbgbvFw5KeLpmnSLg,1,2015-06-21,
6yKF5Jg7EXDWWmYk3AkChg,Gt-T8XbgbvFw5KeLpmnSLg,1,2017-04-29,
6yKF5Jg7EXDWWmYk3AkChg,Gt-T8XbgbvFw5KeLpmnSLg,1,2017-04-29,
SxMBY64n31UHPjxzIastUg,lZlaPghRe2Z1EkMUsFKOuw,1,2012-05-11,
SxMBY64n31UHPjxzIastUg,qcqDjeirxvdgW5kQVkEwSA,1,2012-11-28,
SxMBY64n31UHPjxzIastUg,zfQ855VX3SMA_54oVSN5Cw,1,2012-08-19,
SxMBY64n31UHPjxzIastUg,ZDDzKXN_JXe7694zePRuTQ,1,2011-09-04,
SxMBY64n31UHPjxzIastUg,N93EYZy9R0sdlEvubu94ig,1,2012-09-04,
SxMBY64n31UHPjxzIastUg,piZ4JqJI5WTljJuQV7yZHQ,1,2012-05-26,
SxMBY64n31UHPjxzIastUg,nWMMI1z73AZOCRMSw1b5SA,1,2012-09-04,
SxMBY64n31UHPjxzIastUg,bdFFShNt7eAGGGAaKfG3NQ,1,2012-11-03,
SxMBY64n31UHPjxzIastUg,JrB6On8q8f1_ICQSCLg47w,1,2012-11-10,
at4xnZb_IFVGP0hssC_47w,lZlaPghRe2Z1EkMUsFKOuw,1,2013-06-28,
at4xnZb_IFVGP0hssC_47w,LvwtWoCsw2uvmZpHeh3VeQ,1,2016-08-24,
at4xnZb_IFVGP0hssC_47w,kNsawZpFG2Nhb4Ja1g5_Bg,1,2016-08-24,
at4xnZb_IFVGP0hssC_47w,U8ou87Xc3MWiDnmGB3U6mg,1,2013-03-30,
HRzp3J7fxYrOoH-ieIX2pA,2eMgCYEeUKuE7IZG_ywsJw,1,2015-05-09,
HRzp3J7fxYrOoH-ieIX2pA,l3BwhP-VqM-iXkY5xybQgQ,1,2014-07-22,
HRzp3J7fxYrOoH-ieIX2pA,gSPALi3f3Ga01HGXHrhlUQ,1,2016-06-26,
HRzp3J7fxYrOoH-ieIX2pA,NSiGpggvFKBBXyxL7fMArQ,1,2017-05-11,
0ZNkuQw2iiEgmOKHToZIyQ,BUcTdN-rNE8urCCQuxSOQA,1,2017-07-29,
0ZNkuQw2iiEgmOKHToZIyQ,y-Zbg19VSb-k15A_yzruYg,1,2017-02-04,
0ZNkuQw2iiEgmOKHToZIyQ,TYEQ38ONpmYMYv378IByhw,1,2017-08-24,
0ZNkuQw2iiEgmOKHToZIyQ,2xw-Ksu9b2jDYlZaApXcBA,1,2017-03-22,
0ZNkuQw2iiEgmOKHToZIyQ,GHUHWAaVjKDn74r50EKKMA,1,2017-02-27,
y2omw9o0vQ0EhqJ_MkiDTQ,WzLXKlHrfN2Ml2fKPjyoRA,1,2011-06-15,
y2omw9o0vQ0EhqJ_MkiDTQ,-VGkjR0809iK_kbqot_kug,1,2011-06-28,
y2omw9o0vQ0EhqJ_MkiDTQ,D0tYz9YSVTP5cZgxphWL4Q,1,2011-06-18,
HZ99AT0KmujC_sB7v4Y4GA,9Z7JJvzB_5FG27QrTiws3Q,1,2014-03-03,
HZ99AT0KmujC_sB7v4Y4GA,WEwf_IKutaFK2t-cdMhEWg,1,2014-03-03,
HZ99AT0KmujC_sB7v4Y4GA,RqOgBMpKYdsEOmBVmFXe3g,1,2013-11-24,
IBUmMPXMnG4Z8gWcJ-4pzA,eiNd9LfowUxCrFv-HILABg,1,2017-03-18,
9WrpWymYo__CqmQ9vI08Lw,Pwjo1kXWk4dyldClSNfyag,1,2014-04-02,
rX_p6LTRzs9_neF7Mqqcew,Pwjo1kXWk4dyldClSNfyag,1,2014-08-02,
bubCIa8tqeWGyTlBjxvuLg,Pwjo1kXWk4dyldClSNfyag,1,2016-04-03,
74QK6vqz575MDPavyK1isg,jWbj4QG1Sqnj33UJyNNpcQ,1,2010-01-19,
74QK6vqz575MDPavyK1isg,4Dqv3RVR7faMYfeJCChdyA,1,2010-04-22,
74QK6vqz575MDPavyK1isg,QrTg1ZaKcaJj2fzXQmHFXQ,1,2011-06-20,
74QK6vqz575MDPavyK1isg,aAYl1-tsvP9Kzs7YESi8Rg,1,2016-01-30,
JxRmj2g54bJwX2vWIxUKhA,6n_MDeYxU1ihB38be9TkVA,1,2010-07-24,
gzkOg_N3GJInSnyXunMVvQ,6n_MDeYxU1ihB38be9TkVA,1,2012-12-08,
gzkOg_N3GJInSnyXunMVvQ,-9u2uFwhlj3Yq4mG5IweoA,1,2017-05-04,
NgCApBWWFizdnWNvh2kvlg,6n_MDeYxU1ihB38be9TkVA,1,2013-07-10,
NgCApBWWFizdnWNvh2kvlg,0Xr0kte9ADAfZ-GBO-wimg,1,2015-06-18,
NgCApBWWFizdnWNvh2kvlg,Ado3kudEn4uApQBWFCqWLA,1,2013-04-10,
NgCApBWWFizdnWNvh2kvlg,C_g3n0TGN9IVtwED4WiavA,1,2013-02-13,
I2kur7Lcxsd9NB2hU3t0Yw,6n_MDeYxU1ihB38be9TkVA,1,2014-08-01,
Q00YYQS--ZnWa9UlsGzD3A,6n_MDeYxU1ihB38be9TkVA,1,2014-10-12,
Q00YYQS--ZnWa9UlsGzD3A,jhoNGzkbA9iNeTJYCdSo5w,1,2014-11-28,
zK7hNxnILFxlL0-CW8LsFA,6n_MDeYxU1ihB38be9TkVA,1,2014-10-21,
SR5kJfhu2PzfXaskvREhFg,6n_MDeYxU1ihB38be9TkVA,1,2014-12-01,
jwV6n6KHCGU5hScpbGurVw,6n_MDeYxU1ihB38be9TkVA,1,2015-01-17,
jwV6n6KHCGU5hScpbGurVw,mQkzRJ2I0LGG6Cv4EbEjEQ,1,2015-01-13,
J1efF97CPZyzGiISVLsHxA,6n_MDeYxU1ihB38be9TkVA,1,2015-04-09,
J1efF97CPZyzGiISVLsHxA,hlJiHV3fnjlr--eRFsyHzg,1,2015-07-12,
2xVrxhQJUBmOyG4ML77XKw,Et9tn7nEpEs043pQVa2HZg,1,2013-11-25,
2xVrxhQJUBmOyG4ML77XKw,oUE9RDKKhb3RZPA8EQRJDw,1,2013-07-03,
2xVrxhQJUBmOyG4ML77XKw,ZS3l1Q7InA5h4R8nMcFRwg,1,2013-08-03,
2xVrxhQJUBmOyG4ML77XKw,00BHqa91AXz20Ca5k-Peiw,1,2013-08-13,
2xVrxhQJUBmOyG4ML77XKw,l_8jX67hkThATsC3CeILjA,1,2013-08-13,
2xVrxhQJUBmOyG4ML77XKw,NGgHn-Mu2mSOaXS9e2dtvA,1,2013-12-08,
2xVrxhQJUBmOyG4ML77XKw,iWBKDEPeBeBAEsM4llx7xA,1,2013-08-07,
2xVrxhQJUBmOyG4ML77XKw,qztZIyt2BMSKfX052OgKXQ,1,2013-08-04,
2xVrxhQJUBmOyG4ML77XKw,LBHbyID7tcaGszznHtnCrw,1,2013-11-22,
2xVrxhQJUBmOyG4ML77XKw,DPA9MQKkCqT0qnevsG740A,1,2013-08-05,
2xVrxhQJUBmOyG4ML77XKw,t6FCO31z5uYrCM26jCaIaA,1,2013-11-02,
2xVrxhQJUBmOyG4ML77XKw,deipWwvNQm5DMmfpq9tNoA,1,2013-12-18,
2xVrxhQJUBmOyG4ML77XKw,fliaU7_M0PkJuXFYtBhnNw,1,2013-10-18,
2xVrxhQJUBmOyG4ML77XKw,gEv1Og5uGDLw9HkbKSGUZw,1,2016-05-14,
2xVrxhQJUBmOyG4ML77XKw,g9p2Jnqnch_UXBJ9DRpcAw,1,2014-02-15,
2xVrxhQJUBmOyG4ML77XKw,-UBoEaluaCReqxLRiAxVPg,1,2014-07-23,
2xVrxhQJUBmOyG4ML77XKw,Yl2TN9c23ZGLUBSD9ks5Uw,1,2014-03-26,
2xVrxhQJUBmOyG4ML77XKw,aHQOfN-PRlx_4dnJ6fPZXA,1,2014-04-25,
2xVrxhQJUBmOyG4ML77XKw,eryI97Mlqac45wti3MTqSw,1,2014-05-19,
2xVrxhQJUBmOyG4ML77XKw,oc8204pyvf9ixdA4JzzaLA,1,2014-09-13,
2xVrxhQJUBmOyG4ML77XKw,nemcwBBzPuTbP9oKF9t_Jw,1,2014-10-17,
2xVrxhQJUBmOyG4ML77XKw,RPcZxtGk34r6R48KE2-4bw,1,2015-07-29,
2xVrxhQJUBmOyG4ML77XKw,AyqIqGdj2bK-UE0Mkr1UVw,1,2015-11-12,
2xVrxhQJUBmOyG4ML77XKw,AHeilK8QgEn6on7tGFVYnQ,1,2016-05-07,
b7NYwNOuhUGF79PZ0tk6jw,Et9tn7nEpEs043pQVa2HZg,1,2013-12-11,
b7NYwNOuhUGF79PZ0tk6jw,eZaCQPZYmETSNiHRagNu2g,1,2013-12-11,
b7NYwNOuhUGF79PZ0tk6jw,AUv2UoAAi7VASJ6VK5lOlw,1,2013-12-11,
b7NYwNOuhUGF79PZ0tk6jw,G12kABl0tfK4ylgj8XF06w,1,2015-01-24,
3AGVuLGz7iITMELQOzfUnw,DQLhafBySo3p2EJudn-7WA,1,2012-12-20,
3AGVuLGz7iITMELQOzfUnw,voBQ9XUn5KfPb7fvQxbE9w,1,2012-12-20,
3AGVuLGz7iITMELQOzfUnw,bNynUUb2uYtHGLSD7mS3Bw,1,2015-01-14,
3AGVuLGz7iITMELQOzfUnw,xMbr0C6EuvaDEhDXWTFUzg,1,2013-01-11,
3AGVuLGz7iITMELQOzfUnw,s-YJpfR-LFRnH7qYVFuJuw,1,2013-11-30,
t8QFKkevyn3rMphC-mFAEw,Dotyi31p8ANZq6plUL6nHQ,1,2017-04-29,
YpCUzHjWDqMdRFy77aSP_A,hqpPDu238T1tpBa64Q0TSw,1,2015-12-17,
fwwxfXH12aKe5MZXbaAhyw,HroRqAmZWXywHNUCRsaQeg,1,2010-11-04,
fwwxfXH12aKe5MZXbaAhyw,_LSwdNmiFSzRZQfG4g-qwA,1,2010-11-03,
fwwxfXH12aKe5MZXbaAhyw,LbYPVZX8vXq1lKY9pEN74Q,1,2010-11-10,
-d2daWmftYumOaYpbD5D8Q,HroRqAmZWXywHNUCRsaQeg,1,2013-07-31,
-d2daWmftYumOaYpbD5D8Q,B7crzLt3Cmq2Uy3JOiMnRw,1,2013-01-19,
-d2daWmftYumOaYpbD5D8Q,mrwpkN8k5Q-X7J5mGQ0NtQ,1,2013-07-30,
-d2daWmftYumOaYpbD5D8Q,IithJLAUG3gWcHw9EKLLFA,1,2013-08-04,
f6ap6-W5J4hbOMG0WOP7Gg,HroRqAmZWXywHNUCRsaQeg,1,2013-08-24,
0E3CuDqp2xAPPTrsoUYF6w,bN9WeldcsIAowZ3p_ubZAA,1,2015-07-17,
0E3CuDqp2xAPPTrsoUYF6w,aLcFhMe6DDJ430zelCpd2A,1,2016-01-21,
0E3CuDqp2xAPPTrsoUYF6w,zsM_wf_K_d8OMlccArh16g,1,2014-03-13,
FWHn_xU9sVjblnIq7kdKOw,UMc0iSJMk5g2Py9AFBJdKQ,1,2017-08-30,
d2vS8D_tKd-TiaJa078f5A,fI1ZE6z4cyajLW4eqeFgXQ,1,2017-06-21,
-QVAZ6V2tgXI5sWtQumURQ,JluBdtULf0uQADj9xq5YvA,1,2014-06-29,
-QVAZ6V2tgXI5sWtQumURQ,F0QPkgrcXx1xBxXT7Htuhg,1,2012-07-28,
-QVAZ6V2tgXI5sWtQumURQ,fwXKszT6j_f6pf0tp3MHLw,1,2014-06-15,
-QVAZ6V2tgXI5sWtQumURQ,65IxMPJtsgMlG-fCJy7SAg,1,2014-06-28,
-QVAZ6V2tgXI5sWtQumURQ,cAj-wwzw8HhwpHDtF_zLhA,1,2017-05-21,
H4M4LxDiJ0ud78UvSzbXvg,JluBdtULf0uQADj9xq5YvA,1,2015-11-27,
Jet9tgRPlTXldIZq0_7fuQ,JluBdtULf0uQADj9xq5YvA,1,2017-08-03,
Of8_Po7znv3eIf_5eKE9NQ,fEX4-PHpaAJqO2tBtMr9xg,1,2012-04-09,
Of8_Po7znv3eIf_5eKE9NQ,sn4JBC3FsYChCqCNk1FKag,1,2012-04-09,
ABm3ocOu7J6XzB9cYYUViQ,iOER_Xnsz_X3WWRd0Ta0Jg,1,2014-01-18,
ABm3ocOu7J6XzB9cYYUViQ,-kG0N8sBhBotMbu0KVSPaw,1,2013-12-01,
ABm3ocOu7J6XzB9cYYUViQ,toMdalF88QOjfb6yqftRdA,1,2013-12-01,
ABm3ocOu7J6XzB9cYYUViQ,sGAbBm8eX6DY5R5S2NSy6g,1,2013-11-30,
eGcuITrfDbC6KYhFEAUFgg,eclcaQol-ws1L3feqzdcxQ,1,2017-06-30,
sAu9TRrIzSIkvTKnn0n3ag,XqPMOwrJ0xjphyNQYcoPLg,1,2012-08-12,
sAu9TRrIzSIkvTKnn0n3ag,s9TzmT2kZmOZkTa53D2e3g,1,2014-03-23,
UkEjuEqnOhhJJ1yatTdA4g,XqPMOwrJ0xjphyNQYcoPLg,1,2012-10-24,
UkEjuEqnOhhJJ1yatTdA4g,oieF_xZizDykk-OQgYXHyA,1,2012-10-24,
z4ytD2em2Kqdyth2BMGOpw,XqPMOwrJ0xjphyNQYcoPLg,1,2013-08-05,
z4ytD2em2Kqdyth2BMGOpw,q1R4-UD8Al-2G226g0Ij0A,1,2013-11-27,
z4ytD2em2Kqdyth2BMGOpw,mRcsvDT_Tt2dfu5yNNj2Kg,1,2013-08-10,
z4ytD2em2Kqdyth2BMGOpw,aAYl1-tsvP9Kzs7YESi8Rg,1,2014-05-25,
Om9Guj50-xFivDZv6eTHLQ,XqPMOwrJ0xjphyNQYcoPLg,1,2013-10-16,
fnQZ5cgxoTTOEb7-qdk7TA,XqPMOwrJ0xjphyNQYcoPLg,1,2016-10-21,
fnQZ5cgxoTTOEb7-qdk7TA,t6FCO31z5uYrCM26jCaIaA,1,2016-10-21,
_S3M9YEyyvH32yJiSqIPcg,XqPMOwrJ0xjphyNQYcoPLg,1,2012-01-16,
_S3M9YEyyvH32yJiSqIPcg,pPCiVDF5weCHTfmUf4Cg0w,1,2012-01-28,
YmijSqoQqecaYYabEjA_UQ,BzW-FHKatZtFlbHUf2LwIw,1,2017-04-13,
YmijSqoQqecaYYabEjA_UQ,StjUke9uj6T6qB4hpyzMMA,1,2017-04-04,
3UpeWaVLB6EPqNdqUuN2_A,2KooqK40Nd80sgIPE2ScyA,1,2012-12-28,
3UpeWaVLB6EPqNdqUuN2_A,ZCrK07xb6w5Vi1vathV0NQ,1,2013-02-12,
-ciD8TN9qx3Y-DaDaUgSqA,B9npZLBe_DumKZf57E_VxA,1,2014-08-07,
-ciD8TN9qx3Y-DaDaUgSqA,4Dqv3RVR7faMYfeJCChdyA,1,2013-11-02,
-ciD8TN9qx3Y-DaDaUgSqA,md4VDsJvyg4pbbGg91EqsA,1,2013-08-21,
-ciD8TN9qx3Y-DaDaUgSqA,Ycp3Agr7dt71TZkeKV7jng,1,2013-09-18,
-ciD8TN9qx3Y-DaDaUgSqA,RjZP38S11LqnPcoMxHESug,1,2013-04-30,
-ciD8TN9qx3Y-DaDaUgSqA,BY0o4pOtNPKyTklTFXDJpg,1,2014-06-16,
dN1JQahtKsAVdIB7jWrMag,HVXnt6ZlQ7fAm4fX76N2AQ,1,2014-04-20,
dN1JQahtKsAVdIB7jWrMag,IPE0JcDJkvwP81JnxCJUeQ,1,2014-07-02,
dN1JQahtKsAVdIB7jWrMag,-Mu6qCYjrcvBgwIhLoh08g,1,2014-05-19,
dN1JQahtKsAVdIB7jWrMag,Sd1UqBycilIJO-m9Cmmz8g,1,2014-04-20,
ztidSiddl9pplVz4pfKUYg,BZm3QkpLhO2TBNHKd0DbBQ,1,2016-09-21,
8JF7D73f-UO8LRK9jPrq9w,BZm3QkpLhO2TBNHKd0DbBQ,1,2017-07-30,
wPc94NdNZAasUL4xu5hKfg,RWFC8Ht9gWcRc2vX57OPsA,1,2017-12-01,
Gz2YT-xYjKFcdjkWgcTl9Q,RWFC8Ht9gWcRc2vX57OPsA,1,2017-12-10,
Gz2YT-xYjKFcdjkWgcTl9Q,UNA1y10Lbi0O3_KT8LMtaA,1,2017-07-16,
TwkqtJZoCjumYucborOXYw,A1Ho_STMj4JbHQGU0hjq-Q,1,2015-06-09,
ZhFlDPJWuKnSmxWKsJT18g,AawSB_EpIDOWDYhTKhHawQ,1,2013-12-21,
OZTZgCcxO7fcFkZ3LYDroA,yUGhDmuI4QRKGyBBCGognw,1,2011-04-01,
-fV3nljuAcDrgX6RNer2Kg,yUGhDmuI4QRKGyBBCGognw,1,2011-04-03,
ZMHiifXhaYmLq906YnBu4w,yUGhDmuI4QRKGyBBCGognw,1,2011-06-04,
ZMHiifXhaYmLq906YnBu4w,IRd0jvnfJ3tV6AMlYMajzw,1,2016-08-13,
ZMHiifXhaYmLq906YnBu4w,Y75hc9d4gqrn83xgdQjbjA,1,2010-12-12,
ZMHiifXhaYmLq906YnBu4w,Y75hc9d4gqrn83xgdQjbjA,1,2011-02-15,
KZkAUs54GHnSkO0dNZ6mVA,lBzZKw6FYxbin9de9GAhTQ,1,2013-07-30,
6DS5P7qat0v4aFOS2KPvDg,UYop9KYT-_mJsc2bcH83jw,1,2010-10-05,
vCo8V3gvIQrh6chOn6sNRQ,UYop9KYT-_mJsc2bcH83jw,1,2010-12-08,
vCo8V3gvIQrh6chOn6sNRQ,B-avwjcj8opRFibz6FP_lw,1,2012-04-14,
CPDVC3wR2Dc3mbjvpR_Nlw,UYop9KYT-_mJsc2bcH83jw,1,2011-04-14,
MGtfqPgostnUylcAo7lZLA,UYop9KYT-_mJsc2bcH83jw,1,2012-05-18,
Zyen-kqGmJPnIvNC-AXKYg,UYop9KYT-_mJsc2bcH83jw,1,2013-08-03,
Zyen-kqGmJPnIvNC-AXKYg,sjJOsKnXxsQodXMr1i8fsg,1,2013-06-08,
Zyen-kqGmJPnIvNC-AXKYg,9qWdtNzhIe4iX_eC4w5hUA,1,2013-06-09,
Zyen-kqGmJPnIvNC-AXKYg,1VMccrsa7R7nzDR37HksKA,1,2013-06-07,
Zyen-kqGmJPnIvNC-AXKYg,2PZRu5q70e0p7jEMxaXsDw,1,2013-06-09,
kcbsddhU89td4W5aB2UCyA,UYop9KYT-_mJsc2bcH83jw,1,2014-08-04,
kcbsddhU89td4W5aB2UCyA,8grTRpmD9JYRPWayoLxg0w,1,2014-07-27,
kcbsddhU89td4W5aB2UCyA,NoJEYFY5WUNoP8DbGWZHcg,1,2014-08-01,
kcbsddhU89td4W5aB2UCyA,9wQHmZrkx0MtEN2AlZ0HVw,1,2014-08-01,
kcbsddhU89td4W5aB2UCyA,Y7Mt00v9wDhyz7k3AlXKzA,1,2014-07-29,
NGdAtpUwUSvhAYNSPINGAw,UYop9KYT-_mJsc2bcH83jw,1,2014-09-08,
NGdAtpUwUSvhAYNSPINGAw,Q4RSmF0s-AkaegrLFCLEbg,1,2014-09-06,
NGdAtpUwUSvhAYNSPINGAw,U-a61zpbsDNVtKm9W1aqLw,1,2014-10-01,
-hMxtpxI3TAA9pjSOXOWQw,UYop9KYT-_mJsc2bcH83jw,1,2015-01-23,
-hMxtpxI3TAA9pjSOXOWQw,cB7FhpOwFCn380G6WGpJzw,1,2015-04-02,
GtDw53Tfzk5HFc4m1IuD7A,UYop9KYT-_mJsc2bcH83jw,1,2015-07-08,
C4vhxyvQJ7OWOF2_NUNbOg,UYop9KYT-_mJsc2bcH83jw,1,2015-07-21,
C4vhxyvQJ7OWOF2_NUNbOg,WKH0JEGNNqzzYlyAjxvGJg,1,2015-07-22,
gA2csG_QlBJy3HJBo2HXxQ,UYop9KYT-_mJsc2bcH83jw,1,2015-08-17,
gA2csG_QlBJy3HJBo2HXxQ,ujPuhQdg8-GCJQg6BoRJtA,1,2016-01-17,
gA2csG_QlBJy3HJBo2HXxQ,Nso8kLJGYhJSlO1uZFnKvg,1,2015-12-18,
gA2csG_QlBJy3HJBo2HXxQ,J4gsvnUvh5_Nc_aNAwpYJg,1,2015-07-18,
p7Yi0vdwzWpW_wCSRmoU9w,UYop9KYT-_mJsc2bcH83jw,1,2015-08-22,
p7Yi0vdwzWpW_wCSRmoU9w,e2r5_zNwNu4kVBnpFRv0AQ,1,2015-08-19,
p7Yi0vdwzWpW_wCSRmoU9w,yrzvJNRMnB7WfT8hdAhrKQ,1,2015-08-23,
p7Yi0vdwzWpW_wCSRmoU9w,BtTCTHwoIfr3fBQjaOkpIw,1,2016-08-20,
p7Yi0vdwzWpW_wCSRmoU9w,RA00GtlU25TkIP9i9wd8bg,1,2015-06-21,
Wk94_fMCews61xsKkPAkHA,UYop9KYT-_mJsc2bcH83jw,1,2016-12-04,
3EmEgU0LrjlLvjCS19R8qQ,a6FJ9HcERvtGF4PYILF_fA,1,2014-02-22,
3EmEgU0LrjlLvjCS19R8qQ,QF4tRJ-ot7dYwebAsn0seg,1,2014-02-22,
3EmEgU0LrjlLvjCS19R8qQ,wzsipGvDBLqrltv9PEYyaA,1,2014-02-22,
iGB8PIBWSxAgDsPH-T9jQA,a6FJ9HcERvtGF4PYILF_fA,1,2010-02-27,
iGB8PIBWSxAgDsPH-T9jQA,cB7FhpOwFCn380G6WGpJzw,1,2013-09-28,
iGB8PIBWSxAgDsPH-T9jQA,kYZJ94hdzbhZIIXhIZU5Dw,1,2014-04-26,
gkrT-nC1468gxNuftXqCIw,_fynxUO7Vykq1XHGYyIoKQ,1,2011-09-30,
is1nHZ4oBqqmBm_mfVyhoQ,_fynxUO7Vykq1XHGYyIoKQ,1,2013-10-05,
is1nHZ4oBqqmBm_mfVyhoQ,mAMWh1htdpk4jYJ6vOvM4g,1,2014-09-17,
is1nHZ4oBqqmBm_mfVyhoQ,Uqyw02FKX8PqMDbFH5sSsg,1,2015-11-21,
is1nHZ4oBqqmBm_mfVyhoQ,Uqyw02FKX8PqMDbFH5sSsg,1,2015-12-31,
is1nHZ4oBqqmBm_mfVyhoQ,XglPmSHg5FovDUJJsty5ig,1,2017-09-16,
RBq5U9Wpw7odo9Iy8ajKgg,VfWj64wGggtkwdCcNnf8FQ,1,2016-03-18,
P1x1af9pv4W40Yy3wofRRg,KVUOj74lBgogrdKcNQH_zQ,1,2014-04-29,
34ItxVd81Rl55--wXuvHkg,KVUOj74lBgogrdKcNQH_zQ,1,2015-09-29,
34ItxVd81Rl55--wXuvHkg,PjtX-5vSTBVyWfMREX8bRA,1,2013-08-05,
34ItxVd81Rl55--wXuvHkg,IfmSqAJ6_IeE1ffQ2AcxsQ,1,2016-12-13,
34ItxVd81Rl55--wXuvHkg,U4iqELk1IiqARpk5uJJOZg,1,2017-04-04,
lC3QFMTuGoK2-gfXUd8UhQ,xLifcMUnjA8cVB8ANb_1GA,1,2016-11-18,
lC3QFMTuGoK2-gfXUd8UhQ,LvwtWoCsw2uvmZpHeh3VeQ,1,2016-11-20,
lC3QFMTuGoK2-gfXUd8UhQ,AKr2RWC566UcYNquPBmYvw,1,2016-09-05,
lC3QFMTuGoK2-gfXUd8UhQ,dOKk_X3mLpOkDn051v3xUA,1,2016-11-18,
lC3QFMTuGoK2-gfXUd8UhQ,sQ2dJZ-oHWe2rs0QFLOUJQ,1,2016-11-19,
YQo4zFhoJC90TOKxTzxcgg,LHwzyN5cllTfLuZ8v2k_Bg,1,2011-02-26,
Q2zyjN27nagbgKy9iZlyeA,LHwzyN5cllTfLuZ8v2k_Bg,1,2012-02-10,
hzuTWo_6dNVNgNMKOZwcDg,LHwzyN5cllTfLuZ8v2k_Bg,1,2014-10-13,
hzuTWo_6dNVNgNMKOZwcDg,ftvZ6BVmbZndKcVPEdakIQ,1,2012-07-22,
hzuTWo_6dNVNgNMKOZwcDg,MS-hfug4QDXqb_Mws3qlzA,1,2012-07-21,
hzuTWo_6dNVNgNMKOZwcDg,b7wUWVV01xaa7E0FUNMDiw,1,2014-10-11,
eoqS6399TO10JGHVOT4BWA,cgoHLKJLsAK1ww0_ezNFnw,1,2013-02-08,
eoqS6399TO10JGHVOT4BWA,IRd0jvnfJ3tV6AMlYMajzw,1,2012-12-21,
eoqS6399TO10JGHVOT4BWA,ZxrWn3v1ZVX9SC_ObbfpHQ,1,2013-02-16,
eoqS6399TO10JGHVOT4BWA,ZDDzKXN_JXe7694zePRuTQ,1,2013-01-30,
1iDcLnj5C76fODI6PqfYIA,68PJJkcq_i0SlLqO6t7Qxw,1,2012-10-01,
