user_id,post_id,reaction_id,created_at
jcGGizCfjSH4H_hwhKbL-g,-AD5PiuJHgdUcAK-Vxao2A,1,2011-04-30,
00umt4xnFvEWEN6vEc5RBw,ayOJSIl-P16HZAQBcQfUyQ,1,2011-03-25,
00umt4xnFvEWEN6vEc5RBw,ayOJSIl-P16HZAQBcQfUyQ,1,2011-09-30,
00umt4xnFvEWEN6vEc5RBw,ayOJSIl-P16HZAQBcQfUyQ,1,2011-10-02,
00umt4xnFvEWEN6vEc5RBw,Ey1iEY8yAQG5MEBZPQ_niQ,1,2011-10-01,
00umt4xnFvEWEN6vEc5RBw,BIBWGO_r_1znnlmLbp4Nxg,1,2012-04-15,
00umt4xnFvEWEN6vEc5RBw,ajoqEHnCZTD8-8GqGLq9-Q,1,2010-11-23,
00umt4xnFvEWEN6vEc5RBw,GHS1rVjO-RMcRB6WJLpCDQ,1,2011-10-01,
00umt4xnFvEWEN6vEc5RBw,mUdalYTuAtnZm2K9zoH27Q,1,2012-04-14,
00umt4xnFvEWEN6vEc5RBw,BOMgSyi4-TYAnjVn3m0z3A,1,2010-11-25,
00umt4xnFvEWEN6vEc5RBw,rMrymOj6RcBBddGuOjv_IQ,1,2011-03-26,
00umt4xnFvEWEN6vEc5RBw,egpDg61SdYbKWvCpPM7Nbg,1,2011-09-30,
00umt4xnFvEWEN6vEc5RBw,odyYR1Bg2bqmp1kVlm8OYw,1,2011-10-01,
00umt4xnFvEWEN6vEc5RBw,odyYR1Bg2bqmp1kVlm8OYw,1,2011-10-01,
00umt4xnFvEWEN6vEc5RBw,Z0YOHYA6YtW131xULbnMzQ,1,2011-10-02,
NbIW1v1nLExf6u_FrcYWKg,sEjy65M87W8dLka1YD_-JQ,1,2010-04-07,
NbIW1v1nLExf6u_FrcYWKg,LUDX--wfStrKavGyitk4nA,1,2012-06-15,
NbIW1v1nLExf6u_FrcYWKg,ByFMv3p5X1aNeZhU61rDcA,1,2010-04-07,
NbIW1v1nLExf6u_FrcYWKg,2weQS-RnoOBhb1KsHKyoSQ,1,2012-06-05,
NbIW1v1nLExf6u_FrcYWKg,J3FUxMAHfCl-WFo86u5DqA,1,2012-04-12,
NbIW1v1nLExf6u_FrcYWKg,OARQDsxyoGnnX2FfSl9HjA,1,2017-12-03,
NbIW1v1nLExf6u_FrcYWKg,OARQDsxyoGnnX2FfSl9HjA,1,2017-12-03,
NbIW1v1nLExf6u_FrcYWKg,ZkGDCVKSdf8m76cnnalL-A,1,2017-12-09,
NbIW1v1nLExf6u_FrcYWKg,Jur1iiejUFw_YCkfDfy1gQ,1,2012-04-13,
NbIW1v1nLExf6u_FrcYWKg,b78V2YgEGGb4sp0wdbz57g,1,2010-04-05,
NbIW1v1nLExf6u_FrcYWKg,b78V2YgEGGb4sp0wdbz57g,1,2012-04-13,
NbIW1v1nLExf6u_FrcYWKg,2aoKv8DjAeVBjTT9O9sx5g,1,2017-12-03,
NbIW1v1nLExf6u_FrcYWKg,ko1v9-BdTqZQWmx4DIHWaw,1,2010-04-06,
NbIW1v1nLExf6u_FrcYWKg,WO1sgbYB6u6VVcvChanp5g,1,2012-04-12,
NbIW1v1nLExf6u_FrcYWKg,MM8n7SPaIuMlDGbUM5SZhA,1,2012-04-06,
NbIW1v1nLExf6u_FrcYWKg,r9pcdBvf2wc6sIZP8DVIIw,1,2012-04-14,
NbIW1v1nLExf6u_FrcYWKg,7EZ4Eu7YJ1ltRCC5jXFJrQ,1,2010-04-03,
NbIW1v1nLExf6u_FrcYWKg,sv694ZNBZfoC18OL5eRVuw,1,2010-04-07,
NbIW1v1nLExf6u_FrcYWKg,_kb6GT4qawjwq47OsQ52xw,1,2010-04-06,
NbIW1v1nLExf6u_FrcYWKg,gogO5RF4Rqz2THF1ATcCew,1,2014-03-17,
NbIW1v1nLExf6u_FrcYWKg,Wgj8dI74HETaldI3dIZ7vg,1,2012-06-11,
NbIW1v1nLExf6u_FrcYWKg,IWF6pgOPF7gNBOJqL8AaXQ,1,2012-06-11,
NbIW1v1nLExf6u_FrcYWKg,XB5387-Sn1dpHc4vby8rJw,1,2012-04-14,
NbIW1v1nLExf6u_FrcYWKg,MiUrif_vYOuITF4ALf7WHA,1,2010-04-05,
NbIW1v1nLExf6u_FrcYWKg,sWwCwjsd27k0Y8m1RIWZEg,1,2012-06-15,
NbIW1v1nLExf6u_FrcYWKg,K7lWdNUhCbcnEvI0NhGewg,1,2012-04-13,
NbIW1v1nLExf6u_FrcYWKg,WUq8HJHIZU4uteB154XN7w,1,2012-04-15,
NbIW1v1nLExf6u_FrcYWKg,fuEW2FB-WBrye3LvvWBlRA,1,2012-04-10,
NbIW1v1nLExf6u_FrcYWKg,3cHL1r5w2oLYH-veijtweA,1,2012-04-12,
NbIW1v1nLExf6u_FrcYWKg,v04EmZIqReWVD_Ri3rofUA,1,2014-07-18,
NbIW1v1nLExf6u_FrcYWKg,yaNELPn7JzzasYfEHjLNqg,1,2012-04-09,
NbIW1v1nLExf6u_FrcYWKg,gcNC4k7TZJVX_1YHdIkDNQ,1,2014-09-16,
NbIW1v1nLExf6u_FrcYWKg,-Ma5JqzuI_3xIAtpNJfQ2g,1,2014-06-24,
NbIW1v1nLExf6u_FrcYWKg,33iX6gCZtbvXT2wLIUOQRg,1,2014-09-16,
NbIW1v1nLExf6u_FrcYWKg,RoJH-wT9seNCy0fqYFqOWg,1,2014-12-21,
NbIW1v1nLExf6u_FrcYWKg,D8yYMxz0p6oQnOQnLRUIyA,1,2017-12-09,
NbIW1v1nLExf6u_FrcYWKg,YfpcrQbCMDE89aAlqg1SJQ,1,2017-12-03,
NbIW1v1nLExf6u_FrcYWKg,Z0YOHYA6YtW131xULbnMzQ,1,2012-04-14,
NbIW1v1nLExf6u_FrcYWKg,Z0YOHYA6YtW131xULbnMzQ,1,2012-04-14,
zdqgQKLAbtPNNP-y8bmFbQ,IyrDnrvUKpndj5zIv1KvGQ,1,2012-05-11,
zdqgQKLAbtPNNP-y8bmFbQ,IyrDnrvUKpndj5zIv1KvGQ,1,2013-02-16,
zdqgQKLAbtPNNP-y8bmFbQ,t-o_Sraneime4DDhWrQRBA,1,2012-07-07,
zdqgQKLAbtPNNP-y8bmFbQ,u_vPjx925UPEG9DFOAAvFQ,1,2012-07-07,
zdqgQKLAbtPNNP-y8bmFbQ,Fi-2ruy5x600SX4avnrFuA,1,2012-05-12,
zdqgQKLAbtPNNP-y8bmFbQ,H8qpFitIesth86zqR4cwYg,1,2011-04-25,
zdqgQKLAbtPNNP-y8bmFbQ,2weQS-RnoOBhb1KsHKyoSQ,1,2012-07-07,
zdqgQKLAbtPNNP-y8bmFbQ,bsrj9_hFAql3dlSf244zpg,1,2012-07-06,
zdqgQKLAbtPNNP-y8bmFbQ,BLIJ-p5wYuAhw6Pp6mh6mw,1,2012-07-06,
zdqgQKLAbtPNNP-y8bmFbQ,WgCx3vMpALkUo4w-zrHjhg,1,2011-11-26,
zdqgQKLAbtPNNP-y8bmFbQ,SMPbvZLSMMb7KU76YNYMGg,1,2011-09-29,
zdqgQKLAbtPNNP-y8bmFbQ,UcgCSTCtPv1GeW5bKsEdag,1,2012-07-06,
zdqgQKLAbtPNNP-y8bmFbQ,T0Uw6vwwfO3el29wBoDamQ,1,2011-09-30,
zdqgQKLAbtPNNP-y8bmFbQ,_w5hBpkjHs5_Hv3pLeHtIw,1,2011-04-24,
zdqgQKLAbtPNNP-y8bmFbQ,9t_kFVG77fs0qUA-MsvZHg,1,2012-05-11,
zdqgQKLAbtPNNP-y8bmFbQ,vnvQ0lD9MDje2DFde9PKQA,1,2012-05-10,
zdqgQKLAbtPNNP-y8bmFbQ,zrMpy_uQ5_77YapMkp8lUA,1,2014-07-15,
zdqgQKLAbtPNNP-y8bmFbQ,HhVmDybpU7L50Kb5A0jXTg,1,2015-01-14,
H9HE38ZqwtbPb1zXhaFr-g,6Q7-wkCPc1KF75jZLOTcMw,1,2012-10-15,
mJtIImPhyDLIVrATz0ciJA,GHS1rVjO-RMcRB6WJLpCDQ,1,2013-04-15,
mJtIImPhyDLIVrATz0ciJA,J4CATH00YZrq8Bne2S4_cw,1,2013-04-14,
WEEM93gTzWd1Gm3yKjvmBQ,na4Th5DrNauOv-c43QQFvA,1,2011-12-25,
WEEM93gTzWd1Gm3yKjvmBQ,na4Th5DrNauOv-c43QQFvA,1,2011-12-26,
WEEM93gTzWd1Gm3yKjvmBQ,na4Th5DrNauOv-c43QQFvA,1,2011-12-27,
WEEM93gTzWd1Gm3yKjvmBQ,ujHiaprwCQ5ewziu0Vi9rw,1,2011-12-26,
WEEM93gTzWd1Gm3yKjvmBQ,CCRgGKhzxSpl38w7yhqKUw,1,2011-12-26,
WEEM93gTzWd1Gm3yKjvmBQ,Uut2Y-n5eMO6qIn7tvEYKA,1,2011-12-26,
WEEM93gTzWd1Gm3yKjvmBQ,uGupeWqih0yIcCg8anM1PA,1,2011-12-27,
WEEM93gTzWd1Gm3yKjvmBQ,_f5RGz3nz0fjru2WQL2RCQ,1,2013-10-14,
P18BGSKA-lFEqqFu738uPw,ite827s_e4FQtJ6-V1Se4A,1,2013-12-28,
P18BGSKA-lFEqqFu738uPw,pK52qvcPcvkei2hU9nx97A,1,2013-12-28,
P18BGSKA-lFEqqFu738uPw,n5Bu0WBhCiQ5umCE5EzSjg,1,2015-11-27,
momzf0gPj0iWwpRxwhiZmw,gjzQoi1AkRxYRl8-dFGGPQ,1,2013-02-18,
momzf0gPj0iWwpRxwhiZmw,AA3gAf3qlH6GY9Uw06wUFg,1,2013-02-17,
momzf0gPj0iWwpRxwhiZmw,WsdmzI2giWHcRN2plprxIg,1,2013-02-18,
momzf0gPj0iWwpRxwhiZmw,fZioXnBVf-KAsCFX-P2whg,1,2013-02-17,
momzf0gPj0iWwpRxwhiZmw,NrgzXR0gycLMw1APhiA-wQ,1,2013-02-18,
momzf0gPj0iWwpRxwhiZmw,nebRKfau_9iTxRDR6WGj9A,1,2014-03-14,
rUzbEgOlrzVKcMaFkoP_qw,kRlbNhkKnmN_jy6zz_gqhg,1,2014-07-15,
rUzbEgOlrzVKcMaFkoP_qw,o_c82LAuEV5Yr30Xp2NveA,1,2014-07-02,
rUzbEgOlrzVKcMaFkoP_qw,TeHB4-F_5Mwg1VE2Uzu0Ag,1,2014-07-15,
rUzbEgOlrzVKcMaFkoP_qw,55E0-qUHa7Kzqz8rOhbdBQ,1,2014-07-15,
rUzbEgOlrzVKcMaFkoP_qw,OKZkEXzJt0XIamHRRTX-8g,1,2014-07-01,
AvHI9yhPmcdw2CGPYEXZvw,QiJbiEllqdfTAOLLtNepVg,1,2011-01-03,
AvHI9yhPmcdw2CGPYEXZvw,JsCKeWHA8n_5mFQ3F6t4UA,1,2013-01-07,
AvHI9yhPmcdw2CGPYEXZvw,rTS8LsUmNIiXsXydE49tPA,1,2011-01-04,
AvHI9yhPmcdw2CGPYEXZvw,WYw3Uf56DT5IwpaLNnCH5Q,1,2011-01-02,
F66oIgQV-wdB8MaPhRPNJA,QiJbiEllqdfTAOLLtNepVg,1,2012-11-12,
_h62HmGw_vvA6O2RLOuI9A,EreR7S8ZgCtc-s2IysYtqw,1,2010-10-16,
_h62HmGw_vvA6O2RLOuI9A,5iSmZO0SrKU6EoXK_1M8Kw,1,2010-10-16,
_h62HmGw_vvA6O2RLOuI9A,Uut2Y-n5eMO6qIn7tvEYKA,1,2010-10-15,
_h62HmGw_vvA6O2RLOuI9A,GGoQdKo8QgKfTW23hf4Tuw,1,2010-10-16,
_h62HmGw_vvA6O2RLOuI9A,SMPbvZLSMMb7KU76YNYMGg,1,2010-10-15,
_h62HmGw_vvA6O2RLOuI9A,U9l1qce9SxSTvXuB87F-CQ,1,2014-09-13,
UQa9RqoJZWAawzqN-2pT2Q,EreR7S8ZgCtc-s2IysYtqw,1,2014-12-01,
UQa9RqoJZWAawzqN-2pT2Q,na4Th5DrNauOv-c43QQFvA,1,2015-01-16,
UQa9RqoJZWAawzqN-2pT2Q,u_vPjx925UPEG9DFOAAvFQ,1,2012-01-06,
UQa9RqoJZWAawzqN-2pT2Q,jbbFSVdIrac2QBuSV-NBLw,1,2015-01-16,
UQa9RqoJZWAawzqN-2pT2Q,6Ct57qgmXwOnzfSZoUGh0Q,1,2013-07-24,
UQa9RqoJZWAawzqN-2pT2Q,BORPULADzZV6_LJZzcsywQ,1,2011-06-23,
UQa9RqoJZWAawzqN-2pT2Q,AcxunxoWF-imOYXP9Ig8yw,1,2013-07-24,
UQa9RqoJZWAawzqN-2pT2Q,sTC2SI7znjcukc-EtA0wYg,1,2013-07-24,
rLrmPfagr7Py0gwvIaqEyQ,EreR7S8ZgCtc-s2IysYtqw,1,2015-11-22,
rLrmPfagr7Py0gwvIaqEyQ,PQER4ba8Q0zqB1G2QiXamQ,1,2014-02-20,
rLrmPfagr7Py0gwvIaqEyQ,R6cjtlmUW_8hV4AlPTp99A,1,2014-09-29,
rLrmPfagr7Py0gwvIaqEyQ,RKBxoTrfQaJPn3U5oGn51w,1,2014-02-23,
rLrmPfagr7Py0gwvIaqEyQ,dO6gelLVp420g1HUaAWN-Q,1,2015-04-04,
rLrmPfagr7Py0gwvIaqEyQ,qpxGYdwy8uV4ISog17t7Vw,1,2016-08-11,
rLrmPfagr7Py0gwvIaqEyQ,9XelmxS5q9tv7uClvjGqMg,1,2013-10-11,
rLrmPfagr7Py0gwvIaqEyQ,9XelmxS5q9tv7uClvjGqMg,1,2014-09-08,
rLrmPfagr7Py0gwvIaqEyQ,VQF9b3l544ffdV6UeEIWpg,1,2013-11-08,
rLrmPfagr7Py0gwvIaqEyQ,S90RSdPuh2SxSDJFj574eQ,1,2015-01-23,
rLrmPfagr7Py0gwvIaqEyQ,bsrj9_hFAql3dlSf244zpg,1,2017-08-12,
rLrmPfagr7Py0gwvIaqEyQ,ICWQfTi_Dvo723ZJicR8Vw,1,2017-07-23,
rLrmPfagr7Py0gwvIaqEyQ,zU2OlDxJetn9sJlPcEQw5w,1,2015-01-31,
rLrmPfagr7Py0gwvIaqEyQ,zdqy_whZwbyyMe-WdedYEA,1,2014-09-12,
rLrmPfagr7Py0gwvIaqEyQ,gWmEyFV7kOwNR1mPrKWZVg,1,2013-10-15,
rLrmPfagr7Py0gwvIaqEyQ,WSoQHh4Dc4y8jaufPl3ZQw,1,2013-05-05,
rLrmPfagr7Py0gwvIaqEyQ,I6qFvR-jVDGqDD_iVG38ng,1,2013-10-05,
rLrmPfagr7Py0gwvIaqEyQ,I6qFvR-jVDGqDD_iVG38ng,1,2014-12-27,
rLrmPfagr7Py0gwvIaqEyQ,Z046W4AnUs371bahPxj8HQ,1,2015-04-02,
rLrmPfagr7Py0gwvIaqEyQ,kH1vIjM6aq4Pc4NXXUbNKQ,1,2017-10-06,
72sDyd8DWp-wPRjon6ZQpA,uanCi4OGc1mHLGl_AT4JhQ,1,2011-07-31,
72sDyd8DWp-wPRjon6ZQpA,aSGCy2a57p-vdY8pHVu5Kg,1,2011-07-31,
72sDyd8DWp-wPRjon6ZQpA,1d4OiPU75_KvXkgiBD35-g,1,2011-08-01,
72sDyd8DWp-wPRjon6ZQpA,K7lWdNUhCbcnEvI0NhGewg,1,2011-08-02,
pSoe4XBftnJiTgG1fPw52g,pFQaji0idkrzv5J-qTQ82Q,1,2013-01-17,
nn3gWJ1c1klLUjINJSZKiQ,FvVSy2r7_zDEhZWqLgjXNQ,1,2017-10-09,
anoGCwvA_S6vg6V02o5fHQ,ANmMChurdD2V1KpkMf60Rw,1,2013-06-06,
anoGCwvA_S6vg6V02o5fHQ,cmE_wxiK6XmynCEiVJj4Zw,1,2014-10-02,
gfQqQYI5_hCAGEHlHXIz2Q,_E2WYUikUfqq7JHvGYh9bQ,1,2013-08-12,
gfQqQYI5_hCAGEHlHXIz2Q,H8qpFitIesth86zqR4cwYg,1,2010-01-27,
B_HQLKIlX5GAGgglRxtOyQ,1SqLPgnZEVeVYDM-AuoFhg,1,2011-06-27,
B_HQLKIlX5GAGgglRxtOyQ,McG7VGhatAE_uFI8nCeq3A,1,2011-06-28,
B_HQLKIlX5GAGgglRxtOyQ,McG7VGhatAE_uFI8nCeq3A,1,2011-06-28,
B_HQLKIlX5GAGgglRxtOyQ,ii8sAGBexBOJoYRFafF9XQ,1,2011-06-28,
B_HQLKIlX5GAGgglRxtOyQ,ii8sAGBexBOJoYRFafF9XQ,1,2011-06-29,
B_HQLKIlX5GAGgglRxtOyQ,ii8sAGBexBOJoYRFafF9XQ,1,2011-06-30,
B_HQLKIlX5GAGgglRxtOyQ,GHS1rVjO-RMcRB6WJLpCDQ,1,2011-06-27,
B_HQLKIlX5GAGgglRxtOyQ,rTS8LsUmNIiXsXydE49tPA,1,2011-06-28,
B_HQLKIlX5GAGgglRxtOyQ,RycZOiohghoI0Ssg2Qqgqw,1,2011-06-28,
B_HQLKIlX5GAGgglRxtOyQ,dJWWqmoqZapsKftvExjwXg,1,2011-06-28,
B_HQLKIlX5GAGgglRxtOyQ,L3dAvYkqMsLhyPLoeJgwsQ,1,2011-06-27,
B_HQLKIlX5GAGgglRxtOyQ,U9aA5H13y7t9xWnoQslV0Q,1,2011-06-28,
B_HQLKIlX5GAGgglRxtOyQ,U9aA5H13y7t9xWnoQslV0Q,1,2011-06-28,
B_HQLKIlX5GAGgglRxtOyQ,87YsVbCN_kfzheY79Fzjkg,1,2011-07-01,
B_HQLKIlX5GAGgglRxtOyQ,f4x1YBxkLrZg652xt2KR5g,1,2011-06-28,
B_HQLKIlX5GAGgglRxtOyQ,uW6UHfONAmm8QttPkbMewQ,1,2014-04-27,
YWsArVWpHptn4Y39W67KMA,xtYiHTmunjfCN2sUaQxBjA,1,2012-03-10,
YWsArVWpHptn4Y39W67KMA,ujHiaprwCQ5ewziu0Vi9rw,1,2012-03-30,
YWsArVWpHptn4Y39W67KMA,6kkxRV8H9SQLybj0xnEbMw,1,2012-07-28,
YWsArVWpHptn4Y39W67KMA,KWLm_h-XmdoT3h-o2bSD2w,1,2012-03-11,
YWsArVWpHptn4Y39W67KMA,yhYhK7tb3la5KcLlVzG5Lw,1,2012-03-30,
YWsArVWpHptn4Y39W67KMA,DkYS3arLOhA8si5uUEmHOw,1,2012-03-10,
YWsArVWpHptn4Y39W67KMA,DkYS3arLOhA8si5uUEmHOw,1,2012-03-30,
YWsArVWpHptn4Y39W67KMA,DkYS3arLOhA8si5uUEmHOw,1,2012-07-28,
YWsArVWpHptn4Y39W67KMA,7YssNqJaJCMnIyabbqjDXQ,1,2012-03-10,
YWsArVWpHptn4Y39W67KMA,LNGBEEelQx4zbfWnlc66cw,1,2012-03-10,
YWsArVWpHptn4Y39W67KMA,C9ImzBi5fn742ZcAYDww2A,1,2012-07-29,
YWsArVWpHptn4Y39W67KMA,w-As0KSwy8pqMClOea-NLQ,1,2012-07-28,
M6id0az7Q4wJUZyZHibkTg,Cni2l-VKG_pdospJ6xliXQ,1,2012-08-15,
M6id0az7Q4wJUZyZHibkTg,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-08-14,
M6id0az7Q4wJUZyZHibkTg,5iSmZO0SrKU6EoXK_1M8Kw,1,2012-08-13,
M6id0az7Q4wJUZyZHibkTg,eAc9Vd6loOgRQolMXQt6FA,1,2012-08-15,
M6id0az7Q4wJUZyZHibkTg,Fi-2ruy5x600SX4avnrFuA,1,2012-08-14,
M6id0az7Q4wJUZyZHibkTg,ZkGDCVKSdf8m76cnnalL-A,1,2012-08-14,
M6id0az7Q4wJUZyZHibkTg,g8OnV26ywJlZpezdBnOWUQ,1,2013-11-16,
M6id0az7Q4wJUZyZHibkTg,jaJnPIX9VxsFyfV5zQwk0g,1,2012-08-14,
M6id0az7Q4wJUZyZHibkTg,VyjyHoBg3KC5BSFRlD0ZPQ,1,2012-08-14,
M6id0az7Q4wJUZyZHibkTg,A8IouaHOlMHoVIRuAKbKzA,1,2012-08-13,
M6id0az7Q4wJUZyZHibkTg,0AQnRQw34IQW9-1gJkYnMA,1,2012-08-14,
M6id0az7Q4wJUZyZHibkTg,YzlgswAwmpkMQifS3-YQTw,1,2012-08-15,
M6id0az7Q4wJUZyZHibkTg,kjY3355lQ-M2JHVwrey2qg,1,2012-08-14,
M6id0az7Q4wJUZyZHibkTg,WUq8HJHIZU4uteB154XN7w,1,2012-08-13,
M6id0az7Q4wJUZyZHibkTg,DxgSVufr_6y_Rc63CC17Zg,1,2012-08-14,
M6id0az7Q4wJUZyZHibkTg,HWl2EbZhkhAkFgqt44yUkA,1,2012-08-13,
J2ZlRKGVqejkpU2j6auGGg,KM2K9yWGMBk9Yy7vBYSyyw,1,2016-01-11,
gKMFHSXr77j54DIJW876Ag,kB1S2GJUjE2k3XN1WQS9tQ,1,2011-12-31,
gKMFHSXr77j54DIJW876Ag,pCVQq3jzfrT2CNHAIMMy0g,1,2011-11-27,
gKMFHSXr77j54DIJW876Ag,b78V2YgEGGb4sp0wdbz57g,1,2011-10-02,
gKMFHSXr77j54DIJW876Ag,DyVteo8Blf5gEfC9QbJE9A,1,2012-09-09,
gKMFHSXr77j54DIJW876Ag,yi9725wjRYYEoF-xE47_ig,1,2012-05-19,
gKMFHSXr77j54DIJW876Ag,XydKWBaKYDO2BFXs8pXnbg,1,2011-12-31,
gKMFHSXr77j54DIJW876Ag,4F_7Ihf9FBXCW6PUllXptA,1,2011-09-25,
gKMFHSXr77j54DIJW876Ag,4F_7Ihf9FBXCW6PUllXptA,1,2011-10-02,
gKMFHSXr77j54DIJW876Ag,CiYLq33nAyghFkUR15pP-Q,1,2011-10-15,
gKMFHSXr77j54DIJW876Ag,CiYLq33nAyghFkUR15pP-Q,1,2012-01-08,
gKMFHSXr77j54DIJW876Ag,iNaF4jp5PdMFSTLaulidcQ,1,2011-09-22,
gKMFHSXr77j54DIJW876Ag,-ipc5f0XiXwH3hbNnro54Q,1,2011-10-21,
kHMfMgKW2cbvSKJhFZjSxQ,kB1S2GJUjE2k3XN1WQS9tQ,1,2013-10-19,
kHMfMgKW2cbvSKJhFZjSxQ,M30I1NPl5JuHthxo1IXPGg,1,2013-08-22,
8fEikTqROY0HUSG8hlCEEQ,kB1S2GJUjE2k3XN1WQS9tQ,1,2017-03-16,
8fEikTqROY0HUSG8hlCEEQ,xoGPeHR2RPnJW470-aYBUQ,1,2016-03-19,
7PDi2n31nWUbbIOxzfDTjQ,bJgFrSG7JmaRlMHsVgCeRQ,1,2016-11-22,
7PDi2n31nWUbbIOxzfDTjQ,z_1n_57ANGutdEnfbWpTGw,1,2017-09-06,
7PDi2n31nWUbbIOxzfDTjQ,zwNC-Ow4eIMan2__bS9-rg,1,2016-03-31,
IntU3W5kXVhmeIxBulwOWw,q1tKmIMgDdBGwLzcuxnmtg,1,2017-06-02,
iMVHqFAY79af29FgZceOGA,G3u4eA85qY8t3LWtiU27qQ,1,2013-09-19,
iMVHqFAY79af29FgZceOGA,zpXTbidP23E8Yaxyh8c4HA,1,2014-03-22,
iMVHqFAY79af29FgZceOGA,jgtEoeE2uoA27J_UvbE20g,1,2014-04-08,
iMVHqFAY79af29FgZceOGA,DYuOxkW4DtlJsTHdxdXSlg,1,2016-08-19,
iMVHqFAY79af29FgZceOGA,zYKblyjRDoiOum6NYuvZ6g,1,2014-09-15,
iMVHqFAY79af29FgZceOGA,a192hdM0_UVCYLwPJv1Qwg,1,2014-04-15,
iMVHqFAY79af29FgZceOGA,P4Plzlfm4uJjNmH3wY4W1Q,1,2014-07-15,
iMVHqFAY79af29FgZceOGA,TZkdlMxELR5BVajnjAaFmA,1,2014-04-20,
iMVHqFAY79af29FgZceOGA,VmSrPPO2WXmOKjUW7pDGsQ,1,2013-12-15,
iMVHqFAY79af29FgZceOGA,VmSrPPO2WXmOKjUW7pDGsQ,1,2014-03-02,
iMVHqFAY79af29FgZceOGA,VmSrPPO2WXmOKjUW7pDGsQ,1,2014-04-25,
iMVHqFAY79af29FgZceOGA,VmSrPPO2WXmOKjUW7pDGsQ,1,2014-05-25,
iMVHqFAY79af29FgZceOGA,m2QQNcBKeZIFYy16lVMogw,1,2014-05-08,
iMVHqFAY79af29FgZceOGA,oGYXSVs0ympLy0ur8Qnp7g,1,2015-06-10,
Ufi6Nz9rlN_PecLwGHah7g,G3u4eA85qY8t3LWtiU27qQ,1,2014-01-17,
YDJt8mDMIdqYzMf2F-gNqg,gpflXHwzORmGqJNgkKtkEA,1,2011-09-03,
YDJt8mDMIdqYzMf2F-gNqg,oWD385Ues-RWJmhP_Riz1g,1,2012-05-28,
L-gC2vOeFz-8HgZlW_wA-A,9W8Sqz0T5tTmX2Ejr_37Iw,1,2016-03-01,
JkLST13mSqJhdSRCB8BhLA,ebEP_MZngIWKH0Ixobcqhg,1,2015-11-09,
JkLST13mSqJhdSRCB8BhLA,MpmFFw0GE_2iRFPdsRpJbA,1,2015-08-15,
JkLST13mSqJhdSRCB8BhLA,qmIHO-6T_KEfPC9jyGDamQ,1,2015-07-18,
JkLST13mSqJhdSRCB8BhLA,rbcfYmJtqwIkk17IeOI5Kw,1,2015-07-18,
WpNZwRXAldu565YK0WcE4g,E9cD-weHeU6TMf-VPKfPMQ,1,2015-05-25,
WpNZwRXAldu565YK0WcE4g,Uut2Y-n5eMO6qIn7tvEYKA,1,2015-05-23,
WpNZwRXAldu565YK0WcE4g,k-dDZvTeLysoJvjHI-qr9g,1,2015-05-22,
WpNZwRXAldu565YK0WcE4g,NLEe-RzDSU-5BN6xp_WWCw,1,2014-12-17,
WpNZwRXAldu565YK0WcE4g,JrTBWai2-Cu8FPJhDJiiLw,1,2014-12-17,
WpNZwRXAldu565YK0WcE4g,7xXaO9deBDh_dd0JQjA-Qg,1,2014-12-17,
WpNZwRXAldu565YK0WcE4g,UGiMMw54qYxac0eE_cBbaA,1,2017-11-03,
WpNZwRXAldu565YK0WcE4g,U57kGjM96gJHP3FZiCde5w,1,2017-11-02,
WpNZwRXAldu565YK0WcE4g,c_iQzwsTDYraPvHSKz88QA,1,2014-12-15,
WpNZwRXAldu565YK0WcE4g,cYwJA2A6I12KNkm2rtXd5g,1,2014-12-20,
WpNZwRXAldu565YK0WcE4g,cYwJA2A6I12KNkm2rtXd5g,1,2014-12-20,
WpNZwRXAldu565YK0WcE4g,_R-rjgz4Kwi4f3u0clFeKg,1,2015-05-22,
WpNZwRXAldu565YK0WcE4g,3pSUr_cdrphurO6m1HMP9A,1,2015-05-23,
WpNZwRXAldu565YK0WcE4g,inlFU8EIUAoSeqLfzghakw,1,2015-05-25,
5WIJnQFfP0zbKJd4BYXVGQ,sVrkLeKlDfCKjQWfcHVqrg,1,2013-11-12,
5WIJnQFfP0zbKJd4BYXVGQ,JXvLE5CRN88sccZtNeMIrQ,1,2013-10-31,
5WIJnQFfP0zbKJd4BYXVGQ,f5dDF5ZUlL1WIOtsaZ8JtQ,1,2014-02-22,
5WIJnQFfP0zbKJd4BYXVGQ,jBs2HmEOkqCvdHNnw3N-og,1,2013-10-28,
5WIJnQFfP0zbKJd4BYXVGQ,EOS1D1APHwlU19YL3A1PGQ,1,2014-04-02,
5WIJnQFfP0zbKJd4BYXVGQ,m2QQNcBKeZIFYy16lVMogw,1,2013-11-07,
5WIJnQFfP0zbKJd4BYXVGQ,zXBrfL_ohYMuBZWvF8EcSA,1,2013-09-17,
5WIJnQFfP0zbKJd4BYXVGQ,mDtlBsfTUPDuASvUcKWSbw,1,2016-11-15,
qCr6cLbNFJsr9U26DspXwQ,sVrkLeKlDfCKjQWfcHVqrg,1,2016-10-30,
qCr6cLbNFJsr9U26DspXwQ,5ahTLtOWKc1KaJSD_9n5lg,1,2016-12-31,
qCr6cLbNFJsr9U26DspXwQ,yVanb8fVmGtQFEYw05lZUQ,1,2016-08-20,
