user_id,post_id,reaction_id,created_at
RkviKDjTKEhkXJHoNVnwQg,fYCRrN3sIQnioWMzF8miIA,1,2017-05-05,
BPdXmaLJSZYAxHl7XAr72g,LTEVTg3qCGnlGaExZMAejw,1,2014-07-02,
qGOqESy066h4yTVW53ctAg,LTEVTg3qCGnlGaExZMAejw,1,2014-09-21,
qGOqESy066h4yTVW53ctAg,cSSgeQQOz2modfT7zTHJHQ,1,2014-09-21,
6ovfsmy8fhizdfJOH8AHZA,LTEVTg3qCGnlGaExZMAejw,1,2015-02-06,
qAd1WatPLTzlZNo-yiuzPw,LTEVTg3qCGnlGaExZMAejw,1,2016-01-25,
t7fKQAjQBt7U_ylh6fvI3g,LTEVTg3qCGnlGaExZMAejw,1,2016-04-02,
9YbI4DOzsjotHlpiMSfj4Q,LTEVTg3qCGnlGaExZMAejw,1,2016-07-10,
nsLLsZf4zZHoA0desuyYxA,Nw96innm3adw0prGQyqWmA,1,2013-08-16,
pDFp4N1boipckHg-KGIGdg,Nw96innm3adw0prGQyqWmA,1,2015-12-24,
lFyTzlshIjhLHHzAZ4gHJg,SNkkuchbVtUzCwyENcai_g,1,2013-11-19,
pzB63peXj1opedjdSN5Csw,SNkkuchbVtUzCwyENcai_g,1,2015-07-08,
pzB63peXj1opedjdSN5Csw,kljR-Bg6A3jze9JzBwRhRA,1,2016-05-19,
URWpOVK9fAmpQvntMa9LOQ,6FO2DTcN7zqFfl090zf12g,1,2013-09-12,
URWpOVK9fAmpQvntMa9LOQ,ooFlFjIuGW8Lx0bxmvEZJg,1,2016-06-26,
URWpOVK9fAmpQvntMa9LOQ,0RRaNifPGH9bv26uOwgIjg,1,2016-09-03,
VRf7pVIQ9LnK0qFISLLXEQ,6FO2DTcN7zqFfl090zf12g,1,2014-08-07,
BZ47vbuXBhdBh5kEBpGEwg,6FO2DTcN7zqFfl090zf12g,1,2014-12-14,
X3dNPPfYTsj9cUjwIGRTXA,6FO2DTcN7zqFfl090zf12g,1,2015-01-25,
vUI0jXAxFDzoLX04jN9RPA,6FO2DTcN7zqFfl090zf12g,1,2015-02-28,
g1KBRelfngYxhwDHV9kDnA,6FO2DTcN7zqFfl090zf12g,1,2015-04-12,
g1KBRelfngYxhwDHV9kDnA,8k_co_29GX7oYBbhxtR0rA,1,2015-04-06,
Jc-PzvTcLrX1QuGRZNowBw,6FO2DTcN7zqFfl090zf12g,1,2016-06-17,
iJJfxS_ckHrgeL_ZGGr7Tw,6FO2DTcN7zqFfl090zf12g,1,2016-06-18,
mEWZnjdWPXfhdXf9d_0Uag,6FO2DTcN7zqFfl090zf12g,1,2017-01-29,
J_5hCcnsSEZAxN_LeOEcbQ,6FO2DTcN7zqFfl090zf12g,1,2017-11-15,
J_5hCcnsSEZAxN_LeOEcbQ,x1kkNO6jn8JOFgEJKLxo-w,1,2017-06-14,
J_5hCcnsSEZAxN_LeOEcbQ,zpSjMqahUSt39dYD-oqFPg,1,2017-06-14,
BWYZsmazzp_071Zl-VcwbA,6FO2DTcN7zqFfl090zf12g,1,2013-08-05,
6XPjgkTCvGQBL9-eFVzspw,ZtNhshv5ofqivOGiCslqTw,1,2014-12-29,
MewrXyV7vA-cCTcYuQKE0Q,ZtNhshv5ofqivOGiCslqTw,1,2015-09-09,
MewrXyV7vA-cCTcYuQKE0Q,jIEZmUZUjmTC0kn09LtJEg,1,2015-09-09,
chuI1dCPHa5GthO1QoNNkA,mlCRvcgpoDsPwnpTWjK04Q,1,2013-08-13,
ayLV_doVbI5c6kt_fF_gTw,yI1nnVCfa8s7ukuqo7Rc3g,1,2015-08-31,
yBT0oZRW1eJK-4nixWaQHQ,yI1nnVCfa8s7ukuqo7Rc3g,1,2015-06-04,
5RHtL8Rd8YjCAoX9sSXVdA,KX08khP5ZMpsrLP002drEA,1,2014-04-16,
LqeLrmP0ZXlPt5hHwsB0Cw,7DW2fsInJRfOHMTj2Z6fJw,1,2015-03-13,
t6QPXo1LnCzJQ2uci3zHVw,7DW2fsInJRfOHMTj2Z6fJw,1,2015-09-02,
JoF2QShtp4eVQZLUvkiL0Q,5cmYtz0wjtxj_2ou_F10iQ,1,2016-12-02,
qHpeq6LFz4G-F82L88WMqw,0aA5l11oXes0aS6mkN5lMQ,1,2016-05-15,
-giKjOhuqvw39ftf1FMG8g,upe4kXYT_hrENtLRu-v4Hw,1,2014-06-03,
soKEpFu2tdYrm5os5HJv-w,WtfWcOtKHVX_kZu5EBg7Uw,1,2017-02-11,
2dhWQjaSPDe0ifDwGT-A5A,cgjQzc6mHkQ4Zij5huayRg,1,2015-08-08,
3tjcDSsyhl_-PwbOJXFytw,cgjQzc6mHkQ4Zij5huayRg,1,2016-03-21,
CSP7eUp7D3R9Z6c7Zf7gmw,cgjQzc6mHkQ4Zij5huayRg,1,2016-07-05,
t4giwVvEu2yjHUELQUlCMw,cfQfc3q9_RPgx-eKtHQtCQ,1,2014-05-30,
T5Kqn4vc6MHpPrd_f9IkRg,cfQfc3q9_RPgx-eKtHQtCQ,1,2014-12-02,
T5Kqn4vc6MHpPrd_f9IkRg,cfQfc3q9_RPgx-eKtHQtCQ,1,2014-12-02,
2B5r4nspOc_cLbg_l2n5tg,cfQfc3q9_RPgx-eKtHQtCQ,1,2014-12-20,
U7tVoX71_yO2UbGSFK6qEQ,cfQfc3q9_RPgx-eKtHQtCQ,1,2015-01-23,
Db6bs8W3V7wM5eDQcBslWw,cfQfc3q9_RPgx-eKtHQtCQ,1,2015-06-18,
03NFugORO24OBq9w1FpMzQ,cfQfc3q9_RPgx-eKtHQtCQ,1,2015-07-24,
kFxWU1vMLdHERF2149wzCg,cfQfc3q9_RPgx-eKtHQtCQ,1,2017-07-04,
c6xaAbeRhU4NdUuakcNTww,cfQfc3q9_RPgx-eKtHQtCQ,1,2013-10-07,
8oqQqvLIyqati-BrTJ37oA,AE-1mzUBcBuC5QkwlX24BQ,1,2014-06-15,
Iih_Y1WYvrX04I6WaIKFMg,AE-1mzUBcBuC5QkwlX24BQ,1,2014-10-28,
AIaa0MiErtuEXnQzyPIrnA,AE-1mzUBcBuC5QkwlX24BQ,1,2015-06-27,
AIaa0MiErtuEXnQzyPIrnA,AE-1mzUBcBuC5QkwlX24BQ,1,2015-06-29,
nygCsZicjITAjddk3G8CNA,AE-1mzUBcBuC5QkwlX24BQ,1,2016-06-26,
PrS5YJxxnozyQZAIRQweOw,AE-1mzUBcBuC5QkwlX24BQ,1,2016-10-26,
TWF2oawysjYFWN6i5PV93w,AE-1mzUBcBuC5QkwlX24BQ,1,2017-05-31,
s38TlRgXQmnwE_83IBT9cQ,AE-1mzUBcBuC5QkwlX24BQ,1,2017-07-02,
MhEZFK1DI3-BgaNet2LMcA,m6DpN3pzrHkDkjeTQicLzw,1,2016-04-29,
fZoXZmSR-xnpjG5zi7ALrQ,G_LtZnL66Iwama_7_FCLUQ,1,2013-10-26,
fZoXZmSR-xnpjG5zi7ALrQ,AvqhUIhqLn7bRE1xczgMaQ,1,2016-06-19,
vcfi4IPtRbKc8U0rXfQLxg,G_LtZnL66Iwama_7_FCLUQ,1,2014-05-18,
Raniu722F7m2rQ73XAHzQw,G_LtZnL66Iwama_7_FCLUQ,1,2014-08-02,
RXCTDugWqqG_4rzmUuT6Ew,G_LtZnL66Iwama_7_FCLUQ,1,2015-11-11,
wD_hqjvVBrAsVKGmh4dbAQ,G_LtZnL66Iwama_7_FCLUQ,1,2016-04-20,
DlEc-82hhQUnGYniNhmm2w,G_LtZnL66Iwama_7_FCLUQ,1,2016-09-14,
EX4WYX0Mt69Kukl6h4rxzQ,G_LtZnL66Iwama_7_FCLUQ,1,2016-09-27,
1a2_1cqn8AmmoVzo2hpVwQ,_7MQ9tXISbTO6XwV_IV4ww,1,2017-01-09,
KWPFgPtSL-LjJqLFEmVzbQ,eN9LTbC9QLvkMcDtKeO9dQ,1,2016-01-15,
zY0xkGn3_UXtaIinw8zKEg,Y7KIql0y9NN_AUXEB1x8Zw,1,2014-12-09,
AKG_MQ8rgbhQsC_wMN-Neg,php_sWMWyXs7Qi5UyTUrLg,1,2014-07-15,
uDJQxGBC--6knbNVT58naA,MPNZs5BCc9zF1yG16MCVIg,1,2016-06-03,
hGm_xuka1I6_Jp_VZCOixg,qnyTJ39UXke3aAS0gdWsww,1,2013-11-24,
hGm_xuka1I6_Jp_VZCOixg,OIalqVuYn_VHFt3pVEsQFA,1,2014-06-01,
_G_QuF2UeEbvzG12PNHV5w,qnyTJ39UXke3aAS0gdWsww,1,2014-03-13,
WmUm8DjVHECoxP-kezhWRw,qnyTJ39UXke3aAS0gdWsww,1,2014-12-06,
WmUm8DjVHECoxP-kezhWRw,b5bkY8fj3Q8LL2jdMFDUBg,1,2014-05-17,
RkDPnKmEA3vWgv3rTdCYNg,qnyTJ39UXke3aAS0gdWsww,1,2015-02-04,
urKmVRS2LtuZlrQwSV6JpA,qnyTJ39UXke3aAS0gdWsww,1,2015-02-06,
GdCmU6BenW6j6x5aWsrSKA,qnyTJ39UXke3aAS0gdWsww,1,2016-01-24,
mCSSHCG1RtCylZxAQU-rvw,qnyTJ39UXke3aAS0gdWsww,1,2016-08-15,
F3VcDj41LfLdlxc5CNd2Zw,qnyTJ39UXke3aAS0gdWsww,1,2017-07-25,
SKUriNZGGrDsIx0mOe30_A,t-9HDrJq9KqUdZRJ1CvGyw,1,2016-04-26,
2r0L3KBF6VQd4aKx3fy--A,t-9HDrJq9KqUdZRJ1CvGyw,1,2015-08-06,
2r0L3KBF6VQd4aKx3fy--A,reBk7BlqFC3eoE695_jlzw,1,2015-10-10,
2r0L3KBF6VQd4aKx3fy--A,Tpx8tScjNW6noaEgZ1hXFg,1,2015-10-10,
TeRs-uoVc5HpplLEaBb13Q,N6qi91uYnWAYtM5CGHAcZg,1,2017-10-07,
KYNW-TAugsSrgQ_Yy5rkzg,DDv3xVIzz-PuoF_1IoIzXQ,1,2013-09-03,
izIgR8aW9vJsPAXntzCyKw,DDv3xVIzz-PuoF_1IoIzXQ,1,2015-02-01,
Smu0ABV4TAUN8UTe0zvBfQ,DDv3xVIzz-PuoF_1IoIzXQ,1,2016-03-23,
U1dUoV63VHkQ01IaSzjsDw,DDv3xVIzz-PuoF_1IoIzXQ,1,2016-04-08,
VQ4QOFiZ13E4iZhprZfAYw,wPbR3K8eiLWmDJvQdaHEXA,1,2017-08-07,
2YH5tab5HrNVoG4YkHpPSQ,pdGbbysWAjxHtyXePV1oHQ,1,2015-07-29,
sdoOzsBOggvu7nLZhUuklw,TMrs12CeCY8GR41_2q26sw,1,2016-03-03,
ur7IKfHwvCof2178sOj0Qw,TMrs12CeCY8GR41_2q26sw,1,2015-07-09,
Jk9hWzTMp8GTjw1udCbHTg,xyKWm6ZpH__WKDFA9XUIIg,1,2015-08-22,
2dYmSYrma1phJk1iTXJijA,xyKWm6ZpH__WKDFA9XUIIg,1,2017-03-26,
bb0WoxuVFajWB42GRAYinw,xyKWm6ZpH__WKDFA9XUIIg,1,2017-11-30,
bleyhN--91eJmPyJpXr9Mw,rqcknDxg8lZAFN76YU7-BQ,1,2015-06-14,
23lXvpx0-qoIehCOyzL-zA,rqcknDxg8lZAFN76YU7-BQ,1,2017-08-30,
y7yaW1thCeyaS92bAHb6wg,0PFf3RKtDQyHnrdcPo8zMQ,1,2014-05-30,
Utz_NWi-7a6kKwxL_xGUiQ,IcaujSeVjsVr9H4SADhmfg,1,2014-02-16,
8dYXC0CHEDOQcPRG0Oatkw,IcaujSeVjsVr9H4SADhmfg,1,2015-06-08,
dhPp4t9_fD0R0eNsp_gYZw,IcaujSeVjsVr9H4SADhmfg,1,2016-04-19,
6s71EIAe-d35na6r-tqgfQ,EqklwVjVvlXAx15-Xeh5EA,1,2013-11-24,
tfOylcQgXBxbrsFwhI-O4w,EqklwVjVvlXAx15-Xeh5EA,1,2014-05-25,
chCXpyploasS5xKclF-FkA,EqklwVjVvlXAx15-Xeh5EA,1,2013-09-06,
chCXpyploasS5xKclF-FkA,meYcIzHdWHlHzp-xISZzLw,1,2017-09-06,
aaCOQVjNbEXBvt6iDLfVgg,JT9krwpag1O4YRjJy_ZA6Q,1,2017-10-11,
aht-qprZuIuv3g8I6uwE1Q,yY3jNsrpCyKTqQuRuLV8gw,1,2016-06-24,
asehIIB0riI26jHh7tYHcg,yY3jNsrpCyKTqQuRuLV8gw,1,2016-07-18,
asehIIB0riI26jHh7tYHcg,0JqPI6mv7xHloURlf0L4Mg,1,2016-07-31,
CeqqH6WTEojYSHe2grHazQ,yY3jNsrpCyKTqQuRuLV8gw,1,2017-02-27,
CeqqH6WTEojYSHe2grHazQ,aPAljlYaHdDDKZngS5I2UQ,1,2017-01-08,
tf9VwbXK8m38Txl9-FnSmw,yY3jNsrpCyKTqQuRuLV8gw,1,2017-03-07,
tf9VwbXK8m38Txl9-FnSmw,S0ekW-gI5jKtMokyra5oZA,1,2017-02-04,
SGc1Qk_LR8G8WEEA5QafEw,yY3jNsrpCyKTqQuRuLV8gw,1,2017-04-15,
SGc1Qk_LR8G8WEEA5QafEw,yY3jNsrpCyKTqQuRuLV8gw,1,2017-07-15,
L30okCihCFXp9VJrdzrNPQ,yY3jNsrpCyKTqQuRuLV8gw,1,2017-08-11,
csxssf2Ky7stLvuMFfMavw,m7VYGZ0dAPuliuUlxzGIjw,1,2017-07-14,
M1Xr7clDvoUSM7zSdnZplA,F81OfVX-xkU0MuH_Y9rR0w,1,2013-08-03,
Ntenu4VC8m1alIWAaZPMrg,ewbQj7zVucaB_LJK3SlPtg,1,2015-06-05,
NvzK-KNJbuEv61tuAWX_eA,NItRV3WVrVkTuIiPUX2JuQ,1,2015-07-30,
pnxkqm8giGdmD62OO0dw1A,NItRV3WVrVkTuIiPUX2JuQ,1,2017-04-06,
pnxkqm8giGdmD62OO0dw1A,NItRV3WVrVkTuIiPUX2JuQ,1,2017-04-06,
pnxkqm8giGdmD62OO0dw1A,NItRV3WVrVkTuIiPUX2JuQ,1,2017-04-06,
IyOUEnE1nOmeQLOxL3Pl6A,NItRV3WVrVkTuIiPUX2JuQ,1,2015-04-01,
8GwPRrx8FFC8HSZeLjZKUg,0eaQLn6u8yhgts93_DlQ-A,1,2016-06-03,
YBS6CZ6VDCpyzHg2KEk4xA,0eaQLn6u8yhgts93_DlQ-A,1,2016-06-24,
YBS6CZ6VDCpyzHg2KEk4xA,0eaQLn6u8yhgts93_DlQ-A,1,2016-06-24,
HErE1Wo2jowPp-uStpQzvw,U7bgibJmrdfBI1G8UuWXmQ,1,2015-08-08,
HErE1Wo2jowPp-uStpQzvw,nPB_oUbkXcgOiLYVmYrjog,1,2017-01-14,
zkQMoITiv-gX-nbUucpWUQ,U7bgibJmrdfBI1G8UuWXmQ,1,2016-12-25,
XILjK7xzh4p_Nd4z_L3C7A,c_5MMZaYFmLgrbSg6YI42g,1,2017-03-10,
qVRavGPFSpCarN21vCOHRw,9Fuv3NFX90vjLkP-Dk8cog,1,2014-01-26,
wl-hIj2ZEevUPukvkZcang,u95FNGyazlfG3fE6lkVQ_A,1,2015-03-21,
wl-hIj2ZEevUPukvkZcang,qef9g4duOwjA_eKm-tISAQ,1,2015-03-25,
4CSSnVkpRyepUVzmE5GO6w,R4tteWLpB8k91GyUMmQsrA,1,2015-11-02,
nAJKJjQffMPdGMwzfOxmkw,WUT5Q6FtsMespzgeprA-Dg,1,2015-08-27,
KadQqYs3O5nc1Pu26z0H5w,WUT5Q6FtsMespzgeprA-Dg,1,2016-05-28,
O-Y2N_t09ZzU9IWaODX7Lg,SVCUA3QkgAvSxs84KMGOew,1,2013-09-11,
Who9vwWV78X4wBS0sZ38rw,SVCUA3QkgAvSxs84KMGOew,1,2014-10-24,
lEDyXQ1pkQZyp8_hHixpPQ,SVCUA3QkgAvSxs84KMGOew,1,2015-06-03,
61fgYAJ7HTqsIOsC3c3LoA,SVCUA3QkgAvSxs84KMGOew,1,2015-11-08,
JfpUUaE839QHjK-AEkjY5w,SVCUA3QkgAvSxs84KMGOew,1,2016-02-08,
Wm_l9L_kK8zsaMl3rEAuJQ,SVCUA3QkgAvSxs84KMGOew,1,2016-04-13,
Wm_l9L_kK8zsaMl3rEAuJQ,ufeN8XNCUkD2-Vz7D8nyLg,1,2017-01-09,
orHr1gq4xf9GAGk3WsHE8Q,SVCUA3QkgAvSxs84KMGOew,1,2016-06-12,
sis4SBJpQtr5R1rso8SPZQ,SVCUA3QkgAvSxs84KMGOew,1,2017-04-23,
F-MqjO5wuZtuNwubTTzd2Q,SVCUA3QkgAvSxs84KMGOew,1,2017-06-13,
F-MqjO5wuZtuNwubTTzd2Q,OJ8FKDGWI5jo0MwUv496AQ,1,2017-05-21,
0WURkZCPeI-kA_PSsIuNuQ,SVCUA3QkgAvSxs84KMGOew,1,2017-07-17,
w47-hp2gl61Fb5CoCe6bsQ,SVCUA3QkgAvSxs84KMGOew,1,2017-10-15,
IZrFU_pm0C2LaJUfzMSlEQ,Mb5w1N3tvsAFDrDcHQyrsw,1,2014-05-02,
XoSwL2TqH8-fNWdmdRUaIA,Mb5w1N3tvsAFDrDcHQyrsw,1,2015-12-07,
cR6O4Cov_ncfIHsgFkeh_A,6RXzfIIkpSyGDlZbYy4k3A,1,2017-08-28,
68io-S1_DC1XYU9-mLeSXQ,PbyqDJf815zRn-7p6vYpAQ,1,2015-10-10,
UhlflhE8zi-up9RdNE_D3g,UTXNr62dGSK-tet8OeXUcQ,1,2016-04-09,
jM3F_H4f4_3mOAMae8GeBw,o_RlSv2vCeUxUuByv7TX7A,1,2017-05-26,
IkXmpX6K3iGnqMiIlyk8RQ,HZ2Kn4iKeKZXjLQSFfAatw,1,2017-06-06,
DaeXXlTrbYkTRB6Z0BGuTg,owsVSnllxn994EpBR8ZFwQ,1,2017-05-19,
pIkq7Wf7xaUJWCcsxjkcGA,348w-oczUpMY3LN2J6vW5A,1,2016-02-19,
6V1DyLS10mHm0Fqi5dX9mQ,2KWkeOk1KaH50Es_A-8cnA,1,2017-11-03,
YT3L2CRs1i7OYCrTIgmAgw,83sZNUG-nLbm0-Mz0qBJkg,1,2016-01-17,
LB1S-9bRkuei7PLrlNWuqA,3uBrRcIhbhed1xftLBvabw,1,2013-11-24,
tZWgrs4tTG3ahdFPIyAe4w,3uBrRcIhbhed1xftLBvabw,1,2014-01-10,
n3NGUojpTjfXbCT43B70_Q,3uBrRcIhbhed1xftLBvabw,1,2014-02-16,
Y3ZMw9ZW9xB6XX2C3ROZig,3uBrRcIhbhed1xftLBvabw,1,2015-07-12,
4J5wKHWNOx2wzA_cvML6yw,3uBrRcIhbhed1xftLBvabw,1,2016-01-11,
ZOPGhmUqmaToB-2CXB-_Pw,3uBrRcIhbhed1xftLBvabw,1,2016-02-07,
6Z_BNFe3FVy2U_B8K_jKew,3uBrRcIhbhed1xftLBvabw,1,2016-04-11,
q_QQ5kBBwlCcbL1s4NVK3g,XFdS4GgrgFsuyyrQZp8jMw,1,2014-03-26,
bTvy_ap8-5nYr-mOfJKT5Q,HR143JcKersbylkxUEa_Hw,1,2017-05-04,
akUWuwkBS49fOHhmt6bouA,O1nxp1sVeB_uc7Ml8n9D-Q,1,2013-11-03,
akUWuwkBS49fOHhmt6bouA,Z0YOHYA6YtW131xULbnMzQ,1,2013-11-03,
-PoGQwRZhQjtWY-KVC2Wxg,O1nxp1sVeB_uc7Ml8n9D-Q,1,2015-01-16,
0lVomwd_OvEOzbfrqzDeaA,O1nxp1sVeB_uc7Ml8n9D-Q,1,2015-09-19,
CKyMzjmH5xAwfBnS8c8Sng,O1nxp1sVeB_uc7Ml8n9D-Q,1,2015-10-27,
Afk9w8KnhnZ7i1rln_pFhw,O1nxp1sVeB_uc7Ml8n9D-Q,1,2015-11-01,
lW5_M9pbgYS5pwrDe-eVcg,O1nxp1sVeB_uc7Ml8n9D-Q,1,2016-11-25,
17ET-QMUP9yQNE0HUa_zLg,VO22aFkPeQM2spu6z2M35w,1,2014-08-03,
QYTlhaYwDVnM3IEshUmADg,VO22aFkPeQM2spu6z2M35w,1,2017-04-05,
KVuaytX7fUm2inJhzCkFeg,hYl2qT0fSae2EkLVcvBoSg,1,2014-08-17,
05DlrYDuNJSFffzZ_UM4ag,hYl2qT0fSae2EkLVcvBoSg,1,2014-10-12,
lF-0XPxxSZ0aGTl5fS8MPQ,hYl2qT0fSae2EkLVcvBoSg,1,2014-11-11,
ltbFY7T8uR3uzWqmolVEDw,hYl2qT0fSae2EkLVcvBoSg,1,2015-12-05,
KpoCvCEkRZauPX5gQnY2FQ,hYl2qT0fSae2EkLVcvBoSg,1,2016-04-17,
aoR9Dw1aztZAt1IoF9hCfg,hYl2qT0fSae2EkLVcvBoSg,1,2016-04-23,
Tt3g-HRiVVi1Hg9fZ5sNhQ,hYl2qT0fSae2EkLVcvBoSg,1,2016-05-02,
mlFQ9h8-VpRRkrz8H6XirQ,PIjuK8IGI0HJbcCmtpmrCQ,1,2014-05-17,
8QEbqR27c4cGnRJ8tbfg_w,CFnO6hcjUAT7RoUdbGsEPQ,1,2014-08-12,
S1eCmSORMgSe5a3Txjri5A,QuybD_bJcAB2CHcpTfREYg,1,2013-09-07,
wXIYuC-dv1KU4Z_2lbdzOg,QuybD_bJcAB2CHcpTfREYg,1,2013-09-28,
nF-FrcEEc3sXkGJ259pP-w,QuybD_bJcAB2CHcpTfREYg,1,2013-11-14,
CqodIriYKTAwhXR8JltQhQ,QuybD_bJcAB2CHcpTfREYg,1,2013-11-22,
B9K0OswlJEEyxWjTCBgQIg,QuybD_bJcAB2CHcpTfREYg,1,2014-01-24,
x5PfOMT3Rc7tGrWKqzMXYw,QuybD_bJcAB2CHcpTfREYg,1,2014-02-05,
NL6er3uST1rOgqtgCPjT3w,QuybD_bJcAB2CHcpTfREYg,1,2014-02-08,
CF7eIu95znwa2uM_0BfNtQ,QuybD_bJcAB2CHcpTfREYg,1,2014-02-15,
JSy3KBGtJ872Q2SLDmP04Q,QuybD_bJcAB2CHcpTfREYg,1,2014-02-17,
85hdryxB5oct0UJwRWnUWw,QuybD_bJcAB2CHcpTfREYg,1,2014-03-28,
ntDXSlyrcGfcjNTz3HWTgw,QuybD_bJcAB2CHcpTfREYg,1,2014-04-11,
yIXJMmOpekno91O5ctcBoQ,QuybD_bJcAB2CHcpTfREYg,1,2014-04-12,
KTXpvq71Xu1nHXan3HFWiA,QuybD_bJcAB2CHcpTfREYg,1,2014-05-10,
tO2UL77fQLoHNgDc19jhzw,QuybD_bJcAB2CHcpTfREYg,1,2014-05-15,
5TXWpOBTDUm0t_ZMIWIMHA,QuybD_bJcAB2CHcpTfREYg,1,2014-06-28,
CAh5NbOuwP4mlq-lxhKdEw,QuybD_bJcAB2CHcpTfREYg,1,2014-07-21,
oRmK3YDtAL3QR0AGxTJo4Q,QuybD_bJcAB2CHcpTfREYg,1,2014-08-16,
fxpI3wGpx43BDMNLJTJ_sw,QuybD_bJcAB2CHcpTfREYg,1,2014-09-29,
tXBIR9yPaTvFahLWB0EZlQ,QuybD_bJcAB2CHcpTfREYg,1,2014-11-28,
iiPDrmJ8FyBAA0AFxsKN9g,QuybD_bJcAB2CHcpTfREYg,1,2014-12-23,
3bSweR9xugAW7cI51xAMxA,QuybD_bJcAB2CHcpTfREYg,1,2015-01-12,
6Sm8XWSW2jMxrbtluO0GXw,QuybD_bJcAB2CHcpTfREYg,1,2015-01-29,
W-AQCH2ku2mreAcnWeRM2A,QuybD_bJcAB2CHcpTfREYg,1,2015-02-19,
0_DREsfXFa0Ow42CKY2yug,QuybD_bJcAB2CHcpTfREYg,1,2015-03-24,
T1Dtywa9vYjFCcgvNJeGvw,QuybD_bJcAB2CHcpTfREYg,1,2015-03-26,
RSkB5Psh0z42g7wEk8v8gw,QuybD_bJcAB2CHcpTfREYg,1,2015-04-16,
ZKi82DnSw-kg9JkSmbdPUA,QuybD_bJcAB2CHcpTfREYg,1,2015-05-08,
1Oq9rfH7obc7Lti_EI51hg,QuybD_bJcAB2CHcpTfREYg,1,2015-05-30,
5xLqpu3kGnGOE3PniqLBHg,QuybD_bJcAB2CHcpTfREYg,1,2015-07-11,
CQ4g7apWWD5UxqbS1M2Ecw,QuybD_bJcAB2CHcpTfREYg,1,2015-08-08,
c4w7XvBUc8E81GotVkFI7A,QuybD_bJcAB2CHcpTfREYg,1,2015-08-20,
F9n0ZLAfoCXrDunsafh82w,QuybD_bJcAB2CHcpTfREYg,1,2015-10-02,
Zqusn5B4dfsRDG5Xpotr0w,QuybD_bJcAB2CHcpTfREYg,1,2015-10-31,
Zqusn5B4dfsRDG5Xpotr0w,PgpO8RswM-xOitG4PBNo1w,1,2017-06-22,
rWuddG0HPEmFKXu1WMovsw,QuybD_bJcAB2CHcpTfREYg,1,2015-11-08,
hMLlJd4VumwbTvkDj-yFhw,QuybD_bJcAB2CHcpTfREYg,1,2016-01-01,
3jF_49xVZJdSkc2TIKPm6Q,QuybD_bJcAB2CHcpTfREYg,1,2016-01-09,
oB90Y_TIKph7dwEfiuqt4Q,QuybD_bJcAB2CHcpTfREYg,1,2016-01-21,
YRtkUmoRc4018NaNSbvLfg,QuybD_bJcAB2CHcpTfREYg,1,2016-01-21,
P-qqlCV-nifT5rylL-Bi5w,QuybD_bJcAB2CHcpTfREYg,1,2016-02-04,
P-qqlCV-nifT5rylL-Bi5w,QuybD_bJcAB2CHcpTfREYg,1,2016-03-26,
P-qqlCV-nifT5rylL-Bi5w,O2U1yD8f4UxG6SmDpyL9-Q,1,2017-04-07,
aluZWczCj20WyEFlSakK2A,QuybD_bJcAB2CHcpTfREYg,1,2016-02-20,
jSRnHK9YHNQqMI4Q8HCaNA,QuybD_bJcAB2CHcpTfREYg,1,2016-06-11,
E8ClllB8o6jcB4FWuoVHBw,QuybD_bJcAB2CHcpTfREYg,1,2016-06-13,
ynjSr8O4Gm5D_theVh5H3w,QuybD_bJcAB2CHcpTfREYg,1,2016-07-28,
27BwoG4rGf_vZ94QAPrVTg,QuybD_bJcAB2CHcpTfREYg,1,2016-08-05,
VdUjTFvzja52sw-88-S9GQ,QuybD_bJcAB2CHcpTfREYg,1,2016-09-23,
OpsDOQTsIIOyv0_jADXNCg,QuybD_bJcAB2CHcpTfREYg,1,2016-11-23,
yyFUwWUz8V2y2ZrgyBcBYw,QuybD_bJcAB2CHcpTfREYg,1,2016-12-17,
yyFUwWUz8V2y2ZrgyBcBYw,aNs7wSLFBu5JtCU4OH5RXw,1,2016-10-11,
ETsn7NikWn_oF8WHZCCzXw,QuybD_bJcAB2CHcpTfREYg,1,2017-01-14,
K-OnqLpNOqdLtNeAhd145g,QuybD_bJcAB2CHcpTfREYg,1,2017-07-22,
xn4iGOn8PNwXbyUnNuem3g,QuybD_bJcAB2CHcpTfREYg,1,2017-07-27,
OTP8kT_PJItI7wp-dVtX1Q,QuybD_bJcAB2CHcpTfREYg,1,2017-11-09,
R9ku4NG9r-fQqIhQzyhcqg,QuybD_bJcAB2CHcpTfREYg,1,2017-12-02,
hpagUHVD9pCRgSQDnp8Fwg,pmp0GowinCJeVMOnxNuZTQ,1,2015-10-15,
uhTE31DlGji2Kn1cN6SOfg,pmp0GowinCJeVMOnxNuZTQ,1,2016-05-12,
JSiV9f46mRHQu3zLaMdBKQ,pmp0GowinCJeVMOnxNuZTQ,1,2017-04-18,
HocoKjLUO_2OaQzs7iVJrA,pmp0GowinCJeVMOnxNuZTQ,1,2015-06-30,
OGAbPvrXL6DyTNyaBNBmNQ,OSLNYVnB69k6zO9jYzRPuA,1,2017-08-28,
kMmzRlcg2yYw0EKqSgi66Q,OSLNYVnB69k6zO9jYzRPuA,1,2015-05-24,
JgmbM5zmumFxWD2FcNFtMQ,3Jho5jKYvEXA7jazVhfdow,1,2016-07-01,
