user_id,post_id,reaction_id,created_at
ewtL3plKywXuLtmFZoUczw,xBIG_S0i6DuioEvPM2kxMg,1,2017-10-13,
ewtL3plKywXuLtmFZoUczw,ecJri9ozyke4dOCWulZiRQ,1,2017-07-30,
ewtL3plKywXuLtmFZoUczw,6md5Zv4xMq369jrR0whyRA,1,2017-08-12,
KAKgV_sVmctmFB6kOwQhZA,_nB8HNT2IDRhlAoY9TPYew,1,2013-02-18,
KAKgV_sVmctmFB6kOwQhZA,AZQKMMvX9m1-uTdLPMzK3g,1,2013-04-03,
KAKgV_sVmctmFB6kOwQhZA,lkpoSg7xf60BsrOjdm0CBA,1,2016-02-25,
noJtqZbqBUJ0f38Vdf6iAg,mUeJYYxV0FbIFEHq2dtIhw,1,2015-10-08,
noJtqZbqBUJ0f38Vdf6iAg,05BpxQYVbywxliQ9yA0CKw,1,2015-10-07,
wVbz8w4h0cROQZneFimAgA,YQFcxE9UXrKc-QuTUu7twQ,1,2017-03-24,
wVbz8w4h0cROQZneFimAgA,I-5qHCVwT7k_KH67-YOx3A,1,2015-04-07,
wVbz8w4h0cROQZneFimAgA,I-5qHCVwT7k_KH67-YOx3A,1,2015-08-29,
wVbz8w4h0cROQZneFimAgA,FSnqO-YWUdRb0Xc95nXbvw,1,2014-05-21,
wVbz8w4h0cROQZneFimAgA,FSnqO-YWUdRb0Xc95nXbvw,1,2014-05-21,
wVbz8w4h0cROQZneFimAgA,K-uQkfSUTwu5LIwPB4b_vg,1,2017-03-26,
wVbz8w4h0cROQZneFimAgA,LNGBEEelQx4zbfWnlc66cw,1,2014-11-27,
wVbz8w4h0cROQZneFimAgA,Q5olb1x6FGk2oLAlc9p5Lg,1,2014-03-30,
wVbz8w4h0cROQZneFimAgA,igHYkXZMLAc9UdV5VnR_AA,1,2013-09-15,
wVbz8w4h0cROQZneFimAgA,oq7yB9GwWzJkCWeAMIqIvw,1,2016-07-22,
31_28AoTHEFUWiYsEqmx9A,zV_nHIZkT0qZ_6iP6XhEgg,1,2014-06-13,
31_28AoTHEFUWiYsEqmx9A,VcHikTMUC7InJUqnCh6iGg,1,2014-12-06,
31_28AoTHEFUWiYsEqmx9A,1NJPR31R-LNvDTcY_NaPmQ,1,2014-06-12,
tiJvd9qjxodl52ZV2X8sFw,4GyYGnhWvxYJu6Z-MqyTRw,1,2013-03-26,
tiJvd9qjxodl52ZV2X8sFw,cl6Dv_bZ2AX2gNSVBywvlw,1,2013-03-21,
tiJvd9qjxodl52ZV2X8sFw,XqU32ixNP_7wMKfk1F2clg,1,2013-03-16,
tiJvd9qjxodl52ZV2X8sFw,JR2ma-JU1CO_xVD_p5-RPw,1,2013-04-13,
tiJvd9qjxodl52ZV2X8sFw,3kSKVLMPeSnIXBGQZO03Vw,1,2013-03-26,
tiJvd9qjxodl52ZV2X8sFw,bdN96PwSC95NJVMgQZ7drQ,1,2013-03-09,
tiJvd9qjxodl52ZV2X8sFw,SWhHaWFuijy_KDs0zVCJog,1,2014-08-02,
tiJvd9qjxodl52ZV2X8sFw,tVyLQzyhhinKcGzlZIFZjQ,1,2014-08-26,
tiJvd9qjxodl52ZV2X8sFw,UeXQrElwQpK0xPuyODBn8Q,1,2016-05-13,
svKy1SEODy-xt2nT7mKhlQ,RvZoGW4Kxw7fJ7IO-diIWw,1,2017-05-13,
cbDdHeE6szhr_OpvJVSd4g,RvZoGW4Kxw7fJ7IO-diIWw,1,2017-11-18,
cbDdHeE6szhr_OpvJVSd4g,hf8WoI724TuDeAtH80bgPg,1,2017-08-12,
pE3IWZjSbye-nkXRHkF6nQ,RvZoGW4Kxw7fJ7IO-diIWw,1,2010-12-30,
pE3IWZjSbye-nkXRHkF6nQ,8IlCv__644rGREaSGzkM-A,1,2011-07-16,
pE3IWZjSbye-nkXRHkF6nQ,82mWTnfbGDE1jJ2NDMxfNw,1,2010-12-28,
pE3IWZjSbye-nkXRHkF6nQ,t53w4JlkxTau-G-TzhSWog,1,2011-07-16,
pE3IWZjSbye-nkXRHkF6nQ,VCxjKhb84T_pbQ7mqEYvLQ,1,2011-07-20,
pE3IWZjSbye-nkXRHkF6nQ,-01XupAWZEXbdNbxNg5mEg,1,2011-07-16,
8nNFStXORbGZACkxG6trcg,QYIhMNwxXejDoCr-F1BxDg,1,2016-01-17,
8nNFStXORbGZACkxG6trcg,wl0QZqAzr1DelslQ02JGCQ,1,2015-03-02,
8nNFStXORbGZACkxG6trcg,EUg6vHQRLHRw39bmompHcw,1,2015-04-28,
8nNFStXORbGZACkxG6trcg,Xv3d5FLutLgrlNfcQ7gR-A,1,2015-05-10,
8nNFStXORbGZACkxG6trcg,Xg5qEQiB-7L6kGJ5F4K3bQ,1,2015-05-14,
8nNFStXORbGZACkxG6trcg,qgAZPDQStZP_Y5XTiQ6UqA,1,2015-01-05,
GIGSU8W6xGVavY5kqlOhhg,Rrzm4bQDrrUnDyA5eRY3KQ,1,2011-06-17,
GIGSU8W6xGVavY5kqlOhhg,tWiFat101ID5w_wgAPMXhA,1,2011-05-21,
GIGSU8W6xGVavY5kqlOhhg,oi_jhCtPLj6NULrCe_JllA,1,2011-04-22,
GIGSU8W6xGVavY5kqlOhhg,JME1sO6i5sOu-Dw_I_PD8Q,1,2011-07-12,
soq3qMK4Oufp9LXZ-WjIbA,Rrzm4bQDrrUnDyA5eRY3KQ,1,2011-07-07,
soq3qMK4Oufp9LXZ-WjIbA,itCYWPeXNBGGjGZ-_WwUNA,1,2011-04-30,
QdBCbuaFQFBCn7T9gLQGiA,Rrzm4bQDrrUnDyA5eRY3KQ,1,2012-01-17,
QdBCbuaFQFBCn7T9gLQGiA,EC1pufZs8M-3Vzv75nE-Vg,1,2012-01-23,
QdBCbuaFQFBCn7T9gLQGiA,DV9hrCAKTx9D932ZOd8t8Q,1,2013-01-17,
QdBCbuaFQFBCn7T9gLQGiA,pApEPv1-ApXee4GYYMB5AQ,1,2013-06-14,
QdBCbuaFQFBCn7T9gLQGiA,YeECyPbDJLTnr1Bm5Pw3EA,1,2012-02-16,
QdBCbuaFQFBCn7T9gLQGiA,bjwK290Ln0FCE-XEBoOMig,1,2012-01-20,
QdBCbuaFQFBCn7T9gLQGiA,IjMhkO3FYMawhPkM0-P41Q,1,2012-01-25,
QdBCbuaFQFBCn7T9gLQGiA,IjMhkO3FYMawhPkM0-P41Q,1,2012-02-08,
QdBCbuaFQFBCn7T9gLQGiA,9pg2QPvwLomBLo9R-J2_Yw,1,2012-01-24,
QdBCbuaFQFBCn7T9gLQGiA,m9K1IO9OjzoSApYqQ8uaxw,1,2013-05-03,
QdBCbuaFQFBCn7T9gLQGiA,aFMBWYEk8PHyGuAiB6EeJw,1,2014-10-24,
QdBCbuaFQFBCn7T9gLQGiA,vpqC4f2zvAPTDbNBNC5Hiw,1,2014-04-10,
JQ8Hjn3MjCV2Idj2d0PE1A,Rrzm4bQDrrUnDyA5eRY3KQ,1,2012-06-17,
JQ8Hjn3MjCV2Idj2d0PE1A,yZj_ZibAGpYEiwkoWwjDVQ,1,2012-07-28,
JQ8Hjn3MjCV2Idj2d0PE1A,yZj_ZibAGpYEiwkoWwjDVQ,1,2012-08-10,
JQ8Hjn3MjCV2Idj2d0PE1A,sLSSpVKUtJYmZL7NBITY4Q,1,2012-06-11,
JQ8Hjn3MjCV2Idj2d0PE1A,xBqQzSE7XU_3cu24ygSsYw,1,2012-06-28,
HwQuOlRbpYsMQxqIrIY33Q,Rrzm4bQDrrUnDyA5eRY3KQ,1,2014-02-08,
HwQuOlRbpYsMQxqIrIY33Q,_-TX913SZTfkZuUYB76vPQ,1,2011-10-02,
HwQuOlRbpYsMQxqIrIY33Q,mZK8IBkMFzOX2UmA7_BylA,1,2017-02-11,
HwQuOlRbpYsMQxqIrIY33Q,UsJYr7l0fOaQZG223BbpeA,1,2017-07-02,
5STRGIiLFfBI46_l136EeQ,Rrzm4bQDrrUnDyA5eRY3KQ,1,2014-12-23,
5STRGIiLFfBI46_l136EeQ,LBBp51YHui5gvXNSyUcLKg,1,2011-06-17,
5STRGIiLFfBI46_l136EeQ,YUFxSG6idHePsxOmnSHtpQ,1,2011-06-17,
5STRGIiLFfBI46_l136EeQ,Aj0cXUFPVR5R-EaLWtkDMg,1,2013-11-03,
5STRGIiLFfBI46_l136EeQ,weTCE_BNaPCPAp89yoEvbg,1,2017-11-12,
5STRGIiLFfBI46_l136EeQ,pL-QrHxQ0kHBDA1ZyOjGQw,1,2011-04-29,
5STRGIiLFfBI46_l136EeQ,pL-QrHxQ0kHBDA1ZyOjGQw,1,2011-06-17,
5STRGIiLFfBI46_l136EeQ,cXy1NKi1cdsidlaT6dDFKw,1,2011-06-12,
5STRGIiLFfBI46_l136EeQ,cXy1NKi1cdsidlaT6dDFKw,1,2011-06-17,
5STRGIiLFfBI46_l136EeQ,mGqCYUVnRnrR54Bs8uIysQ,1,2013-01-27,
5STRGIiLFfBI46_l136EeQ,K-uQkfSUTwu5LIwPB4b_vg,1,2011-06-29,
5STRGIiLFfBI46_l136EeQ,wS6LB0lSt0orSxP8cYXzvA,1,2011-04-27,
5STRGIiLFfBI46_l136EeQ,wS6LB0lSt0orSxP8cYXzvA,1,2011-06-17,
5STRGIiLFfBI46_l136EeQ,T-Y-18idyUMTc2_StnC7PA,1,2011-06-17,
5STRGIiLFfBI46_l136EeQ,7Ny2GHLw8xl_kXfhfrvh5w,1,2011-12-02,
9d3Og51IeZpuVDkQJ8c6dg,Rrzm4bQDrrUnDyA5eRY3KQ,1,2015-08-10,
9d3Og51IeZpuVDkQJ8c6dg,bdN96PwSC95NJVMgQZ7drQ,1,2015-08-10,
9d3Og51IeZpuVDkQJ8c6dg,d7ozMWbBwcFOkHM3zmktfA,1,2015-08-29,
PuCe2Vu1OoxBaLhfDDyXTQ,Rrzm4bQDrrUnDyA5eRY3KQ,1,2016-12-22,
PuCe2Vu1OoxBaLhfDDyXTQ,Rrzm4bQDrrUnDyA5eRY3KQ,1,2016-12-30,
PuCe2Vu1OoxBaLhfDDyXTQ,ot7zeQVoPlXVEgqridSm6w,1,2016-12-28,
ARa4lW_6y9p5WF0RQqQPwg,Rrzm4bQDrrUnDyA5eRY3KQ,1,2017-03-22,
ARa4lW_6y9p5WF0RQqQPwg,U_AEunmNip-L0sk_hafLgg,1,2017-03-22,
ARa4lW_6y9p5WF0RQqQPwg,5x3G0jLuvn_PGAI3E5MhCQ,1,2017-09-22,
lnYKC7d9WelSYtkM6GYC5g,Rrzm4bQDrrUnDyA5eRY3KQ,1,2017-06-01,
lnYKC7d9WelSYtkM6GYC5g,DuQtouEXOfo5K4ukON3qwQ,1,2013-09-13,
eF1_vBT-ijv-9iD5fkmucA,Rrzm4bQDrrUnDyA5eRY3KQ,1,2017-08-25,
gCy4G4RIY5KJbk-ENGsv1g,nzV7HlERvD_v1DEfL_oiGQ,1,2013-08-03,
gCy4G4RIY5KJbk-ENGsv1g,mD7zqv7Y3kvsa_p_MtTayg,1,2013-07-31,
gCy4G4RIY5KJbk-ENGsv1g,r8764MtYyt8JhxMvrfM_xQ,1,2013-09-02,
3lVLT3IbXB8s1KAgR9NpDg,h72WY1j-xLC8QnaZhxn_sw,1,2016-07-12,
3lVLT3IbXB8s1KAgR9NpDg,momjERcb6G6ienrfPuNArw,1,2013-06-27,
w262snzHfNgC17z88xhUWw,d7MApy1gIfSYZzVzUUsf8A,1,2013-12-15,
w262snzHfNgC17z88xhUWw,iiPtv-n_x2DlyHeHAxm1YQ,1,2011-06-27,
l3bnLIC2zzlELh-kTOUTng,d7MApy1gIfSYZzVzUUsf8A,1,2015-01-13,
l3bnLIC2zzlELh-kTOUTng,d7MApy1gIfSYZzVzUUsf8A,1,2015-09-27,
l3bnLIC2zzlELh-kTOUTng,UlSvQqRRzrqRy5i5hHlQaA,1,2014-07-27,
l3bnLIC2zzlELh-kTOUTng,t8VqC6vO_hLkxZlwC7Xdzg,1,2014-06-20,
l3bnLIC2zzlELh-kTOUTng,uU8up3hGwW9qnzQD1HZsMQ,1,2014-06-19,
l3bnLIC2zzlELh-kTOUTng,uU8up3hGwW9qnzQD1HZsMQ,1,2017-01-23,
l3bnLIC2zzlELh-kTOUTng,UYJLWDj_jytplZEkjPe6sg,1,2015-10-31,
l3bnLIC2zzlELh-kTOUTng,RcAYhVDobQ9nE9qHUOOSsA,1,2014-07-13,
l3bnLIC2zzlELh-kTOUTng,GlwOGCjSzts7AnbK9gqmng,1,2014-05-06,
l3bnLIC2zzlELh-kTOUTng,hf8WoI724TuDeAtH80bgPg,1,2016-11-12,
l3bnLIC2zzlELh-kTOUTng,UQyCBaF1HcqQPkUZTsr8FA,1,2015-11-08,
2iqb_waOq_aTEKJYaO6CCg,d7MApy1gIfSYZzVzUUsf8A,1,2016-07-31,
ak0jYenosURg0q1SPC5nLw,rma3-6d-moBzHhJAtEdx6w,1,2013-03-27,
ak0jYenosURg0q1SPC5nLw,Z2fCgJdvjhZVP34V86UKCg,1,2013-03-27,
ak0jYenosURg0q1SPC5nLw,PRBSiB7ytkLKHVZoBYPxpQ,1,2014-08-30,
ak0jYenosURg0q1SPC5nLw,f4x1YBxkLrZg652xt2KR5g,1,2014-11-23,
ak0jYenosURg0q1SPC5nLw,f4x1YBxkLrZg652xt2KR5g,1,2014-11-24,
cgtFKmJ343ZBtATj4B8U1g,rma3-6d-moBzHhJAtEdx6w,1,2015-04-11,
cgtFKmJ343ZBtATj4B8U1g,rma3-6d-moBzHhJAtEdx6w,1,2016-01-09,
cgtFKmJ343ZBtATj4B8U1g,mZK8IBkMFzOX2UmA7_BylA,1,2014-11-24,
cgtFKmJ343ZBtATj4B8U1g,mZK8IBkMFzOX2UmA7_BylA,1,2014-11-24,
EundmIf9jG0WhfuQ-gdlyA,rma3-6d-moBzHhJAtEdx6w,1,2016-05-03,
hdLToS_AFNyqUzzcZI7UXw,92w6x-17VvWMSns7vYVopg,1,2013-10-25,
hdLToS_AFNyqUzzcZI7UXw,t53w4JlkxTau-G-TzhSWog,1,2013-10-13,
T3UkW0XtyhYSv_UXjVoP3Q,92w6x-17VvWMSns7vYVopg,1,2014-01-11,
T3UkW0XtyhYSv_UXjVoP3Q,lBqamaoIIhsF1arl-s1aEA,1,2013-03-02,
-vjmBine-8oYDYNtbEtT0w,92w6x-17VvWMSns7vYVopg,1,2014-08-07,
-vjmBine-8oYDYNtbEtT0w,ZtxMIWkILccFuGfx28Hx3w,1,2013-11-08,
-vjmBine-8oYDYNtbEtT0w,0LmDg_Y6Ht3zFqtvmLhp6g,1,2017-04-04,
cFavDKjjKHMUw-Ic8GYnfQ,zZCbnAOM8YJ_5hN3N4IiyQ,1,2017-07-23,
cFavDKjjKHMUw-Ic8GYnfQ,Xu1LmNNHmOuMBBtUrbuyRg,1,2017-07-21,
cFavDKjjKHMUw-Ic8GYnfQ,t8VqC6vO_hLkxZlwC7Xdzg,1,2017-06-25,
cFavDKjjKHMUw-Ic8GYnfQ,lqCJiHlxzRpuYt-u_XQUvg,1,2017-06-26,
w7jU4iR4ZQyu5kyA4GE5rQ,59OgPGGzKFYqwSG_U06kuA,1,2016-02-07,
Mz3ZAFChRgBMgaaB5sJU_Q,s90cxlOhipz2hyG6RKViSQ,1,2012-09-04,
Mz3ZAFChRgBMgaaB5sJU_Q,MM8n7SPaIuMlDGbUM5SZhA,1,2011-09-05,
Mz3ZAFChRgBMgaaB5sJU_Q,aD-YA02i2xAqLBDon1tzIQ,1,2011-05-27,
Mz3ZAFChRgBMgaaB5sJU_Q,cPEo3-TmIqCwHLFGKZgwGg,1,2011-07-19,
Mz3ZAFChRgBMgaaB5sJU_Q,cPEo3-TmIqCwHLFGKZgwGg,1,2011-08-21,
frqnpORHnXARGDCXmxObwQ,s90cxlOhipz2hyG6RKViSQ,1,2013-06-05,
frqnpORHnXARGDCXmxObwQ,s90cxlOhipz2hyG6RKViSQ,1,2013-06-05,
JV8z4iB3__cUfuUfoZLMDw,s90cxlOhipz2hyG6RKViSQ,1,2013-09-06,
JV8z4iB3__cUfuUfoZLMDw,Ku_c9V0nj6bYcEYPPJuahA,1,2013-03-30,
JV8z4iB3__cUfuUfoZLMDw,DcfkRb2bS2c8z21WH-aS6A,1,2013-08-24,
JV8z4iB3__cUfuUfoZLMDw,Iv9DUyfCvDb3iMqG71MuCQ,1,2013-05-02,
JV8z4iB3__cUfuUfoZLMDw,g-VYySAKLlEZt8AqtdMzMw,1,2013-03-30,
JV8z4iB3__cUfuUfoZLMDw,g-VYySAKLlEZt8AqtdMzMw,1,2014-08-02,
JV8z4iB3__cUfuUfoZLMDw,CIb1HTCKrOJ-BDWQDrkoOw,1,2017-02-25,
JV8z4iB3__cUfuUfoZLMDw,dtQ_nIADFp7AP91H0ttAKA,1,2013-11-15,
JV8z4iB3__cUfuUfoZLMDw,EZ1Hc3qlRVves3OPjuE_uA,1,2012-09-14,
JV8z4iB3__cUfuUfoZLMDw,uJFGQRIV7zki2hnHhFKyyw,1,2013-09-10,
JV8z4iB3__cUfuUfoZLMDw,6t7mlTVjDA9fhuFAZmVzAQ,1,2017-02-25,
3PgiO3mMAMfbP5Qs7L2New,s90cxlOhipz2hyG6RKViSQ,1,2014-05-19,
3PgiO3mMAMfbP5Qs7L2New,a2ZBDIXmwBm7IWnXR6LK-g,1,2017-01-28,
3PgiO3mMAMfbP5Qs7L2New,OETh78qcgDltvHULowwhJg,1,2013-07-01,
3PgiO3mMAMfbP5Qs7L2New,DEBqmgxv2yhJ93LqGpKltg,1,2016-05-22,
3PgiO3mMAMfbP5Qs7L2New,390FWEJVavlpg9VNWQxCWQ,1,2017-04-13,
EulPCUcRWblbfvMTAfuXjg,s90cxlOhipz2hyG6RKViSQ,1,2014-07-30,
EulPCUcRWblbfvMTAfuXjg,_QmUKLiLynDktbtwV_vQXw,1,2014-02-06,
EulPCUcRWblbfvMTAfuXjg,tCkjFVOL2Crz44D8_FDozg,1,2013-05-01,
EulPCUcRWblbfvMTAfuXjg,VkOyrR6CDfhZ7hh4yOvhiw,1,2013-05-03,
3XMynYmAZCYr_N-zSqQq2g,s90cxlOhipz2hyG6RKViSQ,1,2015-08-14,
3XMynYmAZCYr_N-zSqQq2g,2GmGT-7QjowR1ihup3FbVA,1,2015-01-05,
OcdWiNjAhQhut8jUhAo1Dg,s90cxlOhipz2hyG6RKViSQ,1,2015-09-04,
UgUi6P5nT0ZOUQcMLPZsBw,s90cxlOhipz2hyG6RKViSQ,1,2016-08-27,
p0VrnOlGK8X4neIB6t2hcQ,s90cxlOhipz2hyG6RKViSQ,1,2011-11-16,
p0VrnOlGK8X4neIB6t2hcQ,DcfkRb2bS2c8z21WH-aS6A,1,2012-11-03,
p0VrnOlGK8X4neIB6t2hcQ,WjQPkl-SHpsaZQtPAnW16Q,1,2011-11-19,
p0VrnOlGK8X4neIB6t2hcQ,BgQ5ob0QiZfO5YbgI7VyFw,1,2011-09-20,
p0VrnOlGK8X4neIB6t2hcQ,PEnlf5CJ8JJonph2jIljCg,1,2012-02-04,
p0VrnOlGK8X4neIB6t2hcQ,PgW75NwQUJ1wNOapwZ1bnw,1,2012-07-19,
bkK8yV5Ee_fQZZYAFljKww,K9ZfCdW2KzvX-OAk33lvYw,1,2010-01-16,
bkK8yV5Ee_fQZZYAFljKww,K9ZfCdW2KzvX-OAk33lvYw,1,2010-01-31,
bkK8yV5Ee_fQZZYAFljKww,IsKUJOHyRX5Trp7Xo1m6LQ,1,2010-01-29,
bkK8yV5Ee_fQZZYAFljKww,-FLnsWAa4AGEW4NgE8Fqew,1,2010-01-30,
bkK8yV5Ee_fQZZYAFljKww,PPT6IlArP1ie4rO4haesDw,1,2010-01-16,
bkK8yV5Ee_fQZZYAFljKww,HwjhWHbNp56t-dRiv3-wPA,1,2010-01-30,
bkK8yV5Ee_fQZZYAFljKww,HwjhWHbNp56t-dRiv3-wPA,1,2010-01-16,
bkK8yV5Ee_fQZZYAFljKww,BJLhJdmhUxV95BHAxZluzA,1,2010-01-30,
bkK8yV5Ee_fQZZYAFljKww,pL-QrHxQ0kHBDA1ZyOjGQw,1,2010-01-29,
bkK8yV5Ee_fQZZYAFljKww,BYQXVyuarIvLi32JzMLSVg,1,2010-01-16,
w8pxuu1GGlNE8J5L4mIaMA,K9ZfCdW2KzvX-OAk33lvYw,1,2011-09-07,
w8pxuu1GGlNE8J5L4mIaMA,qedUUugX2hEQkRBZoexIXw,1,2014-03-18,
w8pxuu1GGlNE8J5L4mIaMA,qX116WMOppAblGKxoQwlYA,1,2011-09-24,
w8pxuu1GGlNE8J5L4mIaMA,6nEViBc5SbWHOutOSsCVDQ,1,2011-09-09,
w8pxuu1GGlNE8J5L4mIaMA,9hPqmpOpH-POC0D0nlix3A,1,2011-09-05,
w8pxuu1GGlNE8J5L4mIaMA,qJf61TR4Jq9Xph5RiXPS9A,1,2011-09-05,
w8pxuu1GGlNE8J5L4mIaMA,a8hu06rFnwILU4Y6sgqW_A,1,2012-05-08,
w8pxuu1GGlNE8J5L4mIaMA,XMhUSc1d_XySrtdiF5lpqQ,1,2012-05-06,
UuUZklYPZd9VhYv9X92Xbw,K9ZfCdW2KzvX-OAk33lvYw,1,2012-08-11,
UuUZklYPZd9VhYv9X92Xbw,i0SM6xkFajG8YQqjlr3DMQ,1,2012-09-08,
UuUZklYPZd9VhYv9X92Xbw,aRngE8bFUhtHs3INz_QMmA,1,2012-08-11,
UuUZklYPZd9VhYv9X92Xbw,Wxxvi3LZbHNIDwJ-ZimtnA,1,2011-05-01,
UuUZklYPZd9VhYv9X92Xbw,3KTY5XZfavc85u0_rLFHrw,1,2011-04-03,
UuUZklYPZd9VhYv9X92Xbw,qEJjv2k8nDhOiYpmi_aVOw,1,2011-05-01,
UuUZklYPZd9VhYv9X92Xbw,qEJjv2k8nDhOiYpmi_aVOw,1,2011-08-06,
UuUZklYPZd9VhYv9X92Xbw,qEJjv2k8nDhOiYpmi_aVOw,1,2012-08-04,
UuUZklYPZd9VhYv9X92Xbw,3wBvhG0g8FLyE443ZFUXGg,1,2013-05-23,
UuUZklYPZd9VhYv9X92Xbw,WuMripRjG6Vxb2GGaG5FVg,1,2012-08-11,
UuUZklYPZd9VhYv9X92Xbw,X-ZAD3eMkThGL9hrKdQooQ,1,2011-05-14,
UuUZklYPZd9VhYv9X92Xbw,lpYpQyfo2OG90oIVzo8Jqw,1,2012-08-11,
UuUZklYPZd9VhYv9X92Xbw,GI-CAiZ_Gg3h21PwrANB4Q,1,2011-04-30,
UuUZklYPZd9VhYv9X92Xbw,Rj-7ymdw8aNZBRqGRAjR3Q,1,2011-04-29,
UuUZklYPZd9VhYv9X92Xbw,CA-kGPafhQ2I7BTmq7ZQng,1,2012-10-03,
UuUZklYPZd9VhYv9X92Xbw,HM0sWlwg3ONJ6syMSh_9zw,1,2012-01-16,
UuUZklYPZd9VhYv9X92Xbw,wixpe7dtg1m-F3haekYkwQ,1,2012-08-22,
UuUZklYPZd9VhYv9X92Xbw,WUq8HJHIZU4uteB154XN7w,1,2011-04-30,
UuUZklYPZd9VhYv9X92Xbw,p3YqOYELqXtLyHz9T49p_w,1,2012-08-05,
UuUZklYPZd9VhYv9X92Xbw,iLlPXAA6NYTgWaG4DgCNEA,1,2014-05-04,
UuUZklYPZd9VhYv9X92Xbw,0qMmjPkyTafIMOE_PVF9Ew,1,2012-09-01,
lyOzlChXo59jTuXlyxBWWw,K9ZfCdW2KzvX-OAk33lvYw,1,2014-06-05,
lys84ND2D4QuDNZYkB7bHA,K9ZfCdW2KzvX-OAk33lvYw,1,2015-04-18,
LNB9U94Bw71l4HGpjrTEAw,R_-HySPgngjVOqKOK9MtaQ,1,2011-11-03,
LNB9U94Bw71l4HGpjrTEAw,qpcZSHPLb8gTCI2T0XSYsA,1,2012-04-27,
LNB9U94Bw71l4HGpjrTEAw,qpcZSHPLb8gTCI2T0XSYsA,1,2012-07-08,
LNB9U94Bw71l4HGpjrTEAw,qpcZSHPLb8gTCI2T0XSYsA,1,2012-07-13,
LNB9U94Bw71l4HGpjrTEAw,qpcZSHPLb8gTCI2T0XSYsA,1,2012-07-21,
LNB9U94Bw71l4HGpjrTEAw,qpcZSHPLb8gTCI2T0XSYsA,1,2012-07-29,
LNB9U94Bw71l4HGpjrTEAw,qpcZSHPLb8gTCI2T0XSYsA,1,2012-08-23,
LNB9U94Bw71l4HGpjrTEAw,YUFxSG6idHePsxOmnSHtpQ,1,2012-02-03,
LNB9U94Bw71l4HGpjrTEAw,-QgX4QofONhh6XFZ4Zbnvw,1,2011-10-26,
LNB9U94Bw71l4HGpjrTEAw,-QgX4QofONhh6XFZ4Zbnvw,1,2014-06-29,
LNB9U94Bw71l4HGpjrTEAw,DLv9d4CVzk8gPKSAEKpTSw,1,2011-10-28,
LNB9U94Bw71l4HGpjrTEAw,tI7dXg2UboJozj28v7sjLw,1,2011-10-28,
NucEWypw5NVnhZhefqmGnQ,R_-HySPgngjVOqKOK9MtaQ,1,2013-04-17,
FzIUcms7eRIZxF0SVHIM4A,R_-HySPgngjVOqKOK9MtaQ,1,2013-07-26,
FzIUcms7eRIZxF0SVHIM4A,Clq09vq8uOjAbGY3BaQWDQ,1,2013-03-20,
FzIUcms7eRIZxF0SVHIM4A,l-D0uS-tgmhkFpHKBXvPQA,1,2013-07-20,
FzIUcms7eRIZxF0SVHIM4A,_9vGmNrEcLWFOnUzeUdfag,1,2013-05-15,
FzIUcms7eRIZxF0SVHIM4A,ETSHD1lX0xcd2qInwiXxzA,1,2012-12-02,
FzIUcms7eRIZxF0SVHIM4A,XJbTtaUgBCXZhhWt1_rYqA,1,2013-07-15,
FzIUcms7eRIZxF0SVHIM4A,mD7zqv7Y3kvsa_p_MtTayg,1,2014-09-27,
FzIUcms7eRIZxF0SVHIM4A,A3KOvIWGMVq1ChqIXMEklA,1,2013-10-14,
FzIUcms7eRIZxF0SVHIM4A,ogy9bGt9KT5apjKEZLzsTA,1,2012-11-12,
FzIUcms7eRIZxF0SVHIM4A,aRfbdokghfAtpvos_GBk2Q,1,2012-10-09,
FzIUcms7eRIZxF0SVHIM4A,TThMGJrIlO2DTnajFGDlww,1,2013-10-23,
9sbwS6oLoB6txWphKFY9vw,R_-HySPgngjVOqKOK9MtaQ,1,2014-02-17,
-ryG4ImWDnLMlMk1CD4Tjg,R_-HySPgngjVOqKOK9MtaQ,1,2015-02-01,
-ryG4ImWDnLMlMk1CD4Tjg,s3QxFRFklGbz4eu8W3f8Gg,1,2013-10-05,
-ryG4ImWDnLMlMk1CD4Tjg,2lF1UsGcDpDpaI1lXgRX_g,1,2013-09-10,
-ryG4ImWDnLMlMk1CD4Tjg,yt36VBtFXQeBpI-208StyQ,1,2012-01-03,
-ryG4ImWDnLMlMk1CD4Tjg,FOQVf-2qDonHgsmbLrADUQ,1,2012-06-15,
-ryG4ImWDnLMlMk1CD4Tjg,eOgwOuc8twXqs1v3IzvtpQ,1,2011-12-29,
-ryG4ImWDnLMlMk1CD4Tjg,eOgwOuc8twXqs1v3IzvtpQ,1,2012-01-01,
-ryG4ImWDnLMlMk1CD4Tjg,eOgwOuc8twXqs1v3IzvtpQ,1,2012-01-10,
-ryG4ImWDnLMlMk1CD4Tjg,Ty3SvEgWPNOEQoKV8XZ0JA,1,2012-01-10,
-ryG4ImWDnLMlMk1CD4Tjg,JGlfMP4mjH_gi8UaosjkUg,1,2011-12-28,
-ryG4ImWDnLMlMk1CD4Tjg,JGlfMP4mjH_gi8UaosjkUg,1,2011-12-31,
-ryG4ImWDnLMlMk1CD4Tjg,2GmGT-7QjowR1ihup3FbVA,1,2012-02-17,
-ryG4ImWDnLMlMk1CD4Tjg,3Dkejoq4LgPV9WetQRDSIA,1,2012-01-02,
