user_id,post_id,reaction_id,created_at
QE-z6AcyboxQkhS1uRDd-Q,ajoqEHnCZTD8-8GqGLq9-Q,1,2012-02-14,
QE-z6AcyboxQkhS1uRDd-Q,Wxxvi3LZbHNIDwJ-ZimtnA,1,2012-02-14,
QE-z6AcyboxQkhS1uRDd-Q,RycZOiohghoI0Ssg2Qqgqw,1,2013-02-14,
QE-z6AcyboxQkhS1uRDd-Q,-LzUYsR54hd8cCiYXTquRA,1,2012-02-14,
QE-z6AcyboxQkhS1uRDd-Q,F0QPkgrcXx1xBxXT7Htuhg,1,2012-02-13,
QE-z6AcyboxQkhS1uRDd-Q,tXqaK0lBEE1XJbzDPsdFvg,1,2012-02-15,
beMkFfyPUB2LORU1ponmwg,xtYiHTmunjfCN2sUaQxBjA,1,2012-02-15,
IvRIzHcKW4y7ciIc3ql02A,xtYiHTmunjfCN2sUaQxBjA,1,2012-03-12,
IvRIzHcKW4y7ciIc3ql02A,LtXy1VinKWfuLFslVarKRw,1,2012-12-26,
IvRIzHcKW4y7ciIc3ql02A,LtXy1VinKWfuLFslVarKRw,1,2012-12-26,
IvRIzHcKW4y7ciIc3ql02A,ii8sAGBexBOJoYRFafF9XQ,1,2012-04-20,
IvRIzHcKW4y7ciIc3ql02A,Fi-2ruy5x600SX4avnrFuA,1,2012-04-19,
IvRIzHcKW4y7ciIc3ql02A,ZkGDCVKSdf8m76cnnalL-A,1,2012-04-20,
IvRIzHcKW4y7ciIc3ql02A,VyjyHoBg3KC5BSFRlD0ZPQ,1,2012-04-22,
IvRIzHcKW4y7ciIc3ql02A,VyjyHoBg3KC5BSFRlD0ZPQ,1,2013-07-03,
IvRIzHcKW4y7ciIc3ql02A,BLIJ-p5wYuAhw6Pp6mh6mw,1,2012-03-11,
IvRIzHcKW4y7ciIc3ql02A,zNOfHgMWZtG1vVA3Ca9fCQ,1,2012-04-22,
IvRIzHcKW4y7ciIc3ql02A,cZbqG53WCsEyYHSocNZdLQ,1,2013-04-21,
IvRIzHcKW4y7ciIc3ql02A,SMPbvZLSMMb7KU76YNYMGg,1,2012-04-22,
IvRIzHcKW4y7ciIc3ql02A,WYw3Uf56DT5IwpaLNnCH5Q,1,2013-07-02,
IvRIzHcKW4y7ciIc3ql02A,WYw3Uf56DT5IwpaLNnCH5Q,1,2013-07-04,
IvRIzHcKW4y7ciIc3ql02A,WYw3Uf56DT5IwpaLNnCH5Q,1,2013-07-04,
IvRIzHcKW4y7ciIc3ql02A,TVbVii4EUQt9DG7y698zIw,1,2012-12-26,
IvRIzHcKW4y7ciIc3ql02A,FQB3VXrWYM_m_XrzwRozAg,1,2013-04-20,
IvRIzHcKW4y7ciIc3ql02A,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-04-22,
IvRIzHcKW4y7ciIc3ql02A,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-04-23,
IvRIzHcKW4y7ciIc3ql02A,pJpjgXH5lgJtIJos9GqetQ,1,2012-04-20,
IvRIzHcKW4y7ciIc3ql02A,pJpjgXH5lgJtIJos9GqetQ,1,2012-04-21,
IvRIzHcKW4y7ciIc3ql02A,K7lWdNUhCbcnEvI0NhGewg,1,2012-03-11,
IvRIzHcKW4y7ciIc3ql02A,K7lWdNUhCbcnEvI0NhGewg,1,2012-04-23,
IvRIzHcKW4y7ciIc3ql02A,Pob7ibbNT29--69nxXEP2g,1,2012-04-22,
IvRIzHcKW4y7ciIc3ql02A,vnvQ0lD9MDje2DFde9PKQA,1,2012-04-21,
IvRIzHcKW4y7ciIc3ql02A,vnvQ0lD9MDje2DFde9PKQA,1,2012-04-22,
6ii6-JcQVoQJSerCFTIYNw,xtYiHTmunjfCN2sUaQxBjA,1,2012-03-14,
6ii6-JcQVoQJSerCFTIYNw,gtB-1QxTscdPj78UE5sWuQ,1,2012-03-16,
6ii6-JcQVoQJSerCFTIYNw,iRwT2pBa87Y54q8nqfNAzw,1,2012-03-14,
O5MEkKg1KVxtSuRG4kOp2A,xtYiHTmunjfCN2sUaQxBjA,1,2012-03-18,
O5MEkKg1KVxtSuRG4kOp2A,-U7tvCtaraTQ9b0zBhpBMA,1,2012-03-19,
sTQZr_UkryqAmLSIQQzuhQ,xtYiHTmunjfCN2sUaQxBjA,1,2012-03-20,
sTQZr_UkryqAmLSIQQzuhQ,BLIJ-p5wYuAhw6Pp6mh6mw,1,2011-03-01,
sTQZr_UkryqAmLSIQQzuhQ,-kG0N8sBhBotMbu0KVSPaw,1,2011-10-05,
u1i8d0upNTD6N0B19zoEbw,xtYiHTmunjfCN2sUaQxBjA,1,2012-03-30,
u1i8d0upNTD6N0B19zoEbw,DfgZlNgKwBvCpA_0alumXw,1,2012-03-31,
u1i8d0upNTD6N0B19zoEbw,uanCi4OGc1mHLGl_AT4JhQ,1,2011-10-21,
u1i8d0upNTD6N0B19zoEbw,9wjTzw8bEYOTQJk41V8WQw,1,2012-04-01,
u1i8d0upNTD6N0B19zoEbw,xkVMIk_Vqh17f48ZQ_6b0w,1,2012-03-31,
u1i8d0upNTD6N0B19zoEbw,3vxIqhm2jCVjkUWtmDvTsw,1,2012-03-29,
u1i8d0upNTD6N0B19zoEbw,6yynJxXqG8x9k9wrSvLAEw,1,2012-03-29,
u1i8d0upNTD6N0B19zoEbw,UAOm069sCFAHQoikZYQ-EA,1,2012-04-01,
Dne5sMiVF6DyeDPtM4wqJA,xtYiHTmunjfCN2sUaQxBjA,1,2012-04-07,
Dne5sMiVF6DyeDPtM4wqJA,ajoqEHnCZTD8-8GqGLq9-Q,1,2012-04-07,
Dne5sMiVF6DyeDPtM4wqJA,awI4hHMfa7H0Xf0-ChU5hg,1,2011-09-11,
Dne5sMiVF6DyeDPtM4wqJA,awI4hHMfa7H0Xf0-ChU5hg,1,2011-09-13,
Dne5sMiVF6DyeDPtM4wqJA,VyjyHoBg3KC5BSFRlD0ZPQ,1,2012-03-17,
Tt04PHko5oO4lkwb_tRnEw,xtYiHTmunjfCN2sUaQxBjA,1,2012-04-13,
Tt04PHko5oO4lkwb_tRnEw,DkYS3arLOhA8si5uUEmHOw,1,2012-06-08,
Tt04PHko5oO4lkwb_tRnEw,DkYS3arLOhA8si5uUEmHOw,1,2012-07-28,
Tt04PHko5oO4lkwb_tRnEw,WUq8HJHIZU4uteB154XN7w,1,2012-04-14,
Tt04PHko5oO4lkwb_tRnEw,kk9vGmlZNCdFuNC487YlBA,1,2012-06-11,
g3lxPe-gd8KTDeyPMmTY4Q,xtYiHTmunjfCN2sUaQxBjA,1,2012-04-20,
g3lxPe-gd8KTDeyPMmTY4Q,ajoqEHnCZTD8-8GqGLq9-Q,1,2012-04-21,
g3lxPe-gd8KTDeyPMmTY4Q,SMPbvZLSMMb7KU76YNYMGg,1,2012-04-22,
DJEOSFqy1PgWFj9BOZavBw,xtYiHTmunjfCN2sUaQxBjA,1,2012-04-24,
yBS2xk0OPrFrU9z1oe4vMw,xtYiHTmunjfCN2sUaQxBjA,1,2012-05-02,
yBS2xk0OPrFrU9z1oe4vMw,NY80DkkCfEl198JmwtO4pA,1,2012-05-03,
yBS2xk0OPrFrU9z1oe4vMw,NY80DkkCfEl198JmwtO4pA,1,2012-05-04,
Z8HfgWzbUK8N1OxHgIu21g,xtYiHTmunjfCN2sUaQxBjA,1,2012-05-05,
Z8HfgWzbUK8N1OxHgIu21g,ujHiaprwCQ5ewziu0Vi9rw,1,2012-05-02,
Z8HfgWzbUK8N1OxHgIu21g,q3dJQtwZQrrurNT-1bNKgQ,1,2012-05-01,
Z8HfgWzbUK8N1OxHgIu21g,_ZfjpSEO5ntk-1hbnwCR4g,1,2012-04-30,
HbkPjjbA95Ynjt2wAYoquA,xtYiHTmunjfCN2sUaQxBjA,1,2012-06-06,
dKk01pQQMfRCUZYcG_ygaA,xtYiHTmunjfCN2sUaQxBjA,1,2012-06-08,
dKk01pQQMfRCUZYcG_ygaA,Cni2l-VKG_pdospJ6xliXQ,1,2011-04-01,
dKk01pQQMfRCUZYcG_ygaA,ajoqEHnCZTD8-8GqGLq9-Q,1,2012-06-09,
dKk01pQQMfRCUZYcG_ygaA,5z1WIr7E9P2CSzyN5seeSA,1,2011-12-25,
dKk01pQQMfRCUZYcG_ygaA,DkYS3arLOhA8si5uUEmHOw,1,2011-04-03,
MbvCYJl9WCamWzw3FcK0ig,xtYiHTmunjfCN2sUaQxBjA,1,2012-06-11,
SOHG1UHY-oXAjscvfjjG2Q,xtYiHTmunjfCN2sUaQxBjA,1,2012-06-22,
177nAD02fjzYjbgeN5JotQ,xtYiHTmunjfCN2sUaQxBjA,1,2012-06-23,
177nAD02fjzYjbgeN5JotQ,VrGI7_nRjXpn0415S3coGQ,1,2012-02-10,
-9abAnBNeWIu4fe6zpGvEQ,xtYiHTmunjfCN2sUaQxBjA,1,2012-06-28,
-9abAnBNeWIu4fe6zpGvEQ,SMPbvZLSMMb7KU76YNYMGg,1,2012-06-27,
Omgam9HDsT1BABnQBZepnw,xtYiHTmunjfCN2sUaQxBjA,1,2012-07-09,
Omgam9HDsT1BABnQBZepnw,DfgZlNgKwBvCpA_0alumXw,1,2011-09-22,
Omgam9HDsT1BABnQBZepnw,pKk7jCFIm96qDdk0laVT2w,1,2011-09-23,
bac-jKB9EGkBhvd9ryngmw,xtYiHTmunjfCN2sUaQxBjA,1,2012-07-10,
bac-jKB9EGkBhvd9ryngmw,AV6weBrZFFBfRGCbcRGO4g,1,2012-09-11,
bac-jKB9EGkBhvd9ryngmw,mUdalYTuAtnZm2K9zoH27Q,1,2012-07-11,
bac-jKB9EGkBhvd9ryngmw,swX3Vj3dQsz1YlCRmwNQEQ,1,2013-04-07,
R_S07piLpe_LHU0yKyYOzg,xtYiHTmunjfCN2sUaQxBjA,1,2012-07-13,
R_S07piLpe_LHU0yKyYOzg,eAc9Vd6loOgRQolMXQt6FA,1,2011-11-13,
R_S07piLpe_LHU0yKyYOzg,VyjyHoBg3KC5BSFRlD0ZPQ,1,2011-11-11,
72OpzOwUrxgjgzBElwvAPg,xtYiHTmunjfCN2sUaQxBjA,1,2012-07-27,
72OpzOwUrxgjgzBElwvAPg,ujHiaprwCQ5ewziu0Vi9rw,1,2012-07-28,
72OpzOwUrxgjgzBElwvAPg,H8qpFitIesth86zqR4cwYg,1,2013-08-02,
72OpzOwUrxgjgzBElwvAPg,mUdalYTuAtnZm2K9zoH27Q,1,2012-07-27,
72OpzOwUrxgjgzBElwvAPg,SMPbvZLSMMb7KU76YNYMGg,1,2011-12-26,
72OpzOwUrxgjgzBElwvAPg,WYw3Uf56DT5IwpaLNnCH5Q,1,2012-07-26,
72OpzOwUrxgjgzBElwvAPg,K7lWdNUhCbcnEvI0NhGewg,1,2011-12-26,
KkupfCjCvRj3LfDBRkIZyQ,xtYiHTmunjfCN2sUaQxBjA,1,2012-07-30,
KkupfCjCvRj3LfDBRkIZyQ,0S4WFZJZhVeM3aAqKjLz1w,1,2012-07-30,
Zp1hcsOw4NHuwOyqLpygsQ,xtYiHTmunjfCN2sUaQxBjA,1,2012-07-30,
Zp1hcsOw4NHuwOyqLpygsQ,yNVcnSaMSrTmjJBMrHTy9w,1,2012-07-30,
Zp1hcsOw4NHuwOyqLpygsQ,939j88ceB05Te3D7kQPwSA,1,2012-07-30,
l0vwnPf3wAtJRiaaihC1tw,xtYiHTmunjfCN2sUaQxBjA,1,2012-08-05,
l0vwnPf3wAtJRiaaihC1tw,DfgZlNgKwBvCpA_0alumXw,1,2011-08-28,
l0vwnPf3wAtJRiaaihC1tw,El4FC8jcawUVgw_0EIcbaQ,1,2011-08-27,
l0vwnPf3wAtJRiaaihC1tw,-U7tvCtaraTQ9b0zBhpBMA,1,2011-08-28,
l0vwnPf3wAtJRiaaihC1tw,ZjSzUWHtnpCfjsa7CksSOg,1,2011-08-27,
l0vwnPf3wAtJRiaaihC1tw,lGy7jJ9oVZUJNkmZj7ewgA,1,2011-08-27,
l0vwnPf3wAtJRiaaihC1tw,82H9MpHRKRIpY6WdKEVL1g,1,2011-08-28,
l0vwnPf3wAtJRiaaihC1tw,WUq8HJHIZU4uteB154XN7w,1,2012-08-04,
vhS3VmwtiFy-ORLgV7z8cA,xtYiHTmunjfCN2sUaQxBjA,1,2012-08-12,
vhS3VmwtiFy-ORLgV7z8cA,mbLguBsFuy34zKlor2xcIg,1,2013-07-15,
vhS3VmwtiFy-ORLgV7z8cA,VyjyHoBg3KC5BSFRlD0ZPQ,1,2012-08-12,
r9Edb4W2Q9g0yDgKmqv86A,xtYiHTmunjfCN2sUaQxBjA,1,2012-08-17,
r9Edb4W2Q9g0yDgKmqv86A,Kf7LG3TToplM3eH9Zrz3ug,1,2012-08-18,
r9Edb4W2Q9g0yDgKmqv86A,Zrx25j1M794Nh8fUGB8E9A,1,2012-08-19,
QlHiH064BR4dlqAJtWKRrQ,xtYiHTmunjfCN2sUaQxBjA,1,2012-08-17,
QlHiH064BR4dlqAJtWKRrQ,DkYS3arLOhA8si5uUEmHOw,1,2012-06-07,
QlHiH064BR4dlqAJtWKRrQ,RKscD5Mahdk3zpdvVBivRw,1,2011-11-05,
P_GF0rCpPysW5Mskj1L16Q,xtYiHTmunjfCN2sUaQxBjA,1,2012-08-19,
P_GF0rCpPysW5Mskj1L16Q,TeggG3duunpoy__1Y2SAyQ,1,2012-02-04,
P_GF0rCpPysW5Mskj1L16Q,TeggG3duunpoy__1Y2SAyQ,1,2012-06-08,
P_GF0rCpPysW5Mskj1L16Q,Fi-2ruy5x600SX4avnrFuA,1,2011-08-21,
P_GF0rCpPysW5Mskj1L16Q,A7jbtXYFAZhErOW7xIQinA,1,2012-02-04,
P_GF0rCpPysW5Mskj1L16Q,LNGBEEelQx4zbfWnlc66cw,1,2012-06-10,
P_GF0rCpPysW5Mskj1L16Q,LNGBEEelQx4zbfWnlc66cw,1,2013-08-11,
P_GF0rCpPysW5Mskj1L16Q,T0Uw6vwwfO3el29wBoDamQ,1,2011-08-20,
P_GF0rCpPysW5Mskj1L16Q,VGWEpMEkzQopS5lUNd06Sw,1,2013-02-02,
Qv9E5ALMI0nM515dPsJAFw,xtYiHTmunjfCN2sUaQxBjA,1,2012-08-30,
Qv9E5ALMI0nM515dPsJAFw,NY80DkkCfEl198JmwtO4pA,1,2012-08-30,
Qv9E5ALMI0nM515dPsJAFw,t-o_Sraneime4DDhWrQRBA,1,2010-10-04,
Qv9E5ALMI0nM515dPsJAFw,t-o_Sraneime4DDhWrQRBA,1,2012-01-25,
Qv9E5ALMI0nM515dPsJAFw,D_mVIUu5XyrHz-7U_z_pDg,1,2012-08-29,
Qv9E5ALMI0nM515dPsJAFw,3xmfT7l3xNH5LK1dLzfvGw,1,2012-08-30,
Qv9E5ALMI0nM515dPsJAFw,SMPbvZLSMMb7KU76YNYMGg,1,2012-09-01,
Qv9E5ALMI0nM515dPsJAFw,WTt8_zwy4IXaB2QnuiQP1Q,1,2012-08-30,
Qv9E5ALMI0nM515dPsJAFw,J7fekWie4ZwR03AZVBisFw,1,2012-07-07,
U3sCAJc4_E3MGC1jGi19gQ,xtYiHTmunjfCN2sUaQxBjA,1,2012-08-30,
U3sCAJc4_E3MGC1jGi19gQ,xtYiHTmunjfCN2sUaQxBjA,1,2012-09-01,
U3sCAJc4_E3MGC1jGi19gQ,nnDLapJk1z2NJE0-XzwMlQ,1,2012-08-31,
U3sCAJc4_E3MGC1jGi19gQ,JTFFtWy_chbsHTs95yD_2Q,1,2012-09-02,
U3sCAJc4_E3MGC1jGi19gQ,1xO2LvScpcMfl2BNm1aISg,1,2015-08-11,
U3sCAJc4_E3MGC1jGi19gQ,K7lWdNUhCbcnEvI0NhGewg,1,2012-09-01,
U3sCAJc4_E3MGC1jGi19gQ,cYwJA2A6I12KNkm2rtXd5g,1,2015-08-10,
U3sCAJc4_E3MGC1jGi19gQ,cYwJA2A6I12KNkm2rtXd5g,1,2015-08-10,
cCyqFOsqiXvKoaLu2vPukg,xtYiHTmunjfCN2sUaQxBjA,1,2012-09-07,
cCyqFOsqiXvKoaLu2vPukg,t-o_Sraneime4DDhWrQRBA,1,2013-09-06,
cCyqFOsqiXvKoaLu2vPukg,glTBzDHv9wNhEsZa4bQrOA,1,2012-09-08,
iv4_6KXjrIC8s7GBSrDsLg,xtYiHTmunjfCN2sUaQxBjA,1,2012-09-11,
iv4_6KXjrIC8s7GBSrDsLg,4JNXUYY8wbaaDmk3BPzlWw,1,2011-05-19,
iv4_6KXjrIC8s7GBSrDsLg,GHS1rVjO-RMcRB6WJLpCDQ,1,2011-05-17,
iv4_6KXjrIC8s7GBSrDsLg,f4x1YBxkLrZg652xt2KR5g,1,2011-05-16,
iv4_6KXjrIC8s7GBSrDsLg,f4x1YBxkLrZg652xt2KR5g,1,2011-05-18,
iv4_6KXjrIC8s7GBSrDsLg,K7lWdNUhCbcnEvI0NhGewg,1,2011-05-16,
iv4_6KXjrIC8s7GBSrDsLg,K7lWdNUhCbcnEvI0NhGewg,1,2012-09-12,
F3IH3L0o4tx_rc-Dj7591g,xtYiHTmunjfCN2sUaQxBjA,1,2012-09-17,
u5zPlXDNxGDquMbd1doHmg,xtYiHTmunjfCN2sUaQxBjA,1,2012-10-14,
u5zPlXDNxGDquMbd1doHmg,a8cpW0oQhnJxvBN2IT-znQ,1,2014-04-26,
fGftRHpfQCUrKmLWcLNQfQ,xtYiHTmunjfCN2sUaQxBjA,1,2012-11-11,
irwu2ctTsRhpRZcl_BcoWw,xtYiHTmunjfCN2sUaQxBjA,1,2012-11-11,
irwu2ctTsRhpRZcl_BcoWw,YgVC9NdMji-VV05w7-E1DQ,1,2013-01-12,
irwu2ctTsRhpRZcl_BcoWw,NvKNe9DnQavC9GstglcBJQ,1,2012-05-06,
irwu2ctTsRhpRZcl_BcoWw,VUtazCTIc0aoOrQprP_s-Q,1,2012-11-11,
irwu2ctTsRhpRZcl_BcoWw,YRiQtFNteLUUEiGkdQ23vg,1,2012-09-23,
irwu2ctTsRhpRZcl_BcoWw,gf68voXoY4LqSC_7Qq5t9A,1,2012-11-12,
_B-Yogb7c92vN2TvOdASsQ,xtYiHTmunjfCN2sUaQxBjA,1,2012-12-17,
_B-Yogb7c92vN2TvOdASsQ,r-s-G1yyETRzTALYG9js8A,1,2013-03-05,
_B-Yogb7c92vN2TvOdASsQ,GI-CAiZ_Gg3h21PwrANB4Q,1,2013-01-13,
_B-Yogb7c92vN2TvOdASsQ,c_VcdG84KcGRRQ23x-EpPA,1,2012-12-17,
SFGm4S3KDR0cwioMM1Re1g,xtYiHTmunjfCN2sUaQxBjA,1,2012-12-31,
SFGm4S3KDR0cwioMM1Re1g,na4Th5DrNauOv-c43QQFvA,1,2013-01-01,
SFGm4S3KDR0cwioMM1Re1g,ujHiaprwCQ5ewziu0Vi9rw,1,2012-12-31,
SFGm4S3KDR0cwioMM1Re1g,ZkGDCVKSdf8m76cnnalL-A,1,2013-01-01,
SFGm4S3KDR0cwioMM1Re1g,FQB3VXrWYM_m_XrzwRozAg,1,2013-01-01,
SFGm4S3KDR0cwioMM1Re1g,u_wbyy18CuJ4iNxk3mGWJA,1,2013-01-01,
SFGm4S3KDR0cwioMM1Re1g,tRVueod1yLYHAdsp8l74_g,1,2017-04-12,
SFGm4S3KDR0cwioMM1Re1g,fcWkZgmzRsm3H4egzSrV_A,1,2013-01-01,
8qIVBJ0kwP_72b0-iW0Zuw,xtYiHTmunjfCN2sUaQxBjA,1,2013-03-23,
8qIVBJ0kwP_72b0-iW0Zuw,5Zc41a446gV3K_o7CDs69Q,1,2012-04-28,
8qIVBJ0kwP_72b0-iW0Zuw,LkMtMHVetws5_7QfRjPtlg,1,2013-03-24,
8qIVBJ0kwP_72b0-iW0Zuw,jN-rvhW1d5i-vDAgYkV98A,1,2013-03-24,
ujZT94VVEV3Cxk5Dr99Acg,xtYiHTmunjfCN2sUaQxBjA,1,2013-03-28,
ujZT94VVEV3Cxk5Dr99Acg,939j88ceB05Te3D7kQPwSA,1,2013-03-28,
ujZT94VVEV3Cxk5Dr99Acg,939j88ceB05Te3D7kQPwSA,1,2013-03-28,
ujZT94VVEV3Cxk5Dr99Acg,SuugmVDsQ8YhfdOJYSuSmw,1,2015-12-06,
ujZT94VVEV3Cxk5Dr99Acg,VyjyHoBg3KC5BSFRlD0ZPQ,1,2014-12-25,
ujZT94VVEV3Cxk5Dr99Acg,fWetLvfQXqpZcBQLHldUhA,1,2014-09-25,
ujZT94VVEV3Cxk5Dr99Acg,HhVmDybpU7L50Kb5A0jXTg,1,2014-11-19,
wtwU7S1Y8Swp3RcZxWmmXg,xtYiHTmunjfCN2sUaQxBjA,1,2013-03-31,
9VUlTnrC8jDYBn0mQkqmQg,xtYiHTmunjfCN2sUaQxBjA,1,2013-03-31,
VPKTHALFvhikO8tzEohGDQ,xtYiHTmunjfCN2sUaQxBjA,1,2013-04-02,
VPKTHALFvhikO8tzEohGDQ,5iSmZO0SrKU6EoXK_1M8Kw,1,2017-07-08,
VPKTHALFvhikO8tzEohGDQ,JY0MUVkrGZ8JQYQSLqWnpQ,1,2013-07-11,
VPKTHALFvhikO8tzEohGDQ,Pob7ibbNT29--69nxXEP2g,1,2013-10-16,
eBVFtdxqTGdogezZ98HUsQ,xtYiHTmunjfCN2sUaQxBjA,1,2013-04-12,
eBVFtdxqTGdogezZ98HUsQ,T7LciiklV0HLdulHjB9oyQ,1,2012-01-03,
eBVFtdxqTGdogezZ98HUsQ,w1EOOZw77b3jwu_0wwTecA,1,2015-04-26,
eBVFtdxqTGdogezZ98HUsQ,urPV81KJZZVTaZ8_JU71_w,1,2016-07-29,
eBVFtdxqTGdogezZ98HUsQ,s7TMkWF36dwwD8R3TKsJqw,1,2015-10-24,
eBVFtdxqTGdogezZ98HUsQ,hihud--QRriCYZw1zZvW4g,1,2015-04-17,
eBVFtdxqTGdogezZ98HUsQ,C32x2Gl_d2AKr2aKrmXJtQ,1,2016-02-23,
eBVFtdxqTGdogezZ98HUsQ,IDMGuHSeK3xUDT40SIlIog,1,2016-08-19,
SSJcDLxeqPAzv4VtdrJ-zw,xtYiHTmunjfCN2sUaQxBjA,1,2013-04-19,
U-IqqrJ-B9Vwjir0ShAWuw,xtYiHTmunjfCN2sUaQxBjA,1,2013-05-02,
U-IqqrJ-B9Vwjir0ShAWuw,dWk0mbhj79pK3WBp5oLtpw,1,2013-05-16,
U-IqqrJ-B9Vwjir0ShAWuw,CoYJ-GPyueDPnp91fmPu9A,1,2013-05-18,
U-IqqrJ-B9Vwjir0ShAWuw,0qSKZhVC_BHPuKro4QGWJw,1,2012-12-15,
U-IqqrJ-B9Vwjir0ShAWuw,0qSKZhVC_BHPuKro4QGWJw,1,2013-05-17,
ZA77Wq-jpLHvo6qm7saqHw,xtYiHTmunjfCN2sUaQxBjA,1,2013-05-27,
ZA77Wq-jpLHvo6qm7saqHw,ii8sAGBexBOJoYRFafF9XQ,1,2014-01-07,
ZA77Wq-jpLHvo6qm7saqHw,xTOX8D1Tavoi9vPWL-nWdQ,1,2011-09-05,
ZA77Wq-jpLHvo6qm7saqHw,P7pxQFqr7yBKMMI2J51udw,1,2014-01-07,
Nlk0FejV7FqnQfI7HweiDw,xtYiHTmunjfCN2sUaQxBjA,1,2013-06-05,
Nlk0FejV7FqnQfI7HweiDw,xtYiHTmunjfCN2sUaQxBjA,1,2013-06-06,
Nlk0FejV7FqnQfI7HweiDw,BCAw9a_kyx2RddRH9tMmKQ,1,2014-06-29,
Nlk0FejV7FqnQfI7HweiDw,sB1lPLICz4nrOuuqgLv50A,1,2013-06-05,
Nlk0FejV7FqnQfI7HweiDw,SMPbvZLSMMb7KU76YNYMGg,1,2013-05-10,
Nlk0FejV7FqnQfI7HweiDw,Qihead6oTtWCwde3TBqlGg,1,2012-06-02,
Nlk0FejV7FqnQfI7HweiDw,cKXMA7AoyvrFKaZzNOp0nA,1,2012-06-02,
Nlk0FejV7FqnQfI7HweiDw,GJ_bXUPv672YwNg4TneJog,1,2012-06-03,
Nlk0FejV7FqnQfI7HweiDw,SwAZBCyFtVo_8vkRbJhdkA,1,2014-06-28,
Nlk0FejV7FqnQfI7HweiDw,Xj7DIGRHEchJ-VVdISazQQ,1,2013-05-10,
Nlk0FejV7FqnQfI7HweiDw,9ae7asMUB-Fty3tw6m18qQ,1,2013-06-06,
Nlk0FejV7FqnQfI7HweiDw,eEnNw3_hBvxcFHyr23kAuA,1,2014-06-28,
YGMMe6Oy5WDXqfxRMqr7cw,xtYiHTmunjfCN2sUaQxBjA,1,2013-06-10,
-P6fwogYd_HGkKKeVjBXhA,xtYiHTmunjfCN2sUaQxBjA,1,2013-06-30,
-P6fwogYd_HGkKKeVjBXhA,AV6weBrZFFBfRGCbcRGO4g,1,2012-08-26,
-P6fwogYd_HGkKKeVjBXhA,AV6weBrZFFBfRGCbcRGO4g,1,2013-06-28,
-P6fwogYd_HGkKKeVjBXhA,yhYhK7tb3la5KcLlVzG5Lw,1,2013-06-29,
-P6fwogYd_HGkKKeVjBXhA,H_CKS6wY2_uFWJrHhCZBMA,1,2013-06-28,
uvFOmAGrB2b2eVxv3uQ0VQ,xtYiHTmunjfCN2sUaQxBjA,1,2013-07-02,
uvFOmAGrB2b2eVxv3uQ0VQ,ZxR9HNk0b7ZIq8kMiDEIDw,1,2013-07-03,
uvFOmAGrB2b2eVxv3uQ0VQ,ZxR9HNk0b7ZIq8kMiDEIDw,1,2014-07-01,
uvFOmAGrB2b2eVxv3uQ0VQ,w4yq1IRk0DHQE995giqjGg,1,2015-06-25,
uvFOmAGrB2b2eVxv3uQ0VQ,El4FC8jcawUVgw_0EIcbaQ,1,2013-07-06,
uvFOmAGrB2b2eVxv3uQ0VQ,eAc9Vd6loOgRQolMXQt6FA,1,2013-07-07,
uvFOmAGrB2b2eVxv3uQ0VQ,tcfL9_Qe-12eX4rdmK_6XA,1,2013-07-07,
uvFOmAGrB2b2eVxv3uQ0VQ,xJzJpTYC_1k_EE0AWTOPXw,1,2013-07-05,
uvFOmAGrB2b2eVxv3uQ0VQ,81-wh-qHg2hvwHQBjC0Q-w,1,2013-07-04,
uvFOmAGrB2b2eVxv3uQ0VQ,81-wh-qHg2hvwHQBjC0Q-w,1,2013-07-04,
uvFOmAGrB2b2eVxv3uQ0VQ,81-wh-qHg2hvwHQBjC0Q-w,1,2013-07-07,
uvFOmAGrB2b2eVxv3uQ0VQ,81-wh-qHg2hvwHQBjC0Q-w,1,2014-06-29,
uvFOmAGrB2b2eVxv3uQ0VQ,81-wh-qHg2hvwHQBjC0Q-w,1,2015-06-22,
uvFOmAGrB2b2eVxv3uQ0VQ,7xXaO9deBDh_dd0JQjA-Qg,1,2013-07-04,
oTsxodDcNw99Usw2BRgmVA,xtYiHTmunjfCN2sUaQxBjA,1,2013-08-05,
oTsxodDcNw99Usw2BRgmVA,ZkGDCVKSdf8m76cnnalL-A,1,2013-08-05,
kfNmEbObLCTGBZBRR96iZA,xtYiHTmunjfCN2sUaQxBjA,1,2013-08-24,
kfNmEbObLCTGBZBRR96iZA,eAc9Vd6loOgRQolMXQt6FA,1,2011-05-07,
IjE5lyxXRkgM7D5FNjrKHw,xtYiHTmunjfCN2sUaQxBjA,1,2013-10-03,
IjE5lyxXRkgM7D5FNjrKHw,TegeuAoYBVgQRUBiDLU7Mw,1,2012-06-19,
IjE5lyxXRkgM7D5FNjrKHw,SvHAczHxIJ00QlJ9ovQR8g,1,2014-07-04,
IjE5lyxXRkgM7D5FNjrKHw,s_S54MoWhQxYCsjKsn_TTg,1,2013-10-03,
IjE5lyxXRkgM7D5FNjrKHw,6Ct57qgmXwOnzfSZoUGh0Q,1,2014-07-07,
7dZZZmzfsMso8-tp_7Bp7w,xtYiHTmunjfCN2sUaQxBjA,1,2013-10-10,
