user_id,post_id,reaction_id,created_at
jQYRa5rMz_Dhrg87rAwVAA,wuEJ2XIM97g9iIhDRQYoYA,1,2016-09-03,
ZuVFFKSbd8bwvUO_TL_h0A,q68NkgNFy8MmM3ZAWZa2PA,1,2014-06-20,
ZuVFFKSbd8bwvUO_TL_h0A,URD1uKrLN0MP6LOmnEwLrQ,1,2014-06-14,
G5IHzoTdkgLBwAs28fRR-A,i2-hzUEWsaqA1M1GRlwynw,1,2015-06-23,
hsFtJuDAjuGYfoHSosJjCg,ac5P1mtjk8N2ZHhLYjIeSQ,1,2013-10-28,
hsFtJuDAjuGYfoHSosJjCg,UIkdzxHxilZEP1oQ8zNNIA,1,2013-06-08,
SubPr9naDVQTH5eZ8vSI8A,ac5P1mtjk8N2ZHhLYjIeSQ,1,2017-02-18,
f218k-TFN0Hkk16THYYBgg,PgOdMAyiYTkBgDgdu6DQEQ,1,2013-11-22,
j6cXF7CabSNkNyVh-oPFBw,PgOdMAyiYTkBgDgdu6DQEQ,1,2017-06-04,
BKmRZWHjB8iDAH4O9Kaz7A,of4V8nfW7GwJ03tLDdrOlA,1,2012-08-13,
O-i50X4I-ReAuG2LFnXQGQ,of4V8nfW7GwJ03tLDdrOlA,1,2012-08-26,
9dCwRars0NqQUJx5HQM0AQ,of4V8nfW7GwJ03tLDdrOlA,1,2012-09-19,
InK8V-mwXl9QiqdFl-AO2g,of4V8nfW7GwJ03tLDdrOlA,1,2013-04-10,
urRymxaKDjSOLLtH5hBveg,of4V8nfW7GwJ03tLDdrOlA,1,2013-04-15,
urRymxaKDjSOLLtH5hBveg,DkIEhR8behaIoSexekWV0Q,1,2013-04-15,
mSm0AMzjHibSP7drE8quvw,of4V8nfW7GwJ03tLDdrOlA,1,2013-06-22,
bodAVLpWWV8sie9FM3CG8g,of4V8nfW7GwJ03tLDdrOlA,1,2013-08-31,
xiGwxKi7n2a9xkkJjIRAhg,of4V8nfW7GwJ03tLDdrOlA,1,2013-10-05,
3rAgtgYBcijTWlSGdaAafg,of4V8nfW7GwJ03tLDdrOlA,1,2014-01-06,
742wR0PaAxjU0PLVXq4wkg,of4V8nfW7GwJ03tLDdrOlA,1,2014-03-01,
zGBGq5vpOCLKavsUP6xx-Q,of4V8nfW7GwJ03tLDdrOlA,1,2014-05-05,
zGBGq5vpOCLKavsUP6xx-Q,DkIEhR8behaIoSexekWV0Q,1,2014-05-05,
bEYQrFXiRueFUCwNZHvX_g,of4V8nfW7GwJ03tLDdrOlA,1,2014-07-01,
Og8yJuxICRDkDbuKHcXLlQ,of4V8nfW7GwJ03tLDdrOlA,1,2014-08-31,
F5jHePyjRPjzGPdYBP7ghg,of4V8nfW7GwJ03tLDdrOlA,1,2014-09-02,
F5jHePyjRPjzGPdYBP7ghg,of4V8nfW7GwJ03tLDdrOlA,1,2014-09-02,
ucjiayTcI7l4HCAj2UJFTg,of4V8nfW7GwJ03tLDdrOlA,1,2015-02-19,
ucjiayTcI7l4HCAj2UJFTg,DkIEhR8behaIoSexekWV0Q,1,2015-02-18,
bdQbWLUpUNMcaf9hLVTNyg,of4V8nfW7GwJ03tLDdrOlA,1,2015-08-28,
gRlrifYqJIfpERppPTneCQ,of4V8nfW7GwJ03tLDdrOlA,1,2016-01-04,
gRlrifYqJIfpERppPTneCQ,0FMKDOU8TJT1x87OKYGDTg,1,2017-03-12,
noEPSNJfJRYiv5I9fFO9pg,of4V8nfW7GwJ03tLDdrOlA,1,2016-03-04,
noEPSNJfJRYiv5I9fFO9pg,of4V8nfW7GwJ03tLDdrOlA,1,2016-03-08,
SoSXpQnvb6or32rb3oy77w,of4V8nfW7GwJ03tLDdrOlA,1,2016-12-28,
5S-VYD0YHpa_TbRsfUHfqA,of4V8nfW7GwJ03tLDdrOlA,1,2017-04-07,
1odgaNC_USFhvmzvi7OlCw,of4V8nfW7GwJ03tLDdrOlA,1,2017-07-31,
d3KhbKDe890-P0pJ48HMXQ,of4V8nfW7GwJ03tLDdrOlA,1,2017-09-16,
NXcUE-b7Xf98TkZ63NB6CA,of4V8nfW7GwJ03tLDdrOlA,1,2017-10-22,
sA5KPZi5nND2cE2YRZsYGA,K5vUIU_r-BtupdIFyjKw3A,1,2016-02-17,
w2TXbBftSVvF9kKrOAng_w,ntkeyTQNc735Dr-yjGd_IQ,1,2013-02-11,
w2TXbBftSVvF9kKrOAng_w,G2_L24HgSEwRWSjODhNnzA,1,2016-03-08,
5pZV5JkHCA5WZEsG4OP6Hg,n1dC2ol3O18ciiCiZbswrQ,1,2017-05-25,
5pZV5JkHCA5WZEsG4OP6Hg,cpoymNVg8jDEv8azrAg5gQ,1,2015-10-08,
vKYYiMCIZHUKyeqXkrEsuQ,ox217cvYkI180v76c4QuVA,1,2015-02-13,
ZivluMMLXfuQivpdq_ck_Q,ox217cvYkI180v76c4QuVA,1,2015-10-24,
QzbePytzUji2wnDKWM936g,ox217cvYkI180v76c4QuVA,1,2016-05-07,
tt3SE2346YetCLgUfHpi9w,o8ixVlZRwTlCG3BnqoHWqw,1,2017-06-08,
ol9g7QEGNqdrB26a6PhyqQ,aPIowUY3jp8ZGTlFoAMw_Q,1,2013-06-17,
DOSo6u5izCAQDlgwqePHyQ,fAscHigioH6HC4tPIFYVyA,1,2015-08-01,
IwRCO8Y1RXSimY76ueru4A,fAscHigioH6HC4tPIFYVyA,1,2017-12-05,
IwRCO8Y1RXSimY76ueru4A,blxcciomidl5td-QTSsg5Q,1,2017-11-27,
MleHEeXqKtXRh8GD6oXtGQ,qK59IR-fNDwvoOF8Wb7tkA,1,2015-04-17,
nL4psxO13J67ahrOAc7uFA,qK59IR-fNDwvoOF8Wb7tkA,1,2016-03-13,
z24atDaFclFmIcWWz_B7sA,qK59IR-fNDwvoOF8Wb7tkA,1,2016-07-10,
gmE0fWt1BUvMcLx-xbgcfQ,Q7hScNaCyzRPLuP9No8GbA,1,2015-08-09,
aknXVokzeF9YfS-Sfkl09w,Q7hScNaCyzRPLuP9No8GbA,1,2015-10-14,
nHjamwjx4iwE-ehqgUSLkw,Q7hScNaCyzRPLuP9No8GbA,1,2016-03-14,
gUgLWVmcYyS2TAXXJ-lDIw,Q7hScNaCyzRPLuP9No8GbA,1,2017-01-22,
srfoOLvLeIA6I7EJYrPCjQ,Q7hScNaCyzRPLuP9No8GbA,1,2017-04-22,
UM6d2Z6IcAW8Cpv5IpjKKA,RICl9LOgC3z9hxWOM623pQ,1,2016-04-16,
UM6d2Z6IcAW8Cpv5IpjKKA,JtRKB_HJgpIHSduMSyyIkw,1,2016-01-17,
UM6d2Z6IcAW8Cpv5IpjKKA,kYxnRLO3e1dNcB8S1TmlXA,1,2016-05-31,
fcYGqbPM8SWw41yCLYfqcQ,cknWWdrm-Uly1BPxQDaVyg,1,2015-03-14,
Ra493BNYN_bZdZ7l1q6UmA,cknWWdrm-Uly1BPxQDaVyg,1,2016-11-08,
eFsfPHkGGycHXCTyV8uFcg,cknWWdrm-Uly1BPxQDaVyg,1,2017-02-12,
wN3uPblcZfV5R0NrAEYVpg,yG-66F8kguj2rTHfr1gUag,1,2014-09-22,
ogMyBjaHN4ogC-Sv_pF99Q,yG-66F8kguj2rTHfr1gUag,1,2015-11-13,
eRR4vQWcBrrWL9Y_qCH5Og,yG-66F8kguj2rTHfr1gUag,1,2016-12-22,
eRR4vQWcBrrWL9Y_qCH5Og,yG-66F8kguj2rTHfr1gUag,1,2016-12-22,
eRR4vQWcBrrWL9Y_qCH5Og,yG-66F8kguj2rTHfr1gUag,1,2016-12-22,
eRR4vQWcBrrWL9Y_qCH5Og,yG-66F8kguj2rTHfr1gUag,1,2016-12-22,
eRR4vQWcBrrWL9Y_qCH5Og,vodCM302JJ_P9yJt1WuH_w,1,2016-12-22,
8oTHy3sTJ5QG-lztOGlygw,yG-66F8kguj2rTHfr1gUag,1,2017-01-30,
cToJurNtFbtrUsmU4tHtqw,cKUy52ztXoLQZUqWAGa_Ug,1,2016-01-24,
vz-awhY7ielxg17HEuAj2g,UeMt6BCYA_ETI67HcYK7jQ,1,2017-05-05,
IGXR9UkCeXXf-bU30snxyw,5sqC0kX6lBvKR983T_EBcg,1,2012-09-25,
XZIpsGD7ILo6XUfzPtAYRw,iRhB506lbc0kU5289zyHzg,1,2013-02-21,
RaaxE0SQ5hGs4mKybq8drw,iRhB506lbc0kU5289zyHzg,1,2013-10-06,
Af0I4_t7bK4UzxC-YCmakA,iRhB506lbc0kU5289zyHzg,1,2013-11-10,
UkfCsKwvxcQINYTqSXE4Og,iRhB506lbc0kU5289zyHzg,1,2014-08-08,
Kg-I3Ucu48BfSznfnXj4Lw,iRhB506lbc0kU5289zyHzg,1,2014-09-05,
Chc9ZO4wSGxrD1r3j-sGbA,iRhB506lbc0kU5289zyHzg,1,2014-10-20,
04nQ7WM499NDXxTlfkTJAg,iRhB506lbc0kU5289zyHzg,1,2015-05-02,
zVenlFsCII8xXxrcEYbCQw,iRhB506lbc0kU5289zyHzg,1,2016-11-21,
vti91W7fuWrRxWdjevaoqA,2R8gyJSYmLTu-UJgNfmpCA,1,2012-10-30,
JOecdj9_ZAebjFDJl3Mk7A,2R8gyJSYmLTu-UJgNfmpCA,1,2014-02-18,
nIWS7GR8rtvL8X2SUzTY1A,2R8gyJSYmLTu-UJgNfmpCA,1,2015-10-21,
urcCTltk8WTokSgjFnocmQ,2R8gyJSYmLTu-UJgNfmpCA,1,2016-01-12,
urcCTltk8WTokSgjFnocmQ,ZeXncIjypDs9Vy9HSTjnnA,1,2017-12-05,
FKz_JpczD7tbC82nc2waLQ,2R8gyJSYmLTu-UJgNfmpCA,1,2017-04-29,
FKz_JpczD7tbC82nc2waLQ,PRD-k4_317ofTh9TflO5dA,1,2016-10-25,
S4uQ2kym0OUxgVjW0HQhRw,ZRugCrjf_rKjgprhv8fAeQ,1,2014-04-25,
kd04Y_VyQzuEhKyvhCsPXQ,ZRugCrjf_rKjgprhv8fAeQ,1,2014-05-01,
ohe7vzZofH8sdhpRgByf1g,ZRugCrjf_rKjgprhv8fAeQ,1,2014-05-12,
p8wLf9daSOX3K33HeTubfQ,ZRugCrjf_rKjgprhv8fAeQ,1,2014-05-19,
pR5I8sYRU5w-yejBZqoE9Q,ZRugCrjf_rKjgprhv8fAeQ,1,2014-05-23,
fPgQ6XLD1auKPvd6jiqDtA,ZRugCrjf_rKjgprhv8fAeQ,1,2016-01-10,
GrXGvs7bkQAE1rtibP_y6g,ZRugCrjf_rKjgprhv8fAeQ,1,2016-05-12,
CVWrNirMFdjrjwTehGBsnQ,ZRugCrjf_rKjgprhv8fAeQ,1,2016-05-22,
ycIo7sYwOheVuv6Z3JBJ0Q,ZRugCrjf_rKjgprhv8fAeQ,1,2016-07-06,
Dg5KFWbYQTwvtehbhp-FKQ,ZRugCrjf_rKjgprhv8fAeQ,1,2016-08-05,
BNrtAspV7YGs5389DY-eAQ,ZRugCrjf_rKjgprhv8fAeQ,1,2017-03-15,
GA3F-HAS2iQ2zOd27xh3tw,RbkY7e79CEoj6YMjXSc02w,1,2012-09-21,
mgCLFJhyDp554X97opBdcw,v1CqVYb0lEBWnT089AUnhA,1,2016-12-26,
eE1q2WFWiBzHQn47CgasIg,QU_EHovqCY78sNpCHYMrIQ,1,2017-05-21,
Oq9j8ZH-3plr7pqQdcb_TA,fTYFGytoYm6UavQVv5GGBA,1,2015-06-15,
7AfCbTRXTPKGF4-NwSsPpg,fTYFGytoYm6UavQVv5GGBA,1,2016-07-07,
dRJlESjo6xJ20u2FTXRcGw,IQPqzraaKvdCEjL6imjUXw,1,2016-03-10,
dRJlESjo6xJ20u2FTXRcGw,kd1NhNWvWo5AhBUSaGeSiw,1,2016-03-08,
dRJlESjo6xJ20u2FTXRcGw,hU41ojbhNODUnKyQk07Hgw,1,2016-01-07,
zFZV8lyG0WbGC05PP0sxug,HL_ii9f1l1uqbGLBZi0EBg,1,2013-04-27,
zFZV8lyG0WbGC05PP0sxug,yEgdNtrIuF5Jf34nIjyKug,1,2013-01-06,
zFZV8lyG0WbGC05PP0sxug,SpeZAJN0ACO_m3Z4mcqwpA,1,2014-03-28,
zFZV8lyG0WbGC05PP0sxug,w6wZmLSaht7ZkGBZONeqww,1,2016-11-18,
WxEFmtrG2a14y4YM0m0aPw,swtA5YoSGm0V5esQuDm2NQ,1,2015-03-12,
6MUYIref2D-VqfuNmGMKxw,AZQKMMvX9m1-uTdLPMzK3g,1,2016-08-07,
j6KHLluNz_Dy8c1WQmeErw,hUUc0oOabym0V6nIB-oQhw,1,2014-04-30,
SKVA9hzBFU360vdUrQY7sw,KMtgY5_qyuVbYCdtB3QLtw,1,2017-06-17,
pdBITf8pnPfKEmQHrao7pw,vLLUgrobv0M1fO6VNoEloQ,1,2016-07-12,
z6lirR6xs_79DSLNUscBSg,pxv5jBUOgsg6Rf6Z88e4mg,1,2013-06-11,
VIXA5Du3LCUd8uE9V3ixTQ,ESaC7VsaUh2eeBFAhyYGiw,1,2013-07-02,
o-Xx9YdVSqauWyJtEqVGFA,ESaC7VsaUh2eeBFAhyYGiw,1,2014-03-27,
BWCBOAQr-yciPnHfGwvTHw,ESaC7VsaUh2eeBFAhyYGiw,1,2014-04-18,
MkTo0vfnLa0Xp4XH3JAmxg,ESaC7VsaUh2eeBFAhyYGiw,1,2015-06-29,
pC4K544W5_b2B2BvG4Lp_g,ESaC7VsaUh2eeBFAhyYGiw,1,2017-05-29,
oShH0X43NrObIWy5EJHwVQ,nUTYXUrW-kJkf8PCv6BGkg,1,2016-07-31,
JIZlRB7GN61aijMdquKk6w,rJl3C3D5wE9lxHFMUC9L8Q,1,2013-04-25,
QgZvEpBT1GYzyFIL2SLx1Q,1JbrO_ZoY6a8R3llJHVzUQ,1,2016-04-13,
WynVWF3nXjWu66Z0vVzAkw,CpyDEbemEm8F4vaUYcL_VQ,1,2014-11-03,
SVJajz8qn9JpMthC_d-3mA,CpyDEbemEm8F4vaUYcL_VQ,1,2016-03-08,
b1_G6D3GAb7jPl8RKar1vw,CpyDEbemEm8F4vaUYcL_VQ,1,2016-09-09,
AYKyL2JgnsCXugKYbwILxw,CpyDEbemEm8F4vaUYcL_VQ,1,2017-09-07,
piUK2hHESkWf2oTqftuFhw,CpyDEbemEm8F4vaUYcL_VQ,1,2017-09-28,
nlr4JmdZ_8dOWp7TDmMxLQ,JyCBHRkpw9ca34gEiBIgNA,1,2014-07-11,
nlr4JmdZ_8dOWp7TDmMxLQ,JyCBHRkpw9ca34gEiBIgNA,1,2014-07-11,
JfihxXaVhggeVYxKIsfCKQ,_l18P8WAPWBeO4A6LhYYJg,1,2015-12-31,
b3keXYZ8v1jitkLbYgT4rg,jRfr8ELWthszaZ2xgRq7TA,1,2014-10-07,
ms55GoeJGd6ijRblWYALTQ,Hx6HNJfEGgllQ3-dyoNDbA,1,2014-02-22,
n2qxeFD-NSJQDEUqGGgMEg,Hx6HNJfEGgllQ3-dyoNDbA,1,2014-04-20,
n2qxeFD-NSJQDEUqGGgMEg,NI3yMoh9SB9bd4Iuax_phw,1,2014-05-17,
cf7d4humbtkj-9vQ1jtldg,Hx6HNJfEGgllQ3-dyoNDbA,1,2014-08-04,
cf7d4humbtkj-9vQ1jtldg,Hx6HNJfEGgllQ3-dyoNDbA,1,2014-08-09,
cf7d4humbtkj-9vQ1jtldg,Hx6HNJfEGgllQ3-dyoNDbA,1,2014-08-17,
6ZTlRFFEfaJiBx0y4LgiyA,Hx6HNJfEGgllQ3-dyoNDbA,1,2014-12-10,
RFoVBtpOXT7ZM619WfgEPg,Hx6HNJfEGgllQ3-dyoNDbA,1,2015-02-22,
RFoVBtpOXT7ZM619WfgEPg,VB5Zn8bJzjl1Q24r12xHqg,1,2016-05-09,
Mi8l4_2NgkKQqD1BVSxDfw,Hx6HNJfEGgllQ3-dyoNDbA,1,2015-09-28,
hzz2Icdo4ffoL86cmRMLiA,Hx6HNJfEGgllQ3-dyoNDbA,1,2015-10-18,
rpLMMaysz3Gfq4EtkO2Nsg,Hx6HNJfEGgllQ3-dyoNDbA,1,2016-06-23,
zgxnZJJYpBSzHWdwy7vRMA,Hx6HNJfEGgllQ3-dyoNDbA,1,2016-07-29,
RBhnXSy5AFHPM2wVHO5wCw,Hx6HNJfEGgllQ3-dyoNDbA,1,2016-11-25,
0ETcEs78Uo_kTRZG-8IbYg,Hx6HNJfEGgllQ3-dyoNDbA,1,2017-02-03,
frVGNNalFy-vrIE1-M7TXw,Hx6HNJfEGgllQ3-dyoNDbA,1,2017-02-05,
7nHztVqdMxs17ceYZvY23Q,Hx6HNJfEGgllQ3-dyoNDbA,1,2017-02-09,
F47zappgAEed3twZYLzQXg,Hx6HNJfEGgllQ3-dyoNDbA,1,2017-04-13,
ofMbhHN_I-TQpdPEnz7D2w,Hx6HNJfEGgllQ3-dyoNDbA,1,2017-05-21,
_Ea_dd5mXhyuOovqm0bOzA,Hx6HNJfEGgllQ3-dyoNDbA,1,2017-08-20,
_Ea_dd5mXhyuOovqm0bOzA,Hx6HNJfEGgllQ3-dyoNDbA,1,2017-09-18,
op0yXMpqN-K_3csHUNYayQ,Hx6HNJfEGgllQ3-dyoNDbA,1,2017-09-18,
z60tKk_Fw6toEbu_s-v7aA,Hx6HNJfEGgllQ3-dyoNDbA,1,2017-11-08,
y0rdgPNP0TTVfp0FlyelNg,Hx6HNJfEGgllQ3-dyoNDbA,1,2017-11-14,
0ajz_362dD5U8JXEIX_oOQ,3rJWdxGB9QCzVOu5PWgeOg,1,2014-03-01,
I4DmKbidvmcGjQGosQuZNA,YOpfjNZntItUxzgWJxM7_w,1,2014-02-12,
RJgsChypNWMlv_Se4q5_Ag,m1BDEL9C4GsG-0FmAp5P8A,1,2014-11-07,
mzhtGv1CPHaFBg-orB8X7Q,m1BDEL9C4GsG-0FmAp5P8A,1,2017-08-19,
mF4p-Dvt8m7C1zFnrxuo5A,JN8s_dgw9nrSzkHnXxNOtg,1,2012-11-24,
Dp4jfn3XvZ9Xd9Ng_t7RAQ,JN8s_dgw9nrSzkHnXxNOtg,1,2013-02-23,
dSBPG-MPDzMH0jBfL0coPg,JN8s_dgw9nrSzkHnXxNOtg,1,2013-05-05,
6YRrAG7PZRdlTAW1K1Docw,JN8s_dgw9nrSzkHnXxNOtg,1,2014-05-18,
rAvT4UWs-jnQ0PdKwFns9A,JN8s_dgw9nrSzkHnXxNOtg,1,2016-11-16,
rAvT4UWs-jnQ0PdKwFns9A,r8wqayijZLPd7XPuypLayA,1,2017-07-24,
3eqBIrCIzHAs7WfHU9rFHQ,JN8s_dgw9nrSzkHnXxNOtg,1,2017-04-02,
kS9h0oadbiayCg3gOMluRQ,JN8s_dgw9nrSzkHnXxNOtg,1,2017-05-10,
PI1rwwMpQZFR01ZNl33FQA,e_R-LRqyNqYDySHHah0Qww,1,2016-03-10,
JGKTn25u28GMF7bfto_LeA,e_R-LRqyNqYDySHHah0Qww,1,2016-07-28,
JGKTn25u28GMF7bfto_LeA,cUGFEQOu3_VsOpbvHGx8ZQ,1,2017-07-04,
Ydiu6aMbpH9q0isOSKkggg,I3MpZ5YFmHe4gHgA0CRzpQ,1,2014-05-08,
iqB6O6riQqwCwNcgLj-JLg,Dv9Z6UUD0mzWqs5vll1HzA,1,2015-11-29,
OZ14Wq74H-nw-x4WFLaqrw,Dv9Z6UUD0mzWqs5vll1HzA,1,2017-07-25,
02kC4SCf1YyXiFdoo0JDJA,Dv9Z6UUD0mzWqs5vll1HzA,1,2016-02-22,
cmfiWE07dUWK5gd8QvrO3A,h57T-7CHnVxVYC8nEcbltQ,1,2017-10-05,
75VfvB-Ty9LUB-0IhWGBow,qJA-fSlnamDWHtQxvJITfA,1,2016-01-17,
6Dx-_wixq-xBhmZAGFTG1w,T8c7Yl2Xp3cUkSfiRZpKMA,1,2016-04-04,
lGEe0s4uGeGXSFb_i-IaHQ,T8c7Yl2Xp3cUkSfiRZpKMA,1,2017-05-07,
OP7FyWmMb_-piTMipx508Q,7Lzu1GWwSx0OcFQPOeXyuw,1,2015-10-17,
z2yyPZwyQKfRN2oqJ1VRSQ,ihW5mCeFuzouTzIIduNEFQ,1,2015-08-04,
E4VeL3HcT5EFHauo9s0otA,sQIH-MmfdI2xyXa6acyYhg,1,2015-05-02,
GTmJmbRrwtPUfJJMutzgvA,sQIH-MmfdI2xyXa6acyYhg,1,2016-07-30,
UQfTFIyoLEREE03bzR7EIw,fGbP45JCPckM0hA1O_l6Dw,1,2017-01-31,
UQfTFIyoLEREE03bzR7EIw,fGbP45JCPckM0hA1O_l6Dw,1,2017-02-02,
UQfTFIyoLEREE03bzR7EIw,-QdvlmQQppnoF-3iJtJ4lg,1,2017-12-03,
aiJ9jbeHdM4St5I4YxH2eg,bm8-Kriygv-R8DVCmKzoOw,1,2013-04-24,
aiJ9jbeHdM4St5I4YxH2eg,GZONBn0K1yp2aaD-l8debQ,1,2014-01-24,
KWdoZnUajpwM-srjb6i_lg,bm8-Kriygv-R8DVCmKzoOw,1,2014-04-05,
PWZlt3moOSRLVOqqB4ZW0g,bm8-Kriygv-R8DVCmKzoOw,1,2014-11-23,
PWZlt3moOSRLVOqqB4ZW0g,rLNIlmJ71srkLoMFfGMvyQ,1,2016-10-15,
PWZlt3moOSRLVOqqB4ZW0g,_6C-yZCmIyOmPESJbwyaSQ,1,2017-03-31,
-uF-gxeSm5YqlpvEh26reA,bm8-Kriygv-R8DVCmKzoOw,1,2015-09-19,
cbvvmxJM0ZSMTqsvg3h_Uw,bm8-Kriygv-R8DVCmKzoOw,1,2016-01-09,
tAeWqBegEpjyAmSF1wFKWw,oiojWWmwwtxLizZXrzeFDg,1,2015-07-29,
tAeWqBegEpjyAmSF1wFKWw,bNH0khpSY8K-LqviItLclA,1,2016-02-11,
gQ8OSaonXzS7ZTSNBriOkA,oiojWWmwwtxLizZXrzeFDg,1,2015-10-23,
AgMz4lA2UUXZJSFdmO5m8g,oiojWWmwwtxLizZXrzeFDg,1,2016-09-26,
nR1qONvRodw27pOQxRM1Mg,oiojWWmwwtxLizZXrzeFDg,1,2016-10-15,
Xu2ZjR75a3JZibEMN4aGRQ,HL6ZzGF7V-KDaU0zziHyEA,1,2015-05-31,
W9OcWLB-IMifLRHKIU2ssQ,HL6ZzGF7V-KDaU0zziHyEA,1,2017-07-30,
QOUUYwHua3us3exZLOtRRw,OEMTOWaemuov7TFD1sW3lw,1,2017-04-25,
NbW0-kxkoqcjYscAZMTr7g,OEMTOWaemuov7TFD1sW3lw,1,2017-06-15,
n2ElNbrOpayNy01Z6igumw,OEMTOWaemuov7TFD1sW3lw,1,2017-11-18,
BnfqByXByXqVFaIUIPDc0g,cRvb0AmAp_GG-htING2zwg,1,2016-02-17,
JmGPZIfyDMn5Ek28cs-NBw,DFR-v3bainumQZA3hiNfsA,1,2017-02-07,
si4O1PQFBIwhUM746IzGvA,7QWL-mbnzWNhzbaAQF3AIQ,1,2017-02-13,
oaoisKLuKvo0ZntKrtX9sg,n3QBi5tyepG9B0EMVSS8Eg,1,2013-09-24,
YzC8zmOT0qQO7flvdAezTA,nC7uImTpwCgL8svHXTYPpQ,1,2014-07-07,
fcvwI1TdyQVGFu1VQvQU9w,nC7uImTpwCgL8svHXTYPpQ,1,2016-06-14,
fcvwI1TdyQVGFu1VQvQU9w,oM6NvWEw_NjnJNiypUzC4w,1,2015-06-23,
_1ykGTJvKZXoaqH4bTQA2A,nC7uImTpwCgL8svHXTYPpQ,1,2016-08-07,
Vej9dl-uXOw6KsVygGt38w,nC7uImTpwCgL8svHXTYPpQ,1,2017-10-01,
FG7pjfHdjG26A4lhKlLHpQ,966W5oXOBW0ZWhNYy0yjcA,1,2012-06-23,
6xAv6O9jsb6NWY-9NvULqQ,5I8VE_KBcDhh6uzdt5hwTg,1,2017-01-14,
hNoX702CXGU0YQ1cQy2QBg,4dW1qNjgoSgIioJ6eCkK0w,1,2016-11-26,
hNoX702CXGU0YQ1cQy2QBg,gqEvK6FT_n0O45Gv78jayQ,1,2017-04-20,
hNoX702CXGU0YQ1cQy2QBg,I8QYBhgcb65kslCXm5I7qw,1,2017-10-12,
WQQD9bK8THEt61ECpNAllQ,6CWJLs-FBvc1tnOcR4m3Uw,1,2013-10-02,
oHra2Xov9DBFRvPXgSiNYg,6CWJLs-FBvc1tnOcR4m3Uw,1,2015-07-30,
oHra2Xov9DBFRvPXgSiNYg,6CWJLs-FBvc1tnOcR4m3Uw,1,2012-08-15,
w0zbr5vMP9GdNw9cU0_liQ,e9hJqyYTp7PNf39ikkRveQ,1,2015-07-07,
u6hRIArV2YfgEVJxmu7_bw,e9hJqyYTp7PNf39ikkRveQ,1,2017-07-01,
u6hRIArV2YfgEVJxmu7_bw,e9hJqyYTp7PNf39ikkRveQ,1,2017-08-26,
v6n2qTsnzK0X4fy-Sm8zxg,e9hJqyYTp7PNf39ikkRveQ,1,2017-08-22,
v6n2qTsnzK0X4fy-Sm8zxg,uVbmY-muD5oi6Pzu-jOwgA,1,2017-03-28,
VtR6lKDblAoLuFg9jiDCXA,wl5IK6EVWEnLgjIUUbDDsQ,1,2015-05-15,
-sX0aw39aGeJikbzARPWaA,lylSHoRLfD5bc_DBUvZiOQ,1,2012-07-21,
gxh6eTAoTL9bAtOWoeSJMw,CYD_it997VNrA3gGB5Snnw,1,2014-05-19,
YS7KSw-QnIFWkulTuBye3A,vUJdxpjbcI-1esW2QFHSCA,1,2013-06-15,
wEKtNG74ZR49elIj-sIdWQ,vUJdxpjbcI-1esW2QFHSCA,1,2013-07-29,
ajt9dK-1r9PHT8IwthWLdQ,vUJdxpjbcI-1esW2QFHSCA,1,2014-03-14,
ywFcXWmhDJLuIjYRKsYLkQ,vUJdxpjbcI-1esW2QFHSCA,1,2015-07-13,
DWSYPNvaC5eY80A43Z59Mg,vUJdxpjbcI-1esW2QFHSCA,1,2015-08-19,
tl6LES4j4hOpTVlwxZpTHg,vUJdxpjbcI-1esW2QFHSCA,1,2016-01-30,
OwZSjwwMIjsVVHnQZ7vbXQ,ogpiys3gnfZNZBTEJw5-1Q,1,2014-08-08,
WeQo7Qf_hn0ABawBL7RqVg,ogpiys3gnfZNZBTEJw5-1Q,1,2015-05-08,
m6NsI9jUtNEK34PK9uCQpA,ogpiys3gnfZNZBTEJw5-1Q,1,2015-12-13,
fuU0Q1_uhS8zXqNKfmdEWg,Vi5jFUIwh_1yOnIbdEWrLA,1,2013-08-27,
QqJTpKyPZZblFyxx9py60g,OlRa5T5kIS2rsNgOLBdIiA,1,2013-11-13,
3z6pspXBTFTxUDc5viC4Lg,htNS19kbvYpQ5FfW0_-f8g,1,2015-11-29,
S10C-VZzMeWiMRjlJ-k67w,W6q7CANl3UbQa5hGCYU5OQ,1,2015-09-05,
o5FVI3pJeg8kkMjcm6j63w,dsAfHc2UjsPRa7QZoVYO2A,1,2014-02-23,
TmADAqA3A3xbS-WAzXgeFQ,Fju5YsokodVpjF6Q5cSH8g,1,2012-12-30,
TmADAqA3A3xbS-WAzXgeFQ,FRFHeIau2YmIoSY6ytOlFg,1,2012-08-28,
EVdHv2vtW5e72Mep0bcLAQ,Fju5YsokodVpjF6Q5cSH8g,1,2014-06-29,
EVdHv2vtW5e72Mep0bcLAQ,Fju5YsokodVpjF6Q5cSH8g,1,2014-06-29,
lZgo0Ps3-EDncCVldXrbrg,Fju5YsokodVpjF6Q5cSH8g,1,2014-06-26,
laMxBx0MiIn7YyODlmdS4Q,zXb5pP4zMHvmusweYfr9TQ,1,2015-06-02,
1ffIoJsXFsskaTaVscrY1A,ydmyfVtoFeoAhKGIsPiauQ,1,2012-07-05,
7KrkHrEj6af-fe6ftgvUcw,ydmyfVtoFeoAhKGIsPiauQ,1,2012-07-08,
