user_id,post_id,reaction_id,created_at
K3GJ-hBaRdA5xXVVb69y8g,InfzHR1oZYwn1qell8_4CQ,1,2012-06-12,
K3GJ-hBaRdA5xXVVb69y8g,viHcW-LLmOxBMHFm0jxPvQ,1,2011-06-08,
K3GJ-hBaRdA5xXVVb69y8g,95ASq_FH5hLT1bA3fdISqw,1,2012-06-26,
K3GJ-hBaRdA5xXVVb69y8g,Zrx25j1M794Nh8fUGB8E9A,1,2011-05-30,
K3GJ-hBaRdA5xXVVb69y8g,Zrx25j1M794Nh8fUGB8E9A,1,2012-07-30,
-6YS6ipWdRObMDGZLnAEvQ,vzrcPqSdRY41GoO5DR5pYA,1,2012-03-26,
-6YS6ipWdRObMDGZLnAEvQ,3T0Erqk1MKtN58764yZMfw,1,2012-10-26,
-6YS6ipWdRObMDGZLnAEvQ,3uBsoHrCxVqj_vbCu3azBw,1,2012-10-16,
-6YS6ipWdRObMDGZLnAEvQ,7U-yh8dvsvhd87i2crfOAw,1,2012-10-26,
-6YS6ipWdRObMDGZLnAEvQ,FvSDzOzyHP8M-zLDv93b1g,1,2012-10-26,
-6YS6ipWdRObMDGZLnAEvQ,QPlA2f7ewUA6gzWb_kO6FA,1,2012-10-26,
-6YS6ipWdRObMDGZLnAEvQ,EtXtGl_qHhwztBBo6Guw4w,1,2012-10-26,
-6YS6ipWdRObMDGZLnAEvQ,k1TXUt_RxdIQdoOoxLPR-g,1,2012-10-26,
-6YS6ipWdRObMDGZLnAEvQ,I5TnTKHzJuLA0YLZPGCNwQ,1,2012-11-02,
-6YS6ipWdRObMDGZLnAEvQ,E3I9cCau5inzrZxhYhQ0fQ,1,2012-09-19,
JL4tGfs3eFXY4kYhWifjWQ,vzrcPqSdRY41GoO5DR5pYA,1,2012-05-18,
JL4tGfs3eFXY4kYhWifjWQ,vzrcPqSdRY41GoO5DR5pYA,1,2012-05-20,
JL4tGfs3eFXY4kYhWifjWQ,fTtkz2RhWNAp6jKiIzXf_A,1,2012-05-20,
JL4tGfs3eFXY4kYhWifjWQ,66VUcHJlDmRANxSb9skvMA,1,2012-05-21,
JL4tGfs3eFXY4kYhWifjWQ,66VUcHJlDmRANxSb9skvMA,1,2012-08-28,
JL4tGfs3eFXY4kYhWifjWQ,SvHAczHxIJ00QlJ9ovQR8g,1,2012-05-20,
JL4tGfs3eFXY4kYhWifjWQ,939j88ceB05Te3D7kQPwSA,1,2012-05-20,
JL4tGfs3eFXY4kYhWifjWQ,-Ylpy3VyRWwubf9dysuwjQ,1,2012-05-19,
JL4tGfs3eFXY4kYhWifjWQ,g8OnV26ywJlZpezdBnOWUQ,1,2012-05-21,
JL4tGfs3eFXY4kYhWifjWQ,2I_qSTehoUFsDNjaqCVxlA,1,2013-12-01,
JL4tGfs3eFXY4kYhWifjWQ,JcTIqoWO83FfEI9PJJHMfw,1,2012-05-19,
JL4tGfs3eFXY4kYhWifjWQ,YRiQtFNteLUUEiGkdQ23vg,1,2012-05-21,
JL4tGfs3eFXY4kYhWifjWQ,0AQnRQw34IQW9-1gJkYnMA,1,2012-05-18,
JL4tGfs3eFXY4kYhWifjWQ,nVAJZ6BJ9PPlxDXn976R6A,1,2012-05-20,
JL4tGfs3eFXY4kYhWifjWQ,KUOa1acSFn6DkO9jp-sn6A,1,2011-05-15,
QxCd6Mkc_4WSC-S0VSjYfg,vzrcPqSdRY41GoO5DR5pYA,1,2012-07-27,
QxCd6Mkc_4WSC-S0VSjYfg,uDkZlxQgAcztURaEDH10Fg,1,2012-07-27,
QxCd6Mkc_4WSC-S0VSjYfg,1SqLPgnZEVeVYDM-AuoFhg,1,2012-05-18,
QxCd6Mkc_4WSC-S0VSjYfg,1SqLPgnZEVeVYDM-AuoFhg,1,2012-08-14,
QxCd6Mkc_4WSC-S0VSjYfg,m8vlPOwvw__LsX1KfD56IA,1,2012-08-04,
QxCd6Mkc_4WSC-S0VSjYfg,sl6rQqafNUTPbGLDXyXQdQ,1,2012-08-04,
QxCd6Mkc_4WSC-S0VSjYfg,Qx-uF0WB524fhlkInokvOw,1,2012-08-12,
QxCd6Mkc_4WSC-S0VSjYfg,eEnNw3_hBvxcFHyr23kAuA,1,2012-05-30,
_Q24ig6rOy6CZzdWFQsoWA,vzrcPqSdRY41GoO5DR5pYA,1,2012-08-13,
_Q24ig6rOy6CZzdWFQsoWA,CDfwYmSPggcqlHay1Xa-TQ,1,2012-07-10,
_Q24ig6rOy6CZzdWFQsoWA,kbTdQKw__4P0oo6XQVc07A,1,2012-07-06,
_Q24ig6rOy6CZzdWFQsoWA,w12x7UBSSRsdbp3ZqguG3Q,1,2012-06-17,
_Q24ig6rOy6CZzdWFQsoWA,nuT8Bgfz7HTJQqbJFddkBw,1,2012-06-07,
_Q24ig6rOy6CZzdWFQsoWA,f4x1YBxkLrZg652xt2KR5g,1,2012-06-21,
FWIRevBdFVwcRhUhY7b3AQ,vzrcPqSdRY41GoO5DR5pYA,1,2012-08-18,
FWIRevBdFVwcRhUhY7b3AQ,gRCEObNuHtI61xR32ytqNQ,1,2012-08-18,
BE-GULNj8SAZmrK79da48Q,vzrcPqSdRY41GoO5DR5pYA,1,2012-10-10,
BE-GULNj8SAZmrK79da48Q,T5kG7e63YFDrNxEfNKBV_Q,1,2012-02-02,
BE-GULNj8SAZmrK79da48Q,DffitPh8s_mfFTPZF558BA,1,2011-09-03,
BE-GULNj8SAZmrK79da48Q,DffitPh8s_mfFTPZF558BA,1,2011-09-03,
BE-GULNj8SAZmrK79da48Q,ii8sAGBexBOJoYRFafF9XQ,1,2011-09-03,
BE-GULNj8SAZmrK79da48Q,16Fplxu-OwVmTEFxQAUP4g,1,2012-07-18,
BE-GULNj8SAZmrK79da48Q,Yiz2cRBakfVUOHsThLKyoQ,1,2012-01-28,
BE-GULNj8SAZmrK79da48Q,6Vyp-9i1jzwK_bvisuPJpQ,1,2012-01-29,
BE-GULNj8SAZmrK79da48Q,p5rpYtxS5xPQjt3MXYVEwA,1,2012-01-22,
BE-GULNj8SAZmrK79da48Q,bz69msmKwRjWQzN-XwyV6Q,1,2012-04-08,
BE-GULNj8SAZmrK79da48Q,bz69msmKwRjWQzN-XwyV6Q,1,2012-04-08,
BE-GULNj8SAZmrK79da48Q,3cHL1r5w2oLYH-veijtweA,1,2012-01-27,
BE-GULNj8SAZmrK79da48Q,OippW8-KgpIfH6C_tP4Sog,1,2013-08-25,
BE-GULNj8SAZmrK79da48Q,wke61EJKd1Yw6q1BR1npZw,1,2015-03-11,
b5i3dTRIqzdbzeiCsGyxwA,vzrcPqSdRY41GoO5DR5pYA,1,2013-01-19,
b5i3dTRIqzdbzeiCsGyxwA,9kjk05G50XWnmJQBz_wcnw,1,2014-02-02,
b5i3dTRIqzdbzeiCsGyxwA,9kjk05G50XWnmJQBz_wcnw,1,2014-02-02,
hLCqiye7JWhhe-UqGhiwGg,vzrcPqSdRY41GoO5DR5pYA,1,2013-02-15,
hLCqiye7JWhhe-UqGhiwGg,TrN8HBHBL4-Tu7cXMDoopQ,1,2013-06-11,
hLCqiye7JWhhe-UqGhiwGg,rdifwelsxkuUf-tw2O4o1g,1,2012-03-02,
hLCqiye7JWhhe-UqGhiwGg,rdifwelsxkuUf-tw2O4o1g,1,2012-06-29,
hLCqiye7JWhhe-UqGhiwGg,kosTPb88O4Q0XGbVbEOGCA,1,2012-09-22,
hLCqiye7JWhhe-UqGhiwGg,xtYiHTmunjfCN2sUaQxBjA,1,2014-02-23,
hLCqiye7JWhhe-UqGhiwGg,Qf6EnIzKqhXQg4YNkVAqHQ,1,2013-09-13,
hLCqiye7JWhhe-UqGhiwGg,DYuOxkW4DtlJsTHdxdXSlg,1,2013-10-02,
hLCqiye7JWhhe-UqGhiwGg,DYuOxkW4DtlJsTHdxdXSlg,1,2014-01-02,
hLCqiye7JWhhe-UqGhiwGg,DYuOxkW4DtlJsTHdxdXSlg,1,2014-02-12,
hLCqiye7JWhhe-UqGhiwGg,WYxOAOMIBcnqf8QHfqaAIg,1,2013-01-16,
hLCqiye7JWhhe-UqGhiwGg,lAR6Lj6-zBxQNqflZt0zTQ,1,2014-01-22,
hLCqiye7JWhhe-UqGhiwGg,Gen0ei06dGq13OJ8DRXUjg,1,2012-02-23,
hLCqiye7JWhhe-UqGhiwGg,iAuOpYDfOTuzQ6OPpEiGwA,1,2012-11-10,
hLCqiye7JWhhe-UqGhiwGg,iAuOpYDfOTuzQ6OPpEiGwA,1,2013-07-21,
hLCqiye7JWhhe-UqGhiwGg,3uBsoHrCxVqj_vbCu3azBw,1,2014-02-16,
hLCqiye7JWhhe-UqGhiwGg,Jc5b0d4MsQHzu8iEcS7P9w,1,2012-10-11,
hLCqiye7JWhhe-UqGhiwGg,jmyvOW6G2T1fIePvajB4nQ,1,2011-11-15,
hLCqiye7JWhhe-UqGhiwGg,kPV1DlXSkcXY5G8r2LLmEA,1,2013-12-27,
hLCqiye7JWhhe-UqGhiwGg,wu4tVDCaJzKi5XKqi4VmFg,1,2012-12-21,
hLCqiye7JWhhe-UqGhiwGg,wu4tVDCaJzKi5XKqi4VmFg,1,2012-12-21,
hLCqiye7JWhhe-UqGhiwGg,Wxxvi3LZbHNIDwJ-ZimtnA,1,2012-09-28,
hLCqiye7JWhhe-UqGhiwGg,cJWbbvGmyhFiBpG_5hf5LA,1,2012-11-30,
hLCqiye7JWhhe-UqGhiwGg,939j88ceB05Te3D7kQPwSA,1,2014-02-23,
hLCqiye7JWhhe-UqGhiwGg,YC8Llp3jlgKh8b-czHedHg,1,2014-02-23,
hLCqiye7JWhhe-UqGhiwGg,87j14nON0RPB9DSkcWsF7g,1,2013-11-17,
hLCqiye7JWhhe-UqGhiwGg,vOfz55MmWgjNQ3BA2PnhgQ,1,2012-07-05,
hLCqiye7JWhhe-UqGhiwGg,7SJoMX5ti-VoEsEW6mJLRA,1,2014-01-10,
hLCqiye7JWhhe-UqGhiwGg,7SJoMX5ti-VoEsEW6mJLRA,1,2014-05-10,
hLCqiye7JWhhe-UqGhiwGg,AjWFFZN8KwyqJzzi0DyEsw,1,2013-07-28,
hLCqiye7JWhhe-UqGhiwGg,dYpnpMZowfGsCisHhABPZg,1,2013-08-04,
hLCqiye7JWhhe-UqGhiwGg,A5Rkh7UymKm0_Rxm9K2PJw,1,2014-05-09,
hLCqiye7JWhhe-UqGhiwGg,7xXaO9deBDh_dd0JQjA-Qg,1,2012-06-28,
hLCqiye7JWhhe-UqGhiwGg,tJzf6H1dkuUbL-t8bzL3dw,1,2013-09-12,
hLCqiye7JWhhe-UqGhiwGg,cKXMA7AoyvrFKaZzNOp0nA,1,2012-11-12,
hLCqiye7JWhhe-UqGhiwGg,cKXMA7AoyvrFKaZzNOp0nA,1,2013-12-26,
hLCqiye7JWhhe-UqGhiwGg,-SpT8Tyz2R45zSw1AIUimQ,1,2012-11-09,
hLCqiye7JWhhe-UqGhiwGg,VGWEpMEkzQopS5lUNd06Sw,1,2012-06-19,
hLCqiye7JWhhe-UqGhiwGg,riFzCvp77DMKDX-5GoTpqA,1,2013-12-10,
hLCqiye7JWhhe-UqGhiwGg,PyrcymoNDAJDm_Zn9yl-7A,1,2013-07-16,
hLCqiye7JWhhe-UqGhiwGg,mBJbEvRU5Gh4blkbivdqOw,1,2013-06-20,
hLCqiye7JWhhe-UqGhiwGg,8DlJOP1-7NHztU2lbeNKBQ,1,2012-08-31,
hLCqiye7JWhhe-UqGhiwGg,8DlJOP1-7NHztU2lbeNKBQ,1,2012-09-01,
hLCqiye7JWhhe-UqGhiwGg,fjBFo2rXlmjjb-ZoMMhUIw,1,2012-09-21,
hLCqiye7JWhhe-UqGhiwGg,R1L4iwkNPwizkJXFIPMxig,1,2012-11-09,
hLCqiye7JWhhe-UqGhiwGg,R1L4iwkNPwizkJXFIPMxig,1,2013-01-02,
hLCqiye7JWhhe-UqGhiwGg,zzzaIBwimxVej4tY6qFOUQ,1,2014-01-28,
hLCqiye7JWhhe-UqGhiwGg,cYwJA2A6I12KNkm2rtXd5g,1,2013-04-09,
hLCqiye7JWhhe-UqGhiwGg,1SE9f6TEV5XhnTuuK01xwA,1,2014-05-03,
hLCqiye7JWhhe-UqGhiwGg,tMdgY7Ou4k3bYZZulJCiuQ,1,2014-01-11,
hLCqiye7JWhhe-UqGhiwGg,fjy3Gk22HDE6EvPyMupYkQ,1,2014-05-12,
hLCqiye7JWhhe-UqGhiwGg,7c6d1r-dzfIGBJvaMw37MQ,1,2013-10-01,
5KCGV5ZuRSwJX20YQ7P8Jw,vzrcPqSdRY41GoO5DR5pYA,1,2013-03-07,
5KCGV5ZuRSwJX20YQ7P8Jw,G8LBVca1vOBKYeMCMpajGA,1,2012-11-09,
5KCGV5ZuRSwJX20YQ7P8Jw,OMRYQihVjqqzjoNoQgyhgQ,1,2013-03-17,
5KCGV5ZuRSwJX20YQ7P8Jw,awI4hHMfa7H0Xf0-ChU5hg,1,2017-05-06,
5KCGV5ZuRSwJX20YQ7P8Jw,y-ytZFbfRWvYma9P4g7AYA,1,2013-05-15,
C2mR_kx74nqotz59LYbCiQ,vzrcPqSdRY41GoO5DR5pYA,1,2013-04-15,
C2mR_kx74nqotz59LYbCiQ,RqpL5Y50F9exjyHfpTzp3w,1,2013-05-12,
C2mR_kx74nqotz59LYbCiQ,0onIwbCKK8HRw1itKvbWng,1,2015-08-03,
C2mR_kx74nqotz59LYbCiQ,DGX2ldVGub9F1EAU9R7C5A,1,2017-02-18,
C2mR_kx74nqotz59LYbCiQ,a0v7Si0DK4cIko7AQY4YXg,1,2012-10-07,
C2mR_kx74nqotz59LYbCiQ,a0v7Si0DK4cIko7AQY4YXg,1,2014-01-17,
C2mR_kx74nqotz59LYbCiQ,bjllusUsLq9zE4yZnLpOzg,1,2017-05-20,
C2mR_kx74nqotz59LYbCiQ,uW6UHfONAmm8QttPkbMewQ,1,2016-08-08,
gkgNbGFMoPBSXQbJ4CzGoQ,vzrcPqSdRY41GoO5DR5pYA,1,2013-05-05,
gkgNbGFMoPBSXQbJ4CzGoQ,RQu_Bv7EFf5NKMnh_3E7Ag,1,2012-05-31,
erJ1HQwavgZx4996SMIxrA,vzrcPqSdRY41GoO5DR5pYA,1,2013-06-14,
erJ1HQwavgZx4996SMIxrA,Qc0l8rZ3nvrcERitgxu8XA,1,2010-10-06,
erJ1HQwavgZx4996SMIxrA,roA-hNugvAwiyVirIFH8Aw,1,2011-10-02,
erJ1HQwavgZx4996SMIxrA,CauQnqZ5eowyrr7oWF_p3Q,1,2012-07-28,
erJ1HQwavgZx4996SMIxrA,kviNaI_LfaR1i1bcr3H_4Q,1,2011-10-14,
erJ1HQwavgZx4996SMIxrA,kviNaI_LfaR1i1bcr3H_4Q,1,2010-09-15,
erJ1HQwavgZx4996SMIxrA,kpLt4l5J5kbMD4oxQLC2aA,1,2012-10-25,
erJ1HQwavgZx4996SMIxrA,kpLt4l5J5kbMD4oxQLC2aA,1,2010-09-24,
erJ1HQwavgZx4996SMIxrA,8K3CRM4COa0SSBEvli0fJQ,1,2010-08-12,
erJ1HQwavgZx4996SMIxrA,CWNMLT-ppaUjLMmrnYDPVg,1,2010-08-06,
erJ1HQwavgZx4996SMIxrA,MqIgMLUdD53r_dmx1goYJg,1,2012-01-20,
erJ1HQwavgZx4996SMIxrA,yGXKMV1omio1I_3qNLdtAA,1,2012-08-02,
erJ1HQwavgZx4996SMIxrA,DW0ZvWuYaSvMcB_3LG5RGg,1,2010-10-07,
erJ1HQwavgZx4996SMIxrA,xw6G0T2VQZAtta6RcZoAOQ,1,2014-01-17,
erJ1HQwavgZx4996SMIxrA,HfuIfYB_CxMAAJiEnxDl9w,1,2013-04-27,
erJ1HQwavgZx4996SMIxrA,lokPfoken16iTeAJ2PAwmQ,1,2010-10-09,
erJ1HQwavgZx4996SMIxrA,h_g5HV6Fw2rinZ3xqFwygw,1,2011-09-11,
erJ1HQwavgZx4996SMIxrA,A2pZTpFXWC38z506XIhnBQ,1,2012-10-20,
erJ1HQwavgZx4996SMIxrA,2drCjWPcMW6YUnKI5yfS4A,1,2011-06-05,
erJ1HQwavgZx4996SMIxrA,k9fb-qXMB-bqVls-GBGpkA,1,2014-06-11,
erJ1HQwavgZx4996SMIxrA,y8d90Pt16Nip-B5UXWBP-w,1,2010-08-06,
erJ1HQwavgZx4996SMIxrA,y8d90Pt16Nip-B5UXWBP-w,1,2010-09-02,
erJ1HQwavgZx4996SMIxrA,y8d90Pt16Nip-B5UXWBP-w,1,2014-01-14,
erJ1HQwavgZx4996SMIxrA,Pl3yQ_2ZmBGczjrYLTZjiQ,1,2011-07-17,
erJ1HQwavgZx4996SMIxrA,8jLZiv202Cfx_RbTuPOwxQ,1,2012-12-22,
erJ1HQwavgZx4996SMIxrA,3t3RV1eKM9Z4mDhYUb2DOw,1,2014-02-08,
erJ1HQwavgZx4996SMIxrA,lylSHoRLfD5bc_DBUvZiOQ,1,2012-07-06,
erJ1HQwavgZx4996SMIxrA,kd1VNJdd92T2eQ4hqvYQ5A,1,2012-09-12,
erJ1HQwavgZx4996SMIxrA,K3J50o33Z08L4OD4VDxhjw,1,2013-05-08,
erJ1HQwavgZx4996SMIxrA,WETHRoXB2IbixndSlOktJA,1,2014-02-09,
erJ1HQwavgZx4996SMIxrA,WETHRoXB2IbixndSlOktJA,1,2016-01-02,
erJ1HQwavgZx4996SMIxrA,hh-N1r9O1JpvzGw1mp0bKw,1,2014-08-23,
erJ1HQwavgZx4996SMIxrA,4hnWlZtn8Q5KG00T5nEZlw,1,2015-01-03,
erJ1HQwavgZx4996SMIxrA,vjFZt8Rt3A3kY7yWh3qmgg,1,2016-04-30,
ZfamW8QP8ReEKCK0GZlIGw,vzrcPqSdRY41GoO5DR5pYA,1,2013-06-16,
ZfamW8QP8ReEKCK0GZlIGw,UYh1N1xQhOh-a7nX92xPzQ,1,2012-12-15,
ZfamW8QP8ReEKCK0GZlIGw,hrNIDao4XnOhrv7aaFehTg,1,2012-11-12,
ZfamW8QP8ReEKCK0GZlIGw,_Y7090jnL5EezPib1ZVF1A,1,2012-11-15,
ZfamW8QP8ReEKCK0GZlIGw,5_ymZOB8eIfi6nzzL5-SbQ,1,2012-11-18,
l1a9POJg9pf5VTeEGAu59Q,vzrcPqSdRY41GoO5DR5pYA,1,2013-07-04,
l1a9POJg9pf5VTeEGAu59Q,Q9v3zXGR2TduAKzn5B1BhQ,1,2013-07-12,
l1a9POJg9pf5VTeEGAu59Q,e5mvX2E96qL9HQaNOEsLCw,1,2013-12-06,
l1a9POJg9pf5VTeEGAu59Q,6K59UtSTXt56F4rMo1T4tw,1,2013-02-18,
l1a9POJg9pf5VTeEGAu59Q,6K59UtSTXt56F4rMo1T4tw,1,2014-03-13,
l1a9POJg9pf5VTeEGAu59Q,j7ueBj03cBuGD5dg46RDsw,1,2013-09-12,
l1a9POJg9pf5VTeEGAu59Q,4JNXUYY8wbaaDmk3BPzlWw,1,2013-03-01,
l1a9POJg9pf5VTeEGAu59Q,zNJL_FKlQey0B9LuoHT3Hw,1,2014-03-17,
l1a9POJg9pf5VTeEGAu59Q,sWqQQRiD3YBxNJlPrMSNIw,1,2013-07-07,
l1a9POJg9pf5VTeEGAu59Q,MqIgMLUdD53r_dmx1goYJg,1,2013-01-19,
l1a9POJg9pf5VTeEGAu59Q,MqIgMLUdD53r_dmx1goYJg,1,2013-01-23,
l1a9POJg9pf5VTeEGAu59Q,MqIgMLUdD53r_dmx1goYJg,1,2014-05-29,
l1a9POJg9pf5VTeEGAu59Q,LKHKKmopVjnF6KQT0nlzhA,1,2014-06-16,
l1a9POJg9pf5VTeEGAu59Q,gjzQoi1AkRxYRl8-dFGGPQ,1,2014-06-04,
l1a9POJg9pf5VTeEGAu59Q,DW0ZvWuYaSvMcB_3LG5RGg,1,2013-12-27,
l1a9POJg9pf5VTeEGAu59Q,YzlgswAwmpkMQifS3-YQTw,1,2013-01-26,
l1a9POJg9pf5VTeEGAu59Q,jBs2HmEOkqCvdHNnw3N-og,1,2013-03-04,
l1a9POJg9pf5VTeEGAu59Q,LwFJ_aZWWvaKYF1B_oANuA,1,2013-05-31,
l1a9POJg9pf5VTeEGAu59Q,Rs1P2TXhuieeVQCsmInh8A,1,2013-11-25,
l1a9POJg9pf5VTeEGAu59Q,wwgRu0TAMX8rfRhsiI0ifQ,1,2013-03-04,
Pv10gUuRknBU1FkgoPbLtA,vzrcPqSdRY41GoO5DR5pYA,1,2013-09-12,
Y_Vp2PWICynXti9LjsrG3w,vzrcPqSdRY41GoO5DR5pYA,1,2014-01-07,
q6He6M63EvM7EEc1XP8iQQ,vzrcPqSdRY41GoO5DR5pYA,1,2014-01-18,
q6He6M63EvM7EEc1XP8iQQ,Y07qIurPKiUJDnTZWxZN2A,1,2014-08-02,
77lef7kKkoOVupY-7AmieQ,vzrcPqSdRY41GoO5DR5pYA,1,2014-03-13,
77lef7kKkoOVupY-7AmieQ,vzrcPqSdRY41GoO5DR5pYA,1,2016-05-02,
77lef7kKkoOVupY-7AmieQ,6bgjcFOy4WHMyw62_1V9Pw,1,2012-09-04,
77lef7kKkoOVupY-7AmieQ,GXdnO7m8X4tjVl7MXHgN4g,1,2011-02-11,
77lef7kKkoOVupY-7AmieQ,pHJu8tj3sI8eC5aIHLFEfQ,1,2012-03-02,
77lef7kKkoOVupY-7AmieQ,OPxWcHK96_cbmiF7legDnA,1,2010-12-22,
77lef7kKkoOVupY-7AmieQ,mjhwLcuoenVW8oFhcNmlHA,1,2011-01-04,
77lef7kKkoOVupY-7AmieQ,hlPtbUi_Ejlk_ab0J6QzWA,1,2014-03-22,
77lef7kKkoOVupY-7AmieQ,-Tb_eUD3LALhoYYUSXQveQ,1,2014-04-26,
77lef7kKkoOVupY-7AmieQ,ebTvBxSStI9Vf5Tpux_X3Q,1,2013-03-30,
77lef7kKkoOVupY-7AmieQ,DfgZlNgKwBvCpA_0alumXw,1,2012-09-15,
77lef7kKkoOVupY-7AmieQ,El4FC8jcawUVgw_0EIcbaQ,1,2015-01-31,
77lef7kKkoOVupY-7AmieQ,ry-FLqYclt7okJbdYcmOhw,1,2011-05-15,
77lef7kKkoOVupY-7AmieQ,AV6weBrZFFBfRGCbcRGO4g,1,2010-12-19,
77lef7kKkoOVupY-7AmieQ,BCAw9a_kyx2RddRH9tMmKQ,1,2013-05-25,
77lef7kKkoOVupY-7AmieQ,9edPSkfXKsJmkZYIaOmA7Q,1,2013-11-29,
77lef7kKkoOVupY-7AmieQ,Jur1iiejUFw_YCkfDfy1gQ,1,2010-09-14,
77lef7kKkoOVupY-7AmieQ,Jur1iiejUFw_YCkfDfy1gQ,1,2014-03-30,
77lef7kKkoOVupY-7AmieQ,efGCDASAIkHHUpMwZ-2WpQ,1,2010-12-19,
77lef7kKkoOVupY-7AmieQ,RhEvP5flF6KoPriMHmVYGg,1,2011-05-30,
77lef7kKkoOVupY-7AmieQ,RhEvP5flF6KoPriMHmVYGg,1,2016-05-02,
77lef7kKkoOVupY-7AmieQ,0WoQQlMXVIDEgI0xNdENKA,1,2012-06-29,
77lef7kKkoOVupY-7AmieQ,0WoQQlMXVIDEgI0xNdENKA,1,2012-08-16,
77lef7kKkoOVupY-7AmieQ,0WoQQlMXVIDEgI0xNdENKA,1,2014-01-28,
77lef7kKkoOVupY-7AmieQ,1PpmlyzOiL_DYh0Ty4VC6A,1,2011-02-06,
77lef7kKkoOVupY-7AmieQ,QjfCmeznfZC9BPowyO4Npw,1,2011-01-06,
77lef7kKkoOVupY-7AmieQ,H_AEozeQfFrn6VJGDJEcKA,1,2012-02-28,
77lef7kKkoOVupY-7AmieQ,yiWoxMU2GL5_gs_alYKrfQ,1,2011-01-09,
77lef7kKkoOVupY-7AmieQ,BLIJ-p5wYuAhw6Pp6mh6mw,1,2011-04-03,
77lef7kKkoOVupY-7AmieQ,FvVSy2r7_zDEhZWqLgjXNQ,1,2010-12-16,
77lef7kKkoOVupY-7AmieQ,8olG8J91NG_QU92WHG5QfA,1,2011-12-21,
77lef7kKkoOVupY-7AmieQ,xaJS4YP0lISl2V5z2qA3GQ,1,2010-09-11,
77lef7kKkoOVupY-7AmieQ,xaJS4YP0lISl2V5z2qA3GQ,1,2014-04-26,
77lef7kKkoOVupY-7AmieQ,PSUOncuqfqHulYj_fusthw,1,2011-10-19,
77lef7kKkoOVupY-7AmieQ,YBLVD61RFdP5H-RGLSIPUw,1,2015-02-10,
77lef7kKkoOVupY-7AmieQ,LNGBEEelQx4zbfWnlc66cw,1,2010-11-26,
77lef7kKkoOVupY-7AmieQ,IJUCRd5v-XLkcGrKjb8IfA,1,2010-11-23,
77lef7kKkoOVupY-7AmieQ,FfG8twx5K18y268Gp4dSKA,1,2011-05-26,
77lef7kKkoOVupY-7AmieQ,SAIrNOB4PtDA4gziNCucwg,1,2014-05-02,
77lef7kKkoOVupY-7AmieQ,KHROx3AxX8btg70JDPbIqg,1,2010-09-09,
77lef7kKkoOVupY-7AmieQ,KHROx3AxX8btg70JDPbIqg,1,2010-09-27,
77lef7kKkoOVupY-7AmieQ,KHROx3AxX8btg70JDPbIqg,1,2010-09-27,
77lef7kKkoOVupY-7AmieQ,FMBL6Te_BaMc_WWCMfYmmA,1,2011-01-07,
77lef7kKkoOVupY-7AmieQ,FMBL6Te_BaMc_WWCMfYmmA,1,2015-01-11,
77lef7kKkoOVupY-7AmieQ,qTosDLjOmnDIjWnZjOfFcg,1,2011-01-07,
77lef7kKkoOVupY-7AmieQ,xl5_NW2JBleYameeEIocFQ,1,2010-10-25,
77lef7kKkoOVupY-7AmieQ,W6a9mSVTTga2ulnt82nrQA,1,2012-04-26,
77lef7kKkoOVupY-7AmieQ,lDwZKo0usofBTfhYrquhDg,1,2010-10-23,
77lef7kKkoOVupY-7AmieQ,Pl3yQ_2ZmBGczjrYLTZjiQ,1,2011-01-05,
77lef7kKkoOVupY-7AmieQ,Euz2AtmK34obms6t6vHMOA,1,2012-09-16,
77lef7kKkoOVupY-7AmieQ,8lZtLSeJVg28Gb75iklmmQ,1,2014-01-28,
77lef7kKkoOVupY-7AmieQ,1ZnVfS-qP19upP_fwOhZsA,1,2014-04-06,
77lef7kKkoOVupY-7AmieQ,bFtSi3mMJtUSjqd_fOQTIA,1,2014-03-07,
77lef7kKkoOVupY-7AmieQ,4k3RlMAMd46DZ_JyZU0lMg,1,2013-12-03,
77lef7kKkoOVupY-7AmieQ,4k3RlMAMd46DZ_JyZU0lMg,1,2014-09-20,
77lef7kKkoOVupY-7AmieQ,0zoXYHq82haayMaV952jEQ,1,2013-03-03,
77lef7kKkoOVupY-7AmieQ,0zoXYHq82haayMaV952jEQ,1,2013-03-05,
77lef7kKkoOVupY-7AmieQ,VfFHPsPtTW4Mgx0eHDyJiQ,1,2014-04-25,
77lef7kKkoOVupY-7AmieQ,VvtBFDQhtF256Hh62m4gRQ,1,2014-05-21,
77lef7kKkoOVupY-7AmieQ,gx2yPrOJSwF1ApJYdGBWIw,1,2015-08-09,
77lef7kKkoOVupY-7AmieQ,W9TRuvJADRGmgkM7pwbClg,1,2016-06-18,
77lef7kKkoOVupY-7AmieQ,ak-f8IV0ZdDeI4oYnjA1Pw,1,2016-05-04,
77lef7kKkoOVupY-7AmieQ,Ki-1R4iNjglfsuTFQmIOFA,1,2016-08-18,
77lef7kKkoOVupY-7AmieQ,EgNqQM_pzECJVJk1h08bGA,1,2016-07-17,
cnEM22Su9mAw6Tm6zKxPZQ,vzrcPqSdRY41GoO5DR5pYA,1,2014-06-13,
cnEM22Su9mAw6Tm6zKxPZQ,3FlWR_osNPb8dcqLgHebHw,1,2014-06-05,
cnEM22Su9mAw6Tm6zKxPZQ,mPeD3z6k0JLNZIM9ow9hrg,1,2017-07-30,
