user_id,post_id,reaction_id,created_at
s-jMHBeRhw0OIr6dnEC9bg,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-03-10,
mIOjKhGmz-Ne4lYhmLVZXA,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-03-14,
1lTs03h-plB2SksiRgNZlg,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-04-09,
xzNYyijv3yhrAbT3ku_n6Q,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-04-16,
OmJFxyx7bL-2W4W8c-sZ7A,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-05-07,
OmJFxyx7bL-2W4W8c-sZ7A,_pBXtjN43eqMV0XZTz7nmw,1,2012-05-06,
OmJFxyx7bL-2W4W8c-sZ7A,YF4QJ_j-PM7cMZja6K1MwQ,1,2012-05-06,
OmJFxyx7bL-2W4W8c-sZ7A,K7lWdNUhCbcnEvI0NhGewg,1,2011-05-09,
dyqA6BIsPn1NNV1Urh1ipA,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-05-13,
dyqA6BIsPn1NNV1Urh1ipA,K7lWdNUhCbcnEvI0NhGewg,1,2011-05-15,
CgTTTl2aixfX3Cy3K-07Gw,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-05-17,
CgTTTl2aixfX3Cy3K-07Gw,P7pxQFqr7yBKMMI2J51udw,1,2011-05-17,
JTd9d-NKJ3CfaL62Qwhhag,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-05-27,
kDc7mDY_LH1r8CFlOBBBBQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-06-14,
kDc7mDY_LH1r8CFlOBBBBQ,K7lWdNUhCbcnEvI0NhGewg,1,2011-06-14,
6mG7JJlJZBitRBKIWSlW3w,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-06-19,
h-aQAPZ5MCB1DdpAGABWdw,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-06-22,
h-aQAPZ5MCB1DdpAGABWdw,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-05-19,
aj1__FnP36rfz9GKjL7psA,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-07-04,
rDh4oPZmJfQJEgIhjgufUQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-07-15,
KUkl2tPZvJjSteCWWx-hNg,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-07-16,
bS61QwzLfsyGvNfDl4-Ebw,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-07-22,
bS61QwzLfsyGvNfDl4-Ebw,K7lWdNUhCbcnEvI0NhGewg,1,2011-07-24,
ls-WY3otUdgAjsdwwzXyOw,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-08-14,
GqzoKYXv6F1O85bhywyoSA,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-08-25,
GqzoKYXv6F1O85bhywyoSA,Pob7ibbNT29--69nxXEP2g,1,2011-08-26,
5dGy_3zt1CAd6JoEO4sd9w,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-08-27,
5dGy_3zt1CAd6JoEO4sd9w,P7pxQFqr7yBKMMI2J51udw,1,2011-08-27,
5dGy_3zt1CAd6JoEO4sd9w,K7lWdNUhCbcnEvI0NhGewg,1,2011-08-27,
BIGH593pY6zH7lv_wEbsRQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-09-11,
ysmGZFFmavPKtQiyBKME7g,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-09-11,
-sNYLcW6bLL1FWHRkUg1wA,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-09-16,
-sNYLcW6bLL1FWHRkUg1wA,vOU39EEotZ-AY7m6tGk-Qw,1,2011-09-17,
e0wdKXD2X51CKQO8x87g8A,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-09-17,
YGynN0C2s1yHsMptAczYTQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-09-24,
E6-ld68q4vafimSGEK3cyg,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-10-20,
VOGeutbUn8PIq7Cslrpx_w,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-10-28,
VOGeutbUn8PIq7Cslrpx_w,P7pxQFqr7yBKMMI2J51udw,1,2011-10-28,
tWitU1Gj_GOscixKsHv8-Q,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-11-05,
tWitU1Gj_GOscixKsHv8-Q,c_iQzwsTDYraPvHSKz88QA,1,2011-11-06,
DwTw5BafI0nHgdnlutxqcg,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-11-12,
q32FkK5pFzkOyWIvV_tKGA,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-11-12,
gisZy0HKXvX4YMspboRmZQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-11-25,
WMge2InWgGgOH8zM1AC86Q,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-11-30,
WMge2InWgGgOH8zM1AC86Q,K7lWdNUhCbcnEvI0NhGewg,1,2011-12-01,
PQZ92eE6FFQlKfoxS4AESg,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-12-02,
yFPAhMMM1Ds-Edxx2boNOg,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-12-18,
vPoG0UCd0WXfy0TDvHximQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-12-30,
M1nUWM76gR89-xi03rvvFQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-02-10,
QnP8IkUesnfzwf00vrc5Kg,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-02-13,
s9KoiiZGdo2D5MJWAxc-Sw,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-02-14,
abSv4EROV16qmh0W-xHZAA,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-02-19,
abSv4EROV16qmh0W-xHZAA,P7pxQFqr7yBKMMI2J51udw,1,2013-01-29,
s7se43bTVCcm4Blx6mZnDQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-03-18,
MctHRMpbKY-Ef8AmcF0Klw,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-03-26,
MctHRMpbKY-Ef8AmcF0Klw,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-05-14,
MctHRMpbKY-Ef8AmcF0Klw,P7pxQFqr7yBKMMI2J51udw,1,2012-03-29,
MctHRMpbKY-Ef8AmcF0Klw,K7lWdNUhCbcnEvI0NhGewg,1,2012-05-14,
-tTje0opBkv8nncydS7ydA,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-04-01,
xCGDXqSfcFPcr2F-btW1SQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-04-07,
igKTqye_6KKGPNSyaV-CUA,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-04-07,
igKTqye_6KKGPNSyaV-CUA,P7pxQFqr7yBKMMI2J51udw,1,2012-04-07,
tbcHtr4TrZ2eW0PKtQ4H9g,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-05-20,
y0FOGW-fW79wKfmMKlXGaA,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-05-20,
n78ytHUp2rjgjgSphYGwlA,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-06-08,
n78ytHUp2rjgjgSphYGwlA,HRLHrJudlNsmtY-je3PDLQ,1,2011-12-09,
n78ytHUp2rjgjgSphYGwlA,WUq8HJHIZU4uteB154XN7w,1,2012-06-08,
lhJ3s-KIiCdxeZlWoPcIew,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-06-10,
lhJ3s-KIiCdxeZlWoPcIew,1DP5vHxJzCDbgawv0WC3yA,1,2014-01-04,
ZVKNKiWj3uD94HJBkRnzZA,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-06-28,
ZVKNKiWj3uD94HJBkRnzZA,K7lWdNUhCbcnEvI0NhGewg,1,2012-06-30,
P4o5IN5tsW9vfDAaolsIng,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-07-06,
ZmaemtfXrUVexIAf7vhg6Q,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-07-07,
ZmaemtfXrUVexIAf7vhg6Q,DxgSVufr_6y_Rc63CC17Zg,1,2012-07-07,
ZmaemtfXrUVexIAf7vhg6Q,OneyDoIPnABworUjMHqXMA,1,2012-07-07,
NqER1RS8BxsFKOAChVsi4Q,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-07-15,
BxcsBUWWNsxz7luFb0WIRA,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-08-03,
BxcsBUWWNsxz7luFb0WIRA,riFzCvp77DMKDX-5GoTpqA,1,2012-01-09,
k1LZ2rhTrzBNt60x2T7epw,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-08-15,
LMBq1dd9xONvWZduafkVFg,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-09-06,
Zw6JKbr3IqfjIHwO9LlHJg,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-09-30,
I-9IS55mZaQiS2bDW9jryw,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-10-12,
6zLDYs2CTlrwCQpG2tZ4QA,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-10-24,
1hQQu65WqrcJvdAGMUchdg,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-11-02,
a_U_JVquAkXuzjZ3mf508Q,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-11-08,
VwMtIDBGOH23fcgOJiPqUg,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-11-30,
pZBnsXEUrv5aAOxsIyJySA,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-12-23,
JVwsFQP1Zuk3dqeqhlBFUQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-12-28,
U3vli_GKB9m4FlTTxxKpmQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-12-31,
J1-B5TtWM5CCKlTL_NG7vw,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-01-04,
Wtfstum_NaRRcIabZdeFKg,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-01-11,
vjLJDOvsmH9CGpEOewOkCA,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-01-24,
vjLJDOvsmH9CGpEOewOkCA,Ehy00JWQixgoXzisVKhvag,1,2013-01-24,
Qx4sFfFvt72QLlYDndzAbQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-02-01,
L0KwVaOFjEP5u9rZ3HcqhQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-02-26,
qOHDY0V8jiETDi9CZW7z9Q,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-03-17,
qOHDY0V8jiETDi9CZW7z9Q,GJ_bXUPv672YwNg4TneJog,1,2013-03-18,
qOHDY0V8jiETDi9CZW7z9Q,vOU39EEotZ-AY7m6tGk-Qw,1,2013-03-19,
cKydps_ldogI7jNZD9SE6Q,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-03-21,
cKydps_ldogI7jNZD9SE6Q,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-03-21,
cKydps_ldogI7jNZD9SE6Q,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-03-21,
cKydps_ldogI7jNZD9SE6Q,Pob7ibbNT29--69nxXEP2g,1,2013-03-23,
Hhfy_v85ztUmAR5Oajv_ng,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-03-30,
Hhfy_v85ztUmAR5Oajv_ng,RESDUcs7fIiihp38-d6_6g,1,2013-03-29,
Hhfy_v85ztUmAR5Oajv_ng,w5CSi-An5meLnxjKSFn0wQ,1,2016-06-19,
9z5YsRy81eVMivaz7z_Vng,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-04-01,
eXgzlBYuLaMSDGxOBkHlFg,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-04-06,
H1pcuDTg3k2HOAXlSbuNJA,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-04-19,
-Ij0fGTIg9H0eNPQZHgvkg,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-04-28,
2ZBEE_MJeRdLD1NLiNTnCQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-05-18,
2ZBEE_MJeRdLD1NLiNTnCQ,Q5olb1x6FGk2oLAlc9p5Lg,1,2016-03-03,
MpywrKYaAX51jIC4SSLqLQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-07-08,
N-pIBqIdo-hhOU3Gwv8Jow,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-07-12,
N-pIBqIdo-hhOU3Gwv8Jow,hRIBnrMH18ooBlfYZv2Qng,1,2012-01-14,
N-pIBqIdo-hhOU3Gwv8Jow,cYwJA2A6I12KNkm2rtXd5g,1,2013-07-13,
bjTGYScJ-mmgo-WnxhFTzQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-07-21,
jSX7kwTusJ6B0lTTywJ6Nw,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-07-25,
jSX7kwTusJ6B0lTTywJ6Nw,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-07-25,
txaJIjYjj07Mui8uqp3n3Q,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-07-28,
VxF0tkFB4xzTcoTBQ-am9A,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-07-28,
VxF0tkFB4xzTcoTBQ-am9A,GJ_bXUPv672YwNg4TneJog,1,2013-07-28,
BWyd0o7LdQTnv68yHyhy5w,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-08-04,
Tr6mlDALagjvweE8QScjRw,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-08-12,
Tr6mlDALagjvweE8QScjRw,cYwJA2A6I12KNkm2rtXd5g,1,2013-08-13,
Tr6mlDALagjvweE8QScjRw,cYwJA2A6I12KNkm2rtXd5g,1,2013-08-13,
LmfNzBEeUpGlBDNMYDzjDw,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-08-30,
8Jetkd4W7Y6kONGN49d4PA,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-08-31,
vCswsG1wPOQwiWZBhSu0hA,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-09-14,
vCswsG1wPOQwiWZBhSu0hA,cYwJA2A6I12KNkm2rtXd5g,1,2013-09-14,
rY2hRJxwEXl4BLf_B4FPvQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-09-27,
SiI3F2TMeFhGX49qqY94SA,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-09-30,
ZXPUxdvBc4hSt3oyw10dTA,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-10-04,
ZXPUxdvBc4hSt3oyw10dTA,rM5bhVbRl_zJSh6DLXZOcw,1,2014-01-02,
ZXPUxdvBc4hSt3oyw10dTA,OneyDoIPnABworUjMHqXMA,1,2013-08-03,
Ys6hXA9rV8DHj1ZysSun1g,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-10-04,
Ys6hXA9rV8DHj1ZysSun1g,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-10-04,
ihA4yhjUvW6JVuoqdbbpww,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-10-16,
dD2Etb11NS6eqCBP4pwnPQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-11-06,
dD2Etb11NS6eqCBP4pwnPQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-02-25,
dD2Etb11NS6eqCBP4pwnPQ,YnmtUJGqQIQL9tz1MRyfqA,1,2013-11-08,
4mV6WSGgf8Hg-jA1ZrIAuA,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-11-17,
zenCs1UayqRpgJtbelktPw,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-11-20,
YjvieweaEYgdpKbdNGdynw,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-11-28,
JiFBQ_-vWgJtRZEEruSStg,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-12-13,
Xo5tZasTmCefPoxXp_qiFA,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-01-24,
9bxdPvAhP6cuipD5s2UnCg,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-01-31,
9bxdPvAhP6cuipD5s2UnCg,K7lWdNUhCbcnEvI0NhGewg,1,2014-01-31,
9bxdPvAhP6cuipD5s2UnCg,j5-MsggZKYVxpa7hrg7AOQ,1,2013-07-08,
AOsb45lNP7AzQwwWLUQxEg,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-02-09,
AOsb45lNP7AzQwwWLUQxEg,K7lWdNUhCbcnEvI0NhGewg,1,2013-07-07,
AOsb45lNP7AzQwwWLUQxEg,K7lWdNUhCbcnEvI0NhGewg,1,2013-07-07,
AOsb45lNP7AzQwwWLUQxEg,RESDUcs7fIiihp38-d6_6g,1,2013-07-04,
_Gt45xqYd9_frx9lY1IHSg,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-02-13,
iL7XaCj2lr8IUMMZTsC5TQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-03-16,
-jd1mwieFk4eYaS1J5bHng,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-04-07,
LZLE5gibGiUBBbn7iaLHhQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-05-19,
K6f2M4wakKOyTiSBqMlrSA,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-06-07,
IS57L4iQsUo4gpeziG8cIA,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-06-14,
C_VJgrQzeyqRbXstHgKZbg,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-06-16,
to5QXyxyI84QCR9JJMXrSw,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-06-23,
Cja2_tFfPnGVD3TMPY4btQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-07-04,
vIkeW5iQ-TjSlZnruD1Pmw,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-07-07,
YWiXiWryb2R2lJjeSjen4A,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-07-11,
ubYKfi5Ck91P2dB_lxpc7Q,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-07-16,
SqeBzCpSehkkI_UbrMmktw,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-07-17,
yHitUU725OwweZ91bJQJ2w,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-08-06,
yHitUU725OwweZ91bJQJ2w,K7lWdNUhCbcnEvI0NhGewg,1,2014-08-06,
yHitUU725OwweZ91bJQJ2w,K0j_Znzin0jShXVnpvW86A,1,2014-08-06,
yHitUU725OwweZ91bJQJ2w,zEaGcSVPDQipnRdEZp-F6g,1,2014-07-30,
yHitUU725OwweZ91bJQJ2w,zEaGcSVPDQipnRdEZp-F6g,1,2014-07-30,
VpCm5EH5jWhx6_Yu8y4s1A,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-08-15,
M_jkpouprfCarOj05L_pDA,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-09-01,
tujpzhNmj--49LCkkxY2Kg,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-10-18,
tT36HLuaywVYIeYEw-SuCQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-10-29,
guWBTlxuUl0MHeN3SJVuoQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-11-11,
guWBTlxuUl0MHeN3SJVuoQ,6hL5p4GvffZspZaU1vVnMg,1,2014-11-03,
guWBTlxuUl0MHeN3SJVuoQ,OETh78qcgDltvHULowwhJg,1,2014-11-04,
guWBTlxuUl0MHeN3SJVuoQ,OETh78qcgDltvHULowwhJg,1,2014-11-11,
GK6BYl9RgMV4EdxZKTNx2Q,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-12-07,
_-0ji17Z4NIJ6sX3UHHO7w,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-12-07,
qeIDb5S6sX34Z3pI6pcdXg,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-12-12,
2xFw6CYNZ7H4sFFQ7h-XXQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-01-02,
wBSK-Sht2vjch5Sxb3Z8xg,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-01-23,
BuSa9GIfXYrBxn2Z5pIj8A,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-02-07,
pK2B7rGScW7BB0LP1wNzfA,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-02-22,
P5UACrVfhUAOt3Fw29132w,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-03-21,
VksEi7Q1laOrOts95sVqEg,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-03-31,
Fwf5F6TwxKdHgaGzKdUYNQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-04-11,
Jkfc1popJyynocprpsBD1g,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-04-27,
Jkfc1popJyynocprpsBD1g,966W5oXOBW0ZWhNYy0yjcA,1,2015-07-25,
Kd6YBc01c73_1WRkKNmCCA,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-04-29,
SKmW7oSHRDJQupR3PWJJcA,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-05-21,
aaPAKVWc50YPUv5zdaaQWA,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-06-08,
aaPAKVWc50YPUv5zdaaQWA,dWw7M_JsAVUprR86--89ZA,1,2017-01-18,
d0kdjRcOZaAir8FKAcUbjw,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-06-11,
YbZg36FoMgkKcTEPae5siA,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-06-14,
ujaYjxwAn05gKQeb5Dymuw,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-06-23,
XTlszMzXuTya618Z8Tizug,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-07-03,
oMXX3V2Z0UqmUWHaE7pVBA,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-07-10,
oMXX3V2Z0UqmUWHaE7pVBA,6Ct57qgmXwOnzfSZoUGh0Q,1,2014-07-16,
f9c42sHa5gRuxRDNRFMdAQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-07-30,
b4VhTtLxmCKuYL_yq-8nxw,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-09-06,
sP8OUNKYrM8r6KCfiLq5Xg,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-09-13,
LlVgUAJPfmUNLsCmZDYz4g,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-09-17,
qQCMl8QwagZOaKnHAl29Ww,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-11-09,
c1IM5CGq4haXf9ctfcfHnQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-02-07,
YL04fLNzeeX2ZAkyH1e9fg,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-02-09,
YL04fLNzeeX2ZAkyH1e9fg,gNER9lE1Ma9FLm9MBsvYgg,1,2015-05-15,
qcZO4aBFfFvay6LNtYjy8g,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-02-13,
p_ThPZkmCxbU2ZDCsqJ5Ew,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-02-21,
jgdjIGCoW4DymPjrm8lWaw,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-02-28,
8MLwAPT0Fj7bg64AdGJ6-g,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-03-06,
8MLwAPT0Fj7bg64AdGJ6-g,ajWAVO3L3bFTpk3SVo9JcQ,1,2016-05-11,
8MLwAPT0Fj7bg64AdGJ6-g,ajWAVO3L3bFTpk3SVo9JcQ,1,2016-07-27,
97FXW7LHgINe_SB-WHOmlw,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-04-08,
Rn0UfgCAbkJKRb7ezzrhlw,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-06-01,
r8JEfygkIeJ4VujhD56ihw,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-06-09,
xsp_7qw_iwNeOttquyV19A,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-06-11,
10VKRneHT5a3LxZlrObH4A,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-06-22,
10VKRneHT5a3LxZlrObH4A,HhVmDybpU7L50Kb5A0jXTg,1,2016-03-09,
jynGTC7AOwHWFwc44glMfw,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-07-01,
jynGTC7AOwHWFwc44glMfw,0odAupWjDV8gwhaLqyh1-A,1,2016-06-30,
jynGTC7AOwHWFwc44glMfw,XU-52fK8L5e9cpwPgvp34Q,1,2016-07-01,
u5GWCAWE9jGgOuqXnonxOQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-07-12,
Y8vKM44Fz_NdlL6W_zXvbg,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-07-29,
Y8vKM44Fz_NdlL6W_zXvbg,9SU7ZZhaFUJJ6m2k5HKHeg,1,2016-07-04,
Y8vKM44Fz_NdlL6W_zXvbg,9SU7ZZhaFUJJ6m2k5HKHeg,1,2016-08-08,
Y8vKM44Fz_NdlL6W_zXvbg,gx2yPrOJSwF1ApJYdGBWIw,1,2016-07-03,
Y8vKM44Fz_NdlL6W_zXvbg,hgQOESYp7CF4LnNI90XEiw,1,2016-07-03,
Y8vKM44Fz_NdlL6W_zXvbg,6UI3dCIY6eM1eBOsnEVBuw,1,2016-08-08,
Y8vKM44Fz_NdlL6W_zXvbg,6UI3dCIY6eM1eBOsnEVBuw,1,2016-08-13,
Y8vKM44Fz_NdlL6W_zXvbg,77h11eWv6HKJAgojLx8G4w,1,2016-07-29,
INqPP7HDwaq_LbqrZmNq4g,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-08-05,
dspEPIkvduP9Ye9kJfdnlw,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-08-29,
l9Wkg2ell1mzMb4kHRvNuQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-09-04,
fyyl2WE4MV2VoTYjpVW-wQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-09-07,
ZEplK6NEyp2LoCXF9ZujRg,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-09-19,
5KG825bHDNa1FgqOz4Y1mQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-10-01,
NbvjmX4Q979tgWXzxM76zw,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-10-02,
GEofd3_w83STK9G4CKPVtw,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-10-21,
q6ZaSX1Pdaf931W-bx7a_Q,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-11-06,
q6ZaSX1Pdaf931W-bx7a_Q,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-11-06,
gHFWIkBIHjarR4FijaVi6Q,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-11-17,
p0duVT60z4p8jYx8J_YHnA,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-11-29,
p0duVT60z4p8jYx8J_YHnA,eM7kvr9rSIJkDs9VWTko1A,1,2016-02-12,
xvbjsoMgtJjbnD3_SwiR2Q,5LNZ67Yw9RD6nf4_UhXOjw,1,2016-12-24,
QuiOIZivkg7Da9O03pBbUw,5LNZ67Yw9RD6nf4_UhXOjw,1,2017-01-11,
-pb5_I3OnOzInK9SAMafIQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2017-02-21,
GeTgmxIjpdHOj3bwOWDOCA,5LNZ67Yw9RD6nf4_UhXOjw,1,2017-02-26,
d2AoyvXzdvSMsrImyPIsWw,5LNZ67Yw9RD6nf4_UhXOjw,1,2017-03-15,
j9HjlW_jjbkyV_waAdnLGA,5LNZ67Yw9RD6nf4_UhXOjw,1,2017-03-22,
