post_id,comment,created_at,author_id
NblDoJBEwhkJyvAuxzh4rg,It's right in front of sf supermarket 5115 spring mountain rd. In front of the laundromat.,2014-09-12,aYw6HPdgJR_ZhBez5h7E1w
cSUWEbmMyJAv87Yd9LnvUA,It's okay... Everything was pretty mediocre.,2014-09-11,aYw6HPdgJR_ZhBez5h7E1w
CzCAKGjSGt75ZhNqScRagQ,It's clean and prices are reasonable! Love the little bakery inside.,2017-10-16,aYw6HPdgJR_ZhBez5h7E1w
Fi-2ruy5x600SX4avnrFuA,Opt for the 24 hour buffet card - totally worth it and it gives you access to six different buffet spots.,2014-11-11,J22BurX5GK60guSvqpV8ZQ
DkYS3arLOhA8si5uUEmHOw,Try the holiday sandwich, it's like Thanksgiving dinner between two slices of bread! Delicious!,2014-11-11,J22BurX5GK60guSvqpV8ZQ
D8F4s95CI_wXFd6iIGkFbQ,Cool items but ""Warhol"" Britney t-shirt says that it ""glows in the dark"" and it doesn't. Wore it to the concert. $45 false advertisement.,2014-11-11,J22BurX5GK60guSvqpV8ZQ
XQETjKH84gxDrAiz2lH7Wg,Definitely try the cereal milk!,2017-06-04,J22BurX5GK60guSvqpV8ZQ
Fi-2ruy5x600SX4avnrFuA,Crab legs are always good.,2015-01-31,lgoMChnRVAP_s_OgHQa56Q
Hqs4YNST_ZHbshwyi4bnsQ,The place is pretty small so come early or order take-out.,2015-02-03,lgoMChnRVAP_s_OgHQa56Q
r6WO_jkx4rkMMauvPvMDeQ,Just come and try their food.,2016-01-12,lgoMChnRVAP_s_OgHQa56Q
iS4vAqIpAv1T8QFSgu8Bbw,Best menudo in town,2017-11-04,lgoMChnRVAP_s_OgHQa56Q
Fi-2ruy5x600SX4avnrFuA,Just don't do it. No taste in anything. Waste of money.,2015-03-15,D7toZXXV-5xSrrJUfUixpw
Fi-2ruy5x600SX4avnrFuA,Not the best buffet in Vegas but its cheap and it good.,2015-04-17,8DO3bhTVLwQw2iCQXDhDpA
Fi-2ruy5x600SX4avnrFuA,Come here for the shrimp cocktail buffet, crab legs with melted butter and lemon, and desserts. No sushi.,2015-07-28,EYT8ZSbV6l_NhtqgvWMQdw
Fi-2ruy5x600SX4avnrFuA,Get the groupon for 2 at only $49. It included unlimited wine and beer.,2015-08-05,eImXdX2pHA52cuOneb-1Pw
Fi-2ruy5x600SX4avnrFuA,Foods are average. Kids are crazy about the Cotton Candy!!!,2015-10-02,tylKej8M8ssQmunJVLAuhA
Fi-2ruy5x600SX4avnrFuA,they have $6 create your own cocktails. To get the most bang for your buck, ask for the liquor and the juice\/soda separately.,2015-10-19,VqCx0LwYmrT7NE1P_mU9mA
Fi-2ruy5x600SX4avnrFuA,Awesome! Great variety, and awesome dessert table!!!!!! For $12 you get to drink all the beer, wine, and champaign you possibly can. We got a deal off of groupon which was probably the best thing we could have done. We paid for two what you would have paid for one.,2015-10-28,oYN-Y7xPjB3IuvsDaa4Ehw
Fi-2ruy5x600SX4avnrFuA,Awesome food. Great service & friendly staff.,2015-11-28,1eN03xNiHHYB2-2WhrM2Hw
Fi-2ruy5x600SX4avnrFuA,Excellent food service overall quality is great very clean,2016-01-27,4FsWgLZX1urvtfWN5V3gKQ
Fi-2ruy5x600SX4avnrFuA,Seven star members can ask for free hot crabs!,2016-02-13,U75mqWSSiBLMcrQC_-umMg
Fi-2ruy5x600SX4avnrFuA,Eat elsewhere.,2016-03-14,EBa4HtpPt2IfKMGkNJHe1w
Fi-2ruy5x600SX4avnrFuA,Pretty crummy overall...go to Earl of Sandwich instead,2016-03-18,I5fVuJyrIYbidkK0wqV4Hw
Fi-2ruy5x600SX4avnrFuA,Get the Groupon! Buffet + unlimited drinks; saves a bunch of money that you can use upstairs to gamble with!,2016-03-23,xE_pQnbtMlyDtrwvyBZx7A
Fi-2ruy5x600SX4avnrFuA,Very poor food. Way better buffets for the same money in vegas,2016-04-30,OMBwTyAX0YkIBUQwsZjsLw
Fi-2ruy5x600SX4avnrFuA,Tix 4 tonight - $2 for a voucher that saves you 30%. So happy we did that. Brought the price from $32 to $21. Upgraded for bottomless drinks. Wide assortment of food. Great service.,2016-05-04,VLYTNiFKbyY4zEEAqlMWYA
BLIJ-p5wYuAhw6Pp6mh6mw,Room with a view - worth the upgrade,2016-05-04,VLYTNiFKbyY4zEEAqlMWYA
tVvUjT0AImL9gcpJMw5QIw,Be aware can of pop costs $2.50,2017-09-27,VLYTNiFKbyY4zEEAqlMWYA
Fi-2ruy5x600SX4avnrFuA,Amazing food and service,2016-12-21,zrw2eIJeKjKAk1JkD4xvTA
Fi-2ruy5x600SX4avnrFuA,If you plan on drinking that night, purchase the Drink package. Will pay for itself, trust me.,2017-01-05,bAyWsPPND__o3pd0NBUTEQ
nVAJZ6BJ9PPlxDXn976R6A,Crazy for a Vanilla, Strawberry and Chocolate Shake? Simply request a ""neoplolitan"" and they'll make one for you!,2017-01-12,bAyWsPPND__o3pd0NBUTEQ
Fi-2ruy5x600SX4avnrFuA,Use the awesome Groupon for two! $49 with unlimited drinks!,2017-02-01,z0UcOv-TCmwuv_oiZkIMBw
Fi-2ruy5x600SX4avnrFuA,Nice laid back atmosphere with a good variety of dishes to try.,2017-05-03,KGCAk86pvsku7koXcHkPLA
fXU5znT-XHciIntiUFBQIw,Convenient transportation from the Vdarra,2017-05-03,KGCAk86pvsku7koXcHkPLA
Fi-2ruy5x600SX4avnrFuA,Not the best, but better than the M's buffet... I don't recommend..,2017-05-08,IW2IQkEyUnc88gicAybxYQ
Fi-2ruy5x600SX4avnrFuA,Not too bad nice variety of cultures. Not my favorite though.,2017-07-03,iMWzwWEBeTaucaw3LxjVyQ
Fi-2ruy5x600SX4avnrFuA,Half of the buffet is closed off for renovation as of 7\/30\/17,2017-07-30,t8Wd3y8VeEzww0nuJ0hhSw
l9oTh1HKQt_o4SN63cNNMw,This Starbucks is extremely slow! Make sure you're not in any sort of rush before ordering,2017-07-30,t8Wd3y8VeEzww0nuJ0hhSw
Fi-2ruy5x600SX4avnrFuA,Food is dry and flavorless.  It is not worth $30 a plate. Sadly disappointed.,2017-11-25,PIbOIz7hskfwKAzByxszlQ
Fi-2ruy5x600SX4avnrFuA,Go to the A-list players club and sign up to get a free coupon book that has a 20% off your meal at Spice Market, saving you about $4-5,2010-02-20,r636kd302eGgDGuS-dR4bQ
IzEHkReZTds6ipOaCq2G6g,AP tour,2011-11-26,vhIYLhl2AG3F3kis56q9Tw
IzEHkReZTds6ipOaCq2G6g,Foreigner tonight!!!,2012-02-21,QtQHkTLvPHWpQgGLfI7jVQ
1d-bskPWu2zKZSEa2-4kfA,Try the rockin ranch burger!!!,2012-02-07,QtQHkTLvPHWpQgGLfI7jVQ
1d-bskPWu2zKZSEa2-4kfA,Try the loaded potato skin burger,2012-02-21,QtQHkTLvPHWpQgGLfI7jVQ
bLi48v8Div6Qm2Fyaw0C6Q,Try the lobster corndogs!,2012-04-22,QtQHkTLvPHWpQgGLfI7jVQ
IzEHkReZTds6ipOaCq2G6g,Love it!!!!,2013-03-22,0MwshjMokBvektWcjaYTrw
_2trMwFsh5-IqqEcQ-OLVA,Awesome place great BBQ & wings .... Ask for Meredith , tell her Jer sent ya!!!!,2013-05-11,0MwshjMokBvektWcjaYTrw
H--ZetukzfZ8AO5968iJ5g,Went to see Dazey Jayne.... Awesome band, great venue!!!,2013-05-05,0MwshjMokBvektWcjaYTrw
IzEHkReZTds6ipOaCq2G6g,Wonderful atmosphere, great food, fun bartenders.,2013-05-25,Z9-w-wL0OIbXb6SUtRLE1w
EjBZKPyq_G9WMO01N8DnDw,Cajun wings are the bomb!,2013-05-24,Z9-w-wL0OIbXb6SUtRLE1w
e1RcTvtihmYdf8At7hLgRw,Absolutely gorgeous but a quick way to lose $40.,2013-05-24,Z9-w-wL0OIbXb6SUtRLE1w
IzEHkReZTds6ipOaCq2G6g,yummy sweet potato fries.  always a favorite.,2013-10-02,jJZanvr5-dO1nWyFDJz1Kg
SZpzzfyKOojW2GIYPzSo_A,Never been here before, but it's an intimate little theater, I quite like it!,2013-10-16,jJZanvr5-dO1nWyFDJz1Kg
rD0zvqtG5OUICkXFULmtlw,Matthew has cut my hair and dyed it.  Has also done my makeup- what fun!  Check him out!,2013-10-04,jJZanvr5-dO1nWyFDJz1Kg
IzEHkReZTds6ipOaCq2G6g,Great place to have great times.,2013-10-14,NW_oI6_yA20HjJPDLuPOjA
IzEHkReZTds6ipOaCq2G6g,Loved the food and the beverages.  Great service, as well. Will stop again!,2014-10-18,NXnIHJGVEiafAez14p13-Q
ToHKLIjR05Rz9boWvmWaPA,Not bad. That's all,2014-10-18,NXnIHJGVEiafAez14p13-Q
oJS1dJ8LILisoMG3MxqPoA,Yes!,2014-10-18,NXnIHJGVEiafAez14p13-Q
IzEHkReZTds6ipOaCq2G6g,Do not not not leave your debit card or a tab open, they will authorize your card multiple times causing you to overdraft or charge you for drinks you did not have! This has happened to me several times and to many people I know! Sketchy bar staff pay in cash only!,2015-01-26,6R7QJBrqRiM5g9bt08omvA
Uk3KvGrqq9RPYYNwqJQR7Q,Do not see Simone, she is a con artist, places down pearl 5 more minutes are half the price, no mind games. Save yourself the hassle and go elsewhere!,2015-04-19,6R7QJBrqRiM5g9bt08omvA
ZWPa-BzDvTtkhfQ5VVBB_Q,Moderate drink prices, food was decent and the patio was very nice!,2016-04-25,6R7QJBrqRiM5g9bt08omvA
as_fyujgsdwtV56n31z-Sw,Everything was great!! No complaints!,2016-04-24,6R7QJBrqRiM5g9bt08omvA
IzEHkReZTds6ipOaCq2G6g,Food awful and rude service,2017-06-10,rnLX08ySoue7Z1x6-DoLHQ
EjBZKPyq_G9WMO01N8DnDw,Get the wings. No, really...,2011-04-01,7xSPs5bpWFuAr2NATolzGA
JLbgvGM4FXh9zNP4O5ZWjQ,Wings fried Brussel sprouts martini good atmosphere. Great bar. Younger hang,2012-06-30,7xSPs5bpWFuAr2NATolzGA
EjBZKPyq_G9WMO01N8DnDw,Second winking lizard of the day.,2011-09-09,4zrayXssmQnfX8yHEs-veQ
EjBZKPyq_G9WMO01N8DnDw,The World Tour is one of the best activities you can participate in! Have to stop by everytime I'm in Cleveland,2011-11-06,iw6SoXuzRNzPEghq5uSQ9g
EjBZKPyq_G9WMO01N8DnDw,Tonight is $.50 wing night!,2012-08-21,eR5CDsva66WInrzVyL5nMA
G9UlT-mBMdUwoUGCW405ow,Italian!,2012-04-25,eR5CDsva66WInrzVyL5nMA
JkQSLe_rBftbTJdZuQFlSw,Great Italian DT Cleveland!,2012-04-30,eR5CDsva66WInrzVyL5nMA
EjBZKPyq_G9WMO01N8DnDw,Super light drinks and lame atmosphere,2012-08-31,Rl2M24nLVbDnU2p6YRVLVA
EjBZKPyq_G9WMO01N8DnDw,wings were delicious, beer choices were excellent, service was fast. highly recommended!,2013-02-28,490HuX7m-dtHZisLjA3FQg
EjBZKPyq_G9WMO01N8DnDw,What's not to love. Best beer selection and great food!,2013-07-16,RMFtoQ2Hjzxcq9AoFt3FxA
mIl2E5qSPveA6Bl9aXAMjw,The burgers are the best downtown!,2014-04-08,RMFtoQ2Hjzxcq9AoFt3FxA
h7aMOwcFvezYhG-CvaosWQ,Great coaches and nice people. An excellent place for results.,2014-03-20,RMFtoQ2Hjzxcq9AoFt3FxA
68kpmZBEb6x7wG1HBeLQ3g,Voodoo chicken is the best. Brings the heat!,2013-09-27,RMFtoQ2Hjzxcq9AoFt3FxA
9JUynLfWPwe1X9gsJS6FTA,They have shuffleboard.,2014-02-26,RMFtoQ2Hjzxcq9AoFt3FxA
EjBZKPyq_G9WMO01N8DnDw,Yelp shows the Lizard as closed (5\/21 - 5:30pm), but pay no attention.,2014-05-22,rbY0iE2EMZLGjVAyOaDvDg
F44RugAixD4yauHlTGXGug,Daily beer specials and the pizza slice is pretty good too.,2015-02-05,rbY0iE2EMZLGjVAyOaDvDg
EjBZKPyq_G9WMO01N8DnDw,Free popcorn!,2015-06-23,1r_v3WrPdidkxeZIsoWKmQ
EjBZKPyq_G9WMO01N8DnDw,Great spot with a unique feel, menu, food and wide variety of beers,2017-02-18,_k7I83kVFce9C2zYMpEBoQ
G5or_Fra4-6IYOVlm_dI2Q,Great service and family friendly in sin city,2016-07-13,_k7I83kVFce9C2zYMpEBoQ
rioQ_p2pILNbJ4Xp5jW6-Q,Really cool place and concept !,2016-07-12,_k7I83kVFce9C2zYMpEBoQ
EjBZKPyq_G9WMO01N8DnDw,Great place. Bartender was very nice and helpful.,2017-03-04,fd2uz_iY0uwSKVIGtYBlRA
GX4C0SDgzuywFbO2W_g1ow,They have an amazing salt sampler!,2010-11-30,gxYy_1s_GvaXV-qW7GczFg
41b2SLmjLcxTGLVRxASiDA,I recommend this club,2010-09-10,RzSLVEgRa4WhWdxMtvoDzA
1xieLFUt_lgTUuGRabiMpQ,Be sure you get on the bus going toward your destination. Otherwise it's an hour and a half round trip!,2010-09-16,fiZfl0ddMRYWWwHYadmJug
2ep5qQUYL0mTx5CanTAL2w,Elizabeth is the best! If you need a message she is your gal!,2015-08-07,yHZKH-AgqnhfHP8UzMZsQw
l1n4MY7a_O2gif573lRWTw,If you want good service, DONT come here. Also they were out of a lot of stuff.,2014-09-26,yHZKH-AgqnhfHP8UzMZsQw
uI-dbKk_9cUen7pi3-16Sg,Normally good but tonight SUCKED!  Was told 5 min to wait and waited 15 or until I reminded them I was still here. Out of my beer, then took forever getting the kind of beer she recommended to the table and had a fit when I asked for an orange slice.,2013-01-09,yHZKH-AgqnhfHP8UzMZsQw
xEipc_lODgfVpjQQ2axnKw,Look at the picture, need I say more.,2017-10-30,yHZKH-AgqnhfHP8UzMZsQw
Q-XOV0IdOhogd4BERz7JOg,Start getting orders right.,2014-04-18,yHZKH-AgqnhfHP8UzMZsQw
Pmkr74FSOvHdA9FZsWphJQ,Stay away from the pit named Domino. He bit my boxer and he needed stitches.,2014-11-03,yHZKH-AgqnhfHP8UzMZsQw
ElyDWPaVOhaHJOHoQv6PBw,1word; amazing!,2015-04-03,yHZKH-AgqnhfHP8UzMZsQw
rMrymOj6RcBBddGuOjv_IQ,Woohooo!!!  With the BBBD !!!!,2011-09-04,6wMYE3hHvf3HK2RCLniLCA
IzhuMNXqsglIYfCXt9OChw,Go for the hot stone massage. Wow so relaxing,2011-10-23,Kqom_SXZyg3-0-Dy4ETM7Q
wFGsC5Bgi6_Tbr4gvORCYw,Drinks are expensive for a comedy show compared to devoted comedy clubs,2011-10-29,8GCZSB5ge94U824KUwGHWQ
K7lWdNUhCbcnEvI0NhGewg,Mmmmmmm......that is all,2011-10-29,8GCZSB5ge94U824KUwGHWQ
sv694ZNBZfoC18OL5eRVuw,Las Vegas means ""the springs"" in Spanish and its why a settlement grew up here. Get away from the shear consumerism of Las Vegas.,2011-11-08,WnAUf89lTN2_hx3V9qukIg
WpI5MZC3XzlTpcUOKXzCbA,Good food.,2011-11-08,WnAUf89lTN2_hx3V9qukIg
K7lWdNUhCbcnEvI0NhGewg,Cool decor. Above average crab legs. Good mushroom polenta. All else what you expect at a buffet in Las Vegas.,2011-11-06,WnAUf89lTN2_hx3V9qukIg
-MhfebM0QIsKt87iDN-FNw,Monet!,2012-05-20,Xsuv6bKcPUVDWih0DtEBbA
c_iQzwsTDYraPvHSKz88QA,Strip side dining!,2012-05-20,Xsuv6bKcPUVDWih0DtEBbA
SUqac8vBnv2nWAJzSx0r1g,Comfy bed, but awful pillows,2012-10-15,Xsuv6bKcPUVDWih0DtEBbA
4k3RlMAMd46DZ_JyZU0lMg,Bombbbb!!! Very very good.nori with sori,2013-06-18,0KTu0Ju-bp6yXDZ2LetrHw
eavP59x5DOpGwVFhxbG4Cg,Pho is supposed to make you happy not give you a stomach ache,2012-08-02,5sBuLa-o5XgdTZPPtWbDPA
g8oxQ1Ji9mr9PMjhEfaWSg,This place is awesome,2012-08-03,5sBuLa-o5XgdTZPPtWbDPA
DkYS3arLOhA8si5uUEmHOw,Cheap but awesome,2012-08-05,5sBuLa-o5XgdTZPPtWbDPA
_PVqHUwjev4oOXomC7pk3w,Disappointed,2012-08-15,IWRiM8CXYzPqOUHOv8I6TQ
buTa1akbH0pO_P10v99_eA,Decent Korean BBQ, will be my go to Korean grub in Vegas, came here to get some Spicy Rice Cake then some drop $130 between two people.,2012-08-15,IWRiM8CXYzPqOUHOv8I6TQ
5Iin0tl6QJT_TyL1BldtyA,Best place for afternoon tea!,2013-09-06,S3rySpuL-TXRklandaxoHQ
RESDUcs7fIiihp38-d6_6g,$51.99 per person. Line moves fairly quickly.,2012-12-24,S3rySpuL-TXRklandaxoHQ
J4CATH00YZrq8Bne2S4_cw,Must try: bone marrow flan, trust!,2013-02-23,9cMO1VnUmI_C-vdVWzTGRQ
uGupeWqih0yIcCg8anM1PA,Warning no refund if you book a promotional rate & need to cancel! They don't make this clear when booking.,2017-02-07,n56TO1-rmx_FfoSa8IwS4w
yt1HMXF-dUfUEZQQtv16Ew,Love the beds & TV,2013-10-10,n56TO1-rmx_FfoSa8IwS4w
_j2EtQtgLuXGRBfbM5YwZA,Spicy ying nan rice noodle soup is the best thing we ate. Yum!,2013-08-14,u2wy5Jbeq4ma15t2JJu27g
JkVtIA_AJnSeC9OI9Dmxnw,1 person in the whole store doing check outs. Seriously wtf?,2014-09-26,19FLqyu1rhuvTDAJ9QKQaQ
RESDUcs7fIiihp38-d6_6g,Does not offer cheaper brunch price m-f like wicked spoon. 32.99 per person 11-3 on a Tuesday is a little pricey to me. Wicked spoon was tastier and a better value for their 24.99 brunch which is even offered on weekdays.,2013-04-09,19FLqyu1rhuvTDAJ9QKQaQ
J3FUxMAHfCl-WFo86u5DqA,Try to get a coupon from the Monte Carlo for buy one get one free on admission.,2015-04-05,Cy01e8fZxc9uZd4FN9Lc3g
J3FUxMAHfCl-WFo86u5DqA,I'd recommend sitting in the orchestra pit seating section for maximum show interaction ;),2015-04-06,Cy01e8fZxc9uZd4FN9Lc3g
NCFwm2-TDb-oBQ2medmYDg,Great during the day, amazing at night. Best of all,  it's FREE!,2015-04-03,Cy01e8fZxc9uZd4FN9Lc3g
ZV3G2LxpLLuZOFbn208Z5A,There can be quite a queue to get your picture taken under the sign... unless you're happy to stand slightly to the side and take a selfie where there is no queue!  :),2015-04-03,Cy01e8fZxc9uZd4FN9Lc3g
5LNZ67Yw9RD6nf4_UhXOjw,There are pressure sensitive pads in the minibar that will automatically charge you for drinks and snacks if you pick them up\/take them out.,2015-04-08,Cy01e8fZxc9uZd4FN9Lc3g
Pob7ibbNT29--69nxXEP2g,It is usually quicker service on the bar on the lowest floor as Marquee club (on the upper levels) generates some large crowds,2015-04-07,Cy01e8fZxc9uZd4FN9Lc3g
KkmPDIWzvwbBpyqOHT6pcQ,Well known from the east coast but without the quality. Mediocre at best.,2016-12-26,EZnJMBwsjaC1qDm1TYuoXQ
RJNAeNA-209sctUO0dmwuA,Brandy old fashioned sweet and cheese curds,2010-03-25,7mzACXQ5F4EduE9jF_tI-g
Iv5uLuPULugH4YG3nyNBcw,Best airport in the USA!,2010-03-28,7mzACXQ5F4EduE9jF_tI-g
RJNAeNA-209sctUO0dmwuA,On a mission for cheese curds.,2010-08-22,7i0s_8MKYU0iXUaQbA3alQ
RJNAeNA-209sctUO0dmwuA,Lunch,2010-09-28,nuP7s3JIZAwgwEmNiVh_vA
HY123qqsjVwmurS7hcCSkw,Food here is excellent so far!!  Also a hoppin' place. Bar is full tonight.,2010-09-27,nuP7s3JIZAwgwEmNiVh_vA
RJNAeNA-209sctUO0dmwuA,Beer on iced glasses is bad form!,2011-07-08,1dFC0YhcvFu1ibPVYTkEfA
RMEzxhYfpnEsWlfozit_xw,Chair rail and purse hook at the bar is a nice touch.,2011-07-05,1dFC0YhcvFu1ibPVYTkEfA
RMEzxhYfpnEsWlfozit_xw,An entire day of fun!,2011-07-05,1dFC0YhcvFu1ibPVYTkEfA
JEoi9ITPZM58EnZBAubijA,14 of their beers on tap!,2011-07-07,1dFC0YhcvFu1ibPVYTkEfA
RJNAeNA-209sctUO0dmwuA,Margarita slush... Not great...,2011-08-26,xkoYt-PHR0frbs_W5Zml9Q
FRcQz8VyxuIGHGl-v_ri4Q,Best coffee in the area!!,2011-10-05,xkoYt-PHR0frbs_W5Zml9Q
RJNAeNA-209sctUO0dmwuA,Love the fried cheese curds! Great burgers and salads, too.,2011-08-28,mkQ-J4uMULsJvc9V8gMENw
RJNAeNA-209sctUO0dmwuA,Get the cheese curds.,2011-09-12,rdlqdgzRhqbzSIypP8c0Mw
nJrFxROYx9sis3acKkhzgA,Order the fried brussel sprouts.,2010-02-19,rdlqdgzRhqbzSIypP8c0Mw
FPunXW5NBaTKgx5uBrdD5g,PBR Talapia Taco,2011-03-02,rdlqdgzRhqbzSIypP8c0Mw
FPunXW5NBaTKgx5uBrdD5g,Try the PBR Talapia Taco.,2011-03-02,rdlqdgzRhqbzSIypP8c0Mw
K75oPh837az2upKWPS2LUQ,Delish! I will definitely be back.,2015-04-24,rdlqdgzRhqbzSIypP8c0Mw
RJNAeNA-209sctUO0dmwuA,All Wisc beers on tap.,2011-10-16,FpC9C_ysPNmL-7L3P-FI9A
kioat5SgOFyVLjmENWQfOg,This place its hopin with fabriholics!,2012-06-30,FpC9C_ysPNmL-7L3P-FI9A
RJNAeNA-209sctUO0dmwuA,Quick seating and great beer selection,2012-02-12,HGmUaaakwNWP0fLk6hOBkA
kPr9rYEkGwbRLgUHvKljQQ,Good atmosphere, friendly staff, pizza is good not great, skimpy on toppings,2012-02-02,HGmUaaakwNWP0fLk6hOBkA
RJNAeNA-209sctUO0dmwuA,Yup. The cheese curds rock!  We loved the buttermilk ranch too!,2012-03-25,mYvZwQ3T5JzqwOyURQWA_w
RJNAeNA-209sctUO0dmwuA,Um yeah....,2012-04-12,_VTv1myC3X3Fungq1CZnMg
RJNAeNA-209sctUO0dmwuA,Mac and Cheese. Worth every penny and more.,2012-06-09,Xw8TmQunOzqNpe14c_NnFw
RJNAeNA-209sctUO0dmwuA,Excited,2012-06-09,PmvkYmzZuuiSm3sNQHLBSw
RJNAeNA-209sctUO0dmwuA,The guy that works as the ""hostess"" on Saturday nights is a reason never to come back,2012-06-16,Et6mwzOORak5K6kJ-yw4Xw
oxig-TT9V2QttAvRqa5WNA,Awful wings, aMAZing fried pierogis!,2010-10-03,Et6mwzOORak5K6kJ-yw4Xw
dn_ipqbm7_jUz5X3rDez_A,The Lobster Rolls are amazing!,2013-10-11,Et6mwzOORak5K6kJ-yw4Xw
RJNAeNA-209sctUO0dmwuA,Yummy root beer after a hot walk around the farmer's market.,2012-07-07,ZTkuKoOt2vp584A-8hDvBA
MpWkXcBH1sSVcjReplDB3A,The Honey Cap is delicious.,2015-03-21,ZTkuKoOt2vp584A-8hDvBA
RwMLuOkImBIqqYj4SSKSPg,Fresh and fast and delightful. Tacos don't get much better than this. The ADOBADA. Get it.,2014-05-27,ZTkuKoOt2vp584A-8hDvBA
RJNAeNA-209sctUO0dmwuA,Gonna indulge in the best cheese curds evah!,2012-08-31,VjwawSCRseDIrb6q9c2jWg
RJNAeNA-209sctUO0dmwuA,Best cheese curds in town.,2012-11-28,9XiR5JSaJGZWFuRgEda_Hg
RJNAeNA-209sctUO0dmwuA,The beer battered cheese curds are outrageous,2012-12-18,7KLcPiJ1htNdSFmn_yqdPQ
RJNAeNA-209sctUO0dmwuA,ever before have I had such AWFUL cheese curds!! I sent the first batch back and the second was just as bad!!!!!!!!! This napkin contains grease from just 3 curds!!! My tip- do NOT order them if you don't like greasy food!,2012-12-23,5bvsnAWRgQDgvHhUV5Z__g
RJNAeNA-209sctUO0dmwuA,Blatz on tap is the Schlitz.,2012-12-23,N1X8FAfX0fTI2K4z9EQo6w
afm4aqhxPYcTs2x_nMEG9w,I've officially followed Janelle's reviews to the end of the Earth,2011-12-29,N1X8FAfX0fTI2K4z9EQo6w
lAXl6dzbwJjnGcptldaOBw,There's nothing on the menu that can't be salvaged by sriracha.,2012-01-01,N1X8FAfX0fTI2K4z9EQo6w
HkHTdTvzbn-bmeQv_-2u0Q,Eating the roast duck poutine pizza on your own is a big, and awesome, mistake.,2011-12-27,N1X8FAfX0fTI2K4z9EQo6w
RJNAeNA-209sctUO0dmwuA,Great tap selection. Food is looking great.,2013-01-19,exaEh0Pyk7VlDY85JwrNOg
RJNAeNA-209sctUO0dmwuA,Beeeeeeer,2013-03-22,PJQxwu7CWPjo3du_RgqdYQ
F80c5w4dUF1QoFcJG4JrmQ,This place is unbelievable.,2013-12-14,PJQxwu7CWPjo3du_RgqdYQ
RJNAeNA-209sctUO0dmwuA,Onion strings! Cheese curds!,2013-04-29,ZS9ConlBh-SoUCGDa2vbQA
XmsBtCykUtObXg4Q1mYpvg,Great view of the Capitol,2014-04-09,ZS9ConlBh-SoUCGDa2vbQA
hoqk5SFvERVDJVXUaFLpLQ,Excellent chili,2013-05-02,ZS9ConlBh-SoUCGDa2vbQA
hOxNKZJ8wWg8Q165U7CCqg,Get the old fashioned with cinnamon - delicious and unique,2013-09-20,ZS9ConlBh-SoUCGDa2vbQA
RJNAeNA-209sctUO0dmwuA,Great bourbon old fashioned and great tap selection!,2013-05-04,iT7rOqVPZxNdVQ0NHGD4Dw
RJNAeNA-209sctUO0dmwuA,Do yourself a favor. Start with a double order of cheese curds. You'll be glad you got two. They're amazing. Best I've ever had. The tiger sauce rocks!,2013-07-12,i7TZvkPoc9uocrrBwWqzWg
v14P9-vB1yjxFfFEYEWudw,The wifi is stupid fast.,2015-07-11,i7TZvkPoc9uocrrBwWqzWg
lc9RZgA1FYbaJp4JQ4gm0Q,Grab a spot in the front window to people watch.,2013-07-20,i7TZvkPoc9uocrrBwWqzWg
RJNAeNA-209sctUO0dmwuA,Sounds tacky but get the liver wurst, it's the best,2013-07-25,fNougRSe7-FHx-iDWRU8Ww
RJNAeNA-209sctUO0dmwuA,The BLT is no joke!,2013-08-11,Z-ee4V5_ZFsI2ltccSpqyw
yvqMh9kTv3Kx-tocc0DFBQ,Amazing food, drink, plus they're playing 90s RnB\/rap on a Saturday morning.,2016-07-02,Z-ee4V5_ZFsI2ltccSpqyw
DkIEhR8behaIoSexekWV0Q,Cuban sandwich is just OK.,2013-09-19,Z-ee4V5_ZFsI2ltccSpqyw
xVpE01l6ZXdEtVf5PkRpDg,Avoid the Nashville Hot Chicken, pretty bland.,2016-07-03,Z-ee4V5_ZFsI2ltccSpqyw
RJNAeNA-209sctUO0dmwuA,This IS the wisconsin experience!,2013-08-30,3_Qz5cwhTqcLuOvXrXvxGQ
5Y71CQYj1PTw9w0c0YsxTA,Sampling galore! So good! Worth the visit any day!,2013-08-30,3_Qz5cwhTqcLuOvXrXvxGQ
1ZkcNwQpIESg8LuAHzye6Q,Decent food but the tables inside had crumbs on them. We switched tables 3 times.,2014-07-14,3_Qz5cwhTqcLuOvXrXvxGQ
9w18Hgg_UmI18YyVTP_E3Q,Never order on the phone for take-out. But otherwise great tacos for a great price!,2013-08-30,3_Qz5cwhTqcLuOvXrXvxGQ
RJNAeNA-209sctUO0dmwuA,ctoberfest beer,2013-09-06,9SbSOfe2MKprGmdVTxLV5w
RJNAeNA-209sctUO0dmwuA,reat place, great food!,2013-10-01,ARt3lm_jWxeYYNL-Sku52A
vXNMO4APx3TfVLWkqZSUMw,Grilled shrimp meal is unbelievably good!!  Highly recommend!,2015-07-22,ARt3lm_jWxeYYNL-Sku52A
RJNAeNA-209sctUO0dmwuA,Having lunch with the cheese curds  :),2013-10-06,lviEqIRwgxCeH_dZ8DDpxA
tz30FR-yQi-jNHPb7B-gBw,Careful the Vietnamese crab salad has noodles in it,2013-04-21,lviEqIRwgxCeH_dZ8DDpxA
BgTFsq79xmnRkX0gA1za1Q,First visit. Food was average at best,2013-06-24,lviEqIRwgxCeH_dZ8DDpxA
