post_id,comment,created_at,author_id
JfHXzulF6yIKgA22YYPedw,Fish tacos,2011-05-22,bcZK7WZxykeRBJQxcTFBvQ,
F8FHXQBpMu1erLSTwUxYeQ,Yayuh!,2011-08-15,bcZK7WZxykeRBJQxcTFBvQ,
1VK3xb4nyFWZP7BicNQxUw,Danell doin work!!,2011-05-04,bcZK7WZxykeRBJQxcTFBvQ,
1VK3xb4nyFWZP7BicNQxUw,Come see danell!,2011-07-28,bcZK7WZxykeRBJQxcTFBvQ,
xn5pHH-L0KHZt4jlWznMtA,Reaflex rocks but the Nike quick fit is pretty dope,2011-05-23,bcZK7WZxykeRBJQxcTFBvQ,
oLN320dJD4EOfRMN53SMAg,Membership name - Cindy Liu Hounder (thx ortiz),2011-05-19,bcZK7WZxykeRBJQxcTFBvQ,
fPmq8cfJv5MLp4RESiOnGQ,Matt rocks my socks,2011-05-02,bcZK7WZxykeRBJQxcTFBvQ,
fPmq8cfJv5MLp4RESiOnGQ,Got Endorush?,2011-05-09,bcZK7WZxykeRBJQxcTFBvQ,
YgVC9NdMji-VV05w7-E1DQ,Happy birthday Lori!!,2011-05-22,bcZK7WZxykeRBJQxcTFBvQ,
El4FC8jcawUVgw_0EIcbaQ,KA!!! Most expensive production put together in Vegas thus far,2011-05-11,bcZK7WZxykeRBJQxcTFBvQ,
amNromvj2O7OAYYrlDEUcQ,Get some!,2011-05-02,bcZK7WZxykeRBJQxcTFBvQ,
amNromvj2O7OAYYrlDEUcQ,Hot hot lava!,2011-05-03,bcZK7WZxykeRBJQxcTFBvQ,
amNromvj2O7OAYYrlDEUcQ,Clearing thoughts time,2011-05-16,bcZK7WZxykeRBJQxcTFBvQ,
amNromvj2O7OAYYrlDEUcQ,B-e-a-utiful day w B-ritt!!!,2011-05-18,bcZK7WZxykeRBJQxcTFBvQ,
amNromvj2O7OAYYrlDEUcQ,My version of.Xanex,2011-05-27,bcZK7WZxykeRBJQxcTFBvQ,
amNromvj2O7OAYYrlDEUcQ,Overcast - come join me,2011-06-01,bcZK7WZxykeRBJQxcTFBvQ,
amNromvj2O7OAYYrlDEUcQ,Measting,2011-06-07,bcZK7WZxykeRBJQxcTFBvQ,
7cK9uEV09iPmsTqOqmY3kQ,Holy limited parking,2011-05-04,bcZK7WZxykeRBJQxcTFBvQ,
iB9By3dVS6BydSUiDHxLyw,Orientation!! :),2011-05-24,bcZK7WZxykeRBJQxcTFBvQ,
iB9By3dVS6BydSUiDHxLyw,Firsty,2011-05-27,bcZK7WZxykeRBJQxcTFBvQ,
iB9By3dVS6BydSUiDHxLyw,UFC!!,2011-05-28,bcZK7WZxykeRBJQxcTFBvQ,
YQFcxE9UXrKc-QuTUu7twQ,Yes!!!,2011-04-15,bcZK7WZxykeRBJQxcTFBvQ,
YQFcxE9UXrKc-QuTUu7twQ,Bff!!,2011-05-21,bcZK7WZxykeRBJQxcTFBvQ,
BgthHqiXot2s4Sd_xcI6DQ,Broiled chicken pita,2011-05-27,bcZK7WZxykeRBJQxcTFBvQ,
p6EUf6c9GCfG7seS_wfFyA,Post workout exotic burger lunch ! Wagyu and veggie please!!,2011-05-19,bcZK7WZxykeRBJQxcTFBvQ,
p6EUf6c9GCfG7seS_wfFyA,Mmmmm sangria!,2011-06-05,bcZK7WZxykeRBJQxcTFBvQ,
Ja4stXdNYr39u5CZHMNtjw,Tequila tour w monkey!!,2011-08-06,bcZK7WZxykeRBJQxcTFBvQ,
9Q9nXYkov-tCTOEhWJTgSg,They took our table,2011-04-16,bcZK7WZxykeRBJQxcTFBvQ,
9Q9nXYkov-tCTOEhWJTgSg,Giddy up bitches!,2011-07-27,bcZK7WZxykeRBJQxcTFBvQ,
0d6kx6Jlocw77y1J9nbqMA,Try the potato leak soup,2011-05-06,bcZK7WZxykeRBJQxcTFBvQ,
0d6kx6Jlocw77y1J9nbqMA,Lunch w the misses. Bbq pork sand equals bomb.com,2011-06-02,bcZK7WZxykeRBJQxcTFBvQ,
bROfsCS_9L7PaDn84scvhA,Mimosa time,2011-06-13,bcZK7WZxykeRBJQxcTFBvQ,
TfcQhrjJco0C_x0KVK7LwA,Kiiickbaaaallll,2011-04-06,bcZK7WZxykeRBJQxcTFBvQ,
TfcQhrjJco0C_x0KVK7LwA,Bam la Bam!!!,2011-04-27,bcZK7WZxykeRBJQxcTFBvQ,
TfcQhrjJco0C_x0KVK7LwA,Kickball!!!!!,2011-05-18,bcZK7WZxykeRBJQxcTFBvQ,
TfcQhrjJco0C_x0KVK7LwA,Post Kickball trad,2011-05-25,bcZK7WZxykeRBJQxcTFBvQ,
TfcQhrjJco0C_x0KVK7LwA,Tequila, beer, veggies, luigi and company...,2011-08-10,bcZK7WZxykeRBJQxcTFBvQ,
_n3w5BK4-k7iXCWifCjUZg,I miss you guys!!,2011-07-26,bcZK7WZxykeRBJQxcTFBvQ,
vcyDFpPtmfpAdCxev1xAvQ,Catchphrase Sunday!!,2011-06-19,bcZK7WZxykeRBJQxcTFBvQ,
dL8678EqgOvovCaK31tSrQ,Cute everything!!,2011-07-27,bcZK7WZxykeRBJQxcTFBvQ,
KE1hiwKmhQPnhtBg48vFtw,Sexy time!!,2011-04-12,bcZK7WZxykeRBJQxcTFBvQ,
KE1hiwKmhQPnhtBg48vFtw,Ortiz says eff you Haters,2011-04-17,bcZK7WZxykeRBJQxcTFBvQ,
KE1hiwKmhQPnhtBg48vFtw,Errrday!!,2011-04-28,bcZK7WZxykeRBJQxcTFBvQ,
KE1hiwKmhQPnhtBg48vFtw,Tired but sexy time,2011-05-01,bcZK7WZxykeRBJQxcTFBvQ,
KE1hiwKmhQPnhtBg48vFtw,Get sooooome!,2011-05-09,bcZK7WZxykeRBJQxcTFBvQ,
KE1hiwKmhQPnhtBg48vFtw,Sexy time hounder,2011-05-21,bcZK7WZxykeRBJQxcTFBvQ,
KE1hiwKmhQPnhtBg48vFtw,Gonna need like two Endorush to get me thru this,2011-05-23,bcZK7WZxykeRBJQxcTFBvQ,
KE1hiwKmhQPnhtBg48vFtw,Late stylee,2011-05-31,bcZK7WZxykeRBJQxcTFBvQ,
KE1hiwKmhQPnhtBg48vFtw,Leg day,2011-06-02,bcZK7WZxykeRBJQxcTFBvQ,
KE1hiwKmhQPnhtBg48vFtw,Meastler,2011-06-09,bcZK7WZxykeRBJQxcTFBvQ,
KE1hiwKmhQPnhtBg48vFtw,Boxing class! Whut!?,2011-06-17,bcZK7WZxykeRBJQxcTFBvQ,
KE1hiwKmhQPnhtBg48vFtw,weasting not measting,2011-06-18,bcZK7WZxykeRBJQxcTFBvQ,
KE1hiwKmhQPnhtBg48vFtw,Weasting!,2011-06-28,bcZK7WZxykeRBJQxcTFBvQ,
KE1hiwKmhQPnhtBg48vFtw,Weast-ti-ality - girl swoll,2011-06-30,bcZK7WZxykeRBJQxcTFBvQ,
KE1hiwKmhQPnhtBg48vFtw,In shape by Saturday,2011-07-12,bcZK7WZxykeRBJQxcTFBvQ,
KE1hiwKmhQPnhtBg48vFtw,Yayuh!,2011-08-12,bcZK7WZxykeRBJQxcTFBvQ,
KE1hiwKmhQPnhtBg48vFtw,Midday shift work out!,2011-08-25,bcZK7WZxykeRBJQxcTFBvQ,
KE1hiwKmhQPnhtBg48vFtw,Midday measter,2011-08-27,bcZK7WZxykeRBJQxcTFBvQ,
KE1hiwKmhQPnhtBg48vFtw,Check out my girl at the juicebar :),2011-08-31,bcZK7WZxykeRBJQxcTFBvQ,
KE1hiwKmhQPnhtBg48vFtw,I like quickies,2011-09-15,bcZK7WZxykeRBJQxcTFBvQ,
J07TDs6qnTIaxm48EL1cKQ,Start of phoenix bar crawl!!,2011-06-25,bcZK7WZxykeRBJQxcTFBvQ,
ECiv83EdFhQFoG8Mtu5whg,Dope.,2011-07-30,bcZK7WZxykeRBJQxcTFBvQ,
hNsRj2nXuALlJS4Op-8MmA,Hire me!,2011-07-27,bcZK7WZxykeRBJQxcTFBvQ,
hNsRj2nXuALlJS4Op-8MmA,Awesome live music Tuesday nights!,2011-08-16,bcZK7WZxykeRBJQxcTFBvQ,
hNsRj2nXuALlJS4Op-8MmA,Yayuh!,2011-08-22,bcZK7WZxykeRBJQxcTFBvQ,
hNsRj2nXuALlJS4Op-8MmA,Hit up groupon for awesome specials!,2011-08-25,bcZK7WZxykeRBJQxcTFBvQ,
M7N_LeUEcQTfzaeCgJL5mg,Oh man,2011-08-07,bcZK7WZxykeRBJQxcTFBvQ,
M7N_LeUEcQTfzaeCgJL5mg,Here w mike lowry!! To Durke hire me! Need a j-o-b!,2011-04-27,bcZK7WZxykeRBJQxcTFBvQ,
XqV4P-zJqqp5GwJWeyIRhQ,My glass is repaired!!,2011-10-11,yNy5_JEIwiIFtDQsWjTWOQ,
XqV4P-zJqqp5GwJWeyIRhQ,Carwash!,2011-11-10,yNy5_JEIwiIFtDQsWjTWOQ,
D3dAx-QW_uuClz4MambeHA,Yum yum yum,2011-10-09,yNy5_JEIwiIFtDQsWjTWOQ,
FUfhU3aUnzTycLjRvImZBg,Customer appreciation day! Got free tea...,2011-10-04,yNy5_JEIwiIFtDQsWjTWOQ,
nzV7HlERvD_v1DEfL_oiGQ,View from my table..waiting for a good friend...,2013-09-03,yNy5_JEIwiIFtDQsWjTWOQ,
bp5ARRJu3_8CBsAS4tOWhA,Le Madeleine is here...the remodel is nice!,2012-09-13,yNy5_JEIwiIFtDQsWjTWOQ,
_ZsHWtHR5nck1KBs7di_Vw,Jessica is pretty good at calming both of our anxiety. First trim day!,2011-11-10,yNy5_JEIwiIFtDQsWjTWOQ,
Ia-kfBGJw4EuI8E9JAunGA,Just had the polarity, feel about the same.. I must be ok or it doesn't work. First time for me. 1 down 8 to go on my card.,2011-10-20,yNy5_JEIwiIFtDQsWjTWOQ,
utoTa3Ngv_oSfB5TIMgN_Q,Live music!,2012-01-13,yNy5_JEIwiIFtDQsWjTWOQ,
utoTa3Ngv_oSfB5TIMgN_Q,St. Partty's here is where it's at...,2012-01-13,yNy5_JEIwiIFtDQsWjTWOQ,
DESv2ys6SjBKA4SyDtJvxw,Extensive wine list and live music! Food is great!,2012-07-31,yNy5_JEIwiIFtDQsWjTWOQ,
5shgJB7a-2_gdnzc0gsOtg,Stuffed dates, yum!,2011-09-18,yNy5_JEIwiIFtDQsWjTWOQ,
5shgJB7a-2_gdnzc0gsOtg,Liked the service. This place is off the strip, worth the drive. Locals recommend it.,2011-09-18,yNy5_JEIwiIFtDQsWjTWOQ,
OgJ0KxwJcJ9R5bUK0ixCbg,Showing Ruth, visitor from Estonia the town.,2013-04-07,yNy5_JEIwiIFtDQsWjTWOQ,
eAc9Vd6loOgRQolMXQt6FA,Try THEhotel suite. Worth every penny!,2011-09-17,yNy5_JEIwiIFtDQsWjTWOQ,
Ql5npMMRWKurN99tgA-g5w,If you are into topless. The Beach is $20 without an umbrella or $50 if you're a guy.,2011-09-18,yNy5_JEIwiIFtDQsWjTWOQ,
9a3DrZvpYxVs3k_qwlCNSw,Great place for lunch. Outside patio is perfect!,2011-09-09,yNy5_JEIwiIFtDQsWjTWOQ,
GRkMPbV8cSrqtIYJ5QebmA,I love this boutique. Aroma beads have been my favorite since David introduced them to me. They no longer carry them :(,2012-07-02,yNy5_JEIwiIFtDQsWjTWOQ,
tGLz8WfLwSi221wgNh-0qw,My fav in Phoenix,2013-04-09,yNy5_JEIwiIFtDQsWjTWOQ,
pZWFWWlQ1KIe9LWGU5gFfg,Today is customer appreciation day, so far we got a necklace, key chain, and tea. And I'm dropping a friend off. :),2011-10-04,yNy5_JEIwiIFtDQsWjTWOQ,
pZWFWWlQ1KIe9LWGU5gFfg,San Diego here I come,2011-10-12,yNy5_JEIwiIFtDQsWjTWOQ,
s_466owgNXqmQRuSluHHEQ,Good times! Many good times with picky friends and visitors ;),2012-09-12,yNy5_JEIwiIFtDQsWjTWOQ,
ALn_0f-Usn3n0a9WBcjhhg,Caipirinha...or mojito..and the Tuscan Stake..yum!,2011-10-07,yNy5_JEIwiIFtDQsWjTWOQ,
ALn_0f-Usn3n0a9WBcjhhg,Beets salad yum!,2011-12-23,yNy5_JEIwiIFtDQsWjTWOQ,
mf808ZQiZQWX26oP2EUm3w,I like the 40% and 70% off sale, with the $20 off on $50 purchase!!!,2012-11-10,yNy5_JEIwiIFtDQsWjTWOQ,
FogTa-wmjhVnJCoTiaxvZA,Panini salad, yum!,2012-07-23,yNy5_JEIwiIFtDQsWjTWOQ,
WQIvHDD4hNa8SDVxdQt56w,Like it!,2011-09-04,yNy5_JEIwiIFtDQsWjTWOQ,
WQIvHDD4hNa8SDVxdQt56w,Apricot Danish, with orange detox tea...and to work.,2011-10-11,yNy5_JEIwiIFtDQsWjTWOQ,
k1QpHAkzKTrFYfk6u--VgQ,Beet salad, funghi pizza. Yum!,2011-12-19,yNy5_JEIwiIFtDQsWjTWOQ,
J07TDs6qnTIaxm48EL1cKQ,Good brunch,2011-09-04,yNy5_JEIwiIFtDQsWjTWOQ,
fKm6mfATDJRDDQH0PtZeeQ,Kids eat free after 4pm.. For those who have any...,2011-10-20,yNy5_JEIwiIFtDQsWjTWOQ,
dimv16yFu0JXR1n1SAqedQ,Great salsa night on Saturday.,2011-10-01,yNy5_JEIwiIFtDQsWjTWOQ,
FirWX-Ep5203TsdiGgShKg,Two for $22 on Tuesday! Open bottle and appetizer! And Michelle is great!,2011-09-15,yNy5_JEIwiIFtDQsWjTWOQ,
NXN_rVXsvJJVgm47k99Gtw,Oyster shooter,2013-05-26,yNy5_JEIwiIFtDQsWjTWOQ,
yHBhLawYmIthUPLbUXK5kw,The meat it's sooo tender. Wow!,2011-10-11,yNy5_JEIwiIFtDQsWjTWOQ,
9yESUcIVarhYEabIMj844Q,I think i found my favorite hang out in Phoenix :),2013-03-13,yNy5_JEIwiIFtDQsWjTWOQ,
yUgnFpL09NH2lnAiIJ4isw,It's good to be at the prayer garden...thanks Father Joe for building it and all those that contributed. It's a nice treat!,2012-06-29,yNy5_JEIwiIFtDQsWjTWOQ,
XqV4P-zJqqp5GwJWeyIRhQ,Good deal on TWR for free car wash with oil change. LONG wait!,2012-05-22,Vy4Y00GzBUQvLyY-XqXtSA,
HiEbnAhTv_EKlqqGWr0vVw,Super friendly, fast, and above all polite! Good old fashioned customer service, great wash and reasonably priced. This in my go-to car wash now!,2012-09-26,Vy4Y00GzBUQvLyY-XqXtSA,
ZX1WvEhYynz_gxk64OXqMg,Every employee here is soooo nice!,2012-10-02,Vy4Y00GzBUQvLyY-XqXtSA,
AfN3Z1U6QPEgAb5F2CQm8w,Night time = dark, mysterious, laid back, chill, beers & oysters. Daytime = eat on the patio with ice cold brew.,2012-06-03,Vy4Y00GzBUQvLyY-XqXtSA,
iB9By3dVS6BydSUiDHxLyw,Beer time!,2012-06-01,Vy4Y00GzBUQvLyY-XqXtSA,
ASdpD0gdrOZ7dPh2RS-fJg,Drink beer and look at art!,2012-06-27,Vy4Y00GzBUQvLyY-XqXtSA,
RA1Jchnz3uQDg4YVHckKXQ,Cool, laid back. Take a friend here for coffee!,2012-05-28,Vy4Y00GzBUQvLyY-XqXtSA,
4XeNjQdqG8_2lEDS2CNp2A,Noisy, but accommodating. Good for young travelers. Not families.,2012-05-22,Vy4Y00GzBUQvLyY-XqXtSA,
wcNvlrB5xSxzXex2M3UyvQ,$4 dos Equis and $5 patron shots!??!??,2012-07-07,Vy4Y00GzBUQvLyY-XqXtSA,
OGRB__fguKfGpPdH7FvBDA,Omfg fish and chips!!! All you can eat on Friday! Peach ale is great,2012-07-13,Vy4Y00GzBUQvLyY-XqXtSA,
ALn_0f-Usn3n0a9WBcjhhg,Second time is not the charm with this place. Snooty waiters, and overall bad service. This is downtown Phoenix, not Manhattan assholes.,2013-06-23,Vy4Y00GzBUQvLyY-XqXtSA,
J07TDs6qnTIaxm48EL1cKQ,The blood orange martini is fantastic! Fish cakes are coconutty deliciousness!,2012-06-16,Vy4Y00GzBUQvLyY-XqXtSA,
GqWBT6OcQ9FXTyQ3eegpZg,Seriously good salsa. Prince of Thai wrap is excellent for anyone obsessed with peanut sauce like me!,2012-07-11,Vy4Y00GzBUQvLyY-XqXtSA,
kBJfBVaXJtPEKLTov1hJdQ,Careful, you can easily miss the building when driving by! Order family style dishes to share: lemongrass beef cambodian stir fry, mm,2012-06-17,Vy4Y00GzBUQvLyY-XqXtSA,
j5kdA9YyqAL7UHHtfcxUvg,Knowledgable employees! Best eyebrow wax I've had!,2012-04-11,Vy4Y00GzBUQvLyY-XqXtSA,
j5kdA9YyqAL7UHHtfcxUvg,Modern! Smells good here. Eyebrows happy.,2012-06-04,Vy4Y00GzBUQvLyY-XqXtSA,
f35DM0RuJ2x9ho6YNA3T-Q,Get the horchata ice cream!,2012-05-28,Vy4Y00GzBUQvLyY-XqXtSA,
f35DM0RuJ2x9ho6YNA3T-Q,Ice cream til 2 am!,2012-06-10,Vy4Y00GzBUQvLyY-XqXtSA,
VMCLHzIIGlJaXGxxFhAEvA,Ten favors on ""tap"" + dozens of toppings. Best tasting yogurt, and it's local!,2012-07-04,Vy4Y00GzBUQvLyY-XqXtSA,
XqV4P-zJqqp5GwJWeyIRhQ,not crowded this morning,2012-06-16,XYe8DUMhMImfEtW0LqaLuA,
p3cBYY8Tov5TOaXV2aY-wA,great cherries 3 lbs 6 dollars!,2012-06-16,XYe8DUMhMImfEtW0LqaLuA,
-hn7E7b3VwRjwhNEDgmGIQ,Tacos! Not just for breakfast anymore. Great spot and right in the neighbourhood.,2012-06-16,XYe8DUMhMImfEtW0LqaLuA,
CayRSP4lQWCjvPl6jjOraA,Michael Brittain is by far the best car salesperson I have ever met. He went out of his way to find me exactly the perfect model and trim package. Wonderful to work with. Polite and not pushy - very professional. I would highly recommend this dealer and particularly Michael as your go-to guy.,2012-11-10,XYe8DUMhMImfEtW0LqaLuA,
XqV4P-zJqqp5GwJWeyIRhQ,Avoiding eye contact with their windshield rep. will not shy them away from harassing you about the smallest chip on your whip's shield!,2012-07-09,2Gv7k-jvDXnQHRfnOiXovA,
tFcmrGLZNEymSnijoTPmqw,The Phoenix Metro's best EGG DROP soup I've ever had.,2012-12-14,2Gv7k-jvDXnQHRfnOiXovA,
1VK3xb4nyFWZP7BicNQxUw,Lisa Palacios is hands down the BEST colorist and stylist. Every time I sit in Lisa's chair I know I will leave happy with whatever service I have received. I recommend Lisa to anyone and everyone.,2012-11-18,2Gv7k-jvDXnQHRfnOiXovA,
uwyIV23PpYlhiM2_xvUttA,Biggest ripoff in town. #fact,2013-01-08,2Gv7k-jvDXnQHRfnOiXovA,
z4K95Y4P5nMrtJiDtXWDYA,Great patio dining, especially during the fall and spring AZ months.,2012-10-29,2Gv7k-jvDXnQHRfnOiXovA,
a8cpW0oQhnJxvBN2IT-znQ,The GRILLED CHEESE here is one of the best in town. I can't tell you how often I crave their deliciously cheesy perfectly griddled sando. It's out of this world....so trust this tip. Money back guaranteed.,2012-12-01,2Gv7k-jvDXnQHRfnOiXovA,
MM8n7SPaIuMlDGbUM5SZhA,AMC's remodel of the Esplanade theater now allows everyone to enjoy their movie in a comfy, reclining chair plus options for FnB, including alcoholic beverages!  Also, a great way to escape the AZ summer heat.,2012-08-10,2Gv7k-jvDXnQHRfnOiXovA,
yUAwR_aC6QtSyjuJUhOEKQ,Good chocolate chip cookies, and free w most items ordered. However, if you like your sweets then order your chocolate chip cookie and kindly ask them to spread some deliciously sweet buttercream frosting ALL over it. Fulfills my sweet tooth every time,2012-11-28,2Gv7k-jvDXnQHRfnOiXovA,
tLdam3AZCHsn97_Ng4Pdyg,Whole Foods is one of the very few places in town where you can order fresh pressed juice. Great way to cleanse, and has amazing health benefits.,2012-10-30,2Gv7k-jvDXnQHRfnOiXovA,
F-PmkzyN80fVcNMN8Z2aiw,Rather odd but I'll let you in on a little secret. I frequent this establishment for their.....TURKEY AVOCADO BURGER. Their burgers are made in house w the freshest ingredients and served on the most perfectly toasted bun w an aioli that will blow your mind. So forget the trio or tacos and dive in!!,2012-12-14,2Gv7k-jvDXnQHRfnOiXovA,
GS6_G2gW3-OKUV-IItPxJg,The mini chocolate macaroon is a good substitute when craving a little chocolate. Found in the sweets case.,2013-01-02,2Gv7k-jvDXnQHRfnOiXovA,
cclDCELdBQmJMWUyVWo5fw,Download the Yelp! app and check-in at Mabels to receive half-off your next round of cocktails!! After all, who doesn't like a good deal!,2013-01-27,2Gv7k-jvDXnQHRfnOiXovA,
yOIvSxc-EvO-4nthC8tWUg,If you're looking for the ""wow"" experience in all things cards\/paper\/wrappings related then this place is a MUST. Best card shop in town.,2013-01-24,2Gv7k-jvDXnQHRfnOiXovA,
BR5dmtxwt3RcT-GYj2E2lw,Helpful note. There is a USPS and shipping desk located inside this gas station.,2012-10-30,2Gv7k-jvDXnQHRfnOiXovA,
TXU6j2y9Nem41SxxUUgA6A,If you're looking for ""talent"" proceed south to Hooter's on Indian Bend or east to Twin Peaks on FLW & 101. No talent here but lots of televisions and a good place to grab hh or take in a game!! Cheers!!,2012-12-01,2Gv7k-jvDXnQHRfnOiXovA,
XqV4P-zJqqp5GwJWeyIRhQ,If you want to counter the harassment, next time they ask if you want to wax your car.....ask them if they think your car needs it. When they say 'yes'....then say ""oh great, I just got it waxed here last week!,2012-07-19,fSuP-m_Amg-ytIpHs84xHg,
2weQS-RnoOBhb1KsHKyoSQ,Yummy!,2012-02-20,fSuP-m_Amg-ytIpHs84xHg,
XqV4P-zJqqp5GwJWeyIRhQ,Did a great job, but they dropped the ball on calling my name when it was done. Took FOREVER then I read a review here about how they didn't tell a lady when her car was through. Went up front and sure enough, my car had been done for 30 minutes, they just forgot to announce it in the lobby.,2012-08-18,Jek0ypGOJN8Z-RU7N5_yqQ,
XqV4P-zJqqp5GwJWeyIRhQ,This car wash is amazing. They always have great deals and the staff is so friendly. They pay attention to detail, and are thorough. It may be a little busy before 9am, but that's because that's when they have the $5 off special. I highly recommend this location.,2013-04-11,2gH4_udzeYwSNLLHSSKnYQ,
XqV4P-zJqqp5GwJWeyIRhQ,Wow! What a miserable place. From trying to convince me I needed some expensive synthetic oil (never needed at this Dannys before) and then a waiting area FULL of toys which I was informed me they didn't want kids playing with. right. Thanks for the pleasant experience, Dannys!!,2013-06-15,7-Vk1Z7IZAzB4zckPqLVxQ,
XqV4P-zJqqp5GwJWeyIRhQ,An hour to get my car washed.....really?!?!,2013-09-06,HWe3e7GM35tRpRzLJ909tg,
nyEOKMCwRYquaGp4LSSyFw,rinks.,2013-07-05,HWe3e7GM35tRpRzLJ909tg,
lIOmaSMt4XG8qz9cAvaREQ,Crap car wash!!,2013-06-09,HWe3e7GM35tRpRzLJ909tg,
cz5vz-893D3LNH3TMQYR1w,Andrew is an awesome bartender! The Mac and Cheese with bacon and chicken is to die for.,2013-06-19,HWe3e7GM35tRpRzLJ909tg,
cz5vz-893D3LNH3TMQYR1w,We enjoyed hanging out here but they added the tip to our 2 person bill. Not that we wouldn't tip, come on...,2013-06-20,HWe3e7GM35tRpRzLJ909tg,
wHVWfC_a6koeiJXAu78e1g,Bob has gone to BBQ heaven!,2013-08-16,HWe3e7GM35tRpRzLJ909tg,
5euk5_UKqnAWcrbOPNYt0g,Very delighted to find this place. Food is great and service is as well!,2015-12-18,HWe3e7GM35tRpRzLJ909tg,
XqV4P-zJqqp5GwJWeyIRhQ,This place I terrible. Just paid $26 to have my car come out as dirty as it went in. They use dirty towels and they are dry, so prepare to have scratch marks. Don't go there, I won't ever go back.,2013-09-29,TcxDRuuauGOjOspI2FGcFw,
XqV4P-zJqqp5GwJWeyIRhQ,Thanks for the tips! I won't be going here with my luxury car.,2014-03-21,podBTLonm3NB3jwNBIclQg,
54m4iu-52SuDwNh43cWtJw,Christy is amazing! My Persian cat gets a lion cut and she is so gentle with him. He gets a teddy bear length and everyone thinks he is the cutest thing when he's groomed. Thank you Ingleside!!!,2013-01-04,podBTLonm3NB3jwNBIclQg,
pApEPv1-ApXee4GYYMB5AQ,I wanted to re-pierce my horizontal hood. Kevin Jump, the genital piercer explained everything & showed me photos of different piercings. extremely sanitary. Got a vertical hood ring. For a woman who wants my piercing to be private when in a bikini this was a perfect choice. A+ very happy customer!,2013-02-22,podBTLonm3NB3jwNBIclQg,
K99GG6-YZp5JbIe4oPbRsQ,Five stars! Our waiter Lee was on point and was great! The food was amazing! We are for sure coming here again. The atmosphere is cool with the balcony patio that looks to Camelback Mountain. Great new place.,2012-09-16,podBTLonm3NB3jwNBIclQg,
pxv5jBUOgsg6Rf6Z88e4mg,Had their wings too... Yum!!!,2013-12-11,podBTLonm3NB3jwNBIclQg,
XqV4P-zJqqp5GwJWeyIRhQ,Be very specific up front if you need the interior glass cleaned and dashboard dusted. I've unfortunately driven away and not had a decent clean inside of the car.,2014-08-23,yeAiHSWClHvlRh5RZncldQ,
L6RPVyCzqSmoazqtGhPa9w,Outdoor lap pool... Be sure to have tinted goggles or you will be blinded,2014-07-23,yeAiHSWClHvlRh5RZncldQ,
7XKb6V7DXXmVZdOrA-ynjw,Not the ideal kid friendly complex. No grass, small carports, no playgrounds, on a busy street.  That said, it's perfect for the working young professional,2014-07-29,yeAiHSWClHvlRh5RZncldQ,
IsoLzudHC50oJLiEWpwV-w,The restaurant doesn't move tables around ... Bolted to the ground. So groups are spread out a little sometimes. I like this... It means that on any regular day you aren't showing up to eat and there is a disaster group if 15 waiting for tables to be cleared and moved around, totally screwing the rest of the patrons evening,2014-07-27,yeAiHSWClHvlRh5RZncldQ,
kUiqnvIFGFmsKfzNMUrSpg,A men's haircut for my boyfriend and brother -- turns out great but each appointment takes 90 minutes !? Every time !? Wtf. Time management people. It's a men's haircut - you're taking advantage of nice guys who are not going to say anything.,2016-09-16,yeAiHSWClHvlRh5RZncldQ,
fcEz2QzOhJ0OzUZfbqohEw,Love that everyone is forced to use a self check out, but you're never alone! Always a smiling face to help you troubleshoot and bag groceries!,2014-07-23,yeAiHSWClHvlRh5RZncldQ,
Sqhue_kRrNXmp0gw_Kjy3A,Parking lot is tricky and does not wrap all of the way around. I see traffic jams as people make 23 point turn around a to exit. They really need signage !!!,2014-07-23,yeAiHSWClHvlRh5RZncldQ,
MrJm9UOEVOVzMHuxNyh0vg,Always busy but easy entrance and easy exit into the station,2015-03-17,yeAiHSWClHvlRh5RZncldQ,
VRTQMh7wVgmzg96YttL3mQ,Be brave - get the PBJ cheeseburger!!!,2016-10-02,yeAiHSWClHvlRh5RZncldQ,
XqV4P-zJqqp5GwJWeyIRhQ,It's 751 in the morning and they are out of coffee this is every day:(:(:(:(:(,2015-01-05,2Xhdve0nwzVZD1rHX28MCQ,
D4xv7_wwYpZEZar4DwwYYQ,This place is really really gooooood-),2017-05-05,2Xhdve0nwzVZD1rHX28MCQ,
XqV4P-zJqqp5GwJWeyIRhQ,If you are OCD wash your own car. You can not expect miracles at a car wash. If your not paying for a detail don't expect one for 19.99.,2016-02-23,U1mTpRcD_HYt3n1zRWLblQ,
9SS3ERbWcYDEzxfs9KxRbA,Stay away. Portions are very skimp. Food taste different than other taco bells..,2016-12-10,U1mTpRcD_HYt3n1zRWLblQ,
x5iQFVJkFl7fSXC6uVjwPw,Chips and salsa was great so was everything else. Servers how ever must have been having a bad day. Grouches.,2016-12-26,U1mTpRcD_HYt3n1zRWLblQ,
x5iQFVJkFl7fSXC6uVjwPw,Went there for second time.  Shredded beef tacos were delicious so was the bean and cheese burrito w\/red sauce. Same grouchy employees,2017-01-03,U1mTpRcD_HYt3n1zRWLblQ,
-7q9m5IByOBdFUZe0qXY2Q,Go some where else if possible. The staff here are condescending.,2017-12-02,U1mTpRcD_HYt3n1zRWLblQ,
