post_id,comment,created_at,author_id
OD09pm-MzynigAvD5KoGPA,Hole in the wall place with friendly service and killer food!! The barbacoa and green chili are excellent if you like spicy. (Barbados a little hot, green really hot) You also get your choice of tortillas (flour, spinach, wheat). Similar to a Chipotles, but better!,2013-12-13,jWHnEbCzY-j2X1fRi8H3dA
AMM3qOH9DUQzJHm9Q3vHag,Not a bad buffet. Really good tasting food. Drink refills are really slow though.,2013-05-26,jWHnEbCzY-j2X1fRi8H3dA
TEaBolNAkOdRm2gvIYz4OQ,If you're coming for dinner, call ahead!,2014-02-21,44ZQvj11aURaMKbxTtwADw
CWlQcOcpSMRrHeaZkWoeJA,Check your local ads for coupons. Or join their Prime club for great offers!,2014-03-28,44ZQvj11aURaMKbxTtwADw
67Dl9MQcSUNU0OqgsaFs_w,Family owned authentic food,2014-06-08,44ZQvj11aURaMKbxTtwADw
e-gVqGEtnjEkunvQ5J3uyA,Seems like this place has been here for a while.,2014-05-20,44ZQvj11aURaMKbxTtwADw
366FaRQ1MWEHBhaEKTcriQ,Great place to eat!,2013-11-09,44ZQvj11aURaMKbxTtwADw
TRrPVzJ0kJVm-11rYO9faw,The menu has a good variety,2013-05-09,44ZQvj11aURaMKbxTtwADw
KQD9CN4sWz49yUp4Yt84mg,They tend to get very busy, so it's good to call ahead for an appointment.,2013-05-12,44ZQvj11aURaMKbxTtwADw
UHSN_kZGfG-jBL8iCfvgvg,ozy place:) The Friday Fish Fry is terrific, and I plan on returning soon to check out some other menu items!,2013-03-08,44ZQvj11aURaMKbxTtwADw
UHSN_kZGfG-jBL8iCfvgvg,Friday nights there's a bit of a wait for a table, but it's just because there are so many of us waiting for tasty food & stuff! Lots of tables in here, too! It's definitely worth the wait:),2013-03-22,44ZQvj11aURaMKbxTtwADw
oGASRzKGpuiP12ilQH_nKg,Custom beer for Octoberfest,2013-10-26,44ZQvj11aURaMKbxTtwADw
mBeZ3dQzUPV60Oa26k3qHw,Now is the perfect time to buy your 2015 Harkins loyalty cup & tee shirt.,2014-11-15,44ZQvj11aURaMKbxTtwADw
uAyXrnFaXw2FBiYnmncDuw,Great service! Thanks, Kris:) You deserve a raise!!,2013-03-31,44ZQvj11aURaMKbxTtwADw
siXCBrVFOXicbM2R-33-8w,Very nice place. Good atmosphere. Tasty food.,2014-06-06,44ZQvj11aURaMKbxTtwADw
cEfE7wuA68LBEH6581osNA,Ask if you can sample a few items if you can't decide right away. Everything we've tried is absolutely awesome!! :),2013-03-28,44ZQvj11aURaMKbxTtwADw
6t7mlTVjDA9fhuFAZmVzAQ,Even the 2 lane drive through is managed well!,2014-11-21,44ZQvj11aURaMKbxTtwADw
TEaBolNAkOdRm2gvIYz4OQ,Love there salsa n chips !! The margaritas are the best,2014-08-02,nGVVzeZMoQVADRQzmQrzMg
TEaBolNAkOdRm2gvIYz4OQ,Great lunch, tummy full,2014-09-05,mcfvIMIxf21H5g2pTbushg
YPavuOh2XsnRbLfl0DH2lQ,Eat on the patio if you don't wanna wait for your jar of drank lol,2014-07-06,mcfvIMIxf21H5g2pTbushg
UKUiJtXl0kXIUgK5tjReIA,Just waited over 30 mins in drive thru,2014-07-03,mcfvIMIxf21H5g2pTbushg
cZJ8DfdiLzILcdGSOCWI3g,$2.99 deli sandwich is the best,2014-07-05,mcfvIMIxf21H5g2pTbushg
WoID56FDDVQVmFpLa-3UvQ,How you gonna be out of root beer?,2014-09-13,mcfvIMIxf21H5g2pTbushg
VNiSxEj9hcJ7t29X_N_XXw,5:14 from arrival to departure, 3rd car in drive thru. Too much time.,2015-08-28,mcfvIMIxf21H5g2pTbushg
52sY8-9al5LJi475nNJkyQ,Worst drive thru experience ever.,2017-05-03,mcfvIMIxf21H5g2pTbushg
O7R1GSR7FXQ2tlqESut0Yg,mployees standing around,2017-04-11,mcfvIMIxf21H5g2pTbushg
TEaBolNAkOdRm2gvIYz4OQ,Authentic! Yum yum!,2014-11-13,gmAaCeh9E4TF-NJ-Aj4SXA
TEaBolNAkOdRm2gvIYz4OQ,Ponchos's is Always busy!! For good reason. Reservations or sitting in the bar area ( which is nice) is our choice. But be ready for slow customer service.  Food is Great - Service Not so much,2015-03-06,ZefQLWPdJaLrcp72-gbO1Q
VwwwBUwayQOi6tc3ATeKlA,Service \/ waitress was pretty much non existent for our table of 4! She was more intent on hanging around her ""buddies""!!. Bartender was on his game though to pick up the slack and make our Happy Hour ( well after happy hour) and dinner more tolerable! Would I want to go back?? If we did, we would sit at the bar!,2013-09-06,ZefQLWPdJaLrcp72-gbO1Q
46hnat0aLao-qYWZkN9aBg,During the Summer getting there early (happy hour time) is great! They get busy Fast! and for good reason.,2015-03-06,ZefQLWPdJaLrcp72-gbO1Q
46hnat0aLao-qYWZkN9aBg,Margaritas are a staple here! Yummy,2015-08-21,ZefQLWPdJaLrcp72-gbO1Q
gKyL027VFgv8_SxOe4FSig,ASH ONLY,2015-09-17,ZefQLWPdJaLrcp72-gbO1Q
2bXyG9i01EjS9ttdnXToDw,Since we are locals, we choose to sit in the Bar area. When bringing friends and family here, we like being seated in the main area! Great view and great company .. Add the Menu and music.. We are set.,2015-03-06,ZefQLWPdJaLrcp72-gbO1Q
r8hVqm9DeasZ0Bf2KMhbeg,Busy but service is great!,2014-01-19,ZefQLWPdJaLrcp72-gbO1Q
jWI_Ykdqcz9QNelFFktBEA,This was a disaster Sunday morning Breakfast trip!,2014-01-19,ZefQLWPdJaLrcp72-gbO1Q
LHyj66waFlDcw9UToo27JQ,Getting here early on a weekend is a must if trying to avoid the wait. We didn't have issue with it because our group of 4 bellied up to the bar for our wait.      A note to myself for our next visit is to bring ""safety glasses"" to wear when eating my Pacific Rim Snow Crab.,2016-07-26,ZefQLWPdJaLrcp72-gbO1Q
TEaBolNAkOdRm2gvIYz4OQ,Good food service is slow.,2015-04-22,GsgLh_bOhnUrb0U6LOL3vw
PlTdQdCWu2_hjbSuenB3pg,I like this place it's close to my house.,2014-08-23,GsgLh_bOhnUrb0U6LOL3vw
Jj8ubiwwuCR-rrhrrjcryw,Good food great prices and the service good.,2014-03-16,GsgLh_bOhnUrb0U6LOL3vw
Jj8ubiwwuCR-rrhrrjcryw,The price is good and the food is great.,2014-07-12,GsgLh_bOhnUrb0U6LOL3vw
LhBP1BxWBM3aLLRR4zgQlw,Service is slow,2013-12-10,GsgLh_bOhnUrb0U6LOL3vw
64dfRmMmUsOdLnkBOtzp4w,Nice place to have drinks and sit by the pool.,2014-05-02,GsgLh_bOhnUrb0U6LOL3vw
TEaBolNAkOdRm2gvIYz4OQ,Delicious! A family owned staple in S. Phx,2015-05-04,WPbGKoBaRXBpIusVNqGQOw
TEaBolNAkOdRm2gvIYz4OQ,Go to Los Dos Molinos instead!!!! This place has gone down hill!!,2015-08-23,iN-1fI2NCXUV1NrcGg5m9A
ndQTAJzhhkrl1i5ToEGSZw,Stay away.. Unless your whole party comes in the same car, it's not work it.,2016-01-19,iN-1fI2NCXUV1NrcGg5m9A
Fr5R5w74Xg7sKMlt4PPtHg,Some of the best pot roast and mashed potatoes I've had in a while....,2015-09-15,iN-1fI2NCXUV1NrcGg5m9A
ghpFh6XpH1TYZhjAGdx-xw,I'll never go to fired pie again. They do not offer an option for children.,2017-11-03,iN-1fI2NCXUV1NrcGg5m9A
TEaBolNAkOdRm2gvIYz4OQ,Avoid this place at all cost!!,2015-12-01,Opf0fWWtseGSe-zM6sJnIQ
TEaBolNAkOdRm2gvIYz4OQ,The walk up window is good for take out.,2016-04-03,fCWEsW3lhZk2RQ0zPrqvsw
oD-C0IhodDOtWWOiNm2txA,Closed June 1 until Labor Day!,2015-05-28,fCWEsW3lhZk2RQ0zPrqvsw
TAoN9nsibXOxsOnnG7Kd_g,Lots of folks bashing the decor. It's perfect for a home-style Italian restaurant.,2014-05-07,fCWEsW3lhZk2RQ0zPrqvsw
2bXyG9i01EjS9ttdnXToDw,Reservations are easy, since you never know how busy they will be.,2015-05-16,fCWEsW3lhZk2RQ0zPrqvsw
2bXyG9i01EjS9ttdnXToDw,Ribs aren't on the menu but are usually available. Ask your server!  They're really tender, sweet and smoky.,2017-07-05,fCWEsW3lhZk2RQ0zPrqvsw
POO5_d0RwzjJVhIpN-oulg,As of 2017 Thanksgiving, two of the three sushi chefs quit, so you may want to give them some time to get their act together. My one-roll lunch took 1 hour.,2017-11-27,fCWEsW3lhZk2RQ0zPrqvsw
W2CzAePJakvARgoQuohbOA,Sport peppers are available near the ketchup station.,2017-03-20,fCWEsW3lhZk2RQ0zPrqvsw
2anooSIsfz_h3yVcsEz5Bw,Fresh and Easy is closing.,2015-10-24,fCWEsW3lhZk2RQ0zPrqvsw
5GoBfhIyEN-BMzVjO5QLeA,Octoberfest in November!,2013-11-09,fCWEsW3lhZk2RQ0zPrqvsw
9PZViPPXgOrk7rY1-K1tZg,Lots of lunch specials.,2015-05-07,fCWEsW3lhZk2RQ0zPrqvsw
9PZViPPXgOrk7rY1-K1tZg,Good lunch specials.,2015-05-29,fCWEsW3lhZk2RQ0zPrqvsw
gKINpHuSaklLCzf0toYUfg,Abraham is good for flat top cuts,2016-07-30,fCWEsW3lhZk2RQ0zPrqvsw
313pOZvjvoi6QI5oXgtRHA,Gluten free menu available!,2013-12-18,fCWEsW3lhZk2RQ0zPrqvsw
aIZQF2UCLv6ru-zsPK4H2Q,Moist brisket: he leaves the fat cap on. Killer!,2015-05-14,fCWEsW3lhZk2RQ0zPrqvsw
aIZQF2UCLv6ru-zsPK4H2Q,He serves three brisket styles: moist, cutters choice (mix) and lean, depending on your desires.,2017-05-12,fCWEsW3lhZk2RQ0zPrqvsw
Ld2hhA3q3cdkptwS1fsYEg,Very fast, pleasant service.,2015-06-25,fCWEsW3lhZk2RQ0zPrqvsw
N5B7OBTyNGgwU_Y2fwNcyw,Try the macaroons. They are killer!,2015-03-20,fCWEsW3lhZk2RQ0zPrqvsw
N5B7OBTyNGgwU_Y2fwNcyw,For breakfast, I recommend the biscuits and gravy or Devil's Mess.,2016-08-22,fCWEsW3lhZk2RQ0zPrqvsw
N5B7OBTyNGgwU_Y2fwNcyw,Biscuits and gravy. Just a little spice but oh so nice.,2017-12-11,fCWEsW3lhZk2RQ0zPrqvsw
cXgXRqB40CGHEMKQgxLDTg,$8 for a 11"" custom pie with unlimited toppings. Just go!,2015-07-22,fCWEsW3lhZk2RQ0zPrqvsw
qL7oHKdDd4eM2NIE4SFYAg,Open Memorial Day.,2015-05-25,fCWEsW3lhZk2RQ0zPrqvsw
qL7oHKdDd4eM2NIE4SFYAg,Try the Bento Box with Pork Bulgolgi. It is rich with flavor, light on the tummy and good for the soul!,2015-07-23,fCWEsW3lhZk2RQ0zPrqvsw
URa75T-A1QvjMUFNIPyukQ,Chicken Katsu is excellent. Lightly breaded and fried chicken with a sweet sauce, rice and a side for $7.95. Awesome food, service and value.,2015-06-29,fCWEsW3lhZk2RQ0zPrqvsw
TEaBolNAkOdRm2gvIYz4OQ,Highlight: Chicken Fundido w\/ extra Jalapeno Cream Cheese...Manifiq!,2016-05-07,H2zjQz_VzpU9S8aYhOUmxw
TEaBolNAkOdRm2gvIYz4OQ,Delicious food and great atmosphere,2016-09-28,dsMgf1hAZg7kqPImTIxWcw
TEaBolNAkOdRm2gvIYz4OQ,Food was gross.,2017-05-03,lPwk_iVj8YBwtrT2sYC1ug
TEaBolNAkOdRm2gvIYz4OQ,Go to Gaudalaharah Commedore, it's better !,2017-06-16,e8B30c6L4-Hto5QK-FeFEg
TEaBolNAkOdRm2gvIYz4OQ,I've been going there for years.  Still a great place to eat.,2017-11-22,uYfaJxOreaAjNUz9gFTeUw
TEaBolNAkOdRm2gvIYz4OQ,Gets crowded by 5!,2010-08-14,rxjbCybo_0_8dRD0iyiFQg
7KlpgRjjAmVabPzxcExs0g,Nom 24hrs,2012-04-17,rxjbCybo_0_8dRD0iyiFQg
RRWJ1l8YDNYKh8LV7QRabw,Long live the dutches!,2011-06-04,rxjbCybo_0_8dRD0iyiFQg
RRWJ1l8YDNYKh8LV7QRabw,We're the loud ones!,2011-06-26,rxjbCybo_0_8dRD0iyiFQg
WbbZDPuOEZxFprio05Bb0w,Free wifi,2010-10-14,rxjbCybo_0_8dRD0iyiFQg
fJGxqmzaOy_Vyakt6kXXxQ,Could use more gummy bears, but satisfied.,2010-09-11,rxjbCybo_0_8dRD0iyiFQg
oZfNL6ZFdITqfwJzcE-LyA,Hands down best Chinese food in phx!,2012-11-29,K3FB2yrb7pHs7D6-MVlkDg
366FaRQ1MWEHBhaEKTcriQ,Try the spinach pizza of course on the gluten free crust! So much flavor and something very refreshing.,2012-11-29,K3FB2yrb7pHs7D6-MVlkDg
366FaRQ1MWEHBhaEKTcriQ,Best pizza,2013-01-17,K3FB2yrb7pHs7D6-MVlkDg
flE7Sn2JGs0n3SAtaep6Zw,Happy Hour is where it's at!! I love how they change their daily options for happy hour. Riesling is a must drink when I go.,2012-11-29,K3FB2yrb7pHs7D6-MVlkDg
Sy75QB18Sv-xNp8FoA8KvQ,Best happy hour on Sundays!,2012-03-18,K3FB2yrb7pHs7D6-MVlkDg
HCCg-rVnHQ2FI6lHs_LvUQ,Horrible service,2012-05-04,K3FB2yrb7pHs7D6-MVlkDg
5d8oCuD4TlaDjBGMnDD0HQ,Pizza sandwich is a must,2013-01-04,K3FB2yrb7pHs7D6-MVlkDg
0W_pPAiTXgazY2mtX6o0_w,Worst service ever and not kind to vegetarians. Removing a piece of meat out of salad mixed together is not ok. Had attitude remaking the salad and tossed it onto my tray. HORRIBLE,2013-06-29,K3FB2yrb7pHs7D6-MVlkDg
uLtLJ9sbSYak2WwCb4jjDQ,Tosti Verduras and Raspados are delicious!! Even their elote and horchata!,2016-01-07,K3FB2yrb7pHs7D6-MVlkDg
oZfNL6ZFdITqfwJzcE-LyA,Hands down best Chinese food in phoenix....,2013-12-29,jGcf-IyEDUIffpMFoWBa5g
aPk84JpmxXZ1wPdBjb7T1w,Get it before its gone....,2011-05-24,jGcf-IyEDUIffpMFoWBa5g
686oeWNsbc-aczplCFa_0g,Gotta love the low prices...,2011-05-30,jGcf-IyEDUIffpMFoWBa5g
FoKx_RP4kUM-aiGo3wlUUw,Nice food priced well....,2011-06-11,jGcf-IyEDUIffpMFoWBa5g
yUZbBJqI9D9dCfDDxah9Fw,Giving blood for united blood services once again....give blood save a lifes....,2011-10-12,jGcf-IyEDUIffpMFoWBa5g
yUZbBJqI9D9dCfDDxah9Fw,Giving blood for a blood drive....,2011-08-10,jGcf-IyEDUIffpMFoWBa5g
9a3DrZvpYxVs3k_qwlCNSw,Food is great ....service sucks ...and the cherry on top is its my b-day....,2013-09-30,jGcf-IyEDUIffpMFoWBa5g
gso5aisp97oTIWWzoRGUiw,Very good buffet try everything...,2011-05-30,jGcf-IyEDUIffpMFoWBa5g
jlcnzJ_0Sr2w3l7Z9HaVow,Gross food ....and customer service sucks ...no manager's on staff ...just unprofessional...,2012-10-18,jGcf-IyEDUIffpMFoWBa5g
oZfNL6ZFdITqfwJzcE-LyA,So fresh and tasty the best Chinese in  south phx area and service is excellent!,2014-12-16,m8yBcN--yXHXc1JQ0XlOnA
Hliq9wrI1BcR-xcG_C9_Qg,Gota love the road house food is always good and reasonable in price,2016-09-28,m8yBcN--yXHXc1JQ0XlOnA
CLwwfGV6SJ50fl3ZCK6C3g,F"" Pete's!!! Eds is the best Nathaniel made our mushrooms bomb as ""F"" love it!!!,2017-04-26,m8yBcN--yXHXc1JQ0XlOnA
X6YpIqhaP_qoSZJRBcivGw,Worst service ever food was OK nothing great use to be better,2016-08-31,m8yBcN--yXHXc1JQ0XlOnA
oZfNL6ZFdITqfwJzcE-LyA,This place is great and they deliver,2016-05-27,ScNo6QKmdHdzsLU4sO-kBw
qBvBYX-9HMbZvMB8x5JSzw,They did a great job. I will go back.,2017-06-02,ScNo6QKmdHdzsLU4sO-kBw
6MFH73j1AAhyNciCUCAVyA,Dish has bad customer service. I am very glad to have cancelled this company.,2017-03-24,ScNo6QKmdHdzsLU4sO-kBw
oZfNL6ZFdITqfwJzcE-LyA,I love there wing and their house fried rice might be the best on the Southside.....,2016-06-05,N9fG8iR6TCelM2969fGysg
oZfNL6ZFdITqfwJzcE-LyA,This is the best Chinese food in South Phoenix!!!,2017-02-18,IR8JlD5o8_EivnVVtdMiwA
eZQbDYQTZk0_cBroVxnPWg,Better than China Chili and cheaper HANDS DOWN!!,2014-02-03,IR8JlD5o8_EivnVVtdMiwA
oZfNL6ZFdITqfwJzcE-LyA,The food is always hot, fresh, and delicious.,2017-04-15,ga0JhGFFAvIKRsBq_2IyNQ
oZfNL6ZFdITqfwJzcE-LyA,Its your average Chinese buffet restaurant. Food is good and delivery is quick.,2017-10-21,U4vqcNGSDDh3aQ-lbgivBg
s6KtKeubYAa-sY9OC3i58Q,Its not to bad. I would order it again and they do deliver...,2017-10-21,U4vqcNGSDDh3aQ-lbgivBg
oZfNL6ZFdITqfwJzcE-LyA,Awesome shrimp with lobster sauce and great orange chicken for a great price and delivery is a super plus! Very happy!,2012-04-21,rrEI_HbsAeTT5iKt6Db1vw
62HlThvB9Rm2QFu_OdXe7w,Iced coffee my fav! Salmon rolls and chicken sandwich, Yam and garlic fries super! Nice,clean,modern, relaxing indoor outdoor seating!,2012-04-21,rrEI_HbsAeTT5iKt6Db1vw
xl1NnDoPuN0ct_IeqY8StA,Most welcoming staff ever.,2014-04-23,P_Z0Gk8CEJ3d7kMDwQP57Q
B7uQTgWOHNwXaX2sN2XfnQ,Great business. The lady was very friendly and made my eyebrows look awesomme.,2014-05-07,P_Z0Gk8CEJ3d7kMDwQP57Q
oD-C0IhodDOtWWOiNm2txA,Watermelon soup and pecan pie!,2011-04-07,anT6KCQfdI7y-Kv6QTUDew
OtGSQQzV7uF8XPAsNIh7Bw,Great setting for some very good food. Live music on the hill on Sun afternoons into June.,2011-04-10,anT6KCQfdI7y-Kv6QTUDew
OgJ0KxwJcJ9R5bUK0ixCbg,Great lattes. Fun little place,2011-04-10,anT6KCQfdI7y-Kv6QTUDew
L192hPeosT4Z1qRO8jQbfQ,Yard tall beers. Nice!,2011-04-09,anT6KCQfdI7y-Kv6QTUDew
wghDrzcZ0VloAtaIZ7GEBg,Fun hike.,2011-04-08,anT6KCQfdI7y-Kv6QTUDew
lxTDzlvCr9vMRo1tjCG3YA,Great bartenders, spectacular views.,2011-04-10,anT6KCQfdI7y-Kv6QTUDew
yUkOP3Tmdp1pWA7p3zHboQ,Good homemade beers. Decent menu selection. Nice open air bar to the patio and a few tv's.,2011-04-11,anT6KCQfdI7y-Kv6QTUDew
7yIHC8KsR5OaE_7MgEBVhw,Nice little Italian place. Go to the new back room extra bar space.,2011-02-27,anT6KCQfdI7y-Kv6QTUDew
7yIHC8KsR5OaE_7MgEBVhw,Great short rib pasta!!!,2011-03-02,anT6KCQfdI7y-Kv6QTUDew
aD-YA02i2xAqLBDon1tzIQ,Oh yea, good stuff!,2011-04-08,anT6KCQfdI7y-Kv6QTUDew
K-uQkfSUTwu5LIwPB4b_vg,Great Guac!!!!!!,2011-04-07,anT6KCQfdI7y-Kv6QTUDew
K-uQkfSUTwu5LIwPB4b_vg,Fab guac. Try the guac margarita.,2011-06-07,anT6KCQfdI7y-Kv6QTUDew
K-uQkfSUTwu5LIwPB4b_vg,Tableside guac, pork belly, tequila. Need anything else?!?!?,2011-11-01,anT6KCQfdI7y-Kv6QTUDew
cTQ-U5HTZi-r1Gwhrkaz_g,Ok,2011-05-03,anT6KCQfdI7y-Kv6QTUDew
16rLCEnPWG1jYAgY7NorTQ,Cool place. A bit high end, but good! Great ambiance.,2011-02-28,anT6KCQfdI7y-Kv6QTUDew
oD-C0IhodDOtWWOiNm2txA,Sooo good,2011-04-17,xGWikCE51xPz5SNilJxR_Q
oD-C0IhodDOtWWOiNm2txA,Great place to relax and enjoy breakfast after an early morning run on South Mountain.,2011-06-10,CxL-uaV6-mSWj5n__JF6Yg
_DPJ_PHJnXsuhYhsgBA0Xw,Make sure you don't enter thru the front door or you'll look like a tourist. Go in the back thru the kitchen.,2011-07-24,CxL-uaV6-mSWj5n__JF6Yg
kqkmzzxeg1gsjifZdB0BsQ,Skip it...that's ALL I'm saying!!!,2011-01-21,CxL-uaV6-mSWj5n__JF6Yg
dDZqtA1me453GrMtpcpYOQ,I need a Tom Turkey!,2010-07-12,CxL-uaV6-mSWj5n__JF6Yg
oD-C0IhodDOtWWOiNm2txA,Waiting to try this place out...,2011-11-26,eqRKgN7ad3BGSFKRDqYNNQ
NX3HG_RhT6eI78A9ZaVm-A,Hanging with jitz boys and girls!!!,2011-04-16,eqRKgN7ad3BGSFKRDqYNNQ
QBN_TcWQ1mZrzekFM4p0LA,Happy Birthday Bubs!!,2012-08-26,eqRKgN7ad3BGSFKRDqYNNQ
nzV7HlERvD_v1DEfL_oiGQ,Yummy!!,2011-04-03,eqRKgN7ad3BGSFKRDqYNNQ
wW2gksIa03G2bGCh6vbMNA,:),2012-09-07,eqRKgN7ad3BGSFKRDqYNNQ
8nNB_yG1gzVpbqNH2EBucg,With my Bs!!! :),2011-04-29,eqRKgN7ad3BGSFKRDqYNNQ
jhJevt2yQqTq2W1pLSxnnw,Love my girl here!!!,2011-09-30,eqRKgN7ad3BGSFKRDqYNNQ
Nc7-nyG_RzXrEqBuxihcgQ,Starting here...,2011-05-26,eqRKgN7ad3BGSFKRDqYNNQ
36GvUjLg3drdOB3jgpqTOQ,Cinco de Drinko, I mean Mayo!!!,2011-05-05,eqRKgN7ad3BGSFKRDqYNNQ
36GvUjLg3drdOB3jgpqTOQ,Tacos!!!,2011-08-05,eqRKgN7ad3BGSFKRDqYNNQ
3DLSWOjkNgJHkv3Ti-bgLQ,Great super market...good service!,2016-08-26,eqRKgN7ad3BGSFKRDqYNNQ
UE3AvVnaPEBPneVahYT2eA,Service was good and so was the food!  Would recommend and would come back here again!!!,2012-12-05,eqRKgN7ad3BGSFKRDqYNNQ
7uGsMlo8_uIZIITKfhEARA,Retail therapy! :),2011-04-22,eqRKgN7ad3BGSFKRDqYNNQ
7uGsMlo8_uIZIITKfhEARA,Retail therapy!!,2011-05-13,eqRKgN7ad3BGSFKRDqYNNQ
7uGsMlo8_uIZIITKfhEARA,Retail therapy!! :),2011-07-20,eqRKgN7ad3BGSFKRDqYNNQ
7uGsMlo8_uIZIITKfhEARA,Omg, sooo many peeps in the mall!  This is not therapy!! Back to school next week!,2011-07-22,eqRKgN7ad3BGSFKRDqYNNQ
7uGsMlo8_uIZIITKfhEARA,Forgot my wallet!!! Ugh, what is that?? :(,2012-02-17,eqRKgN7ad3BGSFKRDqYNNQ
7uGsMlo8_uIZIITKfhEARA,Shopping with my niece Ali! :),2012-02-18,eqRKgN7ad3BGSFKRDqYNNQ
7uGsMlo8_uIZIITKfhEARA,Shopping makes me happy! :),2012-02-22,eqRKgN7ad3BGSFKRDqYNNQ
7uGsMlo8_uIZIITKfhEARA,Shopping!! :). Happy happy!!!,2012-03-27,eqRKgN7ad3BGSFKRDqYNNQ
7uGsMlo8_uIZIITKfhEARA,:),2012-04-14,eqRKgN7ad3BGSFKRDqYNNQ
7uGsMlo8_uIZIITKfhEARA,Shopping, shopping, shopping!!  I'm ready to go home!!,2012-07-21,eqRKgN7ad3BGSFKRDqYNNQ
X2rmU0jFqzlFjELLiZty4A,Grocery shopping done!!,2011-07-23,eqRKgN7ad3BGSFKRDqYNNQ
X2rmU0jFqzlFjELLiZty4A,Flaxseeds for me, hotdog and pizza for the kiddies! :),2011-07-27,eqRKgN7ad3BGSFKRDqYNNQ
X2rmU0jFqzlFjELLiZty4A,Protein for me, hotdog for jakes!! :).,2011-08-01,eqRKgN7ad3BGSFKRDqYNNQ
X2rmU0jFqzlFjELLiZty4A,Breakfast muffins for the family, Greek Fage yogurt and strawberries for me!! :),2012-07-28,eqRKgN7ad3BGSFKRDqYNNQ
tJg3Q4M5x6YimNEmK00h0g,Thanksgiving groceries done. Pheww!,2011-11-23,eqRKgN7ad3BGSFKRDqYNNQ
tJg3Q4M5x6YimNEmK00h0g,i love target!!! :),2012-08-04,eqRKgN7ad3BGSFKRDqYNNQ
FbbhMZZiKm7kk0RoSWADew,Full body workout... Light weights so that I don't over do it with my back... Felt great to lift weights even if it's light!! :),2012-09-04,eqRKgN7ad3BGSFKRDqYNNQ
xEHTmRGyoj6y8m2qY50opw,Celebrating our nephew, Aaron Elijah's baptism!! Congratulations!!,2012-08-12,eqRKgN7ad3BGSFKRDqYNNQ
UL3n_yKPA93XlnUgB_YqgQ,Hanging out with good friends, celebrating his 40th birthday!!!,2011-03-12,eqRKgN7ad3BGSFKRDqYNNQ
VVKDTYqQX5Fftk5LZ9qgrQ,Happy Birthday Ashley!!!,2011-04-02,eqRKgN7ad3BGSFKRDqYNNQ
VVKDTYqQX5Fftk5LZ9qgrQ,It's game time!! Lol,2011-11-26,eqRKgN7ad3BGSFKRDqYNNQ
VVKDTYqQX5Fftk5LZ9qgrQ,Wrestling banquet :),2012-02-23,eqRKgN7ad3BGSFKRDqYNNQ
mD7zqv7Y3kvsa_p_MtTayg,Gettin' my Friday on!!!,2011-04-29,eqRKgN7ad3BGSFKRDqYNNQ
mD7zqv7Y3kvsa_p_MtTayg,Happy Birthday Patty!!! Woohooo!!!,2011-05-13,eqRKgN7ad3BGSFKRDqYNNQ
mD7zqv7Y3kvsa_p_MtTayg,Yummy!! SanTan Hef...is THE BEST!!!,2011-06-24,eqRKgN7ad3BGSFKRDqYNNQ
mD7zqv7Y3kvsa_p_MtTayg,Date night!!,2011-08-05,eqRKgN7ad3BGSFKRDqYNNQ
mD7zqv7Y3kvsa_p_MtTayg,Pre thanksgiving fun with great friends!!! :),2011-11-23,eqRKgN7ad3BGSFKRDqYNNQ
mD7zqv7Y3kvsa_p_MtTayg,I so miss my favorite hefeweizen!! Excited!!,2012-07-13,eqRKgN7ad3BGSFKRDqYNNQ
mD7zqv7Y3kvsa_p_MtTayg,Having my other damn beer!,2012-07-20,eqRKgN7ad3BGSFKRDqYNNQ
mD7zqv7Y3kvsa_p_MtTayg,I love this place!!! :),2012-07-26,eqRKgN7ad3BGSFKRDqYNNQ
mD7zqv7Y3kvsa_p_MtTayg,I LOVE this place!!  BEST HEFEWEIZEN ever!!! Yum! :). Our server is AWESOME!  Thanks Oscar! :),2012-08-03,eqRKgN7ad3BGSFKRDqYNNQ
mD7zqv7Y3kvsa_p_MtTayg,Date night with my hubby! :),2012-08-10,eqRKgN7ad3BGSFKRDqYNNQ
mD7zqv7Y3kvsa_p_MtTayg,Out for drinks... :),2012-08-31,eqRKgN7ad3BGSFKRDqYNNQ
mqqpu_OBoaQmtA4wFfG-Yg,Happy Birthday theo & Paul!!!,2012-07-14,eqRKgN7ad3BGSFKRDqYNNQ
s_466owgNXqmQRuSluHHEQ,I'm a lil'tipsy!!,2012-07-15,eqRKgN7ad3BGSFKRDqYNNQ
8BG2u8inkqzCb2tm6YlqDw,Great times with great Friends!! :),2011-08-13,eqRKgN7ad3BGSFKRDqYNNQ
8BG2u8inkqzCb2tm6YlqDw,Reverse Happy Hour is theeee Best!!!!! Date night with hubby!!! :),2011-08-19,eqRKgN7ad3BGSFKRDqYNNQ
8BG2u8inkqzCb2tm6YlqDw,Happy hour is awesome! :),2011-09-02,eqRKgN7ad3BGSFKRDqYNNQ
SMPbvZLSMMb7KU76YNYMGg,Circuit training done!!  Pretty nice gym here! :). Happy girl!,2012-06-16,eqRKgN7ad3BGSFKRDqYNNQ
LR0qF0FEVsCOhYWUOiH26A,Omg, I'm soooo full!!,2012-06-17,eqRKgN7ad3BGSFKRDqYNNQ
Ujn9v6liwPXOBA2wYzaS1A,Spin time!,2011-04-11,eqRKgN7ad3BGSFKRDqYNNQ
